id,name,english_name,news_titles
50185899,雷纳托-桑切斯,Renato Sanches,"'法媒：巴萨、热刺和阿森纳都想要里尔中场桑切斯', '19岁309天，萨卡成为欧洲杯决赛历史第四年轻出场球员', '罗马诺：利物浦非常欣赏雷纳托-桑切斯，但优先考虑引进边锋', '这就是利物浦想要雷纳托-桑切斯的原因！', '罗马诺：利物浦和阿森纳抢雷纳托-桑切斯？还没有实质性进展', '斯基拉：寻杜牧替代者，利物浦想要里尔中场雷纳托-桑切斯', '雷纳托-桑切斯晒乘坐飞机照片，菲利克斯留言：快飞来马竞吧', '队报：雷纳托-桑切斯可能加入利物浦或者阿森纳', '回声报：雷纳托-桑切斯太贵，比苏马仍是利物浦目标之一', '雷纳托-桑切斯面对比利时个人集锦', '国家队大赛，果然就是用来给球员们“镀金”的，在本...', '23岁的葡萄牙中场雷纳托-桑切斯，一直以来都是一...', '意媒：如果顺利出售拉姆塞，尤文有意引进雷纳托-桑切斯', '英媒：阿森纳将引援的目光投向雷纳托-桑切斯', '为欧洲杯而生，R-桑切斯对阵比利时数据一览', '谁的身体素质更强？卢卡库和桑切斯利用速度生吃对方球员对比', '比利时1比0葡萄牙 虽然葡萄牙输球了，但桑谢斯...', '攻防全能，雷纳托-桑切斯创造2次机会、夺回8次球权', '蛮牛对决。', 'R-桑切斯：输给德国让我们反思，接下来要保持踢法国时的态度', '互联网足球产业联盟合作伙伴'"
50040918,本杰明-安德烈,B. André,"'FIFA21法甲赛季最佳阵容：姆巴佩和内马尔领衔，伊尔马兹入选', '【吐槽个球】本杰明·安德烈是本赛季里尔夺冠的关键...', '法甲赛季最佳阵：巴黎5人入选，里尔和里昂各2人', '法媒：里尔中场安德烈可能会入选法国队欧洲杯大名单', '话题：里尔中场安德烈能否进入法国国家队？', '里尔战南特大名单：安德烈解禁复出', '里尔战波尔多大名单：安德烈停赛', '观察：淘宝法甲，米兰可以考虑这几位中场人选', '生日快乐！Andre！', '本赛季队内最佳：“非洲雄鹰”奥斯梅恩，里尔最为依仗的矛', 'FIFA 20法甲赛季最佳阵：姆巴佩内马尔领衔，巴黎6人入围', '本赛季的最佳球员将会是谁？这由你决定！', '一个充满不确定的赛季，让我们一起回顾里尔本赛季的数据统计', '里尔主场1-0里昂赛后分析，法甲欧冠席位之争越发激烈', '里尔1-0南特集锦，雷纳托桑切斯角球助攻，里尔逼近欧冠区', '里尔客场1-0南特，雷纳托-桑切斯助攻，本杰明头球破网', '里尔2019十佳球第七位，本杰明外围拔脚怒射敲山震虎！', '里尔10月最佳进球，伊科内绝平，本杰明远射，你喜欢哪个？', '里尔3-0完胜波尔多，亚兹齐传射，切尔西旧将雷米建功！', '里尔客战雷恩首发，本杰明面对旧主，丰特队长桑切斯替补！', '互联网足球产业联盟合作伙伴'"
50396388,肖,Show,"'非预赛D组第六轮：6分钟两球，安哥拉2-0加蓬', '官方：博阿维斯塔租借里尔中场', '互联网足球产业联盟合作伙伴'"
50267452,安赫尔-戈麦斯,A. Gomes,"'安赫尔-戈麦斯：离开曼联是想得到更多机会，追求足球的快乐', '父亲：穆帅给戈麦斯指明了未来道路，他想离开曼联重塑生涯', '未来如何选择？葡萄牙血统的英格兰小将戈麦斯葡超4场2球4助', '联赛赛况丨 英格兰小将周末各大联赛表现情况', '戈麦斯在葡超博阿维斯塔状态奇佳，持续良好表现，本...', '赛事赛况丨 英格兰小将周末联赛表现', '里尔总监：前曼联小将戈麦斯是欧洲最有天赋的球员之一', '发挥神勇，前曼联小将戈麦斯葡超首秀贡献3次助攻', '赛事赛况丨 英格兰海外球员周末联赛表现', '官方：里尔官方宣布签下了曼联年轻中场安格尔戈麦斯', '欢迎天使，希望你能在博阿维斯塔度过愉快的一个赛季！', '官方：里尔签下前曼联小将安赫尔-戈麦斯，下赛季将被外租', '官方：博阿维斯塔从里尔租借安赫尔-戈麦斯', '安赫尔-戈麦斯深情告别：感恩曼联，14年的美妙篇章已经结束', '法媒：里尔签下前曼联小将戈麦斯，随后将其租借至葡超球队', '邮报：里尔希望签下前曼联小将安赫尔-戈麦斯', '土媒：贝西克塔斯想免签安赫尔-戈麦斯，能提供稳定出场时间', '从格林伍德到戈麦斯、林加德，青训的最终目的是什么？', '曼晚：离开曼联后，安赫尔-戈麦斯打算去海外踢球', '曼联官方：戈麦斯没有签下新合同，他已经离开球队', '互联网足球产业联盟合作伙伴'"
50254878,夸梅,R. N'Guessan,"'官方：特鲁瓦买断里尔中场夸梅', '德转更新：特鲁瓦买断里尔中场夸梅', '法乙联赛赛季最佳阵容：阿德利、巴约、勒比昂领衔', '官方：特鲁瓦租借里尔中场夸梅至本赛季结束', '互联网足球产业联盟合作伙伴'"
50196654,希卡,Xeka,"'时隔两年，里尔中场希卡再次在法甲联赛进球', '里尔1-2尼姆，科内、里帕特、希卡破门，伊尔马兹进球被吹', '里尔战第戎大名单：希卡解禁复出', '里尔战雷恩大名单：切利克回归，希卡停赛', '德转评11月10日出生球员最贵阵：菲利克斯领衔，卡马文加在列', '队报：南安普顿、莫斯科斯巴达曾经想要里尔中场希卡', '队报：里尔中场希卡决定在今夏离队', '来自谢卡小哥哥亲亲，祝你有个愉快的周末', '里尔中场谢卡25岁生日快乐，期待你的爆发！', '里尔欧冠大名单，丰特在列，小维阿缺阵，谢卡苏马奥罗回归', '官方：里尔与葡萄牙中场希卡续约至2022年', '赛前预告：谢卡赛季报销，苏马奥罗伤缺，我们要脚踏实地', '巴黎1-5里尔未能提前卫冕，贝尔纳特破门染红，双方四人伤退', '互联网足球产业联盟合作伙伴'"
50460575,尼亚斯,C. Niasse,"'官方：帕纳辛奈科斯租借里尔中场尼亚斯', '互联网足球产业联盟合作伙伴'"
50457833,皮祖托,E. Pizzuto,"'官方：里尔签下墨西哥新星皮祖托', '官宣！！新成员皮祖托！墨西哥的新势力！', '互联网足球产业联盟合作伙伴'"
50191415,雷尼尔多,Reinildo,"'雷尼尔多获得由莫桑比克总统授予的体育功绩勋章。恭...', '法甲赛季最佳阵：巴黎5人入选，里尔和里昂各2人', 'YY文：里尔边卫雷尼尔多，阿森纳左后卫引援的好选择？', '布拉达里奇和雷尼尔多是里尔左后卫位置上的两大人选...', '法甲领头羊里尔的更衣室有一股中流砥柱的“葡语帮”...', '来看看雷尼尔多的训练照！', '挑战筷子夹乒乓球！你猜里尔队员谁筷子用的最好呢？', '里尔队员春节祝福啦！你知道中国哪些城市？香港！', '官方：里尔买断莫桑比克国脚雷尼尔多', '第二签！里尔执行球队选项，雷尼尔多续约至2021年', '队报：300万欧元，里尔决定买断后卫雷尼尔多', '互联网足球产业联盟合作伙伴'"
50113559,索马奥罗,A. Soumaoro,"'官方：博洛尼亚买断里尔后卫索马奥罗', '斯基拉：250万欧元，博洛尼亚将买断里尔后卫索马奥罗', '博洛尼亚连扳三球3-2逆转克罗托内，奥尔森替补攻入反超球', '一夫当关，万夫莫开！索马奥罗当选博洛尼亚vs萨索...', '刚刚加入博洛尼亚的索马奥罗已开始训练', '官方：博洛尼亚租借里尔后卫索马奥罗', '里尔战凯尔特人大名单：桑切斯复出，索马奥罗缺阵', '法媒：热那亚决定不买断索马奥罗，球员回到里尔', '意媒：热那亚决定买断索马奥罗，并可能转卖给那不勒斯', '名记：那不勒斯追佩塞利亚、加布里埃尔、索马奥罗和维尔通亨', '官宣！里尔队长苏马奥罗租借至热那亚至本赛季结束！', '全市场：亚特兰大派球探考察里尔队长索马奥罗', '队报：缺少出场时间，索马奥罗可能离开里尔', '法媒：再次联系，摩纳哥想要里尔后卫索马奥罗', '庆祝里尔成立75周年，里尔发布1944年复刻限量版球衣', '里尔1-2客负马赛集锦，桑松推射，苏马奥罗头槌难救主', '法甲焦点战里尔1-2客负马赛，加布里埃尔乌龙苏马奥罗头槌', '里尔欧冠大名单，丰特在列，小维阿缺阵，谢卡苏马奥罗回归', '一生一队：盘点本世纪6位一直效力于母队的法甲功勋老将', '法媒：1300万欧元，摩纳哥报价里尔队长索马奥罗', '互联网足球产业联盟合作伙伴'"
50030654,皮德,J. Pied,"'里尔战圣埃蒂安大名单：皮德缺阵', '杰瑞米-皮德：对我来说，LOSC是我的另一个家', '官方：里尔与后卫皮德续约至2022年', '官方：里尔签下皮德', '合同到期，南安普顿两将离队', '圣徒生日会：今天是皮德29岁的生日，让我们祝他生日快乐...', '暖心！看到小球迷的生日愿望，圣徒球员毫不犹豫把球衣赠予他', '互联网足球产业联盟合作伙伴'"
50413166,布拉达里奇,D. Bradarić,"'里尔左后卫布拉达里奇盛赞国家队老大哥：所有的功劳...', '回顾布拉达里奇在里尔的精彩发挥，这名21岁的左后...', '随着克罗地亚u21被在欧青赛中被西班牙u21淘汰...', '恭喜克罗地亚国脚D·布拉达里奇随里尔获得法甲冠军！', '德转评克罗地亚欧洲杯首发阵：魔笛领衔，科娃在列', '恭喜我们的多马戈伊· 布拉达里奇入选克罗地亚大名单！', '根据《米兰体育报》的消息，拉齐奥体育总监塔雷有意...', '克罗地亚传奇左后卫贾尔尼说：“祝贺克罗地亚U21...', '欧青赛：克罗地亚1-2英格兰惊险晋级，布拉达里奇世界波', '布拉达里奇和雷尼尔多是里尔左后卫位置上的两大人选...', '里尔4-1洛里昂联赛八轮不败领跑，若泽-丰特、伊科内建功', '盘点哈伊杜克高价转会的球员TOP3', '根据意大利电台Radiosei的消息，里尔对拉齐...', '意媒：左边卫补强，拉齐奥最有可能引进布鲁日的里卡', '根据La Lazio Siamo Noi的报道，...', '里尔战第戎大名单：布拉达里奇解禁复出', '里尔战波尔多大名单：桑切斯缺阵，布拉达里奇停赛', '用一个表情包为我们亲爱的里尔魔翼布拉达里奇庆生[...', '克罗地亚队公布大名单：魔笛领衔，科娃B罗佩剑在列', 'D-布拉达里奇，从哈伊杜克第四左后卫到克罗地亚国脚', '互联网足球产业联盟合作伙伴'"
50234096,达比拉,K. Dabila,"'官方：比甲皇家穆斯克龙精英租借里尔后卫达比拉', '官方：里尔外租科特迪瓦国脚达比拉', '官宣！里尔续约后防大将伊夫斯-达比拉至2023年', '互联网足球产业联盟合作伙伴'"
50205939,切利克,M. Çelik,"'欧洲杯小组赛拦截榜：胡梅尔斯、坎特在列，若日尼奥入围', '英媒列今夏“传阿森纳”名单：本-怀特、奥亚尔和爱德华在列', '欧洲杯右后卫身价榜：詹姆斯4000万欧居首，帕瓦尔列次席', '邮报：贝莱林可能离队；阿森纳肯尼、切利克二选一', '这都不是点球？VAR难道提前下班了？', '马尔基西奥：我认为切利克的手球是明显的点球', '物美价廉 切利克引多家豪强激烈竞争', '阿森纳引援目标：法甲最佳右后卫切利克的集锦', '记者：阿森纳对切利克感兴趣，里尔要价1500万欧元', '转会传闻： 伦敦晚旗报报道，阿森纳正和热刺、曼联...', '土耳其欧洲杯大名单：恰尔汗奥卢领衔，伊尔马兹入选', '队报：埃弗顿和热刺想要里尔后卫切利克', '球队胜利后你们也会像他们俩这样开心庆祝吗？', '懂球帝一周十佳球：布拉斯敲山震虎，索莱尔吊射', '【讨论】：最近几天传的比较多的五笔转会，说说看，...', '让我们来欣赏一下这精彩的助攻与进球吧！', '里尔2-0梅斯继续领跑，伊尔马兹、切利克建功，迈尼昂扑点', '法媒：巴萨和多特蒙德有意签下里尔右后卫切利克', '里尔战巴黎大名单：切利克缺阵', '土耳其球员身价排行：瑟云聚4000万欧领衔，恰球王列次席', '互联网足球产业联盟合作伙伴'"
50506708,阿古祖尔,S. Agouzoul,"'里尔VS里昂赛前发布会，加尔蒂耶：我们需要胜利来冲击欧冠', '互联网足球产业联盟合作伙伴'"
50451029,博特曼,S. Botman,"'信使报：穆里尼奥的罗马核心中后卫引援几大猜想', '新斯塔姆？博特曼精彩集锦', '罗马诺：亚特兰大也对里尔中卫博特曼感兴趣', '德转评U21欧青赛半决赛最贵阵：维尔茨领衔，莱奥在列', '德转评U21欧青赛1/4决赛最贵阵：卡马文加领衔，法国八人在列', '（青春无极限，一群贼贵的年轻人）这个时代，有人老...', '队报：博特曼预计在夏天留在里尔', '曼联、利物浦、热刺哄抢新星，荷兰潜力中卫博特曼精彩集锦', '博特曼：如果说对转会曼联不感兴趣，那肯定是谎言', '天空体育：搭档马奎尔，曼联夏窗补强中后卫有3个目标', '应大众呼声，我们来讨论一下里尔中卫斯文-博特曼。...', '应大众呼声，我们来讨论一下里尔中卫斯文-博特曼。...', '电讯报更新00后球员排行：哈兰德仍居首，福登升至第二', '意媒：国米和米兰也在关注博特曼，里尔要价4000万欧元', '英媒：热刺今夏要签一位后防领袖，安德森、邓克等人在列', '罗马诺：买中卫，曼联可能签下博特曼', '攻破匈牙利球门，博特曼取得荷兰U21生涯处子球', '电讯报盘点00后妖星：哈兰德居首，桑乔&戴维斯分居二三位', '回声报：买中卫，利物浦也想要卡莱塔-卡尔和博特曼', 'U21欧青赛球员身价排行：卡马文加、孔德6000万欧并列榜首', '互联网足球产业联盟合作伙伴'"
50415964,蒂亚戈-迪亚洛,Tiago Djaló,"'里尔战蒙彼利埃大名单：迪亚洛解禁复出，戴维和亚兹奇回归', '里尔战梅斯大名单：戴维和亚兹奇缺阵，迪亚洛停赛', '迪亚洛：内马尔把胶带扔到我脸上，不知他说了啥估计也没好话', '染红后仍喋喋不休，内马尔在球员通道险与迪亚洛发生肢体冲突', '蒂亚戈成功入选葡萄牙U21国家队！', '亚兹奇教你如何在20秒的时间内帽子戏法', '有谁知道阿劳若在和迪亚洛说些什么呢？', '金童奖80人名单出炉：哈兰德&桑乔领衔，格林伍德在列', '恭喜我们年轻的后防蒂亚戈-迪亚洛获得了2020年...', '2020年金童奖百人名单出炉：哈兰德领衔，桑乔、戴维斯入选', '加尔蒂耶赛前发布会：除了巴黎，法甲俱乐部都需要靠卖人维持', '米体：没有财政压力，科雷亚加盟不会影响苏索留队', '即将和米兰签约，葡萄牙体育新星迪亚洛飞抵意大利', '下周一签约，米兰搞定葡超新星', '互联网足球产业联盟合作伙伴'"
50209636,莱昂纳多,Léo Jardim,"'葡媒：巴萨有意里尔外租门将雅尔丁', '官方：博阿维斯塔租借里尔门将雅尔丁', '来自里尔的航班已准备就绪！请乘客们准时乘机！', '来看看我们“最后防线”的精彩表现吧！', '来自莱昂纳多的训练短片', '官方：里尔签下巴西门将莱昂', '互联网足球产业联盟合作伙伴'"
50194249,雅库贝赫,A. Jakubech,"'官方：比甲科特赖克续租里尔门将雅库贝赫', '互联网足球产业联盟合作伙伴'"
50503576,舍瓦利耶,L. Chevalier,"'法国U20大名单：奥齐奇和穆因加入选', '互联网足球产业联盟合作伙伴'"
50014708,卡尔内齐斯,O. Karnezis,"'卡尔内齐斯：帕帕取代库利巴利？他能给那不勒斯带来丰富经验', '卡尔内齐斯告别那不勒斯：为效力过你们自豪，祝你们一切顺利', '卡尔内齐斯：""感谢那不勒斯！""', '官方：里尔签下那不勒斯替补门将卡尔内齐斯', '德佬：买奥斯梅恩我花了7000万加1000万奖金，加工资超1亿欧', '队报：与那不勒斯达成协议，里尔将签下卡尔内齐斯', '卡尔内齐斯：那不勒斯，一座对足球充满激情的城市', '卡尔内齐斯生日怎能没有高光视频呢？是不是还有新来...', '今天是奥雷斯蒂斯-卡尔内齐斯35岁的生日。198...', '那不勒斯欧冠淘汰赛大名单：波利塔诺在内的三名新援入选', '1月15日训练日记 | 洛博特卡那不勒斯第一练', '向传奇名宿克劳迪奥-班多尼致敬', '德佬：我没和萨里继续合作，是因为轮换问题的分歧', '快问快答挑战赛！米利克vs卡尔内齐斯', '1985年7月11日，卡尔内齐斯出生于希腊首都雅...', '今天是那不勒斯门将卡尔内齐斯34岁生日。1985...', '官方：那不勒斯买断梅雷特和卡尔内齐斯', '安切洛蒂：我们没有主力阵容', '踢米兰，奥斯皮纳可能首秀', '心理阴影？那不勒斯门将两次面对利物浦丢10球', '互联网足球产业联盟合作伙伴'"
