id,name,english_name,news_titles
50104188,艾汉,K. Ayhan,"'土耳其欧洲杯大名单：恰尔汗奥卢领衔，伊尔马兹入选', '热身赛集锦：艾汉制胜，土耳其2-1逆转阿塞拜疆', '萨索洛主帅：洛卡特利等8人将缺战国米，要保持攻守平衡', '意媒：贝拉尔迪、卡普托以及德弗雷尔可能缺战国米', '斯基拉：先租后买，加拉塔萨雷想要萨索洛后卫艾汉', '萨索洛战罗马大名单：洛卡特利、贝拉尔迪和艾汉缺阵', '萨索洛官方：土耳其国脚艾汉新冠检测结果呈阳性', '得知首次入选国家队得有多激动！土超后卫来告诉你', '斯基拉：加拉塔萨雷在进行艾汉谈判，德泽尔比不想放人', '斯基拉：开启谈判，加拉塔萨雷想要萨索洛后卫艾汉', '德转评11月10日出生球员最贵阵：菲利克斯领衔，卡马文加在列', '官方：萨索洛签下杜塞尔多夫后卫艾汉', '迪马济奥：周一体检，艾汉接近加盟萨索洛', '足球市场：250万欧元，萨索洛接近签下杜塞尔多夫后卫艾汉', '德媒：沙尔克可能用斯科日布斯基交换杜塞尔多夫后卫艾汉', '德甲球员都带什么去隔离？游戏机、扑克和吉他', 'WhoScored评选的五大联赛最具创造力阵容，...', '踢球者德甲周最佳阵容：桑乔、哈兰德、蒂亚戈领衔', '踢球者德甲周最佳：莱万和穆勒领衔，维尔纳入选', '法国1-1土耳其，格列兹曼助攻吉鲁破门，伊尔马兹错失良机', '互联网足球产业联盟合作伙伴'"
50048219,基里凯什,V. Chiricheș,"'【2013-2014赛季的托特纳姆热刺后防线】2...', '罗马尼亚大名单：拉杜、基里凯什和马林入选', '萨索洛战维罗纳大名单：基里凯什和博加回归', '萨索洛战拉齐奥大名单：基里凯什停赛', '意甲第18轮纪律报告：罗马尼奥利和萨勒马克尔斯停赛一场', '德泽尔比：我们一度感觉自己可以击败尤文', '亚特兰大5-1萨索洛，杜万-萨帕塔梅开二度，伊利契奇献助攻', '萨索洛战罗马大名单：基里凯什缺阵', '萨索洛战维罗纳大名单：基里凯什、托利安和久里契奇回归', '罗马尼亚大名单：塔塔鲁萨努和基里凯什领衔', '历史上的今天 | 北京时间2016年10月27日...', '再次集齐七龙珠！热刺7年后再次豪购7名新援', '罗马尼亚欧国联大名单：塔塔鲁萨努和基里凯什领衔', '热刺7年前用卖贝尔的收入签下7人，还在队中的只剩拉梅拉', '物是人非，当年热刺出售贝尔引进的球员只剩拉梅拉还在队中', '罗马尼亚欧国联大名单：基里凯什和小哈吉入选', '热刺用卖贝尔的钱买了七个人，现在还在队内的就剩拉梅拉一个', '萨索洛主帅：我很欣赏丰塞卡的理念，要打出罗马那样的进攻', '回顾基里凯什身披那不勒斯球衣的精彩瞬间。 谢谢你...', '人物 | 基里凯什：值得依赖的防守专家', '互联网足球产业联盟合作伙伴'"
50255809,克劳德-阿德贾蓬,C. Adjapong,"'应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '官方：莱切租借萨索洛后卫阿德贾蓬', '意大利U21大名单：小基恩、托纳利以及巴斯托尼入选', '意大利U21名单：莫伊塞-基恩、托纳利、巴斯托尼入选', '官方：维罗纳租借萨索洛后卫阿德贾蓬', '意天空：先租后买，维罗纳接近签下萨索洛后卫阿德贾蓬', '意大利U21名单：库特罗内入选，路易斯-费利佩被归化', '腓骨骨折，阿德贾蓬要缺阵', '官方：萨索洛与意U21国脚续约', '萨索洛总监：没和罗马谈绿贝贝', '意甲第34轮纪律报告：两队被罚', '受伤了，卡拉布里亚离开U21', '互联网足球产业联盟合作伙伴'"
50250873,罗热里奥,Rogério,"'罗马诺：萨索洛后卫罗热里奥不会加盟纽卡斯尔', '意天空：纽卡接近引进萨索洛边后卫罗热里奥，转会费1400万欧', '意天空：1400万欧元，纽卡接近签下萨索洛后卫罗热里奥', '罗马诺：都灵正在考虑托雷拉，佛罗伦萨也在谈判', '意天空：纽卡斯尔想要萨索洛后卫罗热里奥', '意媒：萨索洛后卫罗热里奥头部受伤被送往医院，他将缺战尤文', '都是神仙球！意甲六月最佳进球候选，你会给谁投票？', '懂球帝一周十佳球：里贝里霸气一条龙，神将复刻天外飞仙', '帕拉蒂奇：出售青训球员增加收入也是我们的目标之一', '尤文夏窗转会总结：德利赫特加盟，布冯、伊瓜因回归', '意大利天空体育：萨索洛想从切尔西租借肯尼迪', '萨索洛官方：正式签下尤文后卫罗热里奥以及皮内利', '都体：尤文追鲁本-迪亚斯，罗热里奥当添头', '都体：尤文图斯可能小将加5000万欧元求购德利赫特', '体育图片报：多特想引进尤文外租小将罗热里奥', '1800万欧，狼队报价尤文小将', '在接触，狼队想要尤文图斯小将', '补强阵容，尤文考虑26大目标', '互联网足球产业联盟合作伙伴'"
50226832,马尔基扎,R. Marchizza,"'应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '官方：萨索洛与马尔基扎续约至2025年', '官方：斯佩齐亚续租萨索洛后卫马尔基扎', '迪马济奥：斯佩齐亚将租借萨索洛两将德尔厄尔科和马尔基扎', '米体：都灵酝酿阵容换血，有意三名国米外租球员', '意大利U21名单：莫伊塞-基恩、托纳利、巴斯托尼入选', '受伤，卢佩尔托离开意大利U21', '官方：克罗托内租借萨索洛后卫', '互联网足球产业联盟合作伙伴'"
50202884,罗马尼亚,F. Romagna,"'意媒：贝拉尔迪、卡普托以及德弗雷尔可能缺战国米', '官方：萨索洛买断卡利亚里后卫罗马尼亚', '意媒：特里帕尔代利加100万欧元，萨索洛将买断卡利亚里后卫', '官方：萨索洛租借卡利亚里后卫罗马尼亚', '意大利公布35人集训名单：三名2001年出生的球员入选', '意大利U21名单：库特罗内入选，路易斯-费利佩被归化', '问价，萨索洛想要卡利亚里后卫', '意甲赛季最佳提名：囧叔领衔尤文7人入选，那不勒斯占6席', '主席：巴雷拉想踢欧冠很正常', '13号球衣为阿斯托里退役，卡利亚里小将改穿56号', '互联网足球产业联盟合作伙伴'"
50560127,奥雷利奥,G. Aurelio,'互联网足球产业联盟合作伙伴'
50432421,米尔迪尔,M. Müldür,"'意媒：跟热刺抢人，西汉姆联700万欧报价萨索洛后卫米尔迪尔', '邮报：热刺在考虑为萨索洛右后卫米尔迪尔采取行动', '阿森纳引援目标：萨索洛后卫米尔迪尔精彩集锦', 'TA：在本-怀特和洛孔加之外，阿森纳还计划至少买5人', 'TA：萨索洛的米尔迪尔，阿森纳都观察他一年了', '土耳其欧洲杯大名单：恰尔汗奥卢领衔，伊尔马兹入选', '萨索洛主帅：洛卡特利等8人将缺战国米，要保持攻守平衡', '名记：费内巴切和加拉塔萨雷想租借萨索洛后卫穆尔杜尔', '官方：萨索洛签下土耳其国脚穆尔杜尔', '互联网足球产业联盟合作伙伴'"
50191598,马龙,Marlon,"'矿工队新援马龙在接受《矿工新闻》采访时谈到了自己...', '萨索洛CEO：没和米兰谈过贝拉尔迪，但和国米谈过拉斯帕多里', '矿工vs圣约翰：新援各就位，2小将首发出战', '多多：奥地利的训练营很艰苦，但我们相信可以得到收获', '官方：顿涅茨克矿工签下巴塞罗那旧将马龙', '迪马济奥：巴萨旧将马龙转投矿工，转会费1200万欧元加奖金', '斯基拉：在谈判，顿涅茨克矿工接近签下萨索洛后卫马龙', '马龙：最难盯防的前锋？那绝对是卢卡库', '马龙：弟媳是我的偶像；很荣幸曾和梅西当了一年半的队友', '天空体育：马龙没有通过体检，富勒姆可能签下福伊特', '马卡：巴萨近2年卖了17个人，其中只有3人效力超过3个赛季', '迪马济奥：富勒姆将在周四签下萨索洛后卫马龙', '斯基拉：富勒姆敲定萨索洛后卫马龙，双方签约四年', '罗马诺：马龙以1500万欧转会费加盟富勒姆，巴萨获取转会分成', '萨索洛总监：我们收到了富勒姆对马龙的报价，现在正在评估', '意天空：富勒姆1500万欧报价萨索洛后卫马龙，巴萨将因此受益', '萨索洛总监：在与富勒姆谈马龙的转会；球队从不设立保级奖金', '迪马济奥：富勒姆和萨索洛正在就马龙展开谈判', '马龙：重返巴萨是我的梦想也是我的目标', '比赛中跳水想骗点球，加利亚尔迪尼被罚款2000欧元', '互联网足球产业联盟合作伙伴'"
50460470,塞利亚,R. Celia,'互联网足球产业联盟合作伙伴'
50192224,克里斯蒂安-德尔厄尔科,C. Dell'Orco,"'官方：斯佩齐亚租借萨索洛后卫德尔厄尔科', '迪马济奥：斯佩齐亚将租借萨索洛两将德尔厄尔科和马尔基扎', '全市场：佛罗伦萨想买贝洛蒂、帕奎塔以及马克-罗卡', '莱切官方：椎间盘突出，德尔厄尔科接受手术', '官方：莱切租借萨索洛后卫德尔厄尔科', '互联网足球产业联盟合作伙伴'"
50014016,佩卢索,F. Peluso,"'官方：萨索洛与尤文旧将佩卢索续约', '意甲第38轮纪律报告：德弗赖新赛季首轮停赛', '逃过一劫，罗马尼奥利没有受到追加停赛处罚', 'WhoScored意甲第32轮最佳阵容：哲科、库利巴利领衔', '官方：萨索洛与意大利前国脚佩卢索续约至2021年', '找后卫，卡利亚里接近签佩卢索', '引援，切沃和帕尔马想要佩卢索', '球迷闹事，国米被罚一万欧元', '官方：萨索洛与佩卢索续约', '永远的斑马人！尤文致敬曾经的黑白战士佩卢索', '互联网足球产业联盟合作伙伴'"
50197578,基里亚科普洛斯,G. Kyriakopoulos,"'官方：德容恩因对阵米兰时出现不冷静行为，被意甲停赛4轮', '萨索洛2-0拉齐奥，贝拉尔迪点射、基里亚科普洛斯破门+染红', '官方：萨索洛买断希腊后卫基里亚科普洛斯', '官方：萨索洛租借希腊后卫基里亚科普洛斯', '互联网足球产业联盟合作伙伴'"
50455556,鲁索,A. Russo,"'应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '官方：维尔图斯恩泰拉租借萨索洛门将鲁索', '官方：萨索洛签下热那亚小门将鲁索', '互联网足球产业联盟合作伙伴'"
50409436,图拉蒂,S. Turati,"'官方：萨索洛与意大利U19国门图拉蒂续约', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '萨索洛门将：和布冯同场竞技是我的荣幸，小时候经常看他比赛', '相差23岁，布冯代表尤文首秀时萨索洛首发门将还没出生', '互联网足球产业联盟合作伙伴'"
50013630,佩戈洛,G. Pegolo,"'官方：萨索洛与40岁替补门将佩戈洛续约', '官方：萨索洛与意大利老门将佩戈洛续约', '互联网足球产业联盟合作伙伴'"
50014321,孔西利,A. Consigli,"'红黑榜：绝代双骄隔空斗法，梅开二度同闪耀', '孔西利：我们在圣西罗打败了米兰，而这就是足球的美丽之处', '因扎吉：踢萨索洛连国米都得回收；保级命运依然在我们手中', '米体：米兰想为多纳鲁马找替补，贝戈维奇等三人成引援候选', '都体：米兰考虑签下斯波尔蒂耶洛和孔西利', '意天空：给多纳鲁马找替补，米兰看上萨索洛门将孔西利', '罗体：拉齐奥在物色二号门将，里科和孔西利是目标', '《天下足球》一周十佳扑救：韩镕泽门线救险，孔西利逆天三连', '懂球帝十佳球特别版：法图斯领衔，过去10年十大乌龙球', '斯特拉科沙是意甲成功扑救次数第二多的门将', '萨索洛战佩鲁贾大名单：孔西利和贝拉尔迪继续缺阵', '萨索洛门将孔西利：卢卡库是能够改变比赛平衡的球员', 'WhoScored五大联赛上周最佳阵容：戈洛温满分领衔', 'WhoScored意甲第5轮最佳阵容：贝洛蒂领衔，富安健洋入围', '汉达、3C领衔！意甲评选赛季门将TOP5，谁是你心中最佳？', '孔西利：希望凯文-博阿滕留下，他能给予我们很大帮助', '迪马济奥：亚特兰大想要萨索洛两将孔西利和邓肯', '罗马0-0客平萨索洛暂距第四2分，法西奥补时进球被吹+失绝杀', '米兰1-0十人萨索洛取联赛四连胜升至第三，穆萨基奥造乌龙', '买门将，那不勒斯想要孔西利', '互联网足球产业联盟合作伙伴'"
