id,name,english_name,news_titles
50250917,奥斯梅恩,V. Osimhen,"'非洲球员历史转会费排行：佩佩居首，阿什拉夫并列第五', '米体：替代凯恩，热刺有兴趣从那不勒斯签下奥斯梅恩', '那不勒斯的新挑战 | 某日训练结束后，奥斯皮纳、...', '奥斯梅恩2020/21赛季进球集锦', '回顾本赛季那不勒斯经典进球，在4-1大胜亚特兰大...', '2020/21赛季经典进球回顾（2）同样在那不勒...', '奥斯梅恩：“坚守、继续实现梦想就是我们的主要目标！”', '精神小伙儿，奥斯梅恩~', '斯基拉：那不勒斯要和奥斯梅恩谈续约，并开出500万欧元年薪', '奥斯梅恩对前主教练加图索的临别表白：“无论是在我...', '尼日利亚大名单：恩迪迪、奥斯梅恩和伊希纳乔入选', '奥斯梅恩告别加图索：作为球员，崇拜您，难忘您的教导', '小伙子，你被大俱乐部看上了', '奥斯梅恩：“OK，伙计们！再使一把劲！”', '他的名字叫Victor，胜利~', '半场战报 | 第28分钟，奥斯梅恩与泽林斯基打出...', '炎炎夏日，激情五月，意甲联赛正在火热上演，那不勒...', '奥斯梅恩：“整个球队的表现都应该打100分，让我...', '【22岁天才反越位X3:2球+无私喂饼!#意甲联...', '五大联赛近两年进球上双球员，奥斯梅恩第二年轻仅次于哈兰德', '互联网足球产业联盟合作伙伴'"
50212927,欧纳斯,A. Ounas,"'数据/分析：AC米兰引援目标乌纳斯本赛季的发挥', '迪马济奥：米兰物色卡斯蒂列霍替代者，目前正在考虑欧纳斯', '斯基拉：都灵和博洛尼亚询问了那不勒斯外租边锋欧纳斯的情况', '克罗托内2-1维罗纳，欧纳斯传射建功，莫利纳自摆乌龙', '与前36场持平，欧纳斯最近6场意甲直接参与4球', '克罗托内客场4-3帕尔马终结6连败，恩万科沃双响，欧纳斯传射', '对阵都灵进球后，欧纳斯在社交媒体上遭到种族主义谩骂', '意甲生涯首次，欧纳斯单场比赛传射建功', '萨索洛2-1克罗托内，卡普托点射制胜', '克罗托内战米兰大名单：新援欧纳斯入选', '克罗托内官方：欧纳斯正式租借加盟', '官方：克罗托内租借那不勒斯攻击手欧纳斯', '迪马济奥：欧纳斯同意加盟克罗托内', '那不勒斯总监：我们和加图索之间不存在问题', '迪马济奥：租借欧纳斯，克罗托内与那不勒斯达成协议', '意天空：克罗托内接近租借欧纳斯', '迪马济奥：帕尔马想要欧纳斯和马尔库特', '卡利亚里迎战国米名单：戈丁缺阵，小西蒙尼和南德斯回归', '官方：卡利亚里三名球员新冠检测转阴，有希望出战国米', '卡利亚里战维罗纳大名单：欧纳斯因新冠缺阵', '互联网足球产业联盟合作伙伴'"
50209291,洛萨诺,H. Lozano,"'伤情更新 | 在一场中北美及加勒比海地区金杯赛中...', '丨早日康复！墨西哥前锋洛萨诺在金杯赛中遭遇重伤（...', '2020/21赛季经典进球回顾  |2021年1...', '意媒：阿森纳有意泽林斯基，那不勒斯不反对出售但不会打折', '意媒：那不勒斯不放洛萨诺和法比安-鲁伊斯参加奥运会', '墨西哥大名单：洛萨诺和埃雷拉领衔', '那不勒斯的新挑战 | 某日训练结束后，奥斯皮纳、...', '安帅预招揽旧部 皇马开始着手夏窗引援事宜', '洛萨诺：2020/21赛季意甲联赛五佳球', '记者：塞维利亚和埃弗顿都有意引进洛萨诺', '2020/21赛季经典进球回顾（1）：在2020...', '都体：安切洛蒂想要将洛萨诺带到皇马，准备报价5000万欧', '中北美洲及加勒比海国家联赛今天结束，洛萨诺所在的...', '安切洛蒂会带上爱将洛萨诺去皇马？', '洛萨诺在点球大战中攻入一球，帮助墨西哥最终5-4...', '墨西哥大名单：埃克托-埃雷拉和洛萨诺领衔', '罗萨诺本赛季与上个赛季的对比！成长迅速！[棒棒哒...', '剑南春丨意甲战报：那不勒斯5-1乌迪内斯，泽林斯基连场破门', '墨西哥40人初选大名单公布：洛萨诺、奥乔亚、瓜尔达多在列', '全场战报 | 泽林斯基上半场贡献了一个进球和一个...', '互联网足球产业联盟合作伙伴'"
50185596,帕尔米耶罗,L. Palmiero,"'官方：切沃租借那不勒斯中场帕尔米耶罗', '官方：佩斯卡拉租借那不勒斯中场帕尔米耶罗', '互联网足球产业联盟合作伙伴'"
50149070,洛博特卡,S. Lobotka,"'北京时间6月24日凌晨，在欧洲杯E组第三轮的比赛...', '斯洛伐克身价：什克6000万，洛博特卡900万，哈姆西克300万', '北京时间6月2日凌晨，斯洛伐克队在一场热身赛中1...', '训练日记 | 继续备战最后一轮的关键战，今天的训...', '伤情通告 | 洛博特卡昨天接受了扁桃体切除手术，...', '训练日记 | 尽管下起了小雨，但那不勒斯球员们还...', '训练日记 | 比赛日马上来临，那不勒斯的球员们积...', '训练日记 | 今天的训练课内容非常充实，包括了抢...', '洛博特卡向大家展示真正的技术！', '哈姆西克：相信那不勒斯会进欧冠；我在中超的冒险是值得的', '训练日记 | 没有国家队比赛任务的那不勒斯球员继...', '公告 | 洛博特卡周六接受了扁桃体脓肿引流术，随...', '意天空：洛萨诺和马诺拉斯能够出战罗马', '训练日记 | 休整两天后，那不勒斯重新集结备战周...', '那不勒斯客战格拉纳达首发预测：因西涅领衔，前后场无人可替', '那不勒斯vs尤文首发预测：因西涅和C罗领衔', '加图索：变阵343是因为人员有限；与德佬的关系？专注于足球', '那不勒斯总监：米利克经纪人正和一些球队接触，我们在等结果', '斯基拉：都灵想引进洛博特卡，但那不勒斯暂时不考虑放人', '都体：都灵想引进洛博特卡，目前正在和那不勒斯协商', '互联网足球产业联盟合作伙伴'"
50104469,泽林斯基,P. Zieliński,"'那不勒斯备战新赛季的夏训即将开始，对于即将归队的...', '意媒：利物浦等英超球队联系了泽林斯基经纪人', '泽林斯基2020/21赛季五佳球，哪一球是您的最爱？', '波兰国脚科瓦尔奇克：泽林斯基给我留下了最深刻的印象', '都体：曼城有意引进那不勒斯中场泽林斯基', '泽林斯基，传球艺术家~', '意媒：阿森纳有意泽林斯基，那不勒斯不反对出售但不会打折', '斯科鲁普斯基：泽林斯基是波兰国家队中最好的球员', '欧洲杯小组赛创造机会榜：丁丁、阿拉巴、罗伯逊等4人9次居首', '北京时间6月24日凌晨，在欧洲杯E组第三轮的比赛...', '泽林斯基：我相信我们本可以赢球；开场丢球是不可接受的', '助攻莱万打进世界波，泽林斯基首次在国家队大赛助攻', '欧洲杯进攻型中场身价榜：丁丁1亿欧居首，B费芒特分列二三位', '昨天凌晨西班牙与波兰的欧洲杯小组赛中，法比安第6...', '泽林斯基：我的责任在变重大；能与莱万踢球是一种荣幸', '2020/21赛季经典进球回顾（6）在进入202...', '泽林斯基：“加油，冠军！”', '漫谈欧洲杯：白鹰部落波兰队不仅只有莱万多夫斯基！', '哈姆西克：泽林斯基是我共事过最有天赋的球员', '波兰身价：莱万6000万，泽林斯基5000万，什琴斯尼2500万', '互联网足球产业联盟合作伙伴'"
50092395,德姆,D. Demme,"'德姆展现百步穿杨的绝技~', '幸福奶爸~', '透过德姆的手机镜头，欣赏令人赞叹的那不勒斯美景~', '莱比锡球员&教练离队转会费排行：维尔纳第二，纳帅第六', '跟着德姆的镜头来看美丽的那不勒斯，我们的家~', '那不勒斯战尤文图斯大名单：德姆和库利巴利回归', '那不勒斯官方：德姆和奥斯皮纳恢复训练', '训练日记 & 伤情更新 | 复活节周一，那不勒斯...', '那不勒斯大名单：德姆和库利巴利缺阵，迪洛伦佐回归', '训练日记 & 伤情更新 | 那不勒斯球员继续备战...', '数据 | 自去年一月加盟球队以来，德姆已代表那不...', '米兰vs那不勒斯首发预测：恰尔汗奥卢出战，因西涅领衔三叉戟', '加图索：球队成绩不佳责任在我身上；我们相信自己能翻盘', '训练日记 | 休整一天后，那不勒斯开始备战周中客...', '意媒：因西涅可能因伤缺战热那亚，那不勒斯将会评估他的伤势', '加图索：变阵343是因为人员有限；与德佬的关系？专注于足球', '剑南春丨意甲战报：那不勒斯2-0帕尔马，埃尔马斯精彩一条龙', '那不勒斯4-2斯佩齐亚晋级四强，将对阵亚特兰大，洛萨诺破门', '10场2球，德姆本赛季联赛进球数平此前生涯总和', '加图索谈6-0大胜佛罗伦萨：我们让比赛看起来很容易', '互联网足球产业联盟合作伙伴'"
50226522,法比安-鲁伊斯,Fabián Ruiz,"'意媒：利物浦等英超球队联系了泽林斯基经纪人', '法比安：“这次失利是一次沉重的打击，因为我们投入...', '法比安未进入西班牙队今日23人名单，将不会出战瑞士', '你好，7月！在欧洲杯1/4决赛中，总共有5名那不...', '早安，凌晨两场惊心动魄的欧洲杯八分之一决赛大家都...', '意媒：那不勒斯不放洛萨诺和法比安-鲁伊斯参加奥运会', '阿斯：俱乐部不放人，罗德里、费兰、鲁伊斯等人不会参加奥运', '北京时间6月24日凌晨，在欧洲杯E组第三轮的比赛...', '欧洲杯中前卫身价TOP10：德容9000万欧居首，17岁贝林厄姆第7', '迪马济奥：巴黎对库利巴利和法比安-鲁伊斯感兴趣', '昨天凌晨西班牙与波兰的欧洲杯小组赛中，法比安第6...', '安帅预招揽旧部 皇马开始着手夏窗引援事宜', '米体：巴萨和马竞要法比安，那不勒斯坚持要价6000万欧元', '世体：巴萨很难签下法比安，那不勒斯要价6000万欧且不想互换', '加泰电台：巴萨考虑格拉文贝尔奇、梅里诺、法比安为引援备选', '西班牙身价：马科斯-略伦特8000万欧，罗德里、佩德里7000万', '巴萨有意签下法比安·鲁伊斯 他能补强巴萨中场吗？', '西班牙六台：安切洛蒂想要引进法比安-鲁伊斯', '加泰电台：巴萨对法比安感兴趣，但还未联系过那不勒斯', '科贝：西班牙大名单24人里，已有12人先后感染过新冠', '互联网足球产业联盟合作伙伴'"
50205526,马查赫,Z. Machach,"'官方：结束租借，沙巴尼、多尼斯和马查赫离开芬洛', '官方：荷甲芬洛租借那不勒斯中场马查赫', '官方：意乙科森扎租借那不勒斯中场马查赫', '训练场1打2，那不勒斯外租中场可能被退货', '官方：那不勒斯外租马查赫', '路怒症？那不勒斯边锋掌掴医生', '迎战斯帕尔，那不勒斯公布名单', '那不勒斯名单：新援首次入选', '抢手，那不勒斯、尼斯和鲁能加入韩光宋争夺战', '德佬：签德乌或韦尔迪萨里决定', '官方：那不勒斯签下马查赫', '体检，法国小将接近去那不勒斯', '快成了，马查赫周四接受体检', '迪马济奥：那不勒斯看上三边锋', '四年合同，那不勒斯搞定马查赫', '意媒：那不勒斯要召回因格莱塞', '互联网足球产业联盟合作伙伴'"
50469097,泽达德卡,K. Zedadka,"'意媒：奥斯皮纳和洛萨诺不会出战那不勒斯同国米的比赛', '泽达迪卡分享了平时难得一见的那不勒斯青年队比赛片...', '球员观察：效力于意甲青年队的5位值得关注的法国攻击手', '那不勒斯小将小将泽达迪卡通过Ins留言：“虽然道...', '互联网足球产业联盟合作伙伴'"
50451873,加埃塔诺,G. Gaetano,"'根据迪马济奥个人网站的消息，切沃正在同那不勒斯洽...', '官方：克雷莫内塞续租那不勒斯攻击手加埃塔诺', '记者：那不勒斯想和加埃塔诺续约到2025年，然后把他租到意乙', '今天还是我拿小甜菜加埃塔诺的20岁生日，生日快乐...', '意媒：球队与管理层对抗让德佬感到失望，一些球员续约被叫停', '专访 | 加埃塔诺感恩安帅巴帅，因西涅榜样博格巴偶像', '盘点新赛季意甲联赛U21小将：谁会成为未来顶星丨下', '那不勒斯球员国际比赛日表现概况 - 9月5日', '加埃塔诺：踢得非常投入，因为深爱着那不勒斯', '安切洛蒂：球队恢复了状态，正考虑是否外租加埃塔诺', '那不勒斯夏训日记 (1) ：加埃塔诺拔得头筹', '互联网足球产业联盟合作伙伴'"
50280101,弗洛伦肖,M. Folorunsho,'互联网足球产业联盟合作伙伴'
50250567,埃尔马斯,E. Elmas,"'关于融入意大利这件事，埃尔马斯给大家展示一下~ ...', '昨天欧洲杯荷兰与北马其顿的比赛也是北马其顿传奇球...', '好好享受假期吧，小钻石~', '北京时间6月22日凌晨，北马其顿队在欧洲杯小组赛...', '北京时间6月17日晚，北马其顿队在欧洲杯小组赛第...', 'Athletic：布兰特可能离队，多特关注北马其顿国脚埃尔马斯', '没有欧洲杯比赛任务的孔蒂尼的悠闲周末时光，清透的...', '北马其顿队员德转身价一览：埃尔马斯1700万欧，潘德夫50万', '懂球帝一周十佳球：福斯贝里电梯球，达尼-莫塔倒挂金钩', '北京时间6月2日凌晨，北马其顿队在一场热身赛中与...', '北马其顿欧洲杯26人大名单：37岁老将潘德夫领衔', '【欧洲杯大名单简评——北马其顿】门将：迪米特列夫...', '北马其顿欧洲杯大名单：潘德夫领衔，巴尔迪、埃尔马斯入围', '目的地：都灵~', '洛博特卡向大家展示真正的技术！', '绝杀德国，经纪人：埃尔马斯身价4000万欧元', '北京时间4月1日凌晨，在2022年世界杯预选赛中...', '过年啦！85分钟绝杀德国，北马其顿全队疯狂庆祝', '攻破德国球门，埃尔马斯首次在国家队连场进球', '德国1-2北马其顿，潘德夫建功，京多安点射，维尔纳错失良机', '互联网足球产业联盟合作伙伴'"
50091651,库利巴利,K. Koulibaly,"'罗体：库利巴利经纪人要和德佬见面谈未来', '佩杜拉：有球队4000万欧元报价库利巴利，但被那不勒斯拒绝', '迪马济奥：巴黎对库利巴利和法比安-鲁伊斯感兴趣', '安帅预招揽旧部 皇马开始着手夏窗引援事宜', '记者：曼联买中卫，已见过库利巴利经纪人；也考虑保-托雷斯', '米体：斯帕莱蒂认可那不勒斯的实力，不打算进行大幅度的引援', '米体：那不勒斯想通过出售库利巴利和法比安，回收1亿欧元', '罗体：库利巴利要求与德佬进行对话，商讨自己的未来', '训练日记 | 继续备战最后一轮的关键战，今天的训...', '【《Onefootball》：你希望在今夏看到下...', '意媒表示，巴萨、曼城和曼联皆有意库利巴利援引意大...', '伤情通告 | 库利巴利右腿内侧腓肠肌一级扭伤，已...', '米体：巴萨有意引进库利巴利，但他可能会选择留队', '米体：曼联埃弗顿想要库利巴利，转会费可能为3900万英镑', '孔蒂：库利巴利能跻身当今最强中卫行列，在切尔西时曾想买他', '经典回顾 | 2019年4月14日，那不勒斯在2...', '马特拉齐：米兰配得上进欧冠，前4球队尤文踢得最差', '英媒：那不勒斯想要米纳，他可能与库利巴利互换', '那不勒斯战尤文图斯大名单：德姆和库利巴利回归', '斯基拉：如果拿不到欧冠资格，那不勒斯想6000万欧卖库利巴利', '互联网足球产业联盟合作伙伴'"
50088281,马里奥-鲁伊,Mário Rui,"'斯基拉：加拉塔萨雷想买马里奥-鲁伊，那不勒斯要价800万欧元', '马里奥·鲁伊夫人发回的旅行明信片，特别的家庭合照...', '生日 | 今天是那不勒斯后卫马里奥·鲁伊的30岁...', '五一小长假，马里奥·鲁伊给大家公布一个好消息，他...', '意甲球员身价跌幅榜：C罗、迪巴拉均下滑1000万欧并列榜首', '米兰vs那不勒斯首发预测：恰尔汗奥卢出战，因西涅领衔三叉戟', '经纪人：马里奥-鲁伊和加图索没矛盾，也没有欺负青年队球员', '那不勒斯客战格拉纳达首发预测：因西涅领衔，前后场无人可替', '那不勒斯vs尤文首发预测：因西涅和C罗领衔', '马里奥-鲁伊：尤文刚输国米？这场意超杯他们会恢复正常状态', '经典回顾 | 2018年2月26日，那不勒斯在2...', '训练日记 | 当地时间本周四，那不勒斯球员们继续...', '那不勒斯慈善项目 | 新一轮拍卖已经开始。本轮标...', '北京时间11月12日凌晨，葡萄牙国家队在一场热身...', '十五名那不勒斯球员获得了各自国家队的征召', '加图索：太多人在教我如何当教练；我不喜欢对意甲冠军的讨论', '那不勒斯2-1逆转里耶卡，德姆建功，鲁伊传中造乌龙', '经纪人：曼联曾想签那不勒斯后卫迪洛伦佐，并开出了报价', '2020夏季集训日记 (3)：战术演练与分组对抗', '葡萄牙大名单：C罗领衔，B费、B席在列，特林康首次入选', '互联网足球产业联盟合作伙伴'"
50052401,马诺拉斯,K. Manolas,"'马诺拉斯为那不勒斯俱乐部打进的三粒进球，您最喜欢...', '今天是那不勒斯球员科斯塔斯·马诺拉斯的30岁生日...', '没有欧洲杯比赛任务的马诺拉斯在和朋友一起享受难得...', '德转评无缘欧洲杯球员最贵阵：哈兰德领衔，奥布拉克在列', '斯佩齐亚今天风和日丽，20度的气温也很宜人，我们...', '那不勒斯战都灵大名单：马诺拉斯缺阵', '哲科首开记录，德罗西点射破门，马诺拉斯头球绝杀', '染红和累积5张黄牌，戈森斯、伊巴涅斯以及马诺拉斯周末停赛', '意甲球员身价跌幅榜：C罗、迪巴拉均下滑1000万欧并列榜首', '那不勒斯战罗马大名单：马诺拉斯回归', '意天空：洛萨诺和马诺拉斯能够出战罗马', '训练日记 | 休整两天后，那不勒斯重新集结备战周...', '那不勒斯战米兰大名单：洛萨诺、马诺拉斯和拉马尼缺阵', '剑南春丨意甲战报：那不勒斯3-3萨索洛，迪洛伦佐破门+造点', '那不勒斯客战萨索洛大名单：库利巴利停赛，马诺拉斯伤愈归队', '训练日记 & 伤情更新 | 那不勒斯全队开始备战...', '训练日记 | 休整一天后，那不勒斯开始备战周中客...', '那不勒斯大名单：因西涅领衔，希萨伊和马诺拉斯缺阵', '那不勒斯战亚特兰大名单：马诺拉斯缺阵，法比安回归', '伤情更新 | 在上轮意甲比赛中因伤提前离场的马诺...', '互联网足球产业联盟合作伙伴'"
