id,name,english_name,news_titles
50095372,纳乔,Nacho,"'纳乔：皇马是自己的家：很高兴安切洛蒂能回来', '纳乔：很自豪能继续在我一生的俱乐部中效力', '吐槽个球丨皇马与纳乔续约至2023年，这样一来，...', '官方：皇马与纳乔续约至2023年', '记者：纳乔正在皇马办公室与球队签订续约合同', '久别重逢，纳乔晒季前训练照：我们回来啦！', '纳乔＆亚历克斯一对好朋友，快乐兄弟俩！', '跟队记者：纳乔将在今日与皇马续约至2024年', '塞尔：皇马不打算与瓦拉内续约，会尝试让他在今夏转会', '纳乔告别拉莫斯：我的榜样，我的队长，非常感谢你', '西媒：纳乔将与皇马续约至2024年，现有合同明年到期', '纳乔告别齐达内：钦佩与尊敬，感谢你做的一切，教练', '恩里克的“双标学”', '面对此次欧洲杯大名单，让我们看看西班牙国内球迷怎么说？', '拉莫斯落选欧洲杯', '恩里克：拉波尔特是顶级球员；纳乔的水平配得上入选但人满了', '马卡盘点欧洲杯六大落选球员：拉莫斯、纳乔、阿斯帕斯在列', '纳乔：没夺冠无法满意，但我们可以为战斗到最后而自豪', '这是我们卡斯蒂亚的骄傲！皇马后卫纳乔2021精彩集锦', '西班牙六台：拉莫斯和纳乔将入选西班牙欧洲杯大名单', '互联网足球产业联盟合作伙伴'"
50025741,阿拉巴,D. Alaba,"'德转评夏窗转会球员最佳阵：阿什拉夫领衔，恰10、杜牧在列', '比利时遭淘汰，皇马参加本届欧洲杯的8名球员已全部遗憾出局', '本届欧洲杯至今只有4名球员创造机会次数10+，仅丁丁还未出局', '欧哥看球-拜仁天才领衔最强奥地利，伯纳乌生涯将迎新生', '阿拉巴激励全队：为我们的表现自豪，也自豪能和队友并肩作战', '阿斯：贝尔和阿拉巴将有三周假期，7月19日回归皇马训练', '意大利VS奥地利：替补球员大闹温布利，条顿战士惜败蓝衣军', '阿拉巴：对比赛结果很失望，但今天我们赢得了意大利的尊重', '吐槽个球丨每一支伟大的球队，都会有一位伟大的队长...', '阿拉巴：我们付出了一切，奥地利可以为我们感到骄傲', '阿拉巴全场创造1次机会、解围4次，对抗和传球成功率不高', '能否延续到国家队？阿拉巴在俱乐部从未输给过意大利球队', '对于皇马球迷小组赛是幸运的，欧洲队员集体出现，唯...', '奥地利前主帅：阿瑙需要控制自己的情绪；阿拉巴更适合踢中场', '曼宁格：即便最终出局，奥地利也会让意大利付出沉重代价', '阿拉巴：皇马是我选择新东家时的首选，所以我最终决定加盟', '阿拉巴：希望能晋级下一轮，在安联球场再踢一场比赛', '欧洲杯球员状态榜：C罗居首，戈森斯、威纳尔杜姆紧随其后', '阿拉巴谈淘汰赛对阵意大利：足球世界中一切皆有可能', '互联网足球产业联盟合作伙伴'"
50013414,马塞洛,Marcelo,"'马塞洛：很高兴能以队长身份开启新赛季，和安帅合作很开心', '弗洛伦蒂诺造访皇马训练基地，和教练、球员们打招呼', '马塞洛：以队长身份开启在皇马的第16个赛季，我非常自豪', '久别重逢，纳乔晒季前训练照：我们回来啦！', '皇马众球员新赛季前体检，马塞洛厄德高约维奇领衔', '罗马诺：马塞洛不会去罗马，他将留在皇马并期待担任队长', '找斯皮替身，记者：罗马在和门兴谈本塞拜尼；马塞洛不会加盟', '马塞洛即将效力皇马第15个赛季！“队宠”于200...', '本泽马：失败和障碍推动我们超越自己；我们归来时会更强大', '斯基拉：穆里尼奥致电马塞洛，但想要签下球员非常困难', '马塞洛的三个经典花式足球技巧', '今天是马塞洛的生日这张照片萌萌哒 队宠', '拉莫斯合同到期，马塞洛将个人社交媒体简介换为皇马队长', '讲不出再见！马塞洛INS个人信息新增了“皇马队长...', '大罗、马塞洛领衔，皇马巴西帮的进球哪个最让你惊叹？', '库尔图瓦“揭秘”皇马更衣室——谁最爱打扮、谁总用手机？', '皇马下赛季第一队长确认！名记爆料，马塞洛将继续留...', '罗马诺：皇马没有想过出售马塞洛，他是下赛季的关键球员', '跟着马塞洛来健身，来看看马塞洛的日常训练活动吧视...', '视频丨马塞洛更新个人社交媒体账号，他写道：＂假期...', '互联网足球产业联盟合作伙伴'"
50199808,奥德里奥索拉,Odriozola,"'迪马济奥：米兰将再等达洛特几天，仍没有结果就将追求奥利奥', '阿斯：皇马和AC米兰探讨过约维奇、塞瓦略斯和奥利奥', '迪马济奥：奥德里奥索拉加盟米兰的可能性越来越大', '久别重逢，纳乔晒季前训练照：我们回来啦！', '英媒：米兰在考虑引进奥里耶，他想离开热刺', '都体：皇马和米兰关系良好，可能会同意米兰选择性买断奥利奥', '世体：只有在奥利奥今夏离队的情况下，皇马才会考虑签达洛特', '迪马：米兰难以和曼联谈妥达洛特，目前更接近奥德里奥索拉', '意天空：米兰在尝试留下达洛特，但曼联不愿意再接受租借', '罗马诺：迪亚斯将租借加盟米兰附带回购条款，买断费2500万欧', '都体：米兰现在更喜欢奥德里奥索拉，可能放弃追逐达洛特', '记者：米兰在尝试租借奥德里奥索拉，皇马要追达洛特', '迪马：米兰继续和曼联谈续租达洛特，不行就考虑奥德里奥索拉', '意媒：米兰寻找下赛季边后卫替补，目标菲尔波和奥德里奥索拉', '阿斯：想买姆巴佩，皇马得清洗9个人才能腾出工资', '马卡：毕尔巴鄂竞技想要从皇马引进奥德里奥索拉', '记者：安帅无意留下奥德里奥索拉，球员可能转投国米或米兰', '奥德里奥索拉告别齐达内：感谢你做的一切，传奇', '阿斯：奥德里奥索拉近期表现出色，他有能力继续在皇马效力', '奥德里奥索拉：我们会战斗到最后一刻；毕包球员明显手球了', '互联网足球产业联盟合作伙伴'"
50102279,瓦拉内,R. Varane,"'ESPN：今夏皇马会先卖后买，引援取决于出售现有队员的情况', '罗马诺：曼联没有把范德贝克加入瓦拉内交易谈判中', '天空：今夏瓦拉内、卡马文加一起加盟曼联？可能性非常小', '拉什福德：我对阵过的最难对付的后卫是瓦拉内！', '曼联希望以“4500万欧元+范德贝克”的报价引进瓦拉内', '记者：曼联想要瓦拉内，但担心再次被皇马球员当做抬价工具', '斯基拉：曼联想签下瓦拉内，皇马标价7000万欧', '法国内部矛盾曝光！姆巴佩和博格巴真是让我惊了！', '这就是曼联想要瓦拉内的原因！', '英媒丨皇马中后卫瓦拉内已经与曼联达成个人协议', '法媒：法国队内部矛盾重重，帕瓦尔曾指责博格巴回防不够积极', '每体：瓦拉内向曼联承诺，他愿意加盟红魔', '世体：即使瓦拉内离队，皇马也不会在中卫位置引援', '瓦拉内成长进化史', '罗马诺：曼联还没有报价瓦拉内，皇马正在等待球员的最终决定', '比利时遭淘汰，皇马参加本届欧洲杯的8名球员已全部遗憾出局', '英媒：博格巴不会和瓦拉内互换球队，他在曼联下赛季计划中', '吐槽个球丨如果瓦拉内离开马德里，瓦列霍将接替。皇...', '阿斯报：曼联可能会用博格巴交换瓦拉内', '记者：皇马允许瓦拉内和曼联接触，并要价5000万欧元', '互联网足球产业联盟合作伙伴'"
50095378,卡瓦哈尔,Carvajal,"'皇马新赛季备战第二天：伊斯科回归，门迪继续留在健身房', '记者：伊斯科因家庭原因缺席了皇马新赛季首堂训练课', '2013年的今天，卡瓦哈尔加盟皇马八载白衣生涯，...', '八年前的今天！卡瓦哈尔正式加盟皇马，成为白衣军团...', '库尔图瓦“揭秘”皇马更衣室——谁最爱打扮、谁总用手机？', '卡瓦哈尔告别拉莫斯：祝你未来好运，很快会再见的', '南看台：恩里克的西班牙队，皇马高攀不起？', '西甲球员身价下跌：奥布拉克7000万欧、特狮6000万水爷1000万', '【吐槽个球】皇马球员＂大傻＂卡瓦哈尔分享假期带娃...', '【足球言论】皇马球员卡瓦哈尔更新个人社交媒体，他...', '卡瓦哈尔告别齐达内：我对你只有感激，我们会在未来再见的', '拉莫斯落选欧洲杯', '卡瓦哈尔谈拉莫斯无缘欧洲杯：我不负责对此发表评论', '记者：拉莫斯今日单独训练，而克罗斯、门迪等4人无缘收官战', '记者：克罗斯、拉莫斯以及瓦拉内等球员无缘与毕尔巴鄂的比赛', '记者：拉莫斯、瓦拉内以及门迪等人无缘与格拉纳达的比赛', '皇马获得点球最终反而被判点球，卡瓦哈尔发文：真是耻辱', '每体：皇马将在今夏重建；库尔图瓦不可替代，阿扎尔该被卖掉', '卡瓦哈尔受伤为皇马敲响警钟，边卫危机本可在一年前解决？', '名记：卡瓦哈尔将缺阵三周，能赶上潜在的欧冠决赛', '互联网足球产业联盟合作伙伴'"
50250868,米利唐,Éder Militão,"'球进啦！米利唐接任意球传中头球破门，巴西队1比0...', '米利唐纪念攻入巴西国家队首球：这是非常特殊的时刻', '美洲杯-秘鲁卡里略进球小组出线，巴西战平厄瓜多尔', '全场集锦：巴西1-1厄瓜多尔，米利唐收获国家队处子球', '美洲杯-米利唐头球建功 巴西1-1厄瓜多尔头名...', '巴西1-1厄瓜多尔各项赛事十连胜遭终结，米利唐国家队处子球', '连续3球都是头球，巴西是本届美洲杯唯一头球进球超1球的球队', '斩获国家队处子球！米利唐头槌破门为巴西队首开纪录', '头球破门，米利唐斩获巴西国家队生涯处子球', '马卡报评皇马20/21赛季最佳11人：本泽马、莫德里奇入选', '米利唐：我从拉莫斯身上学到了很多，很遗憾他离开了皇马', '塞尔：皇马不打算与瓦拉内续约，会尝试让他在今夏转会', '米利唐致敬拉莫斯：你已经成为了皇马历史的一部分', '巴西媒体：皇马拒放罗德里戈、米利唐等球员参加奥运会', '贡献不小，皇马将会有12名球员参加今夏欧洲杯和美洲杯', '西甲球员身价上涨榜：米利唐4000万欧，巴萨多名小将升值', '米利唐发文庆祝胜利：六战六胜，巴西离世界杯更近了一步', '（不是，我怎么觉得，这个一开始就是已经贴了东西的...', '米利唐发文告别并致敬齐达内：传奇球员，传奇教练', '马卡票选西甲赛季之最：本泽马MVP，苏牙最佳引援、皮夹最差', '互联网足球产业联盟合作伙伴'"
50202408,巴列霍,Vallejo,"'西班牙国奥队长巴列霍：我们的目标是拿到奥运会金牌', '西班牙公布奥运会名单：佩德里、阿森西奥领衔，拉莫斯无缘', '马卡：巴列霍将回皇马参加季前训练，安切洛蒂将评估他的未来', '塞尔：皇马不打算与瓦拉内续约，会尝试让他在今夏转会', '阿斯：如果拉莫斯和瓦拉内都走，皇马考虑让巴列霍回归效力', '无缘对阵旧主，索尔达多和巴列霍均因故无法出战皇马', '欧联红黑榜', '巴列霍:这球它就这样砸我脑袋上了，你们要相信我！', '巴列霍：我们有过进球并让对手害怕的机会', '曼联2-0格拉纳达，总比分4-0晋级四强，卡瓦尼凌空扫射破门', '巴拉多利德1-2格拉纳达，基尼绝杀，奥雷利亚纳、莫利纳破门', '阿斯：巴列霍今夏会重返皇马，但他很难留下', '格拉纳达客场1-2莫尔德，总比分3-2晋级，索尔达多头球建功', '瓦伦西亚2-0阿尔科孔晋级，巴列霍传射，科伊德雷迪破门', '格拉纳达战马拉加大名单：巴列霍回归', '阿斯：索罗、巴列霍均可以在对阵皇马的比赛中出场', '格拉纳达官方：巴列霍新冠检测呈阳性，已开始居家隔离', '阿斯报：如果久保在黄潜继续坐冷板凳，皇马可能提前结束租借', '今夏皇马通过出售与租借球员，已赚得6450万欧元', '互联网足球产业联盟合作伙伴'"
50199887,弗兰德-门迪,F. Mendy,"'阿斯：门迪仍受到上赛季伤病影响，还需要10天左右回归合练', '马卡：约维奇缺席皇马今日合练，球队将在明日踢场训练赛', '皇马周五训练情况：老佛爷造访基地，门迪继续身体不适缺席', '皇马新赛季备战第二天：伊斯科回归，门迪继续留在健身房', '记者：伊斯科因家庭原因缺席了皇马新赛季首堂训练课', '皇马左后卫门迪表现出色，向俱乐部申请加薪遭拒！考...', '马卡报评皇马20/21赛季最佳11人：本泽马、莫德里奇入选', '马卡：弗兰德-门迪要求涨薪，但皇马目前不考虑改变球员合同', '门迪告别拉莫斯：你是榜样，也是皇马的传奇', '德转评无缘欧洲杯11人阵容：伊布水爷领衔，特狮在列', '【吐槽个球】分享一段费兰德·门迪的励志故事！14...', '马卡：安切洛蒂想留下贝尔、伊斯科以及马塞洛，并引进姆巴佩', '记者：皇马可能在今夏出售厄德高、门迪以及约维奇', '【足球图片】当你和一个不懂足球的朋友讲述欧冠比赛...', '门迪送别齐达内：感谢你在过去两年信任我，祝你未来顺利', '没有人能过掉我门迪！', '队报评选法国无缘欧洲杯大名单11人：马夏尔、拉卡泽特在列', '记者：拉莫斯今日单独训练，而克罗斯、门迪等4人无缘收官战', '马夏尔门迪费基尔在列，盘点落选欧洲杯的法国球星', '互联网足球产业联盟合作伙伴'"
50252042,卢宁,A. Lunin,"'阿斯：卢宁不想离开皇马，他已决定要留下', '马卡：安切洛蒂会给约维奇和迪亚斯机会，卢宁将继续留队', '卢宁告别齐达内：能与一名传奇合作是我的荣幸，祝未来顺利', '每体：皇马将在今夏重建；库尔图瓦不可替代，阿扎尔该被卖掉', '滴！今晚分享的是皇马门将卢宁的幸福！请查收这份美好', '大喜之日，皇马门将卢宁与女友阿纳斯塔西娅完婚', '皇马最新守门员训练视频！', '世体：卢宁上演了皇马首秀，但这同时也是他本赛季最后一战', '国王杯对阿亚克诺，卢宁和B队中卫丘斯特皆上演皇马生涯首秀', '阿斯预测皇马国王杯首发：卢宁首秀，奥利奥出战，本泽马替补', '皇马球员薪资一览：阿扎尔拉莫斯列前二；胖虎工资没奥利奥高', '阿斯：国王杯对阵西乙B球队，齐达内将进行大轮换', '世体：本周国王杯比赛，卢宁将迎来皇马生涯的首秀', '卢宁球探报告弱点篇', '卢宁球探报告（优点篇）', '卢宁球探报告（介绍篇）', '足球市场：皇马会在冬窗外租替补门将卢宁', '齐达内：阿扎尔没有压力，他精神上很强大', '哪些球员没参加过德比？巴萨有佩德里等8人，皇马阿扎尔在列', '库尔图瓦：我完全相信这支球队，我们有夺得欧冠的实力', '互联网足球产业联盟合作伙伴'"
50054379,库尔图瓦,T. Courtois,"'多大仇多大恨？库尔图瓦：马夏尔算不上明星球员！', '吐槽个球丨不提＂林皇＂，统统欧洲八强！在节目中库...', '门将的这些精彩扑救，让人看得热血沸腾！', '欧球汇-惺惺相惜！C罗赛后与库尔图瓦、卢卡库拥抱致敬', '无缘欧洲杯的球星都有谁？维尔通亨提到马夏尔，裤袜：他不算', '曾指责斯皮纳佐拉受伤拖延时间，库尔图瓦姐姐为此道歉', '库尔图瓦89次登场成为比利时国家队历史出场第9多...', '库尔图瓦：这给了我们很大的打击，但意大利配得上胜利', '比利时遭淘汰，皇马参加本届欧洲杯的8名球员已全部遗憾出局', '蒂勒曼斯“嘲讽”阿扎尔进球少？看看比利时队员们还说啥了', '库尔图瓦“揭秘”皇马更衣室——谁最爱打扮、谁总用手机？', '我说什么来着？[流泪狗头][流泪狗头][流泪狗头]', '库尔图瓦父亲：我儿子正处在生涯巅峰，我会去慕尼黑看下一轮', '库尔图瓦：我担心阿扎尔可能就此告别欧洲杯，我们需要奇迹', '尊敬的对手，库尔图瓦晒与C罗赛后拥抱合照：Respect', '阿扎尔、库尔图瓦晋级欧洲杯八强，皇马官方送上祝贺', '回到塞维利亚，雷吉隆现场观战葡比大战，并为库尔图瓦加油', '裤袜这反应什么水平？化解迪亚斯近距离头球', '互联网足球产业联盟合作伙伴'"
