id,name,english_name,news_titles
50075915,西蒙尼-韦尔迪,S. Verdi,"'都灵主帅：比赛中我们一直坚信我们能赢尤文', '五大联赛近5个赛季任意球破门次数榜：梅西21次遥遥领先', '意媒预测米兰和都灵首发：穆萨基奥可能时隔325天再次出场', '复出破门，韦尔迪打进本赛季意甲联赛首球', '都灵战博洛尼亚大名单：安萨尔迪缺阵，韦尔迪回归', '意天空：安萨尔迪腿筋受伤，韦尔迪和巴塞利恢复训练', '都体：为签托雷拉和若昂-佩德罗，都灵可能出售韦尔迪和伊佐', '米体：贝洛蒂的膝伤没有大碍，下周就能复出', '5000万欧+1000万浮动，奥斯梅恩成那不勒斯队史最贵引援', '都灵战卡利亚里大名单：韦尔迪回归', '都灵官方：韦尔迪恢复合练', '意甲从未进过头球的球员射手榜，伊利契奇榜首，迪巴拉第二', '意天空：扎扎至少缺席一个月，都灵攻击线告急', '尤文都灵德比首发预测：德利赫特回归，迪巴拉和C罗搭档锋线', '右小腿受伤，扎扎很可能会缺阵和那不勒斯的比赛', '马扎里：我们理应取胜；贝洛蒂应该杀死比赛而不是给扎扎喂球', '足球市场：韦尔迪离队后，略伦特成为那不勒斯的新9号', '都灵主席：买下韦尔迪是我送给自己还有我们主教练的礼物', '让我们一起回顾维尔迪过去一个赛季身披那不勒斯球衣...', '维尔迪通过ins向那不勒斯球迷道别：“再见了，那...', '互联网足球产业联盟合作伙伴'"
50213695,曼德拉戈拉,R. Mandragora,"'懂球帝一周十佳球：杜达天外飞仙世界波，迪马利亚风骚插花脚', '都灵官方：三名意大利国脚新冠检测结果均为阴性', '记者：米兰冬窗曾尝试签下曼德拉戈拉', '与前50场总和持平，曼德拉戈拉近3场意甲进2球', '都灵3-2逆转萨索洛，贝拉尔迪两球，扎扎梅开二度+绝杀', '时隔两年，曼德拉戈拉再次在意甲联赛进球', '克罗托内4-2都灵，终结七连败，恩万科沃梅开二度', '都灵战亚特兰大名单：曼德拉戈拉入选，沃伊沃达回归', '从尤文转投都灵，曼德拉戈拉：这是一次容易的转会决定', '都灵官方：曼德拉戈拉租借至2022年，合同有半强制买断条款', '官方：都灵租借曼德拉戈拉', '意媒：曼德拉戈拉即将加盟都灵，他正在接受体检', '名记：都灵从尤文手中签曼德拉戈拉，租借加1200万欧强制买断', '迪马：曼德拉戈拉租借加盟都灵已谈妥，尤文在准备转会文件', '跟队记者：尤文将与乌迪内斯会面，商讨曼德拉戈拉外租都灵', '迪马济奥：都灵将租借曼德拉戈拉一年半', '意媒：尤文希望都灵提供科特迪瓦边后卫辛戈交换曼德拉戈拉', '斯基拉：跟都灵抢，卡利亚里也想要曼德拉戈拉', '意天空：深入谈判，都灵想要曼德拉戈拉', '迪马济奥：补强中场，都灵首选曼德拉戈拉', '互联网足球产业联盟合作伙伴'"
50116397,穆鲁,N. Murru,"'都灵后卫穆鲁：国米在冲击意甲冠军，但我们也在为保级而战', '全市场：都灵队内第10例确诊，恩库卢新冠检测呈阳性', '意媒预测米兰和都灵首发：穆萨基奥可能时隔325天再次出场', '官方：先租后买，桑普多利亚左后卫穆鲁加盟都灵', '迪马济奥：桑普多利亚后卫穆鲁在接受都灵体检', '意天空：周二体检，桑普多利亚后卫穆鲁将加盟都灵', '米体：卡利亚里有兴趣签下桑普多利亚后卫穆鲁', '迪马济奥：都灵想要R罗，下周二约见球员经纪人', '意甲第24轮纪律报告：博努奇下轮停赛，罗马被罚款13000欧元', '官方：桑普和主力左后卫穆鲁续约到2024年', '近日媒体报道如果比拉吉离开，佛罗伦萨有意日本后卫...', '意媒：詹保罗想把穆鲁带到米兰，桑普要价1000万欧元', '意大利公布35人集训名单：三名2001年出生的球员入选', '莱昂纳多：主裁判的一个错误决定了整场比赛', '伊瓜因背身做饼助迪巴拉一剑封喉，弗洛伦齐制导展现高超脚法', '精确制导帕拉西奥27秒头槌闪击，意甲22轮五大喂饼不容错过', '互联网足球产业联盟合作伙伴'"
50066776,里卡多-罗德里格斯,R. Rodríguez,"'对阵西班牙，瑞士3名球员的防守数据创本届欧洲杯单场新高', '瑞士vs西班牙布斯克茨、恩博洛等11人身背黄牌，面临停赛风险', '这次不能背锅了吧？法媒：本泽马给洛里建议，扑出了R罗点球', 'R罗看了终局之战的1400万种结局其中只有罚丢点...', '同一个剧本，不同的剧情；百岁山组合发威，梅西日常超神', '运气不佳，瑞士近4次面对点球全部罚丢', 'r罗[允悲][允悲][允悲] \u200b', 'R罗：有了姆巴佩本泽马格子，法国的进攻可以说是欧洲杯最强', '里卡多-罗德里格斯84次登场跻身瑞士国家队登场次...', '金左脚对话。', '瑞士队德转身价：阿坎吉3000万欧，扎卡2200万，沙奇里1200万', '瑞士欧洲杯26人大名单：扎卡领衔，沙奇里、恩博洛等在列', 'R罗可能重返德甲？经纪人：他在德国也不是陌生人', '瑞士欧洲杯初选名单：沙奇里、扎卡、恩博洛等人均入围', '【2014-2015赛季的沃尔夫斯堡后防线】4....', '随着穆萨基奥的离队，2017年夏天被戏称为“买了...', '德甲联队，瑞士欧国联首发11人都有德甲背景', 'R罗：很高兴和詹保罗合作，他知道我能为球队带来什么', '【官宣】AC米兰足球俱乐部宣布瑞士后卫里卡多·罗...', '互联网足球产业联盟合作伙伴'"
50028532,恩库卢,N. N'Koulou,"'德转更新：合同到期，恩库卢离开都灵', '斯基拉：都灵后卫恩库卢将自由离队，他很想重返马赛效力', '累积5黄停赛，萨勒马克尔斯将错过米兰下轮与都灵的联赛', '斯基拉：利兹联和贝蒂斯想要免签都灵中卫恩库卢', '意媒：米兰、那不勒斯、博洛尼亚和利兹联想免签恩库卢', '都灵战尤文大名单：恩库卢回归，莱扬科缺阵', '都体：佛罗伦萨、米兰和罗马都想免签恩库卢', '自去年5月以来6次送点，迭戈-卡洛斯在同期五大联赛居首', '意媒：巴黎、摩纳哥、里昂和波尔图想要恩库卢', '邮报：利兹联在关注都灵后卫恩库卢', '斯基拉：在谈判，贝蒂斯可能免签布鲁诺-佩雷斯和恩库卢', '都灵体育报：曼联有意今夏免签都灵后卫恩库卢', '全市场：都灵队内第10例确诊，恩库卢新冠检测呈阳性', '米体：尼科拉将与恩库卢会面，球员还没有与都灵续约', '足球市场：如果恩库卢去雷恩，都灵就可能签下鲁加尼', '都灵战佛罗伦萨大名单：恩库卢回归', '迪马济奥：补强后防，帕尔马的首选是恩库卢', '与三天前交手时相比，米兰和都灵在意杯的比赛中换了13名首发', '都体：米兰准备和都灵做交易，送出克鲁尼奇换来梅特和恩库卢', '剑南春丨意甲战报：尤文2-1都灵，博努奇绝杀，麦肯尼破门', '互联网足球产业联盟合作伙伴'"
50010802,安萨尔迪,C. Ansaldi,"'官方：都灵与阿根廷前国脚安萨尔迪续约', '德转:安萨尔迪或将转会安萨尔迪和都灵的合约将在2...', '安萨尔迪谈迎战尤文：德比战总是会由细节决定胜负', '四年来首次，安萨尔迪在单场意甲助攻2次', '与三天前交手时相比，米兰和都灵在意杯的比赛中换了13名首发', '都灵战博洛尼亚大名单：安萨尔迪缺阵，韦尔迪回归', '意天空：安萨尔迪腿筋受伤，韦尔迪和巴塞利恢复训练', '剑南春丨意甲战报：国米4-2都灵，桑切斯传射，卢卡库双响', '官方：都灵与阿根廷前国脚安萨尔迪续约一年', '名记：达成协议，都灵将与安萨尔迪续约一年', '迪马济奥：都灵想续约安萨尔迪，亚特兰大也想要他', '官方：都灵与安萨尔迪、德西尔维斯特里和乌伊卡尼续签短约', '迪马济奥：都灵将官宣与德西尔维斯特里和安萨尔迪续约', '统计：谁是意甲最快的边卫？拉扎里', '都灵客战罗马大名单：布雷默和安萨尔迪停赛', '补充名单，西媒评选了马竞过去10年最差23人，还附上了教练', '在超级杯中染红并且言语攻击第四官员，本坦库尔被停赛三场', '近2场进3球，安萨尔迪刷新个人单赛季联赛进球纪录', '都灵体育报：国际米兰后悔在今年夏天出售安萨尔迪', '尤文都灵德比首发预测：德利赫特回归，迪巴拉和C罗搭档锋线', '互联网足球产业联盟合作伙伴'"
50220543,沃伊沃达,M. Vojvoda,"'维罗纳1-1都灵遭遇六轮不胜，沃伊沃达头槌，迪马尔科绝平', '沃伊沃达破门，都灵1-0帕尔马送后者提前降级', '帕尔马0-1都灵提前四轮降级，沃伊沃达建功，贝洛蒂中柱', '科索沃世预赛大名单：拉希察、拉马尼入选，都灵两将在列', '都灵战亚特兰大名单：曼德拉戈拉入选，沃伊沃达回归', '与三天前交手时相比，米兰和都灵在意杯的比赛中换了13名首发', '意媒预测米兰和都灵首发：穆萨基奥可能时隔325天再次出场', '官方：都灵签下标准列日后卫沃伊沃达', '意媒：与标准列日达成协议，都灵将签下沃伊沃达', '名记：都灵可能在48小时内签下标准列日后卫沃伊沃达', '迪马济奥：都灵和亚特兰大在争夺标准列日后卫沃伊沃达', '名记：600万欧元，亚特兰大接近签下沃伊沃达', '比媒：亚特兰大与标准列日后卫达成协议', '都体：都灵在给伊佐和恩库卢寻找替代者', '比媒评比甲赛季最佳阵容：米尼奥莱领衔，亚洲三人入选', '英格兰5-3科索沃，斯特林半场造4球，凯恩失点，桑乔双响', '互联网足球产业联盟合作伙伴'"
50128180,阿曼多-伊佐,A. Izzo,"'意媒：孔蒂依然想要都灵后卫伊佐', '都体：阿曼多-伊佐已经成为都灵的非卖品', '意媒预测米兰和都灵首发：穆萨基奥可能时隔325天再次出场', '意媒：拉齐奥后防线引援可能考虑追穆斯塔菲', '帕尔马0-3都灵遭联赛六轮不胜，戈亚克传射建功', '都体：AC米兰考虑用克鲁尼奇交换都灵后卫伊佐', '懂球帝一周十佳球：萨卡天外飞仙，沃尔克斯中场吊射', '詹保罗：我不会辞职，我们的表现不应该排名倒数第一', '剑南春丨意甲战报：那不勒斯1-1都灵，因西涅补时绝平', '意媒：拉齐奥冬窗可能追都灵中卫伊佐和布鲁日左边卫里卡', '都体：为签托雷拉和若昂-佩德罗，都灵可能出售韦尔迪和伊佐', '都灵战国际米兰大名单：伊佐回归', '意媒：都灵要价至少2000万欧，罗马无意与国米竞争伊佐', '意媒：除了国米，罗马也对都灵后卫伊佐感兴趣', '都体：国米夏窗就想买伊佐，但他们认为都灵2000万欧要价过高', '都体：国米今夏曾接近签伊佐，不过因价格太高放弃', '意媒：多支球队关注都灵后卫伊佐，其中包括国米', '意媒：虽然国米想换伊佐，但贝西诺不想去都灵', '米体：国米12月之前会和都灵会面，商讨贝西诺交换伊佐', '意媒：可能失去米伦和佩塞利亚，紫百合冬窗或与国米竞争伊佐', '互联网足球产业联盟合作伙伴'"
50491157,辛戈,W. Singo,"'迪马济奥：准备复出，辛戈已经恢复训练', '迪马济奥：大腿受伤，辛戈将缺战尤文图斯', '意媒：米兰想要辛戈，都灵要价至少2500万欧元', '都体：2000万欧元，利物浦报价都灵后卫辛戈被拒', '意媒：补强后防线，米兰有意都灵后卫辛戈', '全市场：都灵队内第10例确诊，恩库卢新冠检测呈阳性', '共和报：贝洛蒂等7人感染新冠，都灵与萨索洛的比赛可能推迟', '意媒：尤文希望都灵提供科特迪瓦边后卫辛戈交换曼德拉戈拉', '都灵0-0闷平十人斯佩齐亚，维尼亚利染红，辛戈进球被吹', '帕尔马0-3都灵遭联赛六轮不胜，戈亚克传射建功', '扎切罗尼：米兰不是偶然站在榜首的；我看好辛戈和伊巴涅斯', '对裁判出言不逊，因西涅被停赛1场罚款1万欧元', '剑南春丨意甲战报：罗马3-1十人都灵，姆希塔良、贝洛蒂破门', '意媒：买都灵新星辛戈，米兰可能送出克鲁尼奇', '都灵官方：正式与防线新星辛戈续约到2023年', '名记：AC米兰和罗马密切关注19岁的都灵边后卫辛戈', '互联网足球产业联盟合作伙伴'"
50280231,布奥吉奥诺,Alessandro Buongiorno,"'全市场：都灵队内第10例确诊，恩库卢新冠检测呈阳性', '与三天前交手时相比，米兰和都灵在意杯的比赛中换了13名首发', '意媒预测米兰和都灵首发：穆萨基奥可能时隔325天再次出场', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '官方：都灵与后卫布翁焦尔诺续约至2024年', '互联网足球产业联盟合作伙伴'"
50272332,布雷默,Bremer,"'斯基拉：都灵要与布雷默和小米林科维奇-萨维奇续约', '意媒：利物浦、皇马和巴萨想要都灵后卫布雷默', '布雷默：我们要利用尤文最近状态不好；上次踢德比没盯住C罗', '都灵主帅：我们配得上战平国米，我满意球队的表现', '不走运，克亚尔本赛季在意甲9次头球攻门，0进球收获3次门框', '意媒：跟利物浦抢人，埃弗顿也有意都灵后卫布雷默', '全市场：都灵队内第10例确诊，恩库卢新冠检测呈阳性', '都体：补强防线，利物浦重燃对都灵后卫布雷默的兴趣', '共和报：贝洛蒂等7人感染新冠，都灵与萨索洛的比赛可能推迟', '理查利松率队破红军：桑巴青年数据周报（第四期）', '卡利亚里0-1都灵联赛十六轮不胜，布雷默头球制胜', '镜报：利物浦今夏要补强防线，他们将都灵后卫布雷默视为目标', '亚特兰大3-3都灵，穆里尔传射建功，伊利契奇、贝洛蒂破门', '意媒预测米兰和都灵首发：穆萨基奥可能时隔325天再次出场', '都灵1-1维罗纳，迪马尔科凌空世界波，布雷默救主', '搬运，利物浦关注对象：布雷默在都灵2020集锦', '意媒：利物浦和埃弗顿都想要布雷默，但都灵不愿意在冬窗放人', '记者：利物浦对都灵后卫布雷默非常感兴趣，但还没有提供报价', '罗体：国际米兰考虑在明年夏天求购都灵后卫布雷默', '回声报：都灵后卫布雷默适合红军，他能填补范戴克左中卫位置', '互联网足球产业联盟合作伙伴'"
50241138,莱扬科,Lyanco,"'斯基拉：开启谈判，博洛尼亚和亚特兰大要都灵后卫莱扬科', '都灵战尤文大名单：恩库卢回归，莱扬科缺阵', '巴西国奥新一期大名单：罗德里戈领衔，加布里埃尔入选', '斯基拉：深入谈判，葡萄牙体育想要都灵后卫莱扬科', '迪马济奥：博洛尼亚在进行莱扬科的谈判，那不勒斯也想要他', '迪马济奥：莱扬科愿意加盟葡萄牙体育，都灵要价2500万欧元', '迪马济奥：与经纪人谈判，葡萄牙体育想要莱扬科', '都灵战博洛尼亚大名单：莱扬科和梅特停赛', '联赛末轮停赛，皮亚尼奇已经踢完转会巴萨之前的最后一场意甲', '迪马济奥：里尔考察了都灵后卫莱扬科', '巴西公布国奥队大名单：维尼修斯、马丁内利领衔，雷尼尔在列', '都灵的莱扬科以及拉克索尔特受伤，可能缺席和国米比赛', '尤文都灵德比首发预测：德利赫特回归，迪巴拉和C罗搭档锋线', '意媒：信任莱扬科，马扎里会让他首发出战乌迪内斯', '足球市场：都灵想从罗马手里引进恩宗齐', '官方：都灵与巴西后卫莱扬科续约', '米体记者：800万欧元，美因茨报价都灵后卫莱扬科被拒', 'Goal：罗马想要都灵后卫莱扬科', '土伦杯小组赛第二轮MVP：陈彬彬等三人在列', '罗马战都灵，两队公布名单', '互联网足球产业联盟合作伙伴'"
