id,name,english_name,news_titles
50015785,埃克达尔,A. Ekdal,"'埃克达尔：我们没法掌控球权，这场比赛让人筋疲力尽', '瑞典身价：伊萨克、库卢4000万，冰人2400万，福斯贝里2000万', '瑞典重回伊布怀抱！时隔5年，伊布正式回归瑞典国家队', '埃克达尔：从未理会外界的谣言，而且我从未想过离开桑普', '换目标了，意媒：特拉布宗体育想尝试引进桑普中场埃克达尔', '官方：桑普和瑞典国脚埃克达尔续约到2022年', '意天空：帕尔马冬窗想签埃克达尔，桑普对他标价500万欧元', '桑普多利亚战斯佩齐亚大名单：埃克达尔解禁复出', '拉涅利：会给国米制造麻烦；与尤文的传闻对夸利亚雷拉是奖励', '意甲第15轮纪律报告：托纳利停赛一场缺战尤文', '埃克达尔近3场联赛进2球，前130场他只打进1球', '攻破米兰球门，埃克达尔取得17年3月来联赛首球', '剑南春丨意甲战报：米兰2-1桑普，凯西点射，卡斯蒂列霍建功', '意媒：肌肉受伤，桑普中场埃克达尔可能缺战博洛尼亚', '瑞典国家队公布新一期大名单，伊布并未入选', '国家队队友：我一直都100%确信伊布会留在米兰', '瑞典国脚：伊布的言行让部分队友无法接受，他们的信心大降', '好消息！桑普宣布此前确诊球员病毒检测均为阴性，已经康复', '桑普确诊球员埃克达尔：很难熬，一个人被隔离了一个月', '桑普官方：全队结束自我隔离，没有新增确诊病例', '互联网足球产业联盟合作伙伴'"
50013871,坎德雷瓦,A. Candreva,"'（2016欧洲杯的意大利队中场）6.坎德雷瓦（拉...', '国米v桑普总结下半场篇， 梅阿查欢乐海洋太多让人激动画面', '剑南春丨意甲战报：国米5-1桑普，桑切斯双响，皮纳蒙蒂建功', '卢卡库本赛季联赛已有9次助攻，是04/05赛季以来的国米第四人', '砍刀一锤定音+中柱，桑普多利亚1-0小胜都灵', '自16/17赛季以来，砍刀首次单赛季两回合对同一对手取得进球', '宝刀不老，坎德雷瓦在本赛季意甲直接参与10球', '罗马诺：满足条件后坎刀和波利塔诺被买断，国米买断达米安', '迪马济奥：战平贝内文托后，桑普自动买断了坎德雷瓦', '视频：坎德雷瓦拉齐奥生涯全进球', '老当益壮，夸雷斯马是欧洲主流联赛队内进攻参与比最大的球员', '坎德雷瓦又当爹啦，国米副主席萨内蒂发去祝贺', '桑普2-1送乌迪内斯七轮不胜，托雷格罗萨首秀制胜，砍刀点射', '2016年11月来首次，坎德雷瓦连续两场意甲进球', '桑普客场1-2斯佩齐亚，坎德雷瓦抽射破门，恩佐拉点射建功', '坎德雷瓦：我们的表现配得上击败国米，这场胜利会给我们信心', '剑南春丨意甲战报：国米1-2桑普终结8连胜，坎刀、凯塔弑旧主', '拉诺基亚：这赛季的竞争很激烈，击败桑普继续连胜是最重要的', '拉涅利：夸利亚雷拉令人赞叹，坎德雷瓦的问题已经解决', '桑普总监：坎德雷瓦和拉涅利的矛盾已经解决', '互联网足球产业联盟合作伙伴'"
50012758,阿德里安-席尔瓦,Adrien Silva,"'剑南春丨意甲战报：罗马0-2桑普遭四轮不胜，哲科点球被扑', '桑普多利亚战维罗纳大名单：阿德里安-席尔瓦解禁复出', '桑普多利亚战那不勒斯大名单：阿德里安停赛', '对米兰染红，阿德里安-席尔瓦五年来首次被罚下', '意甲官方：加斯佩里尼和大因扎吉因上轮联赛染红停赛一场', '阿德里安-席尔瓦：面对尤文我们需要拿出牺牲精神', '拉涅利：会给国米制造麻烦；与尤文的传闻对夸利亚雷拉是奖励', '拉涅利谈3-0赢拉齐奥：坎德雷瓦和凯塔提升了我们的实力', '阿德里安-席尔瓦：加盟桑普前找B费聊过，那次对话非常关键', '官方：阿德里安-席尔瓦永久转会至桑普多利亚', '莱斯特城发文告别阿德里安-席尔瓦：祝愿你未来一切顺利！', '官方：桑普多利亚签下莱斯特城中场阿德里安', '莱斯特城队史转会费排行榜：福法纳位列第二，蒂勒曼斯居首', '意天空：阿德里安-席尔瓦将在周五或周六接受桑普体检', '斯基拉：达成协议，桑普多利亚将免签阿德里安-席尔瓦', '斯基拉：桑普多利亚接近签下阿德里安-席尔瓦', '迪马济奥：阿德里安-席尔瓦接近加盟桑普多利亚据迪...', '意天空：深入谈判，桑普多利亚接近谈妥阿德里安-席尔瓦', '观察：莱斯特城的法国系球员今夏何去何从-1', '超级体育：深入谈判，瓦伦西亚要莱斯特城中场阿德里安', '互联网足球产业联盟合作伙伴'"
50230595,扬克托,J. Jankto,"'欧洲杯小组赛创造机会榜：丁丁、阿拉巴、罗伯逊等4人9次居首', '迪马济奥：买小西蒙尼，桑普多利亚可能送出扬克托或吉田麻也', '捷克欧洲杯最终大名单：绍切克领衔，曹法尔、希克在列', '【欧洲杯大名单简析——捷克】', '捷克欧洲杯25人大名单：10名五大联赛球员，希克和达里达领衔', '哲科失点，扬克托破门，罗马0-2桑普四轮不胜', '剑南春丨意甲战报：罗马0-2桑普遭四轮不胜，哲科点球被扑', '桑普多利亚3-1逆转维罗纳，扬克托建功，加比亚迪尼点射', '桑普多利亚战帕尔马大名单：扬克托解禁复出', '换目标了，意媒：特拉布宗体育想尝试引进桑普中场埃克达尔', '意媒：在谈判，特拉布宗体育想要扬克托', '桑普多利亚战乌迪内斯大名单：扬克托停赛', '累积5张黄牌，莱奥无缘出战米兰客场和卡利亚里的比赛', '斯基拉：热刺和勒沃库森看上桑普边锋达姆斯高', '追平上赛季，扬克托本赛季在意甲直接参与6球', '桑普多利亚3-1克罗托内，扬克托传射建功，达姆斯高破门', '10场3球，扬克托本赛季意甲进球数超过去两个赛季总和', '剑南春丨意甲战报：那不勒斯2-1逆转桑普多利亚，洛萨诺传射', '桑普多利亚1-1热那亚，扬克托世界波破门，斯卡马卡扳平', '剑南春丨意甲战报：亚特兰大1-3桑普，夸利亚雷拉进球+失点', '互联网足球产业联盟合作伙伴'"
50173868,托斯比,M. Thorsby,"'谈判进展顺利，萨里要求洛蒂托购买五名新援', '迪马济奥：亚特兰大和拉齐奥在关注托斯比', '意媒：拉齐奥、亚特兰大和那不勒斯关注桑普中场托斯比', '卡拉布里亚本赛季意甲抢断92次所有球员第一，比第二名多18次', '桑普多利亚3-1逆转维罗纳，扬克托建功，加比亚迪尼点射', '根据FC Inter News的报道，国米中场布...', '意甲第11轮纪律报告：克里斯坦特因爆粗口亵渎神灵被停赛一场', '桑普多利亚1-2博洛尼亚，奥尔索利尼破门，雷吉尼自摆乌龙', '剑南春丨意甲战报：亚特兰大1-3桑普，夸利亚雷拉进球+失点', '意甲第36轮纪律报告：拉比奥累积黄牌下轮停赛', '桑普多利亚战亚特兰大名单：托斯比解禁复出', '桑普多利亚战斯帕尔大名单：夸利亚雷拉回归，托斯比停赛', '好消息！桑普宣布此前确诊球员病毒检测均为阴性，已经康复', '桑普官方：全队结束自我隔离，没有新增确诊病例', '桑普确诊球员托斯比进展良好，已经恢复训练', '拉涅利：队内球员确诊新冠后很害怕，但现在情况已经得到控制', '罗马官方鼓励桑普：这时候球衣颜色已经不重要了，为你们祝福', '托斯比：我很好，只有轻微症状；大家一定听政府的，遵守规定', '桑普官方：加比亚迪尼之后，另有四名球员感染新冠病毒', '迪马济奥：布雷西亚想要桑普多利亚新援托斯比', '互联网足球产业联盟合作伙伴'"
50455526,巴赫卢利,M. Bahlouli,"'官方：意乙科森扎续租桑普多利亚边锋巴赫卢利', '球员观察：效力于意甲青年队的5位值得关注的法国攻击手', '互联网足球产业联盟合作伙伴'"
50444234,阿斯基尔德森,Kristoffer Askildsen,"'桑普客战尤文大名单：加比亚迪尼缺阵', '意甲第38轮纪律报告：德弗赖新赛季首轮停赛', '懂球帝一周十佳球：劳塔罗突袭施冷箭，扬教授内切展神功', '桑普小将：伊布很强，但没有强到让我大吃一惊', '剑南春 | 意甲战报：米兰客场4-1桑普，伊布两射一传', '互联网足球产业联盟合作伙伴'"
50393704,莱里斯,M. Léris,"'莱里斯为铲伤丹布罗西奥道歉，后者回应：没关系', '官方：桑普多利亚签下切沃中场莱里斯', '意媒：周一体检，切沃中场莱里斯接近加盟桑普多利亚', '逃过一劫，罗马尼奥利没有受到追加停赛处罚', '米兰2-1客胜切沃，比格利亚直接任意球破门，皮扬特克制胜球', '互联网足球产业联盟合作伙伴'"
50261146,罗纳尔多-维埃拉,R. Vieira Nan,"'维罗纳战米兰大名单：罗纳尔多-维埃拉缺阵', '不走运，阿伦-希基成为意甲3分制以来第4位染红的英国球员', '取个名人名字来傍身！巴西人叫马克斯·列宁，国米有个皮耶罗', '桑普中场租借加盟维罗纳，租期一个赛季', '官方：维罗纳签下桑普多利亚中场罗纳尔多-维埃拉', '全市场：在谈判，维罗纳想要桑普多利亚中场维埃拉', '意媒：热刺有意桑普中场罗纳尔多-维埃拉，莱斯特城也想要他', '桑普多利亚战尤文大名单：罗纳尔多-维埃拉停赛', '意甲第16轮纪律报告：米兰双雄各有两名球员下轮停赛', '意甲官方：小克鲁伊维特被禁赛1场，基耶萨因假摔被罚款2千欧', '球迷对桑普中场维埃拉进行种族歧视攻击，罗马官方道歉', '战那不勒斯，桑普多利亚公布大名单', '米兰体育报列出了新赛季意甲赛场值得重点关注的15...', '贵为世界冠军，英格兰小将却踢不上比赛，只能远走美国', '桑普主帅：夸利亚雷拉完全可以和C罗相提并论', '大虾队名宿，桑普多利亚新援罗纳尔多-维埃拉精彩集锦', '皮，桑普宣布签下“罗纳尔多”', '官方：桑普多利亚签利兹联中场', '达成协议，桑普接近签利兹中场', '人才辈出，下届世界杯的英格兰才更可怕', '互联网足球产业联盟合作伙伴'"
50116397,穆鲁,N. Murru,"'都灵后卫穆鲁：国米在冲击意甲冠军，但我们也在为保级而战', '全市场：都灵队内第10例确诊，恩库卢新冠检测呈阳性', '意媒预测米兰和都灵首发：穆萨基奥可能时隔325天再次出场', '官方：先租后买，桑普多利亚左后卫穆鲁加盟都灵', '迪马济奥：桑普多利亚后卫穆鲁在接受都灵体检', '意天空：周二体检，桑普多利亚后卫穆鲁将加盟都灵', '米体：卡利亚里有兴趣签下桑普多利亚后卫穆鲁', '迪马济奥：都灵想要R罗，下周二约见球员经纪人', '意甲第24轮纪律报告：博努奇下轮停赛，罗马被罚款13000欧元', '官方：桑普和主力左后卫穆鲁续约到2024年', '近日媒体报道如果比拉吉离开，佛罗伦萨有意日本后卫...', '意媒：詹保罗想把穆鲁带到米兰，桑普要价1000万欧元', '意大利公布35人集训名单：三名2001年出生的球员入选', '莱昂纳多：主裁判的一个错误决定了整场比赛', '伊瓜因背身做饼助迪巴拉一剑封喉，弗洛伦齐制导展现高超脚法', '精确制导帕拉西奥27秒头槌闪击，意甲22轮五大喂饼不容错过', '互联网足球产业联盟合作伙伴'"
50095309,托内利,L. Tonelli,"'托内利、扎帕科斯塔破门，热那亚1-1桑普', '自09年以来，托内利是首位在意甲灯塔德比中为桑普进球的后卫', '桑普客场1-1热那亚遭三轮不胜，扎帕科斯塔破门，托内利建功', '拉涅利：米林和阿尔贝托去任何豪门都是主力，我们得做到最好', '北京时间2017年1月8日凌晨，那不勒斯在201...', '桑普多利亚战帕尔马大名单：托内利回归', '桑普多利亚战莱切大名单：托内利缺阵', '视频通话中的马里奥·鲁伊和托内利，又名“居家隔离...', '拉涅利：怎么防卢卡库和劳塔罗？带着铁链上场', '【官宣】那不勒斯俱乐部确认洛伦佐-托内利已经以租...', '今天是洛伦佐·托内利的30岁生日，1990年1月...', '迪马济奥：租借6个月加1600万欧买断，穆里略即将加盟塞尔塔', '意天空：托内利不在加图索的计划中，可能再次外租桑普', '米体：除了卡利亚里，桑普多利亚也想要托内利', '迪马济奥：卡利亚里想要那不勒斯后卫托内利', '托内利日常秀孩子，一群萌哒哒的奶娃娃，认出哪位是...', '【训练日记】当地时间本周三下午，那不勒斯球员在技...', '足球市场：梅尔滕斯遭受流感侵袭，本周末可能缺阵', '11月28日训练日记：因西涅回归参与合练', '那不勒斯公布球员大名单：托内利回归', '互联网足球产业联盟合作伙伴'"
50081590,贝雷申斯基,B. Bereszyński,"'意媒：博洛尼亚有意桑普多利亚后卫贝雷申斯基', '欧洲杯小组赛拦截榜：胡梅尔斯、坎特在列，若日尼奥入围', '贝雷申斯基：莱万对无人盯防什克感到不满，红牌使计划改变', '3C：波兰来这儿，是为了做点什么，不是给人家当受气包的', '什琴斯尼：我们来这不是为了像世界杯那样成为出气筒', '贝雷申斯基：我有一个美好的赛季，打算以一届成功的赛事收尾', '漫谈欧洲杯：白鹰部落波兰队不仅只有莱万多夫斯基！', '贝雷申斯基：戴上队长袖标是巨大的荣誉；桑普想让我长留球队', '贝雷申斯基：期待球迷回归球场；对与俄罗斯的比赛感到兴奋', '贝雷申斯基：皮什切克是波兰历史最佳右后卫；没想过与他竞争', '意媒：贝雷申斯基冬窗拒绝了卡利亚里，但他仍可能离队', '贝雷申斯基：要去温布利为小组第一而战，这是我们的目标', '贝雷申斯基：收获桑普多利亚处子球的感觉很棒', '铁树开花，贝雷申斯基取得桑普多利亚生涯处子球', '桑普2-2卡利亚里，佩德罗破门，纳因戈兰救主', '桑普客战那不勒斯大名单：凯塔-巴尔德缺阵，加比亚迪尼入选', '贝雷辛斯基谈波兰不敌意大利：这是我们踢得最烂的一场', '斯基拉：与桑普开启谈判，贝西克塔斯想要贝雷辛斯基', '意媒：南安普顿、凯尔特人想要贝雷辛斯基；圣徒未报价科莱', '桑普多利亚战布雷西亚大名单：贝雷辛斯基停赛', '互联网足球产业联盟合作伙伴'"
50069622,穆里略,J. Murillo,"'斯基拉：桑普后卫穆里略今夏将会离队，瓦伦西亚想签回他', '西媒：塞尔塔想要续租桑普多利亚后卫穆里略', '马卡报评塞尔塔20/21赛季最佳11人：阿斯帕斯、诺利托入选', '前度穆郎今叒来？瓦伦西亚再次与旧将穆里略传出绯闻', '平此前生涯总和，穆里略最近8场西甲打进2球', '塞尔塔2-1奥萨苏纳，阿斯帕斯破门+送点，穆里略头槌建功', '塞尔塔战塞维利亚大名单：穆里略停赛', '西媒：瓦伦西亚要在今夏签回穆里略', '穆里略：难忘在国米效力的时光，曾拥有一段美妙的经历', '塞尔塔战加的斯大名单：穆里略停赛', '鲁文-布兰科：马略是我们的队长，这是一线队球员共同决定的', '马卡：与教练不和，塞尔塔队长乌戈-马略被免去队长职务', '奥斯卡-加西亚：我在萨尔茨堡时确实关注过巴迪略，但没签啊', '战平哥伦比亚后，比达尔：能见到兄弟们真是太棒了！', '塞尔希奥：奥雷利亚纳没有做出预期的贡献，所以我把他换下了', '格拉西亚：穆里略本是我的目标，结果去了对手阵中，这很奇怪', '官方：塞尔塔从桑普签下穆里略，转会方式为租借外加买断权', '马卡报：林荣福阻止瓦伦西亚签回穆里略', '记者：先租后买总价800万欧，瓦伦西亚想签回旧将穆里略', '记者：比利亚雷亚尔想要桑普多利亚后卫穆里略', '互联网足球产业联盟合作伙伴'"
50050358,雷吉尼,V. Regini,"'斯基拉：夸利亚雷拉想要在桑普退役，双方可能续约', '桑普多利亚1-2博洛尼亚，奥尔索利尼破门，雷吉尼自摆乌龙', '分秒必争！雷吉尼的经纪人为促成转会，临时下机遭警察追捕', '战国米，桑普多利亚公布大名单', '十字韧带受伤，雷吉尼接受手术', '互联网足球产业联盟合作伙伴'"
