id,name,english_name,news_titles
50452309,恩多耶,D. Ndoye,"'瑞士欧洲杯初选名单：沙奇里、扎卡、恩博洛等人均入围', 'U21欧青赛D组首轮：恩多耶制胜球，瑞士1-0击败英格兰', '【转会窗】19岁的小将丹.恩多耶Dan Ndoy...', '互联网足球产业联盟合作伙伴'"
50267960,西尔韦斯特,E. Sylvestre,'互联网足球产业联盟合作伙伴'
50262927,马胡,H. Mahou,"'官方：洛桑体育买断尼斯前锋马胡', '官方：洛桑体育租借尼斯小将马胡', '雄鹰庆生！今天青训小将玛乌20岁，生日快乐?', '互联网足球产业联盟合作伙伴'"
50200424,里斯-米罗,P. Lees Melou,"'法媒：卖里斯-米罗，尼斯要价500万欧元', '尼斯3-2布雷斯特，穆涅双响，毛里斯助攻戴帽，卡马拉绝杀', '摩纳哥2-1尼斯豪取六连胜，本耶德尔双响+世界波制胜', '集锦 I 法甲第9轮，尼斯客场3-0小胜昂热', '队报评选的法甲第7轮最佳阵容，我鹰中场里斯米罗光...', '爆料 I 我鹰多尼鲁克加练杯具，丹特爱臭美，里斯...', '【雄鹰庆生】我鹰中场发动机里斯米罗今天27岁咯！...', '解封真好，出去溜达溜达 :D @里斯米罗', '尼斯足球俱乐部19-20赛季最佳球员\xa0 状元：多...', '第25分钟，里斯米罗头球破门得分，尼斯1：0波尔多', '主帅维埃拉的赛后点评', '训练日丨传承足球理念', '你的假期还有余额吗？像我们里斯-米罗这样疯狂过吗？', '?高能预警? 两次训练间休息时，里斯米罗展示了高...', '法甲纪律委员会：在里尔一战染红下场的里斯米罗将禁...', '?伤愈回归的中场里斯米罗在出战里尔的赛前新闻发布...', '维埃拉：球员们做出了努力', '维埃拉 : 他们让我很挠头.', '维埃拉：""联赛杯不轮休"" ，丹特和巴洛特利缺席', '""牙膏事件""', '互联网足球产业联盟合作伙伴'"
50023763,施奈德林,M. Schneiderlin,"'尼斯战兰斯大名单：施奈德林解禁复出', '尼斯战南特大名单：施奈德林停赛', '红魔旧将今何在？曼晚盘点15位在穆帅任上被卖掉的曼联球员', '【2016-2017赛季的曼联中场（2）】22....', '施奈德林：我们踢了一场认真的比赛', '施奈德兰在曼联效力时期的短集锦', '尼斯战摩纳哥大名单：施奈德林回归，托迪博入选', '尼斯战里昂大名单：施奈德林停赛', '尼斯战兰斯大名单：施奈德林解禁复出', '尼斯战勒沃库森大名单：施奈德林停赛', '尼斯战第戎大名单：施奈德林停赛', '施奈德林：当年吃饭都得范加尔先允许；加盟曼联不是因为教练', '那年今日 | 6️⃣年前的今天，佩莱梅开二度，科...', '施奈德林：来南安普顿之前，切尔西和热刺曾向我报价', '德尚任下，他们也曾代表法国征战大赛', '维埃拉：第三周训练提速，古伊里将出战对里昂的比赛', '幸运号码，花落谁家？我鹰五位新援的球衣号码：施奈...', '记录丨5位新鹰，施奈德林，古伊里，卡马拉，班...', '图集 I 斯奈德林在我尼首训，已经跟大家打成一片！', '离开英超，施奈德林发文感谢南安普顿曼联埃弗顿', '互联网足球产业联盟合作伙伴'"
50434405,布道伊,H. Boudaoui,"'尼斯3-2布雷斯特，穆涅双响，毛里斯助攻戴帽，卡马拉绝杀', '尼斯3-1蒙彼利埃，克劳德-毛里斯传射，托迪博进球', '队报单场最佳阵容 I 法甲第27轮，尼斯客场2-...', '尼斯战昂热大名单：布道伊解禁复出', '尼斯战尼姆大名单：布道伊停赛', '请来全世界最美丽的城市打卡！', '“今天我20岁啦，祝自己生日快乐！未来我会更加努...', '维埃拉:  有机会，我会毫不犹豫的让他出场..', '国脚之鹰 | 代表各自国家出战的尼斯雄鹰的赛程安排', '官方 I  希沙姆.布达维转会尼斯', '官方：尼斯签下阿尔及利亚国脚布达维', '法媒：达成协议，尼斯接近签下阿尔及利亚国脚布达维', '互联网足球产业联盟合作伙伴'"
50396830,特拉齐耶-蔡,T. Zai,'互联网足球产业联盟合作伙伴'
50503522,卡里,S. Kari,'互联网足球产业联盟合作伙伴'
50488116,瓦德,P. Wade,'互联网足球产业联盟合作伙伴'
50458082,图拉姆-于利安,K. Thuram-Ulien,"'【图拉姆19岁次子秀滞空!暴力头槌+嚣张庆祝!3...', '尼斯3-0马赛，古伊里传射建功，图拉姆-于利安头球破门', '法国U20大名单：奥齐奇和穆因加入选', '定格 I 我鹰小将图拉姆，原来这种发型只有飘在空...', '法国U20大名单：夸西、萨利巴领衔，巴黎三将入选', '观察：法甲新赛季值得关注的本土新星-2', '球员观察：米兰关注的尼斯中场K-图拉姆', '国际比赛日 I 8位雄鹰为国出战', '请来全世界最美丽的城市打卡！', '训练日丨传承足球理念', '又双叒叕是迪奥普宣！摩纳哥青训小将图拉姆离队加盟...', '官方：尼斯敲定摩纳哥中场K-图拉姆', '转会窗！摩纳哥小将图拉姆Khephren Thu...', '图拉姆的足球家族：冉冉升起的马库斯和于利安', '今天是两位红白小将贝迪亚沙尔与小图拉姆的18岁生...', '懂球帝一周十佳球：两个阿根廷人，两只黄金左脚', '每日邮报：切尔西、利物浦以及尤文关注图拉姆的小儿子', '摩纳哥版春晚节目单，你最想看哪一个？', '互联网足球产业联盟合作伙伴'"
50434416,特鲁耶,A. Trouillet,"'观察：法甲新赛季值得关注的本土新星-2', '互联网足球产业联盟合作伙伴'"
50395327,罗布松-班布,Robson Bambu,"'尼斯战波尔多大名单：班布解禁复出', '官方：达成初步协议，尼斯将签下巴拉纳竞技后卫班布', '【转会窗】尼斯足球俱乐部与巴西巴拉纳竞技俱乐部就...', '意媒：如果斯莫林重返曼联，罗马可能追巴拉纳竞技后卫班布', '互联网足球产业联盟合作伙伴'"
50248185,恩索基,S. N'Soki,"'法媒：尼斯队内三名球员确诊新冠，无缘本周末与巴黎的比赛', '观察：尼斯边卫恩索基，利物浦的合格轮换选择？', '开学已经三天了，跟着恩索基的脚步看看大家都做啥了', 'Whoscored法甲第13轮最佳阵：帕耶领衔，戈洛温入选', '图集 I 奥纳斯和恩索基参加集体训练，备战波尔多', '恩索基恢复ing，返场指日可待', '请来全世界最美丽的城市打卡！', '尼斯新援恩索基在老城里小秀了一下球技，请点赞！', '巴黎夏窗转会总结：内马尔终留队，伊卡尔迪压哨加盟', '官方：斯坦利-恩索基从巴黎转会尼斯', 'RMC：1250万欧元，尼斯接近签下巴黎后卫恩索基', 'RMC：巴黎后卫恩索基拒绝租借加盟尤文图斯', '队报：尤文图斯想要巴黎圣日耳曼后卫恩索基', 'RMC：沙尔克04想要巴黎圣日耳曼后卫恩索基', '法媒：如果开出更高薪水，纽卡依然有可能签下恩索基', 'RMC：马赛想要瑞安-塞塞尼翁，巴萨的小米兰达是备选', 'RMC：巴黎小将恩索基转会纽卡斯尔交易失败', '队报：巴黎后卫恩索基转会纽卡斯尔联受阻', '转会菜市场：大圣这盘大菜是等不来了，那先就喝口水压压惊。', 'RMC：巴黎与纽卡就恩索基1100万欧元转会费达成一致', '互联网足球产业联盟合作伙伴'"
50239690,洛托姆巴,J. Lotomba,"'瑞士欧洲杯26人大名单：扎卡领衔，沙奇里、恩博洛等在列', '瑞士欧洲杯初选名单：沙奇里、扎卡、恩博洛等人均入围', '瑞士足协：球员洛托姆巴以及一名医务人员新冠病毒检测呈阳性', '官方：尼斯签下伯尔尼年轻人后卫洛托姆巴', 'RMC：达成协议，尼斯接近签下伯尔尼年轻人后卫洛托姆巴', '互联网足球产业联盟合作伙伴'"
50160483,卡马拉,H. Kamara,"'【队报单场最佳】法甲收官战，我鹰卡马拉和古伊里两...', '无缘法国队，尼斯左后卫卡马拉选择代表科特迪瓦出战', '尼斯3-2布雷斯特，穆涅双响，毛里斯助攻戴帽，卡马拉绝杀', '幸运号码，花落谁家？我鹰五位新援的球衣号码：施奈...', '记录丨5位新鹰，施奈德林，古伊里，卡马拉，班...', '官方：尼斯签下兰斯后卫卡马拉', '【官方】26岁的左后卫哈森.卡马拉Hassane...', '法媒：400万欧元，尼斯将签下兰斯后卫卡马拉', '法媒：400万欧元，沃特福德报价兰斯后卫卡马拉', 'FIFA 20法甲赛季最佳阵：姆巴佩内马尔领衔，巴黎6人入围', '队报：接触兰斯，里昂和两支英超球队想要后卫卡马拉', '法媒：在谈判，里昂想要兰斯后卫卡马拉', '《队报》评法甲第7轮最佳阵容，戈洛温拔头筹，兰斯...', '剑南春丨法甲战报：巴黎0-2兰斯，连续44场法甲破门纪录终结', '雅虎体育：马略卡想要兰斯后卫卡马拉', '互联网足球产业联盟合作伙伴'"
50539922,皮奥尼耶,T. Pionnier,'互联网足球产业联盟合作伙伴'
50396926,阿塔勒,Y. Atal,"'朗斯0-1尼斯，阿塔勒攻入唯一进球，多尔贝格献助攻', 'FIFA21建队球员推荐系列右后卫RB篇第一章：阿塔勒', '世体：包括皇马在内的多家豪门有意尼斯右后卫阿塔勒', '迪沃恩勒班集训今天正式开始！我鹰阿塔勒先来秀一波...', '法媒：沃特福德和那不勒斯想要尼斯后卫阿塔勒', 'FIFA 20法甲赛季最佳阵：姆巴佩内马尔领衔，巴黎6人入围', '你喜欢的阿塔尔上线恢复训练咯 :D', '意媒：国米关注尼斯边路球员阿塔勒，尼斯要价可能超2000万欧', '队报：尼斯不会放走阿塔勒，但会允许西普里安离队', '名记：补强边路，米兰希望引进尼斯右后卫阿塔勒', '阿塔尔恢复ing。。。队友去训练，独霸健身房！:D', '拜仁右边卫补强人选：坎塞洛领衔，尼斯边卫在列', '队报评法甲年度最佳阵：内马尔、姆巴佩领衔，巴黎7人入选', '英媒：尼斯后卫阿塔勒膝盖严重受伤，他曾是多家豪门引援目标', '英媒：加入争夺，阿森纳和热刺也想要尼斯后卫阿塔勒', '回应去尤文？阿塔勒：想去大俱乐部踢球，将为此全力以赴', '柔韧度好的停球方式 :D @阿塔尔', '阿尔及利亚5-0赞比亚 I 阿特尔的冲刺和助攻', '阿塔尔蜀黍教你正确的打招呼方式', '国际比赛日 I 8位雄鹰为国出战', '互联网足球产业联盟合作伙伴'"
50502926,克雷捷,N. Crétier,'互联网足球产业联盟合作伙伴'
50501901,普尔索,L. Prso,'互联网足球产业联盟合作伙伴'
50467864,达尼柳克,F. Daniliuc,"'西媒：拜仁和皇马依然在关注旧将达尼柳克的情况', '雷恩1-2尼斯，古伊里传射建功，泰里耶世界波破门', '【官方】尼斯足球俱乐部很高兴宣布弗拉维乌斯.达尼...', '记者：拜仁U19队长可能转投尼斯，拜仁有意与其续约', '法媒：拜仁U19队长达尼里乌克同意加盟尼斯', '互联网足球产业联盟合作伙伴'"
50456652,托迪博,Jean-Clair Todibo,"'世体：巴萨出售菲尔波、托迪博等人都有转会分成条款', '世体：如果尼斯未来出售托迪博，巴萨能获得20%的分成', '在被尼斯买断后，托迪博也安心得投入到了新赛季的训...', '每体速读:巴萨需要更多的托迪博与阿劳霍在2018...', '官方法甲尼斯俱乐部买断托迪博巴萨将获得转会费85...', '正式告别巴萨，托迪博：很自豪能继续留在尼斯效力', '官方 I 让克莱尔.托迪博Jean Clair ...', '官方：尼斯正式以850万欧元从巴萨买断托迪博', '罗马诺：德拉富恩特将在本周加盟马赛，巴萨还要卖托迪博', 'TV3：非常接近达成协议，尼斯将以850万欧从巴萨买断托迪博', '巴萨和尼斯就托迪博的转会谈判进入最后阶段\xa0援引记...', '记者：巴萨相信尼斯会买断托迪博，他们能拿到850万欧加奖金', '巴萨外租潜力中卫是否应该回归？托迪博租借尼斯精彩集锦', '马卡：尼斯已告知巴萨他们将用850万欧元买断托迪博', '托迪博有可能为巴萨带来850万欧元的收入尼斯足球...', '巴萨外租后卫托迪博：我想要留在尼斯，我专注于本赛季', '铁树开花，托迪博2018年9月来首次进球', '尼斯3-1蒙彼利埃，克劳德-毛里斯传射，托迪博进球', '托迪博：拒绝母队合同是因为他们不尊重我，去巴萨也不是为钱', '托迪博：我宁愿去踢法丙联赛，也不愿意在巴萨没有出场机会', '互联网足球产业联盟合作伙伴'"
50581844,佐霍里,A. Zohouri,'互联网足球产业联盟合作伙伴'
50038114,丹特,Dante,"'受伤的球员恢复训练ing！早日康复✊', '丹特：未来希望执教狼堡，不过我还有很多要学习', '【2012-2013赛季的拜仁慕尼黑后防线，欧冠...', '【2013-2014赛季的拜仁慕尼黑后防线】4....', '十年前的今天，阿朗戈助攻丹特破门，门兴绝平不莱梅', '伤害性很大，侮辱性极强！盘点那些惨案型球员！', '尼斯主帅：很欣赏萨利巴争取机会的态度，他能为我们带来帮助', '法媒：尼斯后防线引援考虑萨科，后者与水晶宫的合同今夏到期', '队报：因丹特重伤，尼斯考虑引进乌姆蒂蒂', '官方：尼斯与队长丹特续约一年', '球员欧冠胜率排行：科曼79.4%居首，纳乔紧随其后', '尼斯官方：丹特左膝十字韧带撕裂，预计赛季报销', '丹特，前十字韧带断裂！', '勒沃库森边锋迪亚比：和尼斯踢过两次，他们的进攻很好', '今天是我鹰队长丹特今天37岁生日！祝福他生日快乐...', '6场2球，丹特本赛季法甲联赛进球平过去两个赛季总和', '已成名宿：丹特在尼斯这四年', '画风确实很拜仁！丹特为老东家夺得三冠王打起手鼓唱起歌', '里程碑 I 上周末的法甲开门红，也是我鹰队长丹特...', '2013年，从门兴转投拜仁的丹特在第一个赛季就帮...', '互联网足球产业联盟合作伙伴'"
50403126,佩尔马德,A. Pelmard,"'传闻及分析：AC米兰关注尼斯后防多面手佩尔马', '观察：新赛季法甲值得关注的本土新星-1', '青训小将佩尔马德今天20岁拉，祝福他生日快乐，取...', '国际比赛日 I 8位雄鹰为国出战', '十月份最佳球员 : 贝尼特斯', '互联网足球产业联盟合作伙伴'"
50474543,罗兰,J. Rolland,'互联网足球产业联盟合作伙伴'
50134530,瓦尔特-贝尼特斯,W. Benítez,"'队报评选的法甲第五轮最佳阵容，我鹰门将贝尼特斯以...', '阿根廷国家队遗珠，尼斯门将贝尼特斯19-20集锦', '2020-2021开学在即，贝尼特斯欧巴已经进入...', '看看贝尼特斯爸爸今天中午的菜单 :D', '法国还是阿根廷？贝尼特斯将做出选择', '尼斯门将：不知为何从未被阿根廷征召过；愿为法国队效力', '官方：尼斯与主力门将贝尼特斯续约', '【官方】贝尼特斯与尼斯续约，下个赛季还是我鹰大门！', '尼斯足球俱乐部19-20赛季最佳球员\xa0 状元：多...', '未来是否会回尼斯踢球？洛里：目前我只专注于在热刺踢球', '法媒：瓦尔特-贝尼特斯同意与尼斯续约', '早安！抖音上的夫妻档 @贝尼特斯 ，今天你运动了吗？', '一位有操守的职业门将，关在家里也不会忘记训练！ ...', '我尼大门贝尼特斯的小铁粉！要穿着偶像的衣服睡觉觉...', '寻找新门将？蓝军可以考虑这四位法甲门将', '今夏合同到期球员身价最高11人：卡瓦尼、威廉领衔，纳乔在列', '""法国足球""杂志评选的法甲第20轮最佳阵容，我尼...', '法甲上半程最佳阵容 I 贝尼特斯上榜', '爸爸来了！特别年终盘点：2019年度50大扑救，你最爱谁？', '【视频回顾】周末又要出战里昂了，来看看上赛季贝尼...', '互联网足球产业联盟合作伙伴'"
50515939,布尔亨迪,T. Boulhendi,'互联网足球产业联盟合作伙伴'
