id,name,english_name,news_titles
50117741,拉波尔特,A. Laporte,"'拉波尔特：我亏欠恩里克很多，他证明了他是一位伟大的教练', '西班牙首发预测：加西亚和奥尔莫出战，莫拉塔继续领衔锋线', '世体：萨拉维亚继续缺席合练将无缘半决赛，拉波尔特无碍', '欧洲杯俱乐部进球排行榜，尤文、国米、曼城排名前3', '科贝：萨拉维亚和拉波尔特缺席西班牙队今日训练', '中卫配合失误为瑞士送上大礼，西班牙后防问题无解？', '更衣室庆祝：来听听拉波尔特、佩德里、西蒙的歌声！', '西班牙首发预测：萨拉维亚、莫拉塔、费兰-托雷斯搭档锋线', '拉波尔特：失球太多？如果你进5球也能晋级', '德转评欧洲杯1/4决赛最贵阵：凯恩领衔，丁丁、卢卡库在列', '追平亚特兰大，曼城在本届欧洲杯也有5名球员取得了进球', '拉波尔特晒自拍庆祝：我们战斗到了最后，佩德里太棒啦', '拉波尔特：不在意外界对我换国籍的看法；踢法国的话会很兴奋', '【拉波尔特似乎与巴萨渐行渐远】此前巴萨一直有引入...', '每体：需先清洗人+还有其他选择，巴萨与拉波尔特渐行渐远', '记者：拉波尔特想离开曼城，他很乐意加盟巴萨', '欧洲杯小组赛成功传球榜：克罗斯居首，前六3名西班牙球员', '87次，拉波尔特是本届欧洲杯至今带球次数最多的中卫', '拉波尔特：进球庆祝是舞蹈的一部分，国家队首球献给我的女友', '欧洲杯官方小组赛最佳阵容：C罗领衔，荷兰三人入选', '互联网足球产业联盟合作伙伴'"
50105898,门迪,B. Mendy,"'意媒：国际米兰正在关注曼城左后卫门迪', '巴西名宿罗纳尔迪尼奥更新了他的Ins动态，此刻他...', '曼晚做了曼城转会窗大盘点：多名重要队员存在离队的可能性', '当里斯詹姆斯过掉上抢的门迪后，场边的瓜帅反应亮了', '【足球图片】当你和一个不懂足球的朋友讲述欧冠比赛...', '记者：曼城会在今夏听取对门迪和热苏斯的报价', '跟队记者：拉波尔特、门迪和斯特林可能在今夏离队', '曼城球员收入排行榜：德布劳内35万镑周薪领衔，福登最低', '九名18年世界杯冠军成员无缘欧洲杯：乌姆蒂蒂、费基尔在列', '阵容太豪华，于帕、特奥、马夏尔等名将都没能入选法国名单', '乌龙？曼城后卫门迪被列入切尔西官网商城球衣订制名单', '红黑榜：阿圭罗被“快乐”感染，莱万继续超神表演', '【足球言论】曼城球员本杰明·门迪（Benjami...', '我赌欧冠冠军肯定是席尔瓦和门迪的，不服来战！', '玩个梗，总有一个席尔瓦和门迪要获得欧冠冠军。', '祝贺本杰明-门迪和伯纳多-席尔瓦获得欧冠决赛入场...', '门迪缅怀勒沃：感激你的帮助，让我签下第一份职业合同', '希勒评英超第34轮最佳阵：贝尔领衔，哈弗茨、孙兴慜在列', '大数据预测门迪这赛季75%能获得欧冠冠军100%...', '互联网足球产业联盟合作伙伴'"
50105456,坎塞洛,João Cancelo,"'坎塞洛的假期，在撒盐，难道是为了练习进球庆祝动作...', '右后卫转会费TOP10：坎塞洛居首，阿什拉夫6000万欧第二', '曼城球星坎塞洛晒求婚成功照片：她答应了', '吐槽个球丨今日足球明星一坎塞洛曼城后卫坎塞洛在马...', '求婚成功！正在马尔代夫度假的曼城边卫坎塞洛更新了...', '若昂—坎塞洛赛季精彩集锦', '曼城球员坎塞洛的假期，金毛狮王[狗头][狗头]', '阿什拉夫接近加盟巴黎，7000万欧转会费超坎塞洛成最贵右后卫', '曼晚做了曼城转会窗大盘点：多名重要队员存在离队的可能性', '世体：坎塞洛和B席想加盟巴萨，可能与罗贝托和登贝莱互换', 'C罗：走？或是留在尤文？这件事情现在不重要', '英媒：B席和坎塞洛换登贝莱和罗贝托近来一段时间，...', '达洛特和坎塞洛的差距…可不是差点意思那么简单呀，...', '健康最重要，小坎早日康复', '葡萄牙官方：坎塞洛感染新冠无缘欧洲杯，达洛特递补', '英国记者：伯纳多-席尔瓦想要离队，马竞和巴萨向他送上报价', 'CIES最新边后卫身价排名：阿方索-戴维斯第一，阿诺德第二', '葡萄牙预估身价排名：B费9000万，C罗4500万，前五曼城占三席', '（能左又能右，需要时候还能踢中场的多面手）自打踢...', '欧洲杯后卫身价榜：德利赫特和迪亚斯并列首位，瓦拉内第三', '互联网足球产业联盟合作伙伴'"
50048361,凯尔-沃克,K. Walker,"'决赛红黑榜：扑点还看大鲁马，足球今年“不回家”', '小法决赛中场时说沃克是欧洲杯最佳球员，皮克：小基耶萨才是', '斯特林等4名曼城球员同年拿欧冠和欧洲杯亚军，此前仅有2人', '沃克：会享受和意大利的决战；我们为英格兰年轻人树立新标杆', '一脸自信！凯尔-沃克在训练中再次出任门将', '沃克：平常喜欢开玩笑和搞恶作剧；我们已经进入决赛不能停止', '欧球汇-英格兰悍将率队强势晋级，年过而立迎来华丽蜕变', '沃克：上届欧洲杯被冰岛淘汰是我职业生涯的最低谷', '赛后，曼城球星各自在个人社媒发文庆祝英格兰晋级决...', '沃克谈点球：如果当时是50对50的情况，那可以说偏向我们了', '获得点球时的菲利普斯和沃克。', '右后卫转会费TOP10：坎塞洛居首，阿什拉夫6000万欧第二', '凯尔-沃克发文庆祝晋级：大家表现得很出色，又一场零封！', '欧文：沃克的速度是笔巨大的财富；大家会看到一个不同的凯恩', '英格兰训练视频，沃克的速度确实快呀[狗头]', '沃克谈头名：继续努力并保持专注', '欧洲杯右后卫身价榜：詹姆斯4000万欧居首，帕瓦尔列次席', '曼晚做了曼城转会窗大盘点：多名重要队员存在离队的可能性', '电讯报：詹姆斯和卢克-肖将顶替沃克和特里皮尔出战苏格兰', '互联网足球产业联盟合作伙伴'"
50121183,斯通斯,J. Stones,"'斯特林等4名曼城球员同年拿欧冠和欧洲杯亚军，此前仅有2人', '英格兰决赛常规时间内只完成4次射门，全部来自后卫球员', '防守稳健，斯通斯的解围和成功争顶次数上半场比赛最多', '欧文：英格兰防守反击很成功，卢克-肖、斯通斯表现世界级', '斯通斯：我会很喜欢看到，斯特林夺得本届欧洲杯最佳球员！', '斯通斯谈斯特林的点球：我回看过这粒点球了，判罚没问题', '斯通斯：艰难的时光让斯特林变得更好，我是他的忠实球迷', '斯通斯：希望斯特林当选欧洲杯最佳球员，他为球队贡献太多', '足球故事丨2020年，斯通斯几乎失去了他在曼城的...', '斯通斯：看到阿圭罗罚丢勺子点球后，我不会在欧洲杯这样尝试', '穆帅：马奎尔表现很好；对阵德国英格兰队可能会用五后卫', '实力宠粉！卢卡库翻牌过百粉丝玩“快问快答”，问题包罗万象', '英格兰3场小组赛开局都有射门中框，3名射门球员都来自曼城', '马奎尔：已经迫不及待出场比赛了；亨德森和我可以带来领导力', '足坛旧照片，英超埃弗顿时期，右边是斯通斯，目前正...', '解密英格兰定位球进攻：破僵局之利器，仍为三狮重要倚仗', '会飞的石头。', '25岁31天，英格兰创造队史大赛首发平均年龄最年轻纪录', '赫斯基：相比福登，格拉利什更像加扎；凯恩回撤时机要选择好', '明斯：皮克福德与斯通斯的争执在球场上很正常', '互联网足球产业联盟合作伙伴'"
50474315,扬-科托,Yan Couto,"'西甲升级附加赛首回合：赫罗纳2-1巴列卡诺，扬克托献助攻', '扬-库托：“我差点去了巴萨，那是几天的事。最后我...', 'Goal评选50大“02后”足坛新星：法蒂领衔，穆科科在列', '曼城外租小将：费尔南迪尼奥是我的榜样，可惜没机会和他搭档', '官方：赫罗纳租借曼城后卫科托', '邮报：曼城将外租穆里奇、科托和莫雷诺给赫罗纳', '金童奖60人名单：哈兰德、桑乔领衔，贝林厄姆、佩德里入选', '金童奖80人名单出炉：哈兰德&桑乔领衔，格林伍德在列', '扬-科托：瓜帅非常欢迎我，他要求我的英语比热苏斯更好', '巴西新星扬-科托：我本来要去巴萨，但瓜帅说服我去了曼城', '曼城新援：已经和三名巴西老乡喝过咖啡，他们都很欢迎我', '官方：曼城签下巴西17岁小将扬-科托，后者将于夏天加盟球队', '巴媒：曼城将签下巴西小将扬-科托，他被誉为新“阿尔维斯”', 'ESPN：曼城将以1500万欧元签下巴西17岁小将扬-科托', '巴西记者：扬-科托会加盟曼城，转会费为600万欧加600万奖金', '巴媒：巴萨500万欧签下巴西小将扬-科托，球员将在6月加盟', 'Goal：约500万欧元，巴萨接近签下巴西17岁小将扬-科托', '巴媒：给贝莱林找接班人，阿森纳想要巴西新星科托', '互联网足球产业联盟合作伙伴'"
50234585,板仓滉,K. Itakura,"'日本国奥最终18人名单：吉田麻也、酒井宏树超龄入选', '（自制）日本国脚，格罗宁根球员：板仓滉20-21集锦', '攻破缅甸球门，板仓滉取得日本队生涯处子球', '荷甲综述：阿贾克斯3-0费耶诺德；罗本两传助格罗宁根大胜', '日本国奥3-0阿根廷国奥，板仓滉梅开二度，久保建英两助攻', '亚洲之光，日本国奥3-0完胜阿根廷国奥', '日本国奥大名单：旅欧7人，久保建英和堂安律领衔', '荷媒：板仓滉能力极强，未来十年内他都会被不断提起', '效力于荷甲格罗宁根的日本国家队成员后卫板仓滉今夏...', '日本旅欧球员一周新闻(1月11日至1月17日)', '荷甲综述：亨特拉尔2分钟2球助阿贾克斯绝杀，AZ3-1客胜PSV', '全欧班！日本新一期国脚皆来自欧洲联赛，12人出自五大联赛', '官方：曼城日本后卫板仓滉下赛季继续外租格罗宁根', '格罗宁根体育总监：我们接近续租曼城后卫板仓滉', '曼城两位外租日本U23球员赛季小结', '格罗宁根希望买断租借的曼城日本后卫板仓滉', '本田圭佑重返荷甲，日本留洋再兴荷兰热？', '日本国奥荷兰帮实力强悍，东京奥运会寻求突破', '日本公布球衣号码：久保建英17号、堂安律21号、中岛翔哉10号', '荷甲联赛上演“日本德比”，两位日本小将分别为各自球队建功', '互联网足球产业联盟合作伙伴'"
50227757,桑德勒,P. Sandler,"'曼城球员收入排行榜：德布劳内35万镑周薪领衔，福登最低', '曼城队员周薪一览：斯特林30万镑，阿圭罗23万，福登2.9万', '曼城更新英超大名单：德布劳内领衔，增报桑德勒', '意媒：维罗纳向曼城询问桑德勒，想以先租后买的方式引进他', '记者：如果加西亚留队，曼城有三名球员可能被外租出去', '官方：安德莱赫特租借曼城小将桑德勒', '天空体育：安德莱赫特将在周三租借曼城小将桑德勒', '比利时名记：曼城中卫桑德勒接近租借安德莱赫特', '前主帅皮尔斯给曼城提建议：前中后三条线都需要补强', '瓜迪奥拉：从伤病的角度而言，现在是曼城赛季最艰难的时刻', '桑德勒：非常开心能迎来自己的一线队首秀，很喜欢后腰位置', '防守凶狠还有绝佳任意球，曼城新签天才桑德勒简直攻防全能', '官宣：曼城签下荷兰后卫菲利普-桑德勒', '官方：曼城签下荷兰新星', '互联网足球产业联盟合作伙伴'"
50185896,鲁本-迪亚斯,Rúben Dias,"'今天是鲁本迪亚斯女朋友的22岁生日[红心]', '球员动态丨正在度假的曼城球员鲁本迪亚斯更新Ins...', '曼城球员鲁本迪亚斯的假期', '最累的欧洲球员：B费72次出场第一，迪亚斯出场时间第一', '金球奖最新赔率：梅西升至第一，坎特第二，姆巴佩降至第三', '『发车回顾』迪亚斯和佩佩（纯属演绎）', '裤袜这反应什么水平？化解迪亚斯近距离头球', '鲁本-迪亚斯：我们的战术没问题，但今天运气不在我们这一边', '欧洲杯表现最差球员排行：贝里和雷比奇分列一二，B费第四', '“耍猴”总能带来最纯粹的快乐看把迪亚斯和C罗乐得', '欧洲杯小组赛成功传球榜：克罗斯居首，前六3名西班牙球员', '欧洲杯中卫身价榜：德利赫特、迪亚斯并列居首，瓦拉内第三', '本届欧洲杯已经出现6次乌龙，至少是往届的两倍', 'Goal更新金球奖实力榜：坎特居首，姆巴佩、德布劳内紧随其后', '入乡随俗！鲁本-迪亚斯女友体验慕尼黑风情，葡萄牙...', '剑南春丨欧洲杯战报：葡萄牙连送乌龙2-4德国，C罗传射难救主', '葡萄牙后卫迪亚斯和格雷罗屡送乌龙，德国队上班就将...', '收礼，德国是欧洲杯史上首支单场从对手两粒乌龙中获益的球队', '同届比赛既打进乌龙球又送出乌龙大礼，德国创造欧洲杯纪录', '本届欧洲杯已出现5粒乌龙球，创单届欧洲杯纪录', '互联网足球产业联盟合作伙伴'"
50176841,津琴科,O. Zinchenko,"'球员赛后大秀恩爱，人生赢家津琴科', '乌克兰球星津琴科的女友赛丹，他的女友赛丹是他在一...', '欧洲杯分析官：一路逆袭进八强！核弹头带队已创奇迹', '欧洲杯俱乐部进球排行榜，尤文、国米、曼城排名前3', '这也太夸张了吧，六边形战士？', '有一个记者女友是什么感觉丨津琴科与女友亲吻瞬间，...', '津琴科：想要赢下英格兰，我们可能得踢出一生中最棒的表现', '津琴科：乌克兰需“踢出一生中的最佳表现”，才能击败英格兰', '津琴科：对阵英格兰，我们大概得踢出这辈子最棒的一场比赛', '吐槽个球丨17 岁的津琴科因害怕战争而逃离他的国...', '幸福时刻！乌克兰晋级功臣津琴科赛后与娇妻深情相拥', '欧哥看球-少年老成，津琴科和他的乌克兰，书写新的历史篇章', '欧洲杯淘汰赛红黑榜', '大丁丁和小丁丁的家族传承[狗头]', '津琴科：斯特林是世界最佳边锋之一，我们要想办法阻止他', '欧洲杯淘汰赛：乌克兰加时赛读秒绝杀瑞典，津琴科一传一射！', '津琴科一传一射荣获本场欧洲杯之星听听他如何评价球...', '瑞典vs乌克兰全场最佳：津琴科！上场120分钟1...', '津琴科谈对阵英格兰：很高兴见到曼城队友，但足球场上无朋友', '互联网足球产业联盟合作伙伴'"
50406290,A-穆里奇,A. Murić,"'曼城门将穆里奇在集训期间酗酒，科索沃队将其踢出名单', '官方：荷甲威廉二世租借曼城门将穆里奇', '官方：赫罗纳租借曼城门将穆里奇', '邮报：曼城将外租穆里奇、科托和莫雷诺给赫罗纳', '瓜帅：这场我们依然强调进攻，曼联赢了也没人会指责我们保守', '英格兰5-3科索沃，斯特林半场造4球，凯恩失点，桑乔双响', '曼城外租门将：斯特林很努力，他以前常叫我陪他加练', '不可思议！英冠球员边路起球吊门成功，让门将措手不及', '官宣：穆里奇将在2019-20赛季外租至诺丁汉森林', '曼城官方：年轻门将穆里奇续约三年，将租借加盟诺丁汉森林', '布拉沃：新赛季会留在曼城，我依然渴望为智利队出战', '镜报：找替补门将，曼城想免签列斯戈', '那些年曼城的青训人才们', '埃德森受伤，曼城对门将位置的人选感到担忧', '曼城新春贺岁首波祝福来袭！10位球员齐秀成语给大家拜年！', '德布劳内的这粒进球和穆里奇的扑救，怎么吹都不过分', '瓜帅：卫冕英超依然是优先目标', '瓜帅：布拉沃的受伤是一个打击', '英超最年轻门将组！曼城目前门将平均年龄21岁...', '官方：曼城召回外租小门将', '互联网足球产业联盟合作伙伴'"
50132582,埃德森-莫赖斯,Ederson Moraes,"'天使状态真好！迪马利亚内切射门被埃德森扑出，劳塔...', '这是什么操作？考验埃德森！[看不下去]蒂亚戈-席...', '拉帕杜拉禁区内晃过弟媳，左脚劲射被埃德森神勇扑出', '内马尔精彩助攻  巴西队挺进决赛', '芒特和赖斯两个好兄弟玩得太快乐了！欢乐的笑声太有...', '埃德森传球堪比组织者', '曼晚做了曼城转会窗大盘点：多名重要队员存在离队的可能性', '【球员动态】曼城门将埃德森发文示爱女友！在巴西情...', '曼城传球最好的球员居然是他？', 'PFA英超年度最佳阵容：凯恩领衔，B费在列，曼城6人入选', '本赛季欧冠官方最佳23人阵容：坎特领衔切尔西七将，C罗落选', '先吐为敬！斯特林接埃德森长传球错失准单刀良机', '上场！首位在欧冠决赛登场的非洲门将vs.曼城最强...', '以防万一？埃德森欧冠决赛前加练点球', '脚法不输中场！埃德森的长传是什么水平？', '[espn]王牌点球手据espn报道，曼城门将埃...', '【吐槽个球】欧冠决赛点球大战？为应对欧冠决赛最后...', '高的低的，大力的巧的，没有不行的。换个角度再来欣...', '报告，发现点球高手一名！', '互联网足球产业联盟合作伙伴'"
50180731,斯特芬,Z. Steffen,"'曼晚做了曼城转会窗大盘点：多名重要队员存在离队的可能性', '本赛季杯赛5大扑救，被我们的斯特芬包揽！', '美国国家队大名单：普利希奇、麦肯尼、德斯特以及雷纳领衔', '尊重习俗！曼城为美国门将斯特芬特制“冠军戒指”', '本赛季14名美国球员在欧洲夺冠，其中7人效力五大联赛', '曼城球员收入排行榜：德布劳内35万镑周薪领衔，福登最低', '美国国家队40人预备大名单公布：普利希奇和麦肯尼入选', '丨「蓝月二门—斯特芬」©soccerbible', '瓜帅：“斯特芬肯定会参加卡拉宝杯决赛。”[流泪狗...', '这是神马站位？曼城丢球前斯特芬谜之站位', '斯特芬：丢球是由于我犹豫了，我会从中吸取教训', '曼城队员周薪一览：斯特林30万镑，阿圭罗23万，福登2.9万', '【出个算数题】祝1995-04-02出生的斯特芬...', '豪华，曼城战西汉姆联一役替补球员总转会费接近5亿美元', '曼城二门斯特芬：埃德森是队内最好的点球手', '斯特芬：斯通斯搭档迪亚斯太稳了，让我也有了信心', '一周十佳扑救：特尔施特根只手遮天，纽卡门神化解扎卡世界波', '曼城门将斯特芬：B席的凌空斩真漂亮；我们想拿足总杯', '瓜帅：很幸运拥有迪亚斯，他的个人能力和球商都令人难以置信', '曼城本赛季各项赛事已收获13场零封，冠绝五大联赛', '互联网足球产业联盟合作伙伴'"
