id,name,english_name,news_titles
50025478,马蒂奇,N. Matić,"'（Man United）父爱如山曼联官方为庆祝父...', '欧哥看球-盘点：罗马的“绯闻女友”，到底谁才是穆帅的正配', '马蒂奇：准备好要在今晚拼尽全力；感谢弗格森的建议和帮助', '马蒂奇社媒更新：“我们已经准备好在今晚付出一切！...', '还记得马蒂奇对阵热刺的这脚世界波吗？祖马最抢镜！', '米体：马蒂奇的年龄和高薪都使得他无法加盟罗马', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '米体：曼联给马蒂奇标价1000万欧元，他愿意跟随穆帅去罗马', '斯基拉：马蒂奇可能在今夏离开曼联，穆帅已经联系他的经纪人', '马蒂奇：两天一战非比寻常；双红会对球迷而言是最重要的比赛', '老特拉福德之19岁的雨季', '索尔斯克亚：祝贺曼城，我们需要增强阵容才能与他们抗衡', '马蒂奇：年轻球员们发挥不错；曼城是冠军但我们要专注于自己', '过人4次全部成功、传球成功率近9成，马蒂奇评分居队内最高', '表现抢眼，马蒂奇上半时6项技术统计场上第一', '罗马再聚首？意大利记者称穆里尼奥希望引进马蒂奇', '马蒂奇：光晋级决赛是不够的，必须把奖杯带回老特拉福德', '米兰体育报：穆里尼奥对罗马的最初引援构想，马蒂奇...', '米体列穆帅可能的引援方向：将戴尔及赫伊别尔带到罗马', '米兰体育报：马塔或马蒂奇可能去罗马和穆里尼奥重聚', '互联网足球产业联盟合作伙伴'"
50014686,马塔,Mata,"'欧洲杯和欧冠双冠球员盘点：C罗领衔，阿内尔卡和托雷斯在列', '卢克-肖是第5位欧洲杯决赛进球的英超球员，4位是对阵意大利', '马塔：布鲁诺是大家的榜样', '马塔：曼联给我家一样的感觉；希望可以为球队赢得奖杯', '阿迪达斯表示，未来两年将会把全球足球业务净收入的...', '马塔曾在2019年送给卢克肖的书中留言鼓励他：“...', '马塔2019年曾给卢克-肖留言：你会成为英超最佳左后卫', '吐槽个球丨你知道吗？这些球员都曾为皇马效力过.....', '曼联与马塔续约一年 14年加盟至今已在队7年；马...', '马塔蜀黍续约一年，马塔为曼联效力的全进球回顾', 'B费调侃马塔续约：看来我的8号球衣还得再等一年', 'B费调侃马塔续约：我还得再等一年才能穿8号球衣|...', '官方：曼联与马塔续约至2022年', '曼联官方宣布：与马塔续约1年！肯定有很多曼联球迷...', '马塔续约一年，你的红魔故事未完待续[赞]', '阿斯评选自由球员最佳阵：梅西、拉莫斯领衔', '自由球员最佳阵：梅西领衔，特谢拉、拉莫斯在列', '曼彻斯特晚报：马塔想要留在曼联，他的合同即将到期', '曼联小将肖泰尔：我最仰慕的一线队球员是马塔，他充满智慧', '互联网足球产业联盟合作伙伴'"
50176400,佩雷拉,Andreas Pereira,"'拉齐奥主教练萨里希望佩帝参加测试', '罗体：开启谈判，拉齐奥希望向曼联续租佩雷拉', '佩雷拉：我想留下继续为拉齐奥效力，但我的未来取决于曼联', '佩雷拉讲述C罗给他球衣的精彩小故事！', '佩雷拉揭秘穆里尼奥和博格巴冲突：媒体的推波助澜加剧了此事', '佩雷拉：来到拉齐奥之后我马上就理解了德比的重要性', '佩雷拉：罗马城很美，我想留下来', '佩帝：明天是一场决赛，我们会付出生命来赢得胜利', '佩帝庆祝博格巴的进球', '拉齐奥vs米兰首发预测：因莫比莱出战，曼朱顶替伊布', '斯基拉：拉齐奥不会花2700万欧买断佩雷拉，他将回到曼联效力', '视频：佩帝的突破什么水平？', '你的佩帝，过人很秀', '佩雷拉感谢拉齐奥球迷称赞，对阵斯佩齐亚不容易', '【三岁君】佩帝替补献助攻，图库支点胜铁柱，马鲁出色稳后防', '巴媒：拉齐奥不会买断佩雷拉，有可能去三家俱乐部', '战拜仁，佩雷拉送出欧战生涯首次助攻', '边和大家聊球，边放着《魔鬼中的天使》，然后看到佩...', '意媒：拉齐奥希望以低于2500万欧签下佩雷拉，他准备降低薪水', 'ESPN：即便拉齐奥不买断，佩雷拉也很难留在曼联', '互联网足球产业联盟合作伙伴'"
50140634,林加德,J. Lingard,"'这图可以放了吧？', '林加德发文安慰队友：为兄弟们感到骄傲，抬起头来', '你的林皇，在家疯狂[摊手]#欧洲杯##2020欧...', '曼联球星林加德更新了他的ins动态，为英格兰加油...', '林加德赛前为英格兰鼓劲：我和拉什福德聊了下，他们信心十足', '林皇寄语队友：把奖杯带回家！我相信你们，让我们开始吧', '林加德：我会看今晚的欧洲杯决赛，然后在明天开始参加训练', '林皇动态｜努力锻炼！得到这份工作不容易！', '英媒：在凯恩的转会中，努诺希望曼联提供林加德加入交易', '笑喷，马赛回旋弱爆了！来看人类回旋精华！', '最近他很火，他被遗忘了？', '马夏尔在左路摆脱过人一条龙，林加德轻松吃饼', '林皇个人社媒庆祝英格兰晋级决赛！', '英格兰球迷总说的“足球回家了”是怎么来的？', '助力英格兰，林皇来称王！看到最后直接泪流满面', '天空体育：林加德下周回归训练，他将和索尔斯克亚讨论未来', 'ESPN：林加德不希望成为曼联求购赖斯的筹码', '曼联球星林加德更新了他的INS动态，并配文：休息...', '林皇领衔球员庆祝胜利的招牌动作', '地铁上偶遇林加德这就是林皇吧[狗头]', '互联网足球产业联盟合作伙伴'"
50124783,弗雷德,Fred,"'决赛红黑榜：扑点还看大鲁马，足球今年“不回家”', '索帅：弗雷德受伤后非常努力，他为曼联和自己赢得赞誉', '开场2分钟巴西队染黄！弗雷德凶狠铲球被裁判黄牌警告', '151秒，弗雷德吃到美洲杯决赛历史最早的一张黄牌', '（那个，我和你们介绍下，他是我爸爸）曼联的中场战...', '视频丨曼联球员弗雷德正随巴西队征战美洲杯，当儿子...', '弗雷德：当年我考进了大学，结果刚读一年就被卖乌克兰去了', '弗雷德：建议年轻人尽可能远离手机，最重要的是要快乐', '助内马尔破门，弗雷德首次在巴西队送出助攻', '内马尔转身射门直入球网，打进国家队第68球', '破门心切！弗雷德禁区外调整后劲射，稍稍高出球门', '[Man United]瞧这哥仨！曼联官方更新社...', '弗雷德：球队一直在成长，总的来说这是一个出色的赛季', '弗雷德：虽然我进球不多但也给球队贡献了力量', '欧联杯决赛加时赛中，弗雷德禁区内手部触球，裁判未作判罚', '索帅谈弗雷德替补：他这周受伤了，我们不想冒险让他踢90分钟', '索帅：马奎尔很可能无缘欧联决赛，詹姆斯能够出战', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '巴西国家队新一期名单：内马尔领衔，阿尔维斯、米利唐入选', '弗雷德赛后遭遇在线种族歧视，这已不是第一次发生', '互联网足球产业联盟合作伙伴'"
50391373,麦克托米奈,S. McTominay,"'商业互吹小王子---麦克托米奈：B费就是典型的曼联人', '麦克托米奈：鲁尼是合作过最佳队友；面对过最棒的对手是梅西', '麦克托米奈：接下来要全力拿下克罗地亚，力争小组出线', '麦克托米奈：我和拉什福德从8岁就一起踢球，很期待与他对阵', '穆帅：对阵英格兰，苏格兰可以让小麦踢中后卫，吉尔摩踢中场', '想要合作的卢卡库、忙写签名的贝尔、顺走可乐的麦克托米奈', '麦克托米奈：被弗格森称赞是莫大的荣幸；弗莱彻令人惊叹', '今晚曼联球星麦克托米奈和林德洛夫将亮相欧洲杯赛场...', '苏格兰德转身价：罗伯逊6500万欧，小麦3500万，蒂尔尼3200万', '穆帅谈英国3队欧洲杯之旅：英格兰抗压不行；苏格兰英超水平', '麦克托米奈：期待对阵英格兰的时候和俱乐部队友们同场竞技', '欧联杯官方赛季最佳23人阵容：黄潜7人，曼联6人，枪手1人', '德转身价更新：林加德上涨至2200万欧，17岁贝林厄姆5500万', '助攻1次、完成6次过人，麦克托米奈评分居全场最高', '中场发动机，与黄潜一役小麦送出助攻，还完成了6次过人', '麦克托米奈：胜利能建立起赢家心态；要为索帅赢下欧联杯冠军', '索尔斯克亚上任以来，曼联已完成39次禁区外的直接...', '索帅：马奎尔很可能无缘欧联决赛，詹姆斯能够出战', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '弗格森纪录片首映式，索帅携马奎尔等多名曼联球员出席', '互联网足球产业联盟合作伙伴'"
50204138,范德贝克,D. van de Beek,"'罗马诺：曼联没有把范德贝克加入瓦拉内交易谈判中', '曼联希望以“4500万欧元+范德贝克”的报价引进瓦拉内', '每日邮报：米兰和皇马都想引进曼联中场范德贝克', '意媒：米兰有意范德贝克，马尔蒂尼对他评价很高', '皇马、阿森纳及阿贾克斯均对范德贝克有意，想尝试先租后买断', '镜报：皇马想租借签下范德贝克，并在2022年买断这名球员', '曼联球星范德贝克已经开始了他的季前训练，这个夏天...', '罗马诺：范德贝克有可能继续留在曼联效力', '米体：范德贝克被放入转会市场，尤文有意今年夏天签下他', '吐槽个球丨阿森纳和热刺对曼联的范德贝克表现出兴趣...', 'ESPN：马夏尔和范德贝克在曼联的位置岌岌可危', '罗体：如果曼联决定让范德贝克离队，米兰有意租借引进', '范德贝克经纪人：转会巴萨？无稽之谈！这是不存在的事情', '范德贝克毛遂自荐，与科曼在巴萨再续师徒缘？', '范德贝克被推荐给巴萨\xa0由于维纳尔杜姆被截胡，巴萨...', '每体：范德贝克将自己推荐给了巴萨，他愿意租借加盟', '罗马诺：阿森纳没和曼联谈范德贝克，他们有其他优先目标', '【转会传闻】：根据伦敦媒体AFC_CO转自荷兰媒...', '曝阿森纳有意范德贝克！曼联失意国脚已成为潜在目标', '互联网足球产业联盟合作伙伴'"
50177118,布鲁诺-费尔南德斯,Bruno Fernandes,"'（大脑带娃出游日记，厉害了！）终于获得了宝贵休息...', '德转评葡萄牙体育梦幻阵容：C罗领衔，B费、莱奥在列', '马塔：布鲁诺是大家的榜样', '2021赛季欧洲联赛中场球员金靴榜：B费京多安领衔', 'B费---2020-2021精彩时刻！', '足球言论丨斯科尔斯：“B费尔南德斯的欧洲杯表现不...', 'B费调侃马塔续约：看来我的8号球衣还得再等一年', 'B费调侃马塔续约：我还得再等一年才能穿8号球衣|...', '罗马诺：签下桑乔后，曼联接下来优先续约B费', '最累的欧洲球员：B费72次出场第一，迪亚斯出场时间第一', '骂声一片，剖析曼联战神B费为何成为国家队软肋？', '没想到吧？B费是本届欧洲杯葡萄牙队内创造机会最多的球员', '令人震惊，本届欧洲杯，B费是葡萄牙队内创造机会最...', '布鲁诺-费尔南德斯更新社交媒体：“不论胜利还是失...', '布鲁诺-费尔南德斯：对出局感到失望，我们会变得更强的', '进了欧洲杯，B费为何变“B废”？', '不懂球的欧洲杯日记：作为卫冕冠军的葡萄牙是怎么作死自己的', '红黑榜：C罗出局，荷葡遗憾止步；新星闪耀，丹意更进一步', '互联网足球产业联盟合作伙伴'"
50117230,马奎尔,H. Maguire,"'（Man United）明天会更好曼联官方更新社...', '马奎尔：这样的结果令人心碎；我们应该在下半场踢得更冒险', '英格兰决赛常规时间内只完成4次射门，全部来自后卫球员', '马奎尔：我们来这是为了胜利，全队已经做好了准备', '拉拉纳：曾以为马奎尔是好球员但我错了，他是世界级的', '（espn）蜕变拉拉纳在接受The Times采...', '吐槽个球丨还有一场比赛，谁将加入图中这份名单？斯...', '马奎尔晒英格兰全队谢场视频：从没感觉这么爽过', '曼联官方发布的马奎尔与赖斯的合照， 球迷：官宣赖斯？', '卡拉格：斯特林很长时间以来都是英格兰最佳球员', '半决赛结束…今日meme', '攻守兼具，马奎尔对阵丹麦队奉献出色表现', '绝对空霸，马奎尔本届欧洲杯8次争顶全部成功', '维迪奇：马奎尔在各个方面都很出色，他还可以继续提升', '马奎尔：桑乔现在还是多特球员，对他的到来感到兴奋', '马奎尔：我们还不能称桑乔是曼联球员，希望能最终搞定！', '马奎尔：半决赛我们要保持积极的心态，不要像上届世界杯那样', '马奎尔：因伤错过欧联决赛让人失望；随后将目光瞄准欧洲杯', '互联网足球产业联盟合作伙伴'"
50083863,林德洛夫,V. Lindelöf,"'（嘿，小不点！你看是谁回来了）结束了欧洲杯的征战...', '欧洲杯淘汰赛红黑榜', '（Man United）冲吧！冰人！曼联官方更新...', '训练中的林德洛夫看上去心情不错明天凌晨，他能和队...', '（Man United）瑞典速度曼联官方更新社交...', '林德洛夫：只要你放松警惕一秒钟，莱万就能进球', '吐槽故事丨2010年，16岁的林德洛夫和21岁的...', '林德洛夫：战平西班牙很不错；全场最佳奖杯要和门将共享', '在0比0战平西班牙的比赛中，效力于曼联的瑞典中卫...', '官方：林德洛夫当选西班牙vs瑞典全场最佳球员', '瑞典全场35次解围，本届欧洲杯开赛至今单场最多', '丹尼尔森+林德洛夫，这对中超+英超的中卫搭档，全...', '今晚曼联球星麦克托米奈和林德洛夫将亮相欧洲杯赛场...', '瑞典身价：伊萨克、库卢4000万，冰人2400万，福斯贝里2000万', '欧洲杯巡礼之瑞典：“奥丁”伊布缺席，北欧军团仍不可小觑', '据说这是曼联的Tiki-Taka......', '林德洛夫：黄潜进决赛是有原因的，我们要想取胜得有出色表现', 'CIES英超赛季最佳阵容：凯恩领衔，斯特林和扎卡上榜', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '林德洛夫：脚踏实地，我们能做出一番伟大的成就', '互联网足球产业联盟合作伙伴'"
50077858,特莱斯,Alex Telles,"'意媒：国际米兰考虑向曼联租借特莱斯', '休假动态丨休假期间加练的曼联球员们（林加德、埃兰加等人）', '[Man United]瞧这哥仨！曼联官方更新社...', '特莱斯：这赛季我学到了很多，我相信下赛季我的表现会更出色', '葡媒：曼联今夏准备将特莱斯放入转会市场', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '滴！午间生活资讯，球坛众星穿搭特莱斯篇', '替格林伍德出头！卡瓦尼彰显大哥风范', 'B费：我和弗雷德、特莱斯常会因C罗和贝利谁是史上最佳而争论', '特莱斯：和罗马的比赛会很精彩；曼联每个赛季都有夺冠的义务', '英媒：曼联想引进尤文中场拉比奥，考虑把特莱斯加入交易', '特莱斯：亲吻皮球是为了给自己传递积极的心理暗示', '欧联杯本周最佳阵容：德赫亚、拉卡泽特和哲科入选', '特莱斯：随时准备好出场比赛，希望获得更多的空间', '葡媒：曼联可能拿特莱斯交换努诺-门德斯', '【2015-2016赛季的国际米兰后防线】5.胡...', '巴媒：特莱斯想要留在曼联，索尔斯克亚完全信任他', '谁是最难对付的球员？特莱斯选内马尔，弗雷德选梅西', '弗雷德：额头上的伤疤是场下造成的，我的下巴上也有一个疤', '互联网足球产业联盟合作伙伴'"
