id,name,english_name,news_titles
50200481,穆尼尔,Munir,"'世体：阿拉维斯希望塞维能将穆尼尔加入何塞卢的转会谈判中', '马卡：赫塔费有意塞维利亚球员穆尼尔以及奥斯卡-罗德里格斯', '阿斯报：买阿兰巴里，塞维利亚要送出穆尼尔', '非预赛E组第六轮：穆尼尔打进制胜球，摩洛哥1-0布隆迪', '【2014-2015赛季的巴塞罗那锋线，三冠王赛...', '#国家队也能换#【巴萨天才换国家队后破门!疯狂亲...', '转换国籍后的第二场比赛，穆尼尔斩获摩洛哥国家队处子球', '塞维利亚1-0韦斯卡豪取九连胜，穆尼尔制胜球，布努献神扑', '塞维利亚3-0十人赫塔费豪取7连胜，戈麦斯首球，奥坎波斯伤退', '科贝：国际足联批准穆尼尔为摩洛哥国家队出战', '搬运，塞维利亚前锋：穆尼尔-埃尔-哈达迪在巴塞罗那的集锦', '洛佩特吉：我们下半场让皇马吃尽苦头，但没有找到进球的办法', '塞维利亚2-1克拉斯诺达尔，拉基蒂奇远射破门，穆尼尔绝杀', '巧了！塞维利亚对阵克拉斯诺达尔打进队史欧冠最早和最晚进球', '塞维利亚4-2塞尔塔，穆尼尔、阿斯帕斯破门，拉基蒂奇送助攻', '官方：塞维利亚前锋穆尼尔入选摩洛哥国家队', '世体：FIFA归化新规通过后，穆尼尔有望为摩洛哥队出战', '塞维利亚官方：穆尼尔感染新冠病毒，为无症状感染者', '欧足联评欧联杯最佳23人：塞维利亚八人在列，卢卡库B费入围', '创历史，穆尼尔是首位获欧冠+欧联+欧超+青年欧冠冠军的球员', '互联网足球产业联盟合作伙伴'"
50040525,费尔南多,Fernando,"'马卡报评塞维利亚20/21赛季最佳11人：奥坎波斯、纳瓦斯入选', '西甲各月最佳球员：9月 巴塞罗那足球俱乐部  法...', '拉基蒂奇头球助攻，费尔南多低射得手', '剑南春丨西甲战报：点球呼叫转移，皇马2-2塞维利亚无缘登顶', '四月最佳球员——费尔南多塞维利亚四月豪取5️⃣连...', '官方：塞维利亚中场费尔南多当选西甲四月最佳球员', '西甲四月最佳球员候选出炉：梅西、库尔图瓦入围', '塞维利亚2-1客胜皇家社会，费尔南多破门，恩内斯里制胜球', '塞维4-3塞尔塔，拉基蒂奇破门，阿斯帕斯双响，德尼斯两助攻', '费尔南多：防住哈兰德并非完全不可能，我们要大家一起努力', '霍尔丹：梅西几天前没被两黄罚下，费尔南多今天却被罚下了', '费尔南多：多特蒙德是热门的一方，哈兰德是非常出色的球员', '里程碑，塞维利亚中场费尔南多已经在西甲联赛出场50次', '费尔南多：最近我们有些比赛没有赢，球迷们不满意我可以理解', '洛佩特吉：我们的好机会比切尔西多；希望戈麦斯没事', '帕雷哈：我相信塞维利亚能够在欧冠小组赛中出线', '塞维利亚费尔南多：切尔西很强，但我们能带着开心的结果离开', '塞维利亚中场费尔南多：我们没有压力，我们有赢得比赛的实力', '剑南春丨西甲战报：塞维利亚2-0贝蒂斯，奥坎波斯传射建功', '塞维利亚中场费尔南多质疑弟媳内少回国：欧洲比巴西更安全', '互联网足球产业联盟合作伙伴'"
50008543,拉基蒂奇,I. Rakitić,"'（大厨，也给我来一份吧 ）网红大厨又来了，这一次...', '拉基蒂奇出镜，塞维利亚21/22赛季新球衣宣传片...', '化身大厨！拉基蒂奇在广告中制作巨型烤串', '拉基蒂奇：我告诉莫拉塔希望他能大四喜，然后4-5输球', '拉基蒂奇：从现在开始，我们将看到一支真正的克罗地亚队', '普罗辛内茨基：拉基蒂奇过早离开国家队，下场命运在自己手中', '回顾克罗地亚过往对阵捷克的精彩进球，今晚克罗地亚...', '心系祖国！拉基蒂奇在电视机前为格子军团加油，但最...', '【看透足球】世界杯结束之后，曼朱基奇退出了国家队...', '【2012欧洲杯的克罗地亚队中场】6.普拉尼奇（...', '不走运，本泽马是本赛季欧冠击中门框次数最多的球员', '拉基蒂奇在接受Daily Record采访时被问...', '以克罗地亚球员为例，理解怎样才叫做“归化”', '拉基蒂奇：希望接下来这一年沙尔克做出改变，回到德甲后更强', '拉基蒂奇：为巴萨，也为整个西甲，希望梅西留在红蓝军团', '拉基蒂奇｜我的塞维利亚（一）', '红黑榜：皇马尤文大巴黎，豪门翻车真惊奇', '本周克罗地亚球员五大联赛进球一览:·雷比奇禁区外...', '真红蓝｜拉基蒂奇职业生涯5次攻破皇马球门，均在客...', '皇马获点到被判点4分钟两极反转！这剧情速效救心丸还管用？', '互联网足球产业联盟合作伙伴'"
50178954,霍尔丹,Joan Jordán,"'马卡报评塞维利亚20/21赛季最佳11人：奥坎波斯、纳瓦斯入选', '西班牙欧洲杯大名单简析', '西甲赛季成功长传次数榜：克罗斯229次居首，莫德里奇第五', '埃瓦尔10年功勋体育总监弗兰-加拉加萨宣布离队', '意媒：国米可能为塞维利亚中场霍尔丹报价森西+1000万欧', '马卡报：阿森纳依然在关注塞维利亚中场霍尔丹', '意媒：除了尤文以外，罗马也有意引进塞维利亚中场霍尔丹', '米体：尤文想引进塞维利亚中场霍尔丹，转会费至少要2500万欧', '西甲球员身价更新：德容、略伦特上涨，库鸟、朗格莱均下跌', '效仿塞维利亚官方，塞尔电台制作霍尔丹拉拽梅西图进行调侃', '霍尔丹：梅西几天前没被两黄罚下，费尔南多今天却被罚下了', '抓都抓不住！跟梅西对位简直太痛苦了', '梅西该领到第二张黄牌吗？霍尔丹：我离得比较远没看清', '生涯首次，霍尔丹在单场西甲联赛助攻两次', '意媒：米兰和国米等球队都询问了霍尔丹夏窗的转会可能', '西媒：阿森纳愿为霍尔丹报价3500万欧，但塞维不愿冬窗放人', '被旧将霍尔丹进球，埃瓦尔主场误放起庆祝音乐，官方发文致歉', '塞维利亚2-0埃瓦尔，奥坎波斯点射破门，霍尔丹锦上添花', '西媒投票：多数球迷希望戈麦斯加盟塞维后，取代拉基蒂奇首发', '根据著名记者、足球专栏作家马丁利普顿（marti...', '互联网足球产业联盟合作伙伴'"
50155495,奥利弗-托雷斯,Óliver Torres,"'根据英国媒体报道，阿森纳引援目标再添一笔：来自塞...', '德转评11月10日出生球员最贵阵：菲利克斯领衔，卡马文加在列', 'FIFA20本周最佳阵：奥巴梅扬，迪巴拉，瓦尔迪领衔', '个人生涯首次，奥利弗在单场西甲联赛打进2球', '前波尔图队友：没想到当初卡西进医院后情况那么严重', '还有这种操作？塞维利亚球员在跑步机上秀出高难度颠球', '你们都没有我这个秀！塞维利亚球员蒙眼颠卫生纸，太硬核了', '前马竞梯队教练：当托马斯还在B队时，他就让我印象深刻', '转会菜市场：7500万欧元，德利赫特接近加盟尤文小店', '官方：塞维利亚签下波尔图中场奥利弗-托雷斯', '西媒：1200万欧元，塞维利亚接近签下波尔图中场奥利弗', '西蒙尼执教期间，马竞通过出售青训球员入账1.88亿欧元', '头条看西甲：通往传奇之路', '回西甲？奥利弗可能去塞维利亚', '互联网足球产业联盟合作伙伴'"
50109405,易卜拉欣-阿马杜,I. Amadou,"'布雷斯特0-0闷平昂热，易卜拉欣-阿马杜造险', '官方：昂热租借塞维利亚中场阿马杜', '队报：替小迪亚洛，布雷斯特想要塞维利亚中场阿马杜', '队报：斯特拉斯堡考虑求购塞维利亚中场阿马杜', '莱加内斯主帅：这场比赛我没做赛前动员，球员应该知道怎么踢', '官方：莱加内斯租借塞维利亚中场易卜拉欣-阿马杜', '官方：诺维奇租借塞维利亚中场阿马杜', '队报：先租后买，诺维奇接近签下塞维利亚中场阿马杜', '雅虎体育：先租后买，诺维奇报价塞维利亚中场阿马杜', '官方：塞维利亚签下阿马杜', '官方：塞维利亚敲定阿马杜', '莫耶斯：差一点就签下斯利马尼', '西汉姆官方：坚决抵制种族歧视', '买阿马杜，水晶宫提高报价', '先租后买，西汉姆联报价阿马杜', '问价，西汉姆联也要阿马杜', '买阿马杜，水晶宫得花1760万', '租借阿马杜，水晶宫报价被拒', '水晶宫想签3人，包括利弗莫尔', '现场考察，水晶宫想要阿马杜', '互联网足球产业联盟合作伙伴'"
50060337,古德利,N. Gudelj,"'世体：瓦伦西亚想要引进古德利，球员在洛佩特吉麾下地位不高', '往往离开了球队后再去回顾的时候，最能看出这名职业...', '古德利：中国球员们像战士一样努力，大家都很有纪律性', '【搬运】塞维利亚中场：内马尼亚-古德利2020集锦', '盼星星盼月亮，终于在新年伊始通过了懂球号的申请，...', '本赛季欧冠传球成功率排行：皮克居首，两中超旧将在列', '有缘，古德利的父亲曾是伊德里西的青训教练', '#欧冠小组赛 #中超旧将 伊斯坦布尔登巴巴，曼联...', '苦尽甘来！恒大弃将上月染疫，今日喜获欧联杯金牌', '古德利：我们很清楚国米的实力，但我们能够击败任何球队', 'B费：为古德利回归感到高兴，比赛结束后我会和他换球衣', '洛佩特吉：现在这支曼联是近年来最好的，很高兴古德利能回归', '塞维利亚官方：古德利已经康复，出院后前往德国与球队会合', '塞维利亚欧联对狼队名单：古德利继续缺阵，雷吉隆在列', '洛佩特吉：罗马很强，但我们有实力击败他们', '塞维利亚战罗马大名单：奥坎波斯、苏索领衔，古德利缺阵', '塞维利亚欧联杯大名单：本周被确诊新冠的古德利入选', '科贝：除古德利外，塞维利亚第三次新冠检测依然是全员阴性', '塞维官方：除古德利外，俱乐部成员新冠检测均为阴性', '塞维利亚中场古德利：我感染了新冠，但症状不严重', '互联网足球产业联盟合作伙伴'"
50406143,奥斯卡-罗德里格斯,Óscar Rodríguez,"'马卡：赫塔费有意塞维利亚球员穆尼尔以及奥斯卡-罗德里格斯', '马卡报：皇马去年曾有机会签下孔德，但最终放弃了', '国王杯破门，奥斯卡-罗德里格斯取得塞维利亚生涯处子球', '世体：皇马一系列转会操作，是为签下姆巴佩筹集资金', '阿斯：雷吉隆离队后，皇马今夏出售球员收入已达1.1亿元', '塞维利亚官方：拉基蒂奇将身披球队10号球衣', '苏亚雷斯脚后跟神仙球领衔！19/20赛季西甲十大进球个个精彩', '大师PK！2019-20赛季世界足坛10大任意球高手，猜猜谁第一？', '塞维利亚官方：奥斯卡正式来到球队，他还在等待新冠检测结果', 'O罗：我真的没有特意练任意球；齐达内是我儿时的偶像', '今夏皇马通过出售与租借球员，已赚得6450万欧元', '官方：皇马中场奥斯卡-罗德里格斯转会塞维利亚，签约5年', '科贝：1500万欧元，塞维利亚敲定皇马中场奥斯卡', '记者：米兰对皇马小将很感兴趣，除了O罗，还曾求购久保建英', '零点电台：奥斯卡-罗德里格斯接近加盟塞维利亚', '马卡：替巴内加，塞维利亚有意引进奥斯卡-罗德里格斯', '阿斯：米兰追奥斯卡-罗德里格斯，已和他的代表进行首次谈判', '米体：如果帕奎塔离队，米兰考虑买皇马的奥斯卡-罗德里格斯', '都体：米兰对O罗感兴趣，但当前将优先考虑引进巴卡约科', '都体：米兰可能利用与皇马的出色关系得到奥斯卡-罗德里格斯', '互联网足球产业联盟合作伙伴'"
50248496,波佐,Alejandro Pozo,"'官方：西班牙队征召普阿多、明格萨等11人参加欧洲杯集训', '记者：替换布斯克茨，西班牙队可能征召明格萨或奥斯卡-希尔', '埃瓦尔官宣布莱恩-希尔和波佐-波佐租借期满离队，...', '波佐-波佐：打边后卫能获得更多出场时间，已习惯这一位置了', '洛佩特吉：被三球逆转的事就让它过去吧；卡洛斯能够出场', '奇怪的比赛，奇怪的安排——第九轮客场战平韦斯卡', '门迪利巴：武藤未能在现有体系中帮助到球队，希望他尽快融入', '门迪利巴：奥萨苏纳球员以为阿蒂恩萨很弱，但他们错了', '波佐-波佐：我的租约中没有回避条款，希望帮埃瓦尔战胜塞维', '门迪利巴：一线队球员太多了，这对谁都没好处', '新援驾到：塞维利亚双少波佐与布里昂-希尔', '波佐-波佐：我速度快，擅长一对一，什么位置我都愿意学着踢', '埃瓦尔总监：谢谢皇社和塞维利亚的慷慨，也谢谢特赫罗的牺牲', '官方：埃瓦尔租借塞维利亚后卫波佐', '西班牙U21最新名单：普伊奇领衔，阿莱尼亚、佩德里入选', '线上西甲抽签结果揭晓，贾努扎伊将对阵马科斯-略伦特', '马卡：线上西甲周五开打，罗贝托和阿森西奥参赛，登贝莱落选', '卡帕罗斯：希望拉莫斯能够回到塞维利亚退役', '官方：塞维利亚与西班牙攻击手波佐续约', '利物浦1-2遭塞维利亚绝杀，尼亚尼翁暴力踢伤红军小将染红', '互联网足球产业联盟合作伙伴'"
50094406,塞尔希-戈麦斯,Sergi Gómez,"'洛佩特吉：我们的好机会比切尔西多；希望戈麦斯没事', '世体：引援，西班牙人想要塞维利亚中卫塞尔希-戈麦斯', '意天空：正在谈判，亚特兰大想要塞维利亚中卫塞尔希-戈麦斯', '皮克退出国家队后，恩里克已先后征召过17名不同的后卫', '西班牙大名单：拉莫斯领衔，塞瓦略斯、阿尔巴入选', '塞维利亚中卫：只要梅西想做，就能有今天的表现', '铁人，本季西甲拉莫斯场场踢满', 'Goal：塞维利亚要在科雷亚去拉齐奥前谈妥巴萨A-比达尔', '官方：塞维利亚签下塞尔塔后卫', 'FIFA 18西甲数据更新：巴萨6人上榜，库蒂尼奥87保利尼奥+2', '塞尔塔中卫：踢巴萨需要更积极', '互联网足球产业联盟合作伙伴'"
50006763,纳瓦斯,Navas,"'纳瓦斯：没踢上欧洲杯是很大的打击，我会继续努力进国家队', '拉基蒂奇：我告诉莫拉塔希望他能大四喜，然后4-5输球', '官方：纳瓦斯将与塞维利亚续约至2024年', '马卡报评塞维利亚20/21赛季最佳11人：奥坎波斯、纳瓦斯入选', '主席宣：塞维利亚与队长纳瓦斯续约', '这个组合叫什么……', '过去2个赛季里，埃默松是西甲助攻第四多的后卫球员', '这阵容如何？专业AI计算西班牙大名单：拉莫斯、阿斯帕斯入选', 'CIES评本赛季西甲最佳阵容：梅苏、本泽马领衔，朗格莱入选', '马卡盘点欧洲杯六大落选球员：拉莫斯、纳乔、阿斯帕斯在列', 'FIFA21西甲赛季最佳阵容：梅西领衔，本泽马、苏亚雷斯在列', '本赛季TOP10联赛35岁及以上球员出场时间：C罗第八，魔笛在列', '【2013联合会杯的西班牙队中场，联合会杯亚军】...', '萨拉维亚破门，纳瓦斯乌龙，蒂亚戈头槌帮助拜仁逆转塞维利亚', '纳瓦斯2射1传，阿圭罗梅开二度，曼城在伊蒂哈德制造惨案', '队史首位，纳瓦斯在塞维利亚取得西甲200胜', '本赛季西甲成功传中次数排行：费雷罗居首，克罗斯列第五', '西甲最新创造机会榜：克罗斯50次居首，梅西43次列第二', '塞维利亚战多特名单：纳瓦斯复出，拉基蒂奇、戈麦斯在列', '洛佩特吉：多特蒙德拥有欧洲最具天赋的攻击线', '互联网足球产业联盟合作伙伴'"
