id,name,english_name,news_titles
50230045,扎卡里亚,D. Zakaria,"'据记者Ciro Venerato消息，那不勒斯总...', '图片报：扎卡里亚等四将进入门兴的清洗名单', '剑南春丨欧洲杯战报：西班牙点球胜瑞士，奥亚萨瓦尔致胜点球', '欧洲杯红黑榜：德甲门神俨然瑞士布冯 维尔马伦廉颇老矣', '瑞士惜败无缘四强，门兴送安慰：抬起头，你们已经创造了历史', '90分钟战报：西班牙1-1瑞士，阿尔巴远射造乌龙，沙奇里扳平', '尖叫就赢丨半场战报：西班牙1-0瑞士，阿尔巴远射造乌龙', '欧洲杯历史首位，扎卡里亚乌龙球攻破俱乐部队友门将的球门', '屋漏偏逢连夜雨！阿尔巴的进球被认定为瑞士中场扎卡...', '本届欧洲杯“乌龙”已打进10球，超越普拉蒂尼单届进球纪录', '本届欧洲杯乌龙球已上双，超过此前15届乌龙球之和', '体图：门兴愿意出售恩博洛和扎卡里亚，但并没有合适买家', '欧洲杯后腰身价排行：基米希9000万欧居首，罗德里列次席', '踢球者：没有任何潜在买家为扎卡里亚联系门兴，包括拜仁在内', '门兴官方：祝贺瑞士队取胜，有机会进入淘汰赛', '图片报：扎卡里亚欧洲杯难获机会，可能影响门兴出售', '瑞士队德转身价：阿坎吉3000万欧，扎卡2200万，沙奇里1200万', 'TA：扎卡里亚拒绝续约，门兴将在夏天被迫出售', '欧洲杯各队身价最高球员排行：姆巴佩居首，凯恩列次席', '瑞士欧洲杯26人大名单：扎卡领衔，沙奇里、恩博洛等在列', '互联网足球产业联盟合作伙伴'"
50221962,诺伊豪斯,F. Neuhaus,"'德媒：拜仁很难签下卡马文加或诺伊豪斯，希望罗卡取得突破', '诺天王推杆+世界波，门兴20-21赛季最佳进球第二弹', '回声报：利物浦对诺伊豪斯的兴趣已经减弱', '普利亚穿云箭领衔，门兴20-21赛季最佳进球合集', '记者：诺伊豪斯与门兴新帅谈得很好，他可能不会在今夏转会', '德媒：诺伊豪斯可以想象转会利物浦，他将在欧洲杯后决定未来', '体图：拜仁愿意出售托利索，但是理想替身诺伊豪斯太贵了', '德媒：门兴的建队计划仍不明朗，转会资金捉襟见肘', '搬运：据《镜报》报道，诺伊豪斯已经成为利物浦的潜...', '香饽饽，曼城、尤文、拜仁要和利物浦争夺诺伊豪斯', '买诺伊豪斯，利物浦已开始和门兴谈判', '记者：克洛普想要门兴中场诺伊豪斯，预计转会费超4000万欧', '德国队队员身价一览：基米希、磁卡领衔，前6均来自拜仁蓝军', '诺伊豪斯：也可以想象去国外踢球，不是一定得去拜仁', '记者：诺伊豪斯没和拜仁草签合同；他是拜仁球迷，能想象加盟', '图片报：按照诺伊豪斯的职业规划，他将在明年加盟拜仁', '勒夫：诺伊豪斯表现很出色，埃姆雷-詹和胡梅尔斯有点小伤', '诺伊豪斯破门波尔森扳平 德国1-1平丹麦', '德国1-1丹麦，诺伊豪斯、波尔森分别破门，埃里克森献助攻', '效率高，诺伊豪斯代表德国队首秀以来3次首发打进2球', '互联网足球产业联盟合作伙伴'"
50202114,拜奈什,L. Bénes,"'踢球者：奥格斯堡想留住门兴中场拜奈什', '奥格斯堡官方：结束租借，门兴中场拜奈什离队', '踢球者：小赫迪拉、拜奈什、席贝尔和苏希将离开奥格斯堡', '拜奈什时隔四年再次在德甲进球，对手都是柏林赫塔', '柏林赫塔2-1奥格斯堡，皮扬特克破门，卢克巴吉奥点射绝杀', '沃尔夫等人得知罗泽将离开门兴时的反应（亏球王友情出镜）', '罗泽教练确认离任，沃尔夫和拜奈什的痛', '普鲁士笑话四则', '德转列德甲冬窗引援身价最高阵容：约维奇和索博斯洛伊领衔', '官方：奥格斯堡租借门兴格拉德巴赫中场拜奈什', '艾贝尔：拜尔将在下赛季归队，希望他能和拜奈什一样取得进步', '德媒：欧洲杯推迟，小图拉姆等三名门兴球员成为获益者', '踢球者德甲进攻型中场评级：穆勒和罗伊斯国脚级，萨比策第一', '前队友：达胡德是顶级球员，很惊讶他在多特得不到上场时间', '德媒：5名重要球员将缺席门兴欧联杯最后一轮比赛', '德媒评论：门兴与多名主力续约，为未来打造一支强队', '官方：门兴与年轻中场拜奈什续约至2024年', '踢球者场均评分：莱万高居第一，塞尔达第二', '门兴欧联主场惨败，图片报：5名首发可能被拿下', '今天是贝内斯22岁的生日！这位出生在1997年的...', '互联网足球产业联盟合作伙伴'"
50085614,克拉默,C. Kramer,"'克拉默：意大利和西班牙证明，即使没有最好的阵容依然能取胜', '门兴中场克拉默精彩集锦，他会在许特尔手下焕发第二...', '善解人意情商高，克拉默狂吹许特尔', '初来门兴的许特尔和德国三人组进行了一番交流，克拉...', '克拉默：门兴成绩下滑和罗泽离任无关；非常期待许特尔的执教', '默特萨克：对战英格兰时德国队还这么踢，我们就玩儿完了', '（sportbible）这就是世界级中场的风采吗...', '克拉默：德国有能力夺得欧洲杯冠军；我一直都很喜欢巴塞罗那', '【2016-2017赛季的门兴格拉德巴赫中场】5...', '克拉默：拜仁花2500万欧签纳帅很有意义，他胜过两位新援', '克拉默：我们没有对罗泽失去过信任，为此我和亲友都有过争论', '罗泽：扎卡里亚和霍夫曼恢复得不错，能否复出就看赛前训练了', '球评：为何罗泽官宣多特后崩盘？他已失去更衣室信任', '你见过如此粉嫩的默默吗？四月你好！', '克拉默：想研究研究犯罪心理学', '克拉默：我们的成绩缺乏稳定性；罗泽不会故意放水', '可喜可贺，克拉默当选门兴2月最佳球员', '德媒盘点可能进入德国队的球员：穆夏拉和格策在列', '克拉默：第二回合踢曼城已经没什么可输的了，一切都有可能', '关键战对阵下赛季东家，罗泽之前早有先例', '互联网足球产业联盟合作伙伴'"
50403881,米泽尔,T. Müsel,"'伤兵满营！门兴11人将缺阵与多特的德国杯', '官方：门兴签下德国U19国脚', '互联网足球产业联盟合作伙伴'"
50250198,沃尔夫,H. Wolf,"'《待遇》门兴中场沃尔夫发文，只有诺斯回复了他；小...', '精神领袖，沃尔夫首发时门兴没输过中游队', '猜想：解锁新位置，沃尔夫改踢中前卫？', '攻防兼备，门兴进攻手沃尔夫本赛季高光集锦', '放松心态备战新赛季，门兴众将晒出度假照', '叫一声沃皇，汉内斯-沃尔夫本赛季进球助攻合集', '福将，本赛季沃尔夫有进球或助攻时，门兴保持全胜', '统计：沃尔夫首发时，门兴仅输四场联赛', '德媒：卖教练和球员入账1亿多欧元，莱比锡今夏有钱了', '沃尔夫内心独白：重铸门兴荣光，我辈义不容辞', '沃尔夫：加盟门兴的决定百分百正确，期待与新帅许特尔共事', '旧照片丨这可能是罗泽与沃尔夫（下排右二）最早的合...', '莱比锡球员&教练离队转会费排行：维尔纳第二，纳帅第六', '门兴5-0横扫比勒费尔德，恩博洛两射一传，小图拉姆破门', '今日寿星——26岁的本塞拜尼与22岁的沃尔夫！祝...', '罗泽父子谈不敌勒沃库森：没能享受比赛；我们需要信念', '父爱如山，马尔科-罗泽发声力挺沃尔夫', '鲁本-迪亚斯上一次和沃尔夫交手，还是青年欧冠的决赛', '【混剪/父子】多特主帅罗泽与“小狼”沃尔夫', '沃尔夫等人得知罗泽将离开门兴时的反应（亏球王友情出镜）', '互联网足球产业联盟合作伙伴'"
50571486,雷茨,R. Reitz,"'雷茨：年轻的小马驹正在追逐梦想', '互联网足球产业联盟合作伙伴'"
50555998,基泽拉,Famana Quizera,"'门兴18岁天才准备就绪，许特尔或启用多名小将', '门兴主管艾贝尔：有四位小将会在下赛季得到机会', '官方：门兴与库尔特和基泽拉等人签下职业合同', '互联网足球产业联盟合作伙伴'"
50473081,夸迪奥-科内,K. Koné,"'不走运，门兴新援夸迪奥-科内在训练中右膝受伤', '科内发布视频告别紫罗兰：千言万语，化成一句感谢来...', '勤奋努力，门兴新援科内分享训练照受球迷鼓励', '加兰德助教谈离职：不会责怪任何人，很感谢图卢兹主席的付出', '夸迪奥-科内：前往门兴是新的冒险，想报答他们的知遇之恩', '图卢兹主帅：赛季末全队仅1人未感染新冠，比赛成绩已很成功', '主场3-0完胜格勒诺布尔，图卢兹晋级法甲升级附加赛', '加兰德：以前执教坎特时就告诉他踢球别太花哨，科内也是如此', '加兰德：球员们都不想表现糟糕，但身体机能受到了新冠影响', '比赛集锦：阿德利助攻科内制胜，图卢兹1-0勒阿弗尔', '法乙U21球员出场时间榜：图卢兹居首，阿德利领衔', '法国U20大名单：奥齐奇和穆因加入选', '小马驹的未来基石：夸迪奥-科内本赛季精彩集锦', '科内：去年夏天就与门兴开始联系了，我认识那里的法国球员', '官方：门兴签下年轻中场夸迪奥-科内，回租至图卢兹', '罗马诺：门兴接近签下图卢兹新星科内', 'RMC：科内即将正式转会门兴，因此要错过本周法国杯', '踢球者：深入谈判，门兴将签下图卢兹新星科内', '共和报：米兰接近签下梅特，先租后买总价1100万欧元', '踢球者：门兴接近和法国小将科内达成一致，球员将在夏天加盟', '互联网足球产业联盟合作伙伴'"
50466991,库尔特,K. Kurt,"'官方：门兴与库尔特和基泽拉等人签下职业合同', '互联网足球产业联盟合作伙伴'"
50145281,金特尔,M. Ginter,"'金特尔拉人犯规，裁判出示黄牌！', '金特尔吃到本届欧洲杯第二黄，若德国晋级8强他将停赛1场', '英德大战福登、基米希等6人身背黄牌，面临停赛风险', '图片报：戈森斯和吕迪格感冒，勒夫可能考虑改变阵型', '诺天王推杆+世界波，门兴20-21赛季最佳进球第二弹', '关于金特尔，我一个很多年球迷朋友是这样的看法，大...', '金特尔是德国队的沉默英雄？勒夫说：他只有一点需要改善', '德国中卫金特尔玩训练小游戏时不慎失误，“惨遭”队...', '世体：巴萨无意签下金特尔，不会在今夏考虑他', '斯基拉：金特尔可能在今夏离开门兴，他被推荐给了巴萨和热刺', '德媒：巴萨想要德国国脚金特尔，他和门兴还没开始谈续约', '是否会留在门兴？德国国脚金特尔：还没有过任何对话', '金特尔：球队需要在进攻端更出色，对阵葡萄牙不能只限制C罗', '体图：门兴至今没和金特尔谈过续约，可能因为缺钱把他卖掉', '记者：如果乌姆蒂蒂离队，巴萨考虑引进德国国脚金特尔', '体图：勒沃库森有意德国国脚中卫金特尔', '德国队赛后评分：全队仅诺伊尔等五人及格，金特尔高分', '小猪版德国队首发：穆勒、格纳布里突前，基米希打右边', '金特尔：勒夫对他人非常关心，希望用伟大的胜利来送别他', '七年的等待，德国中卫金特尔还从没有在国际大赛中出过场', '互联网足球产业联盟合作伙伴'"
50083414,莱纳,S. Lainer,"'德转评萨尔茨堡梦幻阵容：哈兰德领衔，马内、于帕在列', '欧洲杯球员状态榜：C罗居首，戈森斯、威纳尔杜姆紧随其后', '欧洲杯前两轮俱乐部进球数：尤文5球领先，药厂和国米4球', 'MOTM丨恩博洛and莱纳来源：bmg.edit...', '欧洲杯首轮过后各俱乐部进球数：药厂和国米各3球，并列榜首', '欧洲杯小组赛第一轮最佳进球候选，希克超远吊射入选', '欧洲杯首轮比赛结束，德甲和意甲球员进球并列最多', '德甲球星闪耀，恩博洛、韦格霍斯特等德甲球星闪耀欧洲杯', '莱纳：萨比策的助攻很精彩，我们是更优秀的球队', '剑南春丨欧洲杯战报：奥地利3-1北马其顿，阿瑙替补单刀建功', '#莱纳祝福埃里克森# \u200b#奥地利vs北马其顿# ...', '#莱纳祝福埃里克森# 为奥地利首开纪录后，莱纳将...', '莱纳攻入第二粒国家队进球，两球都是面对北马其顿打进的', '德甲牛马连线，赛事至今最佳进球？', '传得精准，射得漂亮！萨比策销魂长传助攻莱纳破门', '#欧洲杯# #莱纳进球# 北马其顿欧洲杯史上的第...', '欧洲杯海报丨门兴格拉德巴赫x奥地利《一个陌生莱纳...', '奥地利欧洲杯26人大名单：阿拉巴、阿瑙托维奇领衔', '恭喜莱纳与拉扎罗入选了奥地利国家队的30人初选大...', '奥地利30人大名单：阿拉巴、阿瑙托维奇领衔，德甲22将入选', '互联网足球产业联盟合作伙伴'"
50046445,扬奇克,T. Jantschke,"'初来门兴的许特尔和德国三人组进行了一番交流，克拉...', '今日寿星——31岁的扬奇克！不知不觉，扬奇克已经...', '盘点门兴队史上的One-club-man：福格茨领衔', '德媒盘点德甲联赛最忠诚11人阵容：穆勒领衔，罗伊斯无缘', '【官宣】另一喜事！！扬奇克与我驹续约至2023年...', '官方：扬奇克与门兴续约，退役后将留在俱乐部工作', '五大联赛最忠诚球员TOP30：梅西居首，椰子拉莫斯马塞洛在列', '退役后担任门兴主管？扬奇克：我不知道能不能胜任', '扬奇克：2011年的保级附加赛胜利是最美妙的回忆', '门兴主帅：对小图拉姆的进步感到满意；克拉默已经康复了', '伤兵满营，门兴四名球员将无缘本轮莱茵德比', '战科隆，门兴主帅：希望这是一场和平的莱茵德比，想延续连胜', '后防大将受伤，门兴主管：扬奇克的伤势看上去不妙', '德媒评门兴过去十年最佳阵容：罗伊斯和特尔施特根领衔', '踢球者德甲半程中卫评级：世界级和洲际级都空缺，金特尔第一', '终老门兴？扬奇克：没有什么理由让我离开这里', '踢球者德甲上半程最佳阵容：莱万领衔，莱比锡四人', '门兴2-1罗马，法齐奥乌龙后将功补过，图拉姆补时绝杀', '伤兵满营！门兴11人将缺阵与多特的德国杯', '罗马战门兴首发预测：哲科会佩戴面部护具出场', '互联网足球产业联盟合作伙伴'"
50027482,米夏埃尔-兰,M. Lang,"'图片报：扎卡里亚等四将进入门兴的清洗名单', '奥贝兰梅开二度，范沃尔夫斯温克尔、兰和里韦罗斯分别建功', '罗霍射门中柱，米夏埃尔-兰上演绝杀，曼联爆冷不敌巴塞尔', '瑞士三队争夺米夏埃尔-兰，门兴大概率将放行', '球评：为何罗泽官宣多特后崩盘？他已失去更衣室信任', '官方：埃尔维迪停赛，瑞士队补充征召米夏埃尔-兰', '官方：皮萨罗等7人合同延长6天，将参加不莱梅的保级附加赛', '不莱梅主管鲍曼确认：米夏埃尔-兰将在赛季末回到门兴', '德媒：不莱梅不会激活买断条款，米夏埃尔-兰将回到门兴', '你会为哪位小马驹的深情演唱转身？', '德媒：如果不莱梅降级，帕夫连卡和拉希察等13名球员肯定离开', '不莱梅主帅：米夏埃尔-兰不会得到机会；朗坎普得好好养伤', '不莱梅后卫：我们的防守很愚蠢，给了拜仁太多空间', '官方：云达不莱梅租借门兴后卫米夏埃尔-兰', '兰去哪里？德转更新，门兴后卫米夏埃尔-兰可能加盟...', '门兴官方：小阿扎尔处理转会事务，将缺席门兴中国行', '踢球者德甲周最佳：穆勒领衔', '门兴后卫：要在对阵拜仁时拿分', '官方：门兴签下瑞士国脚', '梅西欧冠百球、迪巴拉爆射，欧冠16强战次回合最佳球是谁？', '互联网足球产业联盟合作伙伴'"
50219195,本塞拜尼,R. Bensebaini,"'找斯皮替身，记者：罗马在和门兴谈本塞拜尼；马塞洛不会加盟', '不莱梅2-4门兴遭降级，施廷德尔建功，拉希察破门难救主', '《本塞拜尼：门兴最大优势是团队 希望破坏拜仁夺冠...', '专访本塞拜尼：门兴最大优势是团队 希望破坏拜仁的夺冠庆典', '单赛季攻入6球，门兴后卫本塞拜尼刷新个人纪录', '踢球者德甲本轮最佳阵容：阿坎吉在列，哈兰德无缘', '门兴5-0横扫比勒费尔德，恩博洛两射一传，小图拉姆破门', '本塞拜尼专访：初到欧洲曾想过放弃，但我坚持下来了', '门兴4-0法兰克福，霍夫曼传射建功，金特尔、沃尔夫破门', '今日寿星——26岁的本塞拜尼与22岁的沃尔夫！祝...', '三月最佳球员候选人集锦来了！索默诺伊豪斯本塞拜尼...', '可喜可贺，克拉默当选门兴2月最佳球员', '门兴左后卫：期待与马赫雷斯对位，想看看他能不能穿我裆', '门兴后卫本塞拜尼：英超一直吸引着我，我从小就是曼联球迷', '剑南春丨德甲战报：多特2-4门兴三轮不胜，哈兰德双响难救主', '西媒：曼城主帅瓜迪奥拉有意门兴边卫本塞拜尼', '“对决”门兴vs拜仁 本塞拜尼vs诺伊尔今晚的德...', '官方：门兴后卫本塞拜尼因新冠缺席上半程剩余比赛', '门兴主帅罗斯：矿工的重要球员回归，他们的实力增强了', '官方：门兴格拉德巴赫后卫本塞拜尼感染新冠病毒', '互联网足球产业联盟合作伙伴'"
