id,name,english_name,news_titles
50041897,穆尼亚因,Muniain,"'马卡报评毕包20/21赛季最佳11人：德马科斯、伊尼戈入选', '足坛“迷信”行为，你还知道哪些呢？走进足球的玄学时代', '【搬运】毕尔巴鄂竞技球员：伊克尔-穆尼亚因20-21集锦', '萨利纳斯：我支持毕包夺冠，希望比利亚利夫雷发挥神勇', '雷米罗：我会从享受足球的角度观看国王杯决赛，并不在乎谁赢', '穆尼亚因：比赛的胜利与否并不取决于赛前有没有人触摸奖杯', '马塞利诺：巴萨是夺冠热门，但热门并不总是能赢', '两个“10号”之间的对决你们觉得谁会最终捧杯？', '国王杯决赛前，梅西晒与毕包队长穆尼亚因在奖杯前的击拳合影', '毕包国王杯vs巴萨名单：穆尼亚因领衔，比利亚利夫雷入选', '穆尼亚因：两个月前我们曾在这里夺冠，今天却成为了输家', '#皇家社会夺上赛季国王杯冠军#  穆尼亚因啊！怎...', '魔咒？毕包队长穆尼亚因进场时触碰国王杯奖杯，最终丢冠', '穆尼亚因：为了上赛季结束后离队的队友们，我们必须夺冠', '剑南春丨西甲战报：马竞2-1逆转毕包6分领跑，苏亚雷斯点杀', '信任与忠诚：关于毕尔巴鄂竞技俱乐部“移除违约金”的操作', '2021年五大联赛球员助攻榜：科斯蒂奇居首，格子列第三', '状态火热，穆尼亚因近一个月内已经送出8次助攻', '回顾：本世纪西甲联赛，毕尔巴鄂竞技补时绝杀合集', '莱萨马：50岁生日快乐！', '互联网足球产业联盟合作伙伴'"
50266998,诺拉斯科因,Peru Nolaskoain,"'世体：马塞利诺计划清洗伊拜、乌奈-洛佩斯以及诺拉斯科因', '#关爱我包伤员[抱抱]#对近期我包的伤病情况做了...', '吐槽自己球队连残疾人都踢不过引起热议，拉科鲁尼亚后卫道歉', '连续17轮联赛未尝胜绩，拉科鲁尼亚西乙垫底', '官方：拉科鲁尼亚租借毕尔巴鄂竞技后卫诺拉斯科因', '官方：毕尔巴鄂与后防小将续约', '互联网足球产业联盟合作伙伴'"
50225847,科尔多瓦,Iñigo Córdoba,"'毕包主席：那些离开球队的人会是我们坚强的后盾', '官方：阿拉维斯租借毕尔巴鄂竞技边锋科尔多瓦', '科尔多瓦：国王杯决赛多延后点没关系，但一定不能空场', '加里塔诺：想变得更加强大，我们必须成为赫塔费那样的球队', '毕包主席：哈马回归可以帮助球队，但他不能挤占年轻人的位置', '毕包中场：梅西如果出场将会刺激我们的表现', '官方：毕包续约西班牙U21国脚', '互联网足球产业联盟合作伙伴'"
50204325,贝斯加,Mikel Vesga,"'六台披露梅西与毕包替补席发生冲突内容：白痴，你怎么了？', '官方：毕尔巴鄂竞技与贝斯加续约', '加里塔诺：我为这场失利负责，我们几乎没有创造出明确的威胁', '阿尔瓜西尔：席尔瓦和阿里茨又伤了；加里塔诺是了不起的教练', '【赫塔费vs毕尔巴鄂竞技】对贝斯加的赛前采访：有...', '贝斯加：总有球迷说我待人冷淡脾气差，但其实我已改变不少了', '加里塔诺：想变得更加强大，我们必须成为赫塔费那样的球队', '毕包后卫：裁判赛前告诉我，他不会向差一张牌停赛的球员出牌', '贝尔奇切：我非常爱皇家社会，但如果决赛进球我会庆祝', '加里塔诺：贝斯加只是进行了一次普通的犯规，被进球了没办法', '贝斯加：因为我的一次愚蠢犯规导致球队输球，实在对不起大家', '五大联赛综述：莱加内斯1-1十人塞维利亚；奥格斯堡2-3狼堡', '官方：莱加内斯租毕尔巴鄂中场', '互联网足球产业联盟合作伙伴'"
50463017,文塞多尔,Unai Vencedor,"'马卡报评毕包20/21赛季最佳11人：德马科斯、伊尼戈入选', '官方：毕尔巴鄂竞技与文塞多尔续约，违约金4000万欧元', '加里塔诺：我为这场失利负责，我们几乎没有创造出明确的威胁', '阿尔瓜西尔：席尔瓦和阿里茨又伤了；加里塔诺是了不起的教练', '穆尼亚因：我不必为谁提供建议，每个人都是自己人生的决策者', '互联网足球产业联盟合作伙伴'"
50463016,桑切特,Oihan Sancet,"'毕包2-2奥萨苏纳，莫尔西略闪击破门，布季米尔头球绝平', '毕巴客胜塞维利亚 威廉姆斯替补建功', '马塞利诺：桑切特踢出了自己在我到队后最好的一场比赛', '足坛星锐（2）——毕包未来中场支柱桑切特', '毕包替补两将造逆转2-1塞维利亚，恩内斯里破门', '互联网足球产业联盟合作伙伴'"
50455563,萨拉加,Oier Zarraga,"'马塞利诺：决赛输给皇社让我做了很多噩梦；要给西蒙放个短假', '#关爱我包伤员[抱抱]#对近期我包的伤病情况做了...', '官方：右膝半月板受伤，萨拉加将缺席国王杯决赛', '官方：毕尔巴鄂竞技正式提拔萨拉加，双方续约至2023年', '拒绝续约，毕尔巴鄂竞技后卫阿雷索被球队封杀', '赛后采访：【G-加里塔诺】“我们需要这场胜利。我...', '穆尼亚因：我不必为谁提供建议，每个人都是自己人生的决策者', '互联网足球产业联盟合作伙伴'"
50131665,卡帕,Capa,"'马塞利诺：桑切特踢出了自己在我到队后最好的一场比赛', '卡帕：如果决赛输给皇社，必须顶住沮丧的情绪参加第二场决赛', '剑南春丨西甲战报：皇马3-1十人毕尔巴鄂，本泽马梅开二度', '不雅视频案初次开庭，恩里奇和卢纳可能免于牢狱之灾', '从卡帕到希尔，埃瓦尔x青训枯竭的无奈', '卡帕：临时改变比赛时间会影响整个球队的备战计划', '卡帕：我以前和门迪利巴吵过很多次架，但我们关系很棒', 'FIFA21西甲体能Top3：卡塞米罗91分居首，孔多比亚、卡帕并列', '卡帕本赛季西甲打进3球，他过去4个赛季一共打进2球', '贝尔：我们都想踢球，但重要的是保证安全、避免疫情反扑', '毕包主席：哈马回归可以帮助球队，但他不能挤占年轻人的位置', '巨大争议！德容被对方后卫撞倒在禁区内，裁判没有任何表示', '毕尔巴鄂竞技客战皇家马德里大名单：主力后卫卡帕停赛', 'FIFA20周最佳阵容：梅西、莱万领衔，罗伯逊、巴雷拉入选', 'WhoScored西甲第13轮最佳阵容：皇马四将在列，梅西入选', 'WhoScored西甲第3轮最佳阵：费基尔领衔，皇萨无人入选', '2015年8月30日，埃瓦尔历史上第一次也是唯一...', 'WhoScored西甲第2轮最佳阵容：格列兹曼领衔，厄德高入选', '官方：毕包正式签下埃瓦尔后卫', '互联网足球产业联盟合作伙伴'"
50096339,伊尼戈-马丁内斯,Íñigo Martínez,"'马塞利诺：决赛输给皇社让我做了很多噩梦；要给西蒙放个短假', '马卡报评毕包20/21赛季最佳11人：德马科斯、伊尼戈入选', '恩里克：拉波尔特是顶级球员；纳乔的水平配得上入选但人满了', '马卡盘点欧洲杯六大落选球员：拉莫斯、纳乔、阿斯帕斯在列', '马卡：恩里克对招募拉莫斯参加欧洲杯心存疑虑', '红黑榜：格子两球回报梅西“投资”，临阵换帅列维犯兵家大忌', '马丁内斯86分钟绝杀 马竞1-2毕巴领先优势缩小至2分', '让巴萨球迷滑跪的大恩人找到了！伊尼戈头槌破门绝杀马竞', '剑南春丨西甲战报：马竞1-2毕包，多赛巴萨一场仅领先2分', '伊尼戈-马丁内斯赛后与皇社球员一一拥抱，祝贺对手夺冠', '皇社球迷打趣：伊尼戈-马丁内斯是我们送给毕包的特洛伊木马', '德马科斯：输掉决赛是很痛苦的，无论对手是谁', '马塞利诺：为西蒙和伊尼戈在国家队首发并打满全场感到自豪', '恩里克在对阵科索沃时让伊尼戈以及西蒙首发，引毕包球迷不满', '莫拉塔破门马丁内斯送点 西班牙1-1希腊', '伊尼戈-马丁内斯谈点球：如果有VAR，结果会不一样', '【世预赛-莫拉塔破门马丁内斯送点 西班牙1-1希...', '毕尔巴鄂竞技战埃瓦尔大名单：伊尼戈解禁复出', '毕尔巴鄂竞技战塞尔塔大名单：伊尼戈停赛', '毕尔巴鄂竞技战马竞大名单：尤里回归，伊尼戈-马丁内斯停赛', '互联网足球产业联盟合作伙伴'"
50053447,贝尔奇切,Yuri,"'马卡报评毕包20/21赛季最佳11人：德马科斯、伊尼戈入选', '西媒：皇家社会体育总监有意签下毕尔巴鄂竞技后卫贝尔奇切', '雷米罗：我会从享受足球的角度观看国王杯决赛，并不在乎谁赢', '马塞利诺：巴萨是夺冠热门，但热门并不总是能赢', '#关爱我包伤员[抱抱]#对近期我包的伤病情况做了...', '毕尔巴鄂竞技战阿拉维斯大名单：尤里和耶赖缺阵', '西甲三月最佳进球候选：梅西无解远射、本泽马世界波入围', '毕尔巴鄂竞技战马竞大名单：尤里回归，伊尼戈-马丁内斯停赛', '贝尔奇切：球迷和媒体过分苛刻的指责起不到任何正面作用', '毕尔巴鄂后卫贝尔奇切证实确诊新冠，没有症状', '搬运，巴萨绯闻对象，毕尔巴鄂竞技球员贝尔奇切集锦', '世体：巴萨看上毕包30岁左后卫贝尔奇切，其违约金高达1亿欧', '欧足联评选本赛季西甲最佳阵容：梅西领衔，皇马五人入选', '【起风了 | PSG离队球员群像】我曾将青春翻涌成他', '毕尔巴鄂竞技战马略卡大名单：尤里解禁复出', '毕尔巴鄂竞技客战巴塞罗那大名单：尤里停赛', '加里塔诺：踢埃瓦尔进一个可能赢不了球，我们争取进两个', '贝尔奇切：我的心一半属于皇家社会，另一半属于毕尔巴鄂竞技', '皇社门将：当今第一门将是特尔施特根，第二是奥布拉克', 'FIFA西甲赛季至今最佳阵容：梅西99领衔，皇萨各5人', '互联网足球产业联盟合作伙伴'"
50048912,德马科斯,De Marcos,"'马卡报评毕包20/21赛季最佳11人：德马科斯、伊尼戈入选', '德马科斯：输掉决赛是很痛苦的，无论对手是谁', '德马科斯：无论对阵皇社是赢是输，都会有利于第二场决赛', '官方：毕尔巴鄂竞技与德马科斯续约至2022年', '德马科斯连续两场破门，他此前68场比赛只进1球', '西甲联赛【开场18秒0-1 连灭皇马巴萨神队...', '劳尔-加西亚双响，毕尔巴鄂竞技5-1赫塔费', '毕尔巴鄂竞技5-1赫塔费，劳尔-加西亚双响，德马科斯建功', '梅西染红！西超杯巴萨加时2-3毕包无缘夺冠，格子双响难救主', '毕包队长德马科斯：皇马赢球多亏库尔图瓦的扑救', '队史第24位，德马科斯为毕尔巴鄂竞技在西甲联赛出场300次', '专访德马科斯：四百场红白生涯', '俱乐部传奇！德马科斯已经为毕尔巴鄂竞技出场400次', '毕尔巴鄂竞技战赫塔费大名单：德马科斯回归', '毕尔巴鄂竞技官方：德马科斯确诊新冠', '伤愈复出，德马科斯完成去年10月以来首次出场', '撒花，劳尔-加西亚荣获第十六届毕尔巴鄂狮心杯', '本赛季西甲冲刺最快球员：毕包威廉姆斯居首，贝尔第五', '毕包球员在和巴萨比赛中染红，西体育法庭三个月后改判', '官方：毕尔巴鄂与德马科斯续约', '互联网足球产业联盟合作伙伴'"
50043914,巴伦西亚加,Balenziaga,"'巴伦西亚加：巴萨这场比赛踢得很好，恭喜他们夺冠', '毕包后卫：我们能在决赛中击败巴萨，几个月前我们就做到了', '巴伦西亚加：勇夺三冠王是现在所有毕尔巴鄂竞技人的梦想', '巴伦西亚加：很开心能继续帮助球队', '官方：巴伦西亚加与毕尔巴鄂竞技续约至2022年', '博尔达拉斯：我和马塞利诺关系很差，05年起就没互相打过招呼', '巴伦齐亚加：略伦特的事情已经翻篇了，没必要去深究细节', '毕尔巴鄂主帅：最好的机会是我们的，我们更接近取胜', '官方：毕尔巴鄂续约巴伦西亚加', '世体：找左后卫，巴萨看上蒙雷亚尔和莫雷诺', '战毕尔巴鄂，巴萨5人缺阵', '互联网足球产业联盟合作伙伴'"
50169388,耶赖-阿尔瓦雷斯,Yeray,"'马卡报评毕包20/21赛季最佳11人：德马科斯、伊尼戈入选', '早日康复，萨拉戈萨患睾丸癌后卫拉热完成化疗周期', '马塞利诺：巴萨是夺冠热门，但热门并不总是能赢', '#关爱我包伤员[抱抱]#对近期我包的伤病情况做了...', '毕尔巴鄂竞技战阿拉维斯大名单：尤里和耶赖缺阵', '战赫塔费，耶赖取得毕尔巴鄂竞技生涯处子球', '劳尔-加西亚双响，毕尔巴鄂竞技5-1赫塔费', '毕尔巴鄂竞技5-1赫塔费，劳尔-加西亚双响，德马科斯建功', '加里塔诺：耶赖有肌肉伤病；皇社的中场能与皇马巴萨相提并论', '毕尔巴鄂竞技战韦斯卡大名单：劳尔-加西亚和耶赖停赛', '贝尔奇切：球迷和媒体过分苛刻的指责起不到任何正面作用', '毕尔巴鄂竞技中卫耶赖比目鱼肌受损，将错过本赛季剩余比赛', '毕包主帅：我喜欢VAR，但判罚对我不利时，我当然会生气', '引争议，梅西比赛中不慎踩踏对方球员，裁判未作出判罚', '耶赖-阿尔瓦雷斯：若需要降薪，我和我的队友们没有异议', '毕包后卫：裁判赛前告诉我，他不会向差一张牌停赛的球员出牌', '抗癌斗士曾因队友全体剃光头感动世界，如今他已入选最佳阵容', 'WhoScored西甲9月份最佳阵容：本泽马入围，卡索拉在列', 'WhoScored西甲第4轮最佳阵容：赫拉德-莫雷诺领衔，法蒂入围', 'Marca的西甲第4轮最佳阵容：莫亚/蒙雷亚尔、...', '互联网足球产业联盟合作伙伴'"
50432349,Álex Petxa,Álex Petxa,"'马塞利诺：我对佩恰罗曼了解甚少，是体育总监认为他实力不错', '毕包总监：我们没有捡皇社不要的球员，皇社很想留下佩恰罗曼', '官方：毕包签下前皇社B队队长佩恰罗曼，双方签约三年', '佩恰罗曼：皇社的续约合同不符合我的预期；在与毕包谈判', '官方：皇家社会B队队长阿莱士-佩恰罗曼离队', '阿斯：被许诺三年合约+一线队名额，皇社B队队长接近转投毕包', '马卡：毕尔巴鄂竞技有意皇家社会B队队长佩恰罗曼', '官方：皇家社会5名球员因成为新冠患者密切接触者被隔离', '右边后卫生产工厂，皇家社会2006年以后从未购买过右边后卫', '塞洛里奥：因想踢顶级联赛而去挪超，无论如何比踢西乙B要强', '哈维-阿隆索：只要坚信自己没有犯法，我就绝不低头', '互联网足球产业联盟合作伙伴'"
50411968,达尼-维维安,Dani Vivian,"'毕包名宿批评努涅斯：机会是靠努力得来的，不是靠抱怨得来的', '官方：西乙米兰德斯租借毕尔巴鄂竞技后卫维维安', '互联网足球产业联盟合作伙伴'"
