id,name,english_name,news_titles
50237549,吉马良斯,Bruno Guimarães,"'巴媒：多特蒙德想要里昂中场吉马良斯', '巴媒：多特蒙德有意里昂中场吉马良斯', '巴西国奥队大名单：罗德里戈、马丁内利领衔，马尔科姆在列', '吉马良斯双响：桑巴旅欧数据周报第14期', '法媒：巴萨想要里昂中场吉马良斯', '里昂4-1战胜洛里昂，全取三分继续保留争夺欧冠资...', '里昂4-1洛里昂，吉马良斯双响，奥亚尔、帕奎塔破门', '世体：补强中场，马竞将在今夏继续追逐里昂小将吉马良斯', '这更衣室的氛围，就这么被舞王帕奎塔，带坏了...', '【搬运】国米意中人——里昂中场吉马良斯比赛集锦', '五大联赛23岁球员身价排行：拉师傅领衔英超，劳塔罗意甲居首', '吉马良斯希望之星，87的评分是高还是低呢?', '你的壁纸! 吉马良斯[GOAL]', '意媒：国米看上吉马良斯，里昂要价3000万欧元', '意媒：国际米兰有意里昂中场吉马良斯', 'FIFA21建队球员推荐系列后腰CDM篇第四章：吉马良斯', '里昂主场迎战梅斯大名单，吉马良斯回归，新援斯利马尼入选', '我昂中场吉马良斯从新冠中康复回归训练[棒棒哒]', '新冠检测结果转阴，里昂中场吉马良斯乘坐飞机返回法国', '里昂中场吉马良斯新冠检测呈阳性，将接受隔离', '互联网足球产业联盟合作伙伴'"
50232998,雷内-阿德莱德,J. Reine-Adélaïde,"'老照片：昔日枪手青训的法国三杰如今发展如何？', 'RMC：尼斯决定不买断里昂中场阿德莱德', '法甲球员身价跌幅榜：姆巴佩下跌2000万欧居首，内马尔列次席', '法甲过人频率排行：内少居首，姆巴佩次席，本阿尔法效率更高', '传闻/分析：皇马有意签下法国U21队长雷内-阿德莱德', '完美 I 国际比赛间歇期间，我鹰小将雷恩-阿德莱...', '官方：阿德莱德50万欧租借加盟尼斯，尼斯未来享有买断权', '官方：尼斯租借里昂中场阿德莱德', '队报：里昂中场阿德莱德拒绝柏林赫塔', '踢球者：柏林赫塔有意沙尔克队长马斯卡雷尔', '里昂主席：有人觉得里昂只会卖人，帕奎塔加盟能消除这个偏见', '在帕奎塔的加盟发布会上，里昂主席奥拉斯表示:目前...', 'RMC：2700万欧元，柏林赫塔报价阿德莱德被里昂接受', '名记：2500万欧元，柏林赫塔敲定里昂中场阿德莱德', '奥拉斯：巴萨没有报价德佩；阿森纳对奥亚尔的报价不够高', '名记：2400万欧元，雷恩报价里昂中场阿德莱德', '法媒：2500万欧元加球员，雷恩报价阿德莱德', '队报：阿德莱德决定从里昂加盟雷恩', '队报：在报价帕奎塔之前，里昂至少得卖掉两名球员', '队报：2300万欧元，雷恩将报价阿德莱德', '互联网足球产业联盟合作伙伴'"
50222905,迪奥普,P. Diop,"'官方：第戎租借里昂中场迪奥普', '队报：先租后买，第戎接近签下里昂中场迪奥普', '官方：塞尔塔续租拉菲尼亚、穆里略和斯莫洛夫等人至赛季结束', '塞尔塔主帅：我相信我可以扭转局面，若球队不信任我，我辞职', '官方：里昂中场迪奥普租借回到塞尔塔', '队报：先租后买，塞尔塔接近签回里昂中场迪奥普', '战巴萨时，德佩等三名里昂球员家中失窃', '互联网足球产业联盟合作伙伴'"
50108868,蒂亚戈-门德斯,Thiago Mendes,"'看着就腰累，做出这么一个动作，我昂是快乐星球无疑了！', '防守大将！我昂后腰蒂亚戈-门德斯29岁生日快乐！...', '双子星的力量！德佩助攻奥亚尔破门，里昂1-0雷恩！', '球员观察：国际米兰关注的里昂中场门德斯', '对阵南特赛前发布会? : ""本场比赛我们为门德斯...', '里昂战尼斯大名单：门德斯停赛', '铲伤内马尔，里昂中场门德斯遭停赛3场', '外媒：国际米兰在关注里昂中场门德斯', '里昂中场门德斯的女友：内马尔受伤后我和家人收到了死亡威胁', '里昂中场门德斯：伤害内马尔不是我本意，希望他没有大碍', '里昂主席：美中不足的是门德斯被罚下了，我觉得他不该吃红牌', '剑南春丨法甲战报：巴黎0-1里昂失榜首，内马尔遭侵犯伤退', '被上ban位，里昂主教练鲁迪-加西亚下轮法甲将遭遇停赛', '里昂后防屏障！回顾蒂亚戈-门德斯面对昂热个人集锦！', '德佩回归四连超凡，里昂热身赛12-0大胜业余球队瓦莱港！', '里昂中场门德斯：后卫对内马尔的严防死守是为了证明自身价值', '巴黎vs里昂，巴西主帅蒂特将在场边考察巴西球员状态', '法甲揭幕战：里昂3-0完胜摩纳哥，小法染红，德佩超级远射', '告别！蒂亚戈-门德斯转会里昂，谢谢你把我们带进欧冠', '官方：里昂签下里尔中场门德斯', '互联网足球产业联盟合作伙伴'"
50258221,帕奎塔,Lucas Paquetá,"'阿斯评美洲杯最佳阵：梅西、内马尔领衔，大马丁、德保罗入选', '球袜撞破+球裤撕烂+腿部出血，美洲杯决赛双方拼抢惨烈', '美洲杯最新射手榜：梅西4球居首，劳塔罗3球第二，戈麦斯第三', '国外球迷制作的游戏版进球，在巴西对阵秘鲁的比赛中...', '观察：帕奎塔本届美洲杯数据一览', '国家队连场破门的帕奎塔会爆发出更大的能量吗？', '单届美洲杯两场淘汰赛打入唯一制胜球，帕奎塔是历史第一人', '看内马尔和帕奎塔脚后跟传球，骚出天际', '内马尔精彩助攻  巴西队挺进决赛', '巴西就该这么踢！内马尔+帕奎塔小配合眼花缭乱', '巴西1-0秘鲁晋级决赛，内马尔脚下生花助攻帕奎塔一击制胜', '有内味儿了！内马尔桑巴起舞送助攻！', '攻破秘鲁大门，帕奎塔巴西队生涯首次连场破门', '打破僵局！帕奎塔替补上场1分钟便破门，内马尔轻巧...', '巴西1-0智利晋级四强，帕奎塔替补制胜，热苏斯过肩腿染红', '“腻腻”和“歪歪”', '帕奎塔：热苏斯下场后我们踢得很困难，但还是晋级了', '巴西队遭遇冰火两重天！上一秒进球，下一秒红牌！', '骚，就一个字帕奎塔，三个字', '互联网足球产业联盟合作伙伴'"
50574595,哈比卜-凯塔,H. Keita,'互联网足球产业联盟合作伙伴'
50469707,切尔基,M. Cherki,"'切尔基---德转2021年金童奖候选球员第十四名！', '金童奖候选球员身价榜：佩德里7000万欧居首，萨卡列次席', '身价排在前10位的U18球员', '切尔基：渴望成为里昂的10号，经常看C罗、内马尔等人的视频', '点燃主队的进球！切尔基法甲首球绝杀摩纳哥！', '未来可期！里昂天才切尔基处子球绝杀后获本泽马、姆巴佩祝贺', '第89分钟里昂球员谢尔基进球 摩纳哥2-3里昂', '谢尔基 法甲2020-2021 摩纳哥VS里昂 精彩集锦', '由于出场时间的原因，这是切尔基本赛季在法甲的首粒...', '荡气回肠！十人里昂3-2逆转摩纳哥，切尔基绝杀，德佩传射', '摩纳哥2-3里昂五连胜遭终结，德佩传射建功，切尔基替补绝杀', '法国杯里昂点球5-4巴黎红星，帕奎塔传射，波勒斯贝克扑点', '意媒：尤文可能用德西利奥交换里昂小将切尔基', 'Goal评选50大“02后”足坛新星：法蒂领衔，穆科科在列', '切尔基真的就什么都能颠呗？？口香糖：我好想逃，却...', '里昂客战兰斯大名单，德佩，奥亚尔领衔里昂全员出战！', '阿斯报：皇马关注里昂17岁前锋切尔基', '回顾今晨里昂5-2索肖，切尔基两射一传当选全场最佳！', '17岁的切尔基对你懂球迷有话说！上场对阵索肖他两...', '两射一传，全场完美表现!不到18岁的切尔基，上限...', '互联网足球产业联盟合作伙伴'"
50469567,达席尔瓦,F. da Silva,"'观察：里昂青训营最有天赋的5名球员', '心态崩了！里昂U19球员连续三次点球被扑出，开始怀疑人生了', '球员观察：曼联关注的里昂小将达席尔瓦', '互联网足球产业联盟合作伙伴'"
50316782,琼-卢卡斯,Jean Lucas,"'队报：卢卡斯将在今夏被出售，下一站可能是摩纳哥', '官方：里昂中场简-卢卡斯租借加盟布雷斯特至本赛季结束！', '官方：布雷斯特租借里昂中场卢卡斯', '南特签人失败，主帅多梅内克：就像我想签马拉多纳结果他死了', '对阵南特赛前发布会? : ""本场比赛我们为门德斯...', '队报：里昂中场卢卡斯希望在冬窗租借加盟其他法甲球队', '队报：在谈判，波尔多要租借里昂中场卢卡斯', '巴黎vs里昂，巴西主帅蒂特将在场边考察巴西球员状态', '官方：里昂签下弗拉门戈小将卢卡斯', '互联网足球产业联盟合作伙伴'"
50270539,卡克雷,M. Caqueret,"'法国公布奥运会参赛名单，卡马文加等5人所在俱乐部不愿放行', '英媒撰文：切尔西和曼联应该尝试签下里昂中场卡克雷', '法甲最佳奖项投票实况：里尔三人遥遥领先，最佳新秀竞争激烈', '本赛季法甲最佳门将&年轻球员候选：纳瓦斯、卡马文加领衔', '官方：对阵洛里昂，德佩，卡克雷，德西利奥，马塞洛将会停赛', '里昂2-3不敌里尔，卡克雷助攻斯利马尼破门，伊尔马兹两球', '年仅21岁的卡克雷已经成为我昂的主力轮换，上轮对...', '你有一张卡克雷专属壁纸等待接受[绿帽狗头]', '充满潜能的中场！卡克雷对阵兰斯精彩集锦！', '转眼就长大！卡克雷21岁生日快乐，你觉得他的模板是谁？', '里昂颜值担当卡克雷来祝大家新年快乐啦，生活的开心...', 'FIFA21建队球员推荐系列中场cm篇第一章：里...', '传闻/分析：巴萨希望签下里昂中场卡克雷', '今晚对阵昂热的首发阵容，有四位来自里昂青训，30...', '奥亚尔（Aouar）布鲁诺-吉马良斯（Bruno...', '法足协官方：法国U21国脚卡克雷感染新冠，目前已被隔离', '姆巴佩，萨利巴在列：FIFA21潜力最高的法国U21球星', '踢球好人又帅，里昂小将卡克雷祝大家中秋快乐啦！', '搬运，里昂新星卡克雷19-20集锦', '未来无极限，里昂20岁中场卡克雷对阵第戎个人秀！', '互联网足球产业联盟合作伙伴'"
50148645,约西姆-安德森,J. Andersen,"'法媒：如果无法签下瓦拉内，曼联有兴趣引进安德森', '邮报：热刺有兴趣签下安德森，努诺会允许托比离队', '罗马诺：热刺仍想留住凯恩；很快与孙兴慜续约', '罗马诺：热刺十分欣赏孔德，同时也对约西姆-安德森感兴趣', '英媒列今夏“传阿森纳”名单：本-怀特、奥亚尔和爱德华在列', '斯基拉：热刺对约西姆-安德森感兴趣，里昂要价2500万欧元', '罗马诺：安德森是热刺在中卫的主要目标，他想留在英超', '罗马诺：热刺打算确定主教练后再签球员，安德森是主要目标', '丹麦欧洲杯大名单：埃里克森领衔，舒梅切尔、布莱斯维特入围', '罗马诺：热刺想要约西姆-安德森，但有多支球队已经联系里昂', '伦敦晚旗报：离开富勒姆，热刺引援目标安德森希望留在英超', '电讯报：5000万欧元，阿森纳有意打包里昂外租双星', '【转会传闻】：阿森纳将对约西姆-安德森报价200...', '镜报：阿森纳和西汉姆联考虑求购约西姆-安德森', '丹麦媒体：曼联、热刺和切尔西想买约西姆-安德森', '香饽饽，切尔西曼联热刺都想要里昂外租中卫安德森', '电讯报.McGrath（T2）：曼联热刺莱斯特正...', '电讯报：曼联将与热刺争夺约西姆-安德森', '英媒：热刺有意里昂外租中卫安德森', '英媒：热刺今夏要签一位后防领袖，安德森、邓克等人在列', '互联网足球产业联盟合作伙伴'"
50103365,德西利奥,M. De Sciglio,"'都体：拉姆塞正在推动自己重返阿森纳', '意天空：目前德西利奥和鲁加尼都没有收到其他球队的报价', '记者：尤文已经不再对奥亚尔感兴趣；德西利奥可能归队当替补', '记者：尽管阿莱格里回归，但德西利奥依然会被尤文出售', '米体：没有位置，鲁加尼和德西利奥将在租借期后再次离开尤文', '德西利奥：我被意大利遗忘了，但我仍然梦想欧洲杯冠军', '记者：由于鲁迪-加西亚即将离任，里昂将不会买断德西利奥', '【2014-2015赛季的AC米兰后防线（1）】...', '里昂主场迎战洛里昂大名单，德佩卡克雷停赛，后防严重告急！', '球星颜值———三连德西利奥[红心]贾努扎伊[红心...', '官方：对阵洛里昂，德佩，卡克雷，德西利奥，马塞洛将会停赛', '里昂摩纳哥赛后，究竟发生了什么？', '斯基拉：里昂在和尤文谈德西利奥，可能用300万欧元完成买断', '【2017-2018赛季的尤文图斯后防线】2.德...', '罗体：尤文已经将多名球员推向了转会市场，其中也包括麦肯尼', '法国记者：比起留在里昂，德西利奥还是更接近重返尤文', '德西利奥：姆巴佩、C罗和伊布都很强；跟梅西对位会苦不堪言', '德西利奥：我在米兰的那几年球队表现糟糕，是因为管理层太乱', '德西利奥：早就想出国踢球了，在意大利已经失去了踢球的乐趣', '经纪人：里昂决定买断德西利奥，但还要等待董事会的批准', '互联网足球产业联盟合作伙伴'"
50062444,贝兰布里,D. Benlamri,"'里昂战昂热大名单：奥亚尔、贝兰布里和卡德维尔缺阵', '里昂战朗斯大名单：奥亚尔和贝兰布里因伤缺阵', '官方：里昂签下阿尔及利亚国脚贝兰布里', '互联网足球产业联盟合作伙伴'"
50032134,达米恩-达席尔瓦,D. Da Silva,"'官方：里昂免签雷恩队长达席尔瓦', '雷恩官方：合同到期，队长达席尔瓦离队', '来看看队长达席尔瓦对内马尔这一次完美的防守！', '法媒：雅典AEK想免签雷恩队长达席尔瓦', '131 avec Caen, 69 avec l...', '雷恩队长达席尔瓦：我不会拒绝葡萄牙国家队的征召', '恭喜我们的队长达席尔瓦入选最佳11人，终于时隔数...', '雷恩主帅斯特凡：“为了跟随我们的球迷们竭尽全力”', '蓝军追门迪？雷恩队长：不想失去他，但他配得上所经历的一切', '巴黎客场1-2遭雷恩逆转尝赛季首败，卡瓦尼破门，尼昂建功', '官方：雷恩与主力后卫达席尔瓦续约', '官方：雷恩签下本土后卫', '免签，里斯本双雄想要卡昂后卫', '互联网足球产业联盟合作伙伴'"
50527466,迪奥曼德,S. Diomande,"'专访里昂后卫迪奥曼德：父亲有三个妻子，有时每天只有一顿饭', '里昂俱乐部官方宣布，和队中19岁后卫迪奥曼德续约...', '官方：里昂与中卫迪奥曼德续约', '我昂三大潜力新星，切尔基，巴尔，迪奥曼德，你觉得...', '意媒：AC米兰也在关注着19岁的里昂后卫迪奥曼德', '意媒：AC米兰有意里昂19岁中卫迪奥曼德', '对阵昂热的胜利，不应该忘记的是，迪奥曼徳！', '球探报告：迪奥曼德，里昂未来的后防基石？', '对阵尼姆的比赛，是里昂19岁小将迪奥曼德跟随职业...', '互联网足球产业联盟合作伙伴'"
50167958,科尔内,M. Cornet,"'法媒：多特蒙德和利兹联等队正在关注里昂多面手科尔内', '科尔内和拉卡泽特破门，瓦伦西亚主场输给里昂无缘欧冠淘汰赛', '里昂法语原声官方解说，0-4落后大巴黎我昂依然没...', '里昂主场2-4不敌大巴黎！斯利马尼远射破门，姆巴佩两球', '剑南春丨法甲战报：巴黎4-2里昂，姆巴佩双响、迪马利亚破门', '回顾2016年科皇天神下凡！对阵大巴黎点燃安盟球场', '里昂客场1-1兰斯，德佩补时献助攻，卡德维尔头球绝平！', '回顾今晨里昂5-2索肖，切尔基两射一传当选全场最佳！', '年轻无极限！法国杯里昂5-2索肖！切尔基两射一传！', '22岁234天，奥亚尔是里昂本世纪取得法甲20球第三年轻的球员', '里昂战波尔多大名单：奥亚尔、科尔内和帕奎塔回归', '里昂罗讷河德比大名单：帕奎塔停赛，奥亚尔和科尔内缺阵', '主场迎战梅斯，回忆下年轻时的德佩，奥亚尔，科尔内...', '补强，门兴考虑里昂飞翼科尔内', '攻破布雷斯特球门，科尔内取得今年1月来法甲首球', '里昂2-2遭布雷斯特绝平，德佩点射，安东尼-洛佩斯乌龙+送点', '争议平局！里昂2-2布雷斯特，德佩强突造点破门科尔内建功', '里昂大名单：马塞洛和德西利奥回归，埃卡姆比和科尔内停赛', '逆转圣埃蒂安后，科尔内领衔里昂更衣室，蹦迪！', '德媒预测拜仁vs里昂首发：两队均沿用上轮先发，莱万PK德佩', '互联网足球产业联盟合作伙伴'"
50426540,巴尔,M. Bard,"'青训好伙伴，made in 里昂。你觉得未来巴尔...', '我昂三大潜力新星，切尔基，巴尔，迪奥曼德，你觉得...', '今晚对阵昂热的首发阵容，有四位来自里昂青训，30...', '巴尔：这个夏天有俱乐部对我有想法，但我一直选择里昂！', '官方：里昂与后卫巴尔续约至2024年', '孔德卡克雷在列，盘点法国U21本期新人', '观察：新赛季法甲值得关注的本土新星-1', '天空体育：拜仁报价里昂年轻左边卫，遭到拒绝', '青春风暴连线，切尔基挑传助攻巴尔打入生涯一线队首球！', '里昂热身赛3-2根特集锦，埃卡姆比穿云箭，巴尔一线队首球', '在刚刚结束的友谊赛中，里昂在客场3-2战胜根特去...', '德天空：拜仁和里昂小将巴尔达成一致，里昂要价200-300万欧', '球员观察：拜仁关注的里昂左后卫巴尔', '法甲小妖挖上瘾？队报：拜仁想签下里昂左后卫巴尔', '互联网足球产业联盟合作伙伴'"
50201116,德纳伊尔,J. Denayer,"'记者：多特蒙德有意里昂中卫德纳耶尔', '欧洲杯表现最差球员排行：贝里和雷比奇分列一二，B费第四', '比利时身价：丁丁、卢卡库1亿，裤袜6000万，蒂勒曼斯5500万', '比利时欧洲杯名单：德布劳内领衔，阿扎尔兄弟、卡拉斯科入围', '斯基拉：里昂在与德纳伊尔进行续约谈判，他们有信心达成协议', '法甲球员身价涨幅榜：琼阿梅尼上涨900万欧居首，小基恩在列', '队报：里昂给德纳伊尔开出了加薪合同', '马丁内斯：我们没有发挥出应有的水平，平局是一个公平的结果', '德转评拥民主刚果国籍球员最贵阵：卢卡库领衔，恩东贝莱在列', '里昂的雷鬼中卫：德纳伊尔', '里昂主场迎战蒙彼利埃大名单，德佩入选，德纳伊尔回归！', '里昂战斯特拉斯堡大名单：德纳伊尔继续缺阵', '里昂战第戎大名单：德纳伊尔缺阵', '防守也是一门艺术！', '好兄弟！回顾德佩四次助攻德纳伊尔！', '一己之力，逆天改命！德佩80分钟一传一射里昂2-2雷恩', '都体：里昂想用德纳伊尔交换帕奎塔，被米兰拒绝', '经纪人：德纳伊尔愿意去那不勒斯，他对意甲联赛非常感兴趣', '比媒：那不勒斯想要德纳伊尔，里昂要价不低于3000万欧元', '祝贺我昂中卫德纳伊尔，在比利时战胜丹麦的比赛中，...', '互联网足球产业联盟合作伙伴'"
50193890,恩里克,Henrique,"'队报：里昂4年合同签下瓦斯科达伽马后卫恩里克', '互联网足球产业联盟合作伙伴'"
