id,name,english_name,news_titles
50404714,鲁文-巴尔加斯,R. Vargas,"'瑞士攻击手巴尔加斯罚丢点球后悲伤落泪，沙奇里送安慰', '瑞士欧洲杯26人大名单：扎卡领衔，沙奇里、恩博洛等在列', '瑞士欧洲杯初选名单：沙奇里、扎卡、恩博洛等人均入围', '对格布雷-塞拉西恶意犯规，奥格斯堡攻击手巴尔加斯被禁赛2场', '奥格斯堡2-0不莱梅提前一轮保级成功，卡利朱里点射建功', '科隆3-2客胜奥格斯堡，距安全区仅1分，杜达梅开二度', '西媒：塞维利亚想要奥格斯堡攻击手鲁文-巴尔加斯', '踢球者德甲第27轮最佳阵容：穆勒和胡梅尔斯领衔', '德甲官方第27轮最佳阵容：小图拉姆领衔，胡梅尔斯在列', '德甲生涯首次，鲁文-巴尔加斯单场比赛传射建功', '奥格斯堡2-1霍芬海姆，鲁文-巴尔加斯一传一射，哈恩建功', '踢球者德甲本轮最佳阵容：穆勒和格雷茨卡领衔，堂安律在列', '门兴1-3奥格斯堡遭六连败，诺伊豪斯破门难救主，里希特传射', '踢球者德甲本轮最佳阵容：胡梅尔斯领衔，远藤航入选', '拉莫斯秀“绝技”却被骂“真脏”，凶狠防守武磊都吃过亏', '德甲联队，瑞士欧国联首发11人都有德甲背景', '德甲官网评选末轮五佳进球，克拉马里奇、屈桑斯、弗...', '德媒列多特引援目标：费耶诺德边锋等三人', '官方：奥格斯堡签下瑞士年轻中场巴尔加斯', '互联网足球产业联盟合作伙伴'"
50222505,塞尔希奥-科尔多瓦,S. Córdova,"'委内瑞拉美洲杯大名单：龙东缺席，林孔坐镇中场', '科隆3-1比勒费尔德，马里乌斯-沃尔夫双响，堂安律进球被吹', '法兰克福5-1比勒菲尔德，A席梅开二度，科斯蒂奇世界波', '官方：比勒费尔德租借奥格斯堡前锋科尔多瓦', '德媒：补强锋线，比勒费尔德有意租借奥格斯堡前锋科尔多瓦', '剑南春 | 德甲战报：沙尔克0-3奥堡遭遇两连败，勒文圆月弯刀', '龙东入选委内瑞拉大名单，将随队备战南美区世预赛', '五大联赛综述：莱加内斯1-1十人塞维利亚；奥格斯堡2-3狼堡', '博阿滕秀操作失误聚勒打入神级乌龙，天外飞锅惨遭爆头真得痛', '互联网足球产业联盟合作伙伴'"
50221613,里希特,M. Richter,"'时隔两年，里希特再次在单场德甲传射建功', '门兴1-3奥格斯堡遭六连败，诺伊豪斯破门难救主，里希特传射', '斯图加特4-1十人奥格斯堡，终结三轮不胜，冈萨雷斯点射', '德媒：沙尔克有意里希特，但奥格斯堡不会放人', '德媒：沙尔克有意租借奥格斯堡攻击手里希特', '攻破沙尔克球门，里希特取得今年1月来德甲首球', '十人奥格斯堡2-2沙尔克，拉曼、布杰拉卜建功，里希特绝平', '德媒：开出报价，科隆想要奥格斯堡边锋里希特', '速度与激情！德甲本赛季五大闪电进球，谁才是最快的男人？', '德甲线上比赛参赛名单：阿什拉夫等多名德甲球员参加', '懂球帝本周十佳球：地瓜组合2打6，巴萨演绎完美Tiki-Taka', '剑南春丨德甲战报：多特5-3大逆转，哈兰德首秀超神替补戴帽', '剑南春 | 德甲战报：拜仁2-2遭奥堡绝平，格纳布里传射难救主', '懂球帝本周十佳球：内马尔侧钩绝杀，帕一脚凌空垫射破门', '图片报德甲周最佳阵：多特蒙德三将入选，基米希在列', 'WhoScored五大联赛上周最佳阵容：罗伊斯、迪涅领衔', '官方：奥堡与德国U20国脚续约', '互联网足球产业联盟合作伙伴'"
50197168,萨伦伦-巴泽,N. Sarenren Bazee,"'剑南春 | 德甲战报：奥格斯堡1-1科隆，莫德斯特替补建功', '剑南春 | 德甲战报：沙尔克0-3奥堡遭遇两连败，勒文圆月弯刀', '官方：奥格斯堡签下汉诺威边锋巴泽', '互联网足球产业联盟合作伙伴'"
50055753,施特罗布尔,T. Strobl,"'【2016-2017赛季的门兴格拉德巴赫中场】5...', '老友，三位门兴旧将重返普鲁士公园', '施特罗布尔：我特意和奥格斯堡签了三年，因为我想在这里退役', '千般不舍来听听施特罗布尔离别之际面对镜头的真情流...', '官方：奥格斯堡签下门兴中场施特罗布尔', '官方：拉斐尔、施特罗布尔和约翰逊将离开门兴', '门兴主管：施特罗布尔将加盟奥格斯堡；不与约翰逊续约', '图片报：奥格斯堡接近免签门兴中场施特罗布尔', '踢球者德甲周最佳阵容：多特蒙德包揽攻击线，哈兰德领衔', '德媒：扎卡里亚遭遇重伤，门兴可能与施特罗布尔续约', '门兴中场：没有观众很遗憾，但是目标是要踢完这个赛季', '门兴暂停所有续约谈判，艾贝尔：疫情结束后再谈', '施特罗布尔加盟汉堡？经纪人：还没有达成一致', '德媒：汉堡敲定门兴中场施特罗布尔，重返德甲就会完成转会', '德媒：施特罗布尔和约翰逊将离开门兴，拉斐尔和温特有望续约', '德媒：汉堡想要门兴中场施特罗布尔', '伤兵满营！门兴11人将缺阵与多特的德国杯', '伤太多，多特门兴用中场替后卫', '互联网足球产业联盟合作伙伴'"
50055280,莫拉维克,J. Morávek,"'赛前数据：鲍姆首遇老东家，阵中有三名前沙尔克人', '主场对阵奥格斯堡，皇家蓝保持不败', '官方：奥格斯堡与中场两将莫拉维克和泰格续约', '莫拉维克、乌多凯染红，狼堡0-0战平奥格斯堡', '互联网足球产业联盟合作伙伴'"
50245269,菲利克斯-格策,F. Götze,"'官方：奥格斯堡与小格策续约，并将他再次外租至凯泽斯劳滕', '小格策：攻破拜仁球门的感觉难以置信；诺伊尔起到了榜样作用', '官方：凯泽斯劳滕从奥格斯堡租借小格策', '奥格斯堡官方：菲利克斯-格策感染新冠病毒，目前没有症状', '他们是父子，他们是兄弟！盘点FIFA20中那些亲人卡牌', '小格策：未来希望和哥哥当队友', '德国U20大名单：小格策入选', '德国U20大名单：小格策入选', '小格策：与多特的比赛很特别', '拜仁1-1奥堡各项赛事七连胜终结，罗本破门，里贝里进球被吹', '小格策：奥堡付出了全部努力', '小格策：哥哥去拜仁我也被人说', '官方：奥格斯堡签下小格策', '南部之星纪12：盘点拜仁历史上的“兄弟连”', '格策转会故事：是错过，还是过错？', '谁说拜仁没青训？细数多哈冬训营的5大潜力新星', '拜仁冬训25人名单：瓦格纳在列', '互联网足球产业联盟合作伙伴'"
50236260,多施,N. Dorsch,"'（自制）奥格斯堡新援：尼古拉斯-多施在根特20-21集锦', '官方：瓦格诺曼和多施退出德国国奥，阿赫和施洛特贝克入替', '你见过这样的花式官宣视频吗？奥格斯堡钓了条大鱼', '奥格斯堡官方：签下德国U21队长多施，双方签约到2026年', '图片报：击败四家俱乐部，奥格斯堡敲定德国U21中场核心多施', '德媒：雷恩与奥格斯堡争夺欧青赛冠军中场多施', '魏因齐尔：非常欣赏多施，奥格斯堡给赫伊别尔等年轻球员舞台', '体图：奥格斯堡希望在10天内解决多施的转会，已经报价两次', '德媒：奥格斯堡提高对多施的报价，里尔等队也想要他', '德媒：奥格斯堡为多施报价600万欧，已经被根特拒绝', '天空：缺少后腰，奥格斯堡考虑前拜仁小将多施', '重返拜仁？多施：德甲是我的梦想，但不会以某家俱乐部为目标', '德国足协官方：拜仁旧将多施当选欧青赛决赛最佳球员', '德媒：多施很适合在今夏重返拜仁，补强六号位的空缺', '德媒：狼堡、赫塔、里尔等队想要德国U21中场核心多施', '随队夺得欧青冠军，多施：我们是欧洲冠军，我们战斗了90分钟', '德媒：多施在欧青决赛中的表现，就像2014年世界杯决赛的小猪', '踢球者评选欧青赛决赛最佳球员：拜仁青训旧将多施', '欧青赛对阵荷兰梅开二度，维尔茨当选该场比赛队内最佳球员', '德转：里尔想要拜仁慕尼黑旧将多施', '互联网足球产业联盟合作伙伴'"
50204436,弗雷德里克-延森,F. Jensen,"'芬兰欧洲杯大名单：普基领衔，赫拉德茨基在列', '科隆3-2客胜奥格斯堡，距安全区仅1分，杜达梅开二度', '谁能代表芬兰参加明年欧洲杯？（8）前腰篇', '官方：奥格斯堡签下芬兰国脚', '互联网足球产业联盟合作伙伴'"
50116550,格鲁埃索,C. Gruezo,"'友谊第一，梅西在赛后与厄瓜多尔中场格鲁埃索交换球衣', '官方：奥格斯堡签下厄瓜多尔国脚格鲁埃索', '美职联分析：达拉斯主场强势！温哥华半数主力缺阵', '互联网足球产业联盟合作伙伴'"
50509351,西韦亚,T. Civeja,'互联网足球产业联盟合作伙伴'
50403125,马洛内,M. Malone,"'官方：韦恩威斯巴登租借奥格斯堡前锋马龙', '互联网足球产业联盟合作伙伴'"
50221966,乌多凯,F. Uduokhai,"'乌多凯：以后想踢最高水平的国际赛事；没听说多特想要我', '奥格斯堡官方：德国国脚中卫乌多凯手术成功', '德媒：门兴、奥格斯堡想要英格兰U21国脚中卫潘佐', '奥格斯堡官方：乌多凯将接受关节肌腱手术', '德媒盘点多特引援名单：古拉西奇、乌多凯、冈萨雷斯在列', '德媒：接受手术，奥格斯堡中卫乌多凯提前告别本赛季', '多特蒙特希望买到乌多凯，奥格斯堡要价1500万欧', '体图：皮什切克和施梅尔策将离开，多特有意拉克鲁瓦和乌多凯', '前奥堡主帅：乌多凯能成为德国最好的左中卫之一', '德国队公布新一期大名单：诺伊尔、格纳布里领衔', '踢球者德甲周最佳阵容：克拉马里奇和卡利朱里领衔', '剑南春 | 德甲战报：多特0-2奥格斯堡，乌多凯、卡利朱里建功', '官方：奥格斯堡买断沃尔夫斯堡后卫乌多凯', '剑南春丨德甲战报：狼堡2-1奥格斯堡，金切克补时绝杀', '德媒：奥格斯堡有意买断乌多凯，球员会在五月末之前决定未来', '德甲后卫对抗成功率排名：莱比锡后卫领衔，拜仁无人上榜', '狼堡外租中卫乌多凯：可以想象长留奥格斯堡', '德甲上半程对抗成功率榜单：沙尔克两名中卫领衔', '官方：奥格斯堡租借沃尔夫斯堡后卫乌多凯', '图片报：沃尔夫斯堡后卫乌多凯接近加盟奥格斯堡', '互联网足球产业联盟合作伙伴'"
50217131,马斯-彼泽森,M. Pedersen,"'官方：奥格斯堡签下丹麦U21国脚彼泽森', '互联网足球产业联盟合作伙伴'"
50167316,费拉姆贝格尔,R. Framberger,"'法兰克福客场2-0奥格斯堡终结九轮不胜，伊尔桑克推射建功', '踢球者德甲周最佳阵容：克拉马里奇和卡利朱里领衔', '官方：奥格斯堡与德国后卫费拉姆贝格尔续约', '伤情复杂，奥堡右后卫赛季报销', '互联网足球产业联盟合作伙伴'"
50113340,赫维勒乌,J. Gouweleeuw,"'纪念奥斯维辛集中营解放，奥格斯堡推出彩虹版队长袖标', '铁树开花，奥格斯堡队长赫维勒乌取得三年来德甲首球', '剑南春 | 德甲战报：多特0-2奥格斯堡，乌多凯、卡利朱里建功', '德媒：荷兰后卫赫维勒乌成为奥格斯堡新任队长', '对阵霍芬海姆，奥格斯堡后卫赫维勒乌完成德甲联赛100场', '奥格斯堡后卫：哈兰德很强，他把第一个机会就转化成了进球', '官方：奥格斯堡与拜尔等人续约', '踢球者中卫评级：长谷部诚第一', '互联网足球产业联盟合作伙伴'"
50233985,凯文-丹索,K. Danso,"'杜塞尔多夫官方：结束租借，丹索和博雷洛离队', '官方：杜塞尔多夫租借奥格斯堡后卫丹索', '德媒：奥格斯堡后卫丹索接近租借加盟杜塞尔多夫', '踢球者：替艾汉，杜塞尔多夫想要丹索', '德媒：汉堡、沃特福德等队想要奥格斯堡外租后卫凯文-丹索', '德媒：汉堡、不莱梅等队想要奥格斯堡外租后卫凯文-丹索', '德媒：南安普顿不太可能买断凯文-丹索', '英媒：南安普顿希望终止凯文-丹索的租借合同', '德转更新南安普顿球员身价：英斯升至1620万英镑', '撒花，吉田麻也即将迎来日本国家队100场里程碑！', '吉田麻也完成代表日本的第99次出场，霍队助丹麦取两连胜', '丹索：梦想赢得世界杯；最珍惜的交换球衣来自贝尔和弟媳', '国际比赛日来了！马爷继续征战世预赛，欧预赛竞争进入白热化', '今天是圣徒后卫凯文-丹索的21岁生日！大家对于他...', '昨天三位圣徒球员出战的国际比赛均取得了胜利！吉田...', '南安普顿球迷赛后采访：本来可以击败曼联，奈何丹索红牌太蠢', '哈帅：尽管遭遇伤病困扰，但我们的阵容足够给曼联制造问题', '哈帅：杰内波可以提供更多的进攻力量，丹索首秀表现非常出色', '英超首秀和零封达成，新援凯文-丹索在圣徒取得了一...', '圣徒客场挑战布莱顿的首发名单揭晓，新援丹索首发！...', '互联网足球产业联盟合作伙伴'"
50223233,奥克斯福德,R. Oxford,"'奥格斯堡官方：奥克斯福德半月板手术成功，将缺席数周', '老友，三位门兴旧将重返普鲁士公园', '德媒：南安普顿不太可能买断凯文-丹索', '镜报：离开奥格斯堡，奥克斯福德可能回英格兰联赛', '英媒：米德尔斯堡有意奥格斯堡中卫奥克斯福德', '荷媒：荷甲芬洛想租借奥格斯堡中场奥克斯福德', '临别回忆：“牛津哥”的铁锤帮高光处子秀', '官方：“牛津哥”奥克斯福德转会奥格斯堡', '官方：奥格斯堡签下西汉姆联中后卫奥克斯福德', '天空体育：300万镑，奥格斯堡接近买断奥克斯福德', '天空体育：奥格斯堡接近买断西汉姆联后卫奥克斯福德', '经纪人：奥克斯福德渴望未来为拜仁效力', '官方：奥克斯福德租借加盟奥格斯堡至本赛季结束。加...', '防线缺人，阿森纳考虑牛津哥', '图片报：门兴有意再次租借滕森', '随一线队训练，牛津哥可能出场', '报价，门兴要签回奥克斯福德', '报价，赫尔城要租奥克斯福德', '报价，埃瓦尔要租借奥克斯福德', '外租，西汉姆要放走奥克斯福德', '互联网足球产业联盟合作伙伴'"
50466294,斯塔尼奇,J. Stanić,"'官方：德丙球队茨维考租借奥格斯堡后卫斯塔尼奇', '互联网足球产业联盟合作伙伴'"
50445010,弗雷德里克-温特,F. Winther,"'官方：奥格斯堡签下丹麦U19国脚温特', '互联网足球产业联盟合作伙伴'"
50387583,伊阿古,Iago,"'罗体：米兰仍在寻找特奥的替补，多名球员进入考察名单', '意媒：搞定托莫里的签约之后，米兰目标是再租一名左后卫', '德甲周最佳阵容：莱万领衔，桑乔在列，莱比锡4人入选', '科隆0-1奥格斯堡，伊阿古制胜球，马里乌斯-沃尔夫射门中柱', '迪马：接触经纪人，米兰想引进两名边后卫伊阿古和布斯托斯', '迪马济奥：给特奥找替补，米兰可能签下奥格斯堡后卫伊阿古', '官方：奥格斯堡签下巴西国际后卫伊阿古', '互联网足球产业联盟合作伙伴'"
50236694,古姆内,R. Gumny,"'踢球者德甲本轮最佳阵容：阿坎吉在列，哈兰德无缘', '科隆3-2客胜奥格斯堡，距安全区仅1分，杜达梅开二度', '古姆内：来德甲感受到了巨大的进步；在语言方面没有问题', '记者：表现未达到预期，奥格斯堡与古姆尼进行了对话', '官方：奥格斯堡签下波兰国脚古姆尼', '苏格兰媒体：600万镑，凯尔特人要报价波兰国脚古姆尼', '互联网足球产业联盟合作伙伴'"
50468348,克莱因,D. Klein,"'奥格斯堡官方：签下德国U19门将克莱因，外租替补门将莱内斯', '互联网足球产业联盟合作伙伴'"
50096080,库贝克,T. Koubek,"'踢球者德甲本赛季门将评分：诺伊尔第四，努贝尔倒数第二', '德媒评本赛季德甲失意11人：卢卡斯-埃尔南德斯和舒尔茨在列', '频繁出现失误，奥格斯堡门将库贝克：我不会就此放弃', '又失误，奥堡门将：买我花了700万，足球生意里700万算什么？', '德甲半程出场时间排名：15名球员全勤，莱万和基米希排在前列', '踢球者德甲周最佳：莱万、库蒂尼奥和罗伊斯领衔', 'WhoScored德甲本轮最佳阵容：莱万领衔，拜仁5人入选', '想进个球太难了，德甲官方评选8月五佳扑救', '官方：奥格斯堡签下雷恩门将库贝克', '队报：波尔图接触尼斯门将贝尼特斯被拒', 'RMC：波尔图报价布冯，但他还没做出回应', '阿雷奥拉神扑领衔法甲五佳扑救，对皇马他能否延续神勇表现？', '超神反应化解姆巴佩凌空斩，法甲1月这些扑救只能用逆天形容', '各种逆天神扑力保城门不失，法甲的这些爸爸们真的是父爱如山', '互联网足球产业联盟合作伙伴'"
50030904,吉凯维奇,R. Gikiewicz,"'踢球者德甲门将评级：诺伊尔继续领跑，但无缘世界级', '吉凯维奇：很高兴莱万打破纪录，但作为职业球员我竭尽全力', '吉凯维奇：波兰队氛围是积极的；什琴斯尼有机会证明自己', '为慈善机构筹款，吉凯维奇捐出有莱万签名的德甲末轮手套', '法比安斯基缺战西班牙，吉凯维奇：要我带装备去塞维利亚吗', '踢球者：表现良好，奥格斯堡希望与波兰门将吉凯维奇续约', '踢球者德甲门将评分榜：诺伊尔领跑，前五名分差仅0.06分', '因多次扑出莱万射门遭球迷侮辱，吉凯维奇公开回应', '哈哈哈哈赛后。太好笑了。太好笑了。', '吉凯维奇晒与莱万合照：这就是传奇球员', '吉凯维奇：莱万开玩笑问为什么要挡他的路；恭喜他收获纪录', '莱万：并没有对吉凯维奇生气；这个特别的时刻是历史性的', '波兰同胞，很有意思的一张合照。', '波兰门将吉凯维奇：本轮目标明确，那就是零封拜仁', '吉凯维奇：很想阻止莱万打破纪录；希望不要给他点球', '盘点无缘欧洲杯的波兰球员：德龙戈夫斯基领衔', '回怼哈曼，奥堡门将：你说我们会输？要去踢第11个德甲赛季了', '德甲官网赛季最佳阵候选：莱万和哈兰德领衔，日本3球员入选', '失误导致丢球，吉凯维奇：我很抱歉，这是我自己造成的', '吉凯维奇：在德甲不能只踢半场好球；没心情谈论保级战', '互联网足球产业联盟合作伙伴'"
