id,name,english_name,news_titles
50028355,约尼查,A. Ioniţă,"'因扎吉：球队新援都不错，将以最佳状态迎接联赛首场比赛', '官方：贝内文托签下卡利亚里中场约尼查', '迪马济奥：贝内文托已经签下约尼查，球员将在周三加入备战', '迪马济奥：贝内文托接近签下卡利亚里中场约尼查', '卡利亚里战萨索洛大名单：约尼查停赛', '迪马济奥：莱切想要卡利亚里中场约尼查', '9人卡利亚里2-2逼平罗马，克里斯坦特建功，科拉罗夫破门', '互联网足球产业联盟合作伙伴'"
50014820,赫特马伊,P. Hetemaj,"'官方：德容恩因对阵米兰时出现不冷静行为，被意甲停赛4轮', '【意甲登场次数达300次】在今天凌晨都灵1：1贝...', '全市场：贝内文托要与维奥拉、赫特马伊和图伊阿续约', '官方：贝内文托签下切沃中场赫特马伊', '米兰2-1客胜切沃，比格利亚直接任意球破门，皮扬特克制胜球', '切沃主帅：要去尤文主场拿分', '官方：切沃与赫特马伊续约', '免签，帕尔马想要赫特马伊', '互联网足球产业联盟合作伙伴'"
50186069,安德烈斯-特略,A. Tello,"'官方：贝内文托签下尤文小将', '互联网足球产业联盟合作伙伴'"
50086176,达博,B. Dabo,"'“从进不了大名单到进球，仿佛就是瞬间。”贝内文托...', '贝内文托战帕尔马大名单：达博新冠康复后回归', '贝内文托战尤文图斯大名单：卡普拉里回归，达博继续缺阵', '贝内文托战佛罗伦萨大名单：达博因新冠缺阵，卡普拉里停赛', '官方：贝内文托中场达博确认感染新冠病毒', '官方：贝内文托签下佛罗伦萨中场达博', '因扎吉：球队新援都不错，将以最佳状态迎接联赛首场比赛', '贝内文托主席：紫百合给的合同更丰厚，博纳文图拉选择了他们', '佩杜拉：贝内文托接近签下佛罗伦萨中场达博', '官方：斯帕尔租借佛罗伦萨中场达博', '法媒：斯帕尔接近租借佛罗伦萨中场达博', '法国足球：南特和布雷斯特想要佛罗伦萨中场达博', '意甲第34轮纪律报告：两队被罚', '官方：佛罗伦萨签圣埃蒂安中场', '体检，圣埃蒂安中场去紫百合', '在谈判，法国中场可能去紫百合', '意媒：圣埃蒂安中场愿去紫百合', '互联网足球产业联盟合作伙伴'"
50045323,维奥拉,N. Viola,"'【三岁君】遗憾！贝内文托提前一轮降级，附因式贝内文托集锦', '贝内文托2-4乌迪内斯，拉帕杜拉进球+造点，德保罗两助攻', '【三岁君】人人都说小因扎吉执教强于大因扎吉，我有话说', '热那亚2-2贝内文托遭四轮不胜，潘德夫梅开二度，维奥拉点射', '斯基拉：贝内文托接近与队长维奥拉续约', '全市场：贝内文托要与维奥拉、赫特马伊和图伊阿续约', '贝内文托队长：我们没有想到能在客场赢尤文', '斯佩齐亚1-1贝内文托，盖奇、韦尔德破门，维奥拉献助攻', '博洛尼亚1-1贝内文托，桑索内破门，维奥拉脚后跟扳平比分', '贝内文托中场：国米是夺冠热门，但我们已经和首回合不同', '贝内文托2-2都灵，扎扎梅开二度+绝平', '官方：贝内文托与中场两将续约', '国米3分钟两球2-0贝内文托暂升第三，什克破门，拉诺基亚首球', '互联网足球产业联盟合作伙伴'"
50041947,斯基亚塔雷拉,P. Schiattarella,"'贝内文托战帕尔马大名单：格利克和斯基亚塔雷拉解禁复出', '贝内文托战尤文大名单：斯基亚塔雷拉和格利克停赛', '贝内文托战国米大名单：斯基亚塔雷拉回归', '贝内文托战克罗托内大名单：斯基亚塔雷拉缺阵', '官方：贝内文托中场斯基亚塔雷拉新冠检测结果呈阳性', '贝内文托战热那亚大名单：斯基亚塔雷拉停赛', '对裁判出言不逊，因西涅被停赛1场罚款1万欧元', '拉齐奥1-1贝内文托，因莫比莱建功，斯基亚塔雷拉破门+染红', '官方：斯帕尔与意大利中场斯基亚塔雷拉解约', '谈判，弗罗西诺内要斯帕尔中场', '霸榜，本赛季五大联赛吃牌最多10支球队中西甲占8支', '伊瓜因背身做饼助迪巴拉一剑封喉，弗洛伦齐制导展现高超脚法', '官方：斯帕尔续约斯基亚塔雷拉', '吃红牌，贝拉尔迪被罚停赛两场', '互联网足球产业联盟合作伙伴'"
50573177,马塞拉,D. Masella,'互联网足球产业联盟合作伙伴'
50443388,萨诺戈,S. Sanogo,'互联网足球产业联盟合作伙伴'
50066837,卡尔迪罗拉,L. Caldirola,"'卡尔迪罗拉：与国米交手很特别；盖奇？我玩足球经理都会买他', '意媒：接受手术，卡尔迪罗拉将缺阵两个月', '国米故人、今晚对手卡尔迪罗拉：“国米在我心。能和...', '卡尔迪罗拉：我对国米的感情不变，我希望他们赢得意甲冠军', '卡尔迪罗拉意甲首秀梅开二度，他之前80场德甲只打进1球', '2后卫连进3球！大英扎吉率领升班马创造奇迹，客场大逆转', '国米旧将卡尔迪罗拉：曾有机会去热刺，但被父母否决了', '官方：贝内文托与卡尔迪罗拉续约两年', '补防线，卡利亚里追卡尔迪罗拉', '迪马：卡利亚里追卡尔迪罗拉', '会面，卡利亚里要签卡尔迪罗拉', '互联网足球产业联盟合作伙伴'"
50043741,格利克,K. Glik,"'闯入欧洲杯八强，五年前创造历史的波兰国家队今何在', '波兰中卫格利克：这届欧洲杯我们运气不好，所有丢球都能避免', '格利克：我们不配继续参加这项赛事；我们都感到抱歉', '保罗-索萨：莱万的拼搏精神感染了我们所有人', '格利克：这场是生涯最大挑战之一；我们的欧洲杯才刚刚开始', '格利克：在对西班牙的比赛之前，没有人真正相信我们', '格利克和丹尼尔森对西班牙都解围11次，并列本届欧洲杯最高', '格利克：对西班牙不能只关注莫拉塔；我们清楚输球就会出局', '波兰后卫格利克：对阵西班牙，很少球队是热门的一方', '斯洛伐克国脚哈拉斯林表示，自己听懂了波兰球员的战...', '漫谈欧洲杯：白鹰部落波兰队不仅只有莱万多夫斯基！', '格利克：我们仍需在防守上下功夫；替补待命并非易事', '波兰本届欧洲杯的基地设在了国内，球员们已经住进了...', '保罗-索萨：对冰岛的赛后会睡不好觉；格利克是个硬汉', '保罗-索萨：米利克能与莱万组成欧洲最好的锋线搭档', '波媒：贝内文托降级，前队长格利克可能回归都灵', '【三岁君】遗憾！贝内文托提前一轮降级，附因式贝内文托集锦', '拉齐奥5-3贝内文托，因莫比莱双响+造乌龙+失点，科雷亚建功', '小豌豆埃尔南德斯破门，格利克绝平，摩纳哥逼平勒沃库森', '取得贝内文托处子球，格利克时隔六年首次在意甲进球', '互联网足球产业联盟合作伙伴'"
50249331,富隆,D. Foulon,"'前裁判：富隆失去重心倒地绊倒基耶萨，是一个明显的点球', '贝内文托0-3维罗纳，法劳尼、拉萨尼亚破门，富隆乌龙', '因扎吉：球队新援都不错，将以最佳状态迎接联赛首场比赛', '官方：贝内文托签下比利时U21国脚富隆', '全市场：在体检，比利时U21国脚富隆将加盟贝内文托', '互联网足球产业联盟合作伙伴'"
50135477,费德里科-巴尔巴,F. Barba,"'萨索洛客场1-0贝内文托结束三轮不胜，博加造乌龙+劲射中楣', '贝内文托赛季第4次自摆乌龙，五大联赛中仅少于沙尔克', '意甲第24轮纪律报告：库利巴利停赛一场，因扎吉被罚2500欧元', '巴拉多利德主帅要求在冬窗送走8人重新引援，包括皇马3人', '逃过一劫，罗马尼奥利没有受到追加停赛处罚', '言语亵渎神明，米兰官员遭禁赛', '官方：切沃签下希洪竞技后卫', '希洪后卫：我有可能去那不勒斯', '互联网足球产业联盟合作伙伴'"
50130755,安泰伊,L. Antei,"'官方：佩斯卡拉租借贝内文托两将安泰伊和沃基奇', '联赛历史上第二次交手，这次我们不容有失！', '互联网足球产业联盟合作伙伴'"
50126147,莱蒂齐亚,G. Letizia,"'贝内文托2-0乌迪内斯取两连胜，卡普拉里、莱蒂齐亚破门', '贝内文托后卫：尤文绝对低估了我们，他们没以前那样让人害怕', '剑南春丨意甲战报：尤文客场1-1贝内文托，莫拉塔建功+染红', '意甲27轮五佳进球：迪巴拉绝地求生，哲科暴力美学', '迪马济奥：范德维尔接近去尼斯', '互联网足球产业联盟合作伙伴'"
50501550,帕斯蒂纳,C. Pastina,'互联网足球产业联盟合作伙伴'
50255619,德保利,F. Depaoli,"'拉齐奥5-3贝内文托，因莫比莱双响+造乌龙+失点，科雷亚建功', '官方：离开亚特兰大，德保利租借加盟贝内文托', '迪马济奥：先租后买，贝内文托敲定后卫德保利', '根据意媒TMW的消息，桑普多利亚有意召回租借至亚...', '都体：亚特兰大有意在冬窗清洗三名后卫', '亚特兰大客战利物浦大名单：卡尔达拉和帕萨利奇缺阵', '官方：亚特兰大租借桑普多利亚后卫德保利', '全市场：亚特兰大已经签下桑普多利亚后卫德保利', '斯基拉：交换文件，亚特兰大将签下德保利', '意天空：600万欧先租后买，亚特兰大敲定德保利', '迪马济奥：深入谈判，亚特兰大要先租后买德保利', '都体：帕尔马接近签卢佩尔托，德保利或比安科内也可能加盟', '意天空：达米安即将加盟国米，帕尔马将德保利视为替代者', '好消息！桑普宣布此前确诊球员病毒检测均为阴性，已经康复', '拉涅利：队内球员确诊新冠后很害怕，但现在情况已经得到控制', '官方：桑普球员德保利确诊新冠肺炎，球队目前已6人确诊', '球迷对巴洛特利进行种族歧视攻击，拉齐奥被罚2万欧元', '官方：桑普多利亚签下切沃后卫德保利', '迪马济奥：达成协议，桑普多利亚要切沃后卫德保利', '意大利U21名单：库特罗内入选，路易斯-费利佩被归化', '互联网足球产业联盟合作伙伴'"
50065232,戈里,P. Gori,"'官方：贝内文托与40岁老门将戈里续约一年', '互联网足球产业联盟合作伙伴'"
50573178,卢卡特利,I. Lucatelli,'互联网足球产业联盟合作伙伴'
50064979,曼弗雷迪尼,N. Manfredini,'互联网足球产业联盟合作伙伴'
50166387,蒙迪普,L. Montipò,"'拉齐奥5-3贝内文托，因莫比莱双响+造乌龙+失点，科雷亚建功', '意媒：拉齐奥在物色门将取代斯特拉科沙，特鲁宾是目标之一', '一周十佳扑救：诺伊尔第197次德甲零封，特尔施特根扑单刀', '意媒：斯特拉科沙和拉齐奥没有续约的迹象，他可能今夏离队', '米体：都灵酝酿阵容换血，有意三名国米外租球员', '官方：贝内文托签下意U21国门', '互联网足球产业联盟合作伙伴'"
