id,name,english_name,news_titles
50012684,皮什切克,Ł. Piszczek,"'罗伊斯：回归多特就快要10年了，坚守是因为这里就是我的家', '波丙球员谈皮什切克：我们拥有比波兰国家队更好的右后卫', '皮什切克：计划在家乡球队踢球，可能会踢右后卫或中后卫', '落叶归根，皮什切克将随家乡球队征战波兰第四级联赛', '闯入欧洲杯八强，五年前创造历史的波兰国家队今何在', '官方：皮什切克回归波丙家乡球队戈恰乌科维采', '祝皮教练执教生涯一帆风顺.永远的26号黄黑战袍....', '波丙进入收官阶段，皮什切克率队终结领头羊17连胜', '球场上的人情世故！对手生涯最后场，比赛最后时刻门...', '法比安斯基：不介意每年都与西汉姆续约；现在不会退出国家队', '企鹅离开后，就想着剪个视频真心舍不得企鹅....', '赛季末的大家对企鹅的祝福视频我们已经交到了他的手...', '皮队，生日快乐，永远爱你❤', '图片报：皮什切克离队后，多特计划让外租边锋沃尔夫踢右后卫', '企鹅生日快乐！在昨天的一场波丙联赛中，戈恰乌科维...', '生日快乐，皮什切克！', '最爱的企鹅36岁生日快乐！今天你们想他了吗！', '皮什切克：多特曾问是否考虑续约；决赛后向施梅尔策致敬', '分享两张皮什切克足球学校的照片~', '回归家乡球队，皮什切克现身波丙联赛的教练席', '互联网足球产业联盟合作伙伴'"
50012579,胡梅尔斯,M. Hummels,"'海因克斯：意大利是表现最好的球队；德国失去了团队精神', '学习哈兰德衣品？胡梅尔斯晒度假照：当你看多了哈兰德的穿搭', '拉姆：让胡穆如此晚回归是有问题的；没计划竞争德足协主席', '记者：多特和狐媚欧洲杯前就谈过续约，合同形式为1+1', '德媒：多特希望与胡梅尔斯续约到2023年', '德媒评多特离队球员最贵阵容：登贝莱和桑乔领衔', '图片报：德国球员离开大本营，结束欧洲杯之旅', '图片报：弗里克执教后，诺伊尔继续担任德国队长和一号门将', '胡梅尔斯vs英格兰数据：完成5次解围，赢得11次对抗', '真·防守大师', '图片报评价胡梅尔斯：依然是德国队的后防中坚', '多特祝贺桑乔等球员晋级八强，并安慰胡梅尔斯和詹', '基米希落泪，投入胡梅尔斯怀抱', '胡梅尔斯：我想写一些什么，但是思绪有一点乱', '胡梅尔斯：现在没心情去想退役国家队，需要几天时间缓缓', '观看英德大战，哈兰德为英格兰支招：是时候派上桑乔了', '胡梅尔斯的这次铲球，几乎等同于一粒进球。', '施魏因斯泰格：胡梅尔斯需要做得更好；克罗斯比赛欲望不足', '英德大战五五开？卡斯卡里诺：英格兰显然是晋级热门', '互联网足球产业联盟合作伙伴'"
50106545,格雷罗,Raphaël Guerreiro,"'欧洲杯俱乐部进球排行榜，尤文、国米、曼城排名前3', '多特祝贺桑乔等球员晋级八强，并安慰胡梅尔斯和詹', '格雷罗完成第50次葡萄牙国家队登场。在今天凌晨比...', '格雷罗：输掉比赛很难过，葡萄牙欠缺一些运气', '多特祝福比利时三人组进入八强，并安慰格雷罗', '多特11名球员征战今夏欧洲杯，全部晋级16强', '图片报：皇马尚未认真考虑格雷罗；多特对他标价不低于6000万', '本届欧洲杯已经出现6次乌龙，至少是往届的两倍', '德转更新欧洲杯左后卫身价榜，罗伯逊居首，埃尔南德斯次席', '剑南春丨欧洲杯战报：葡萄牙连送乌龙2-4德国，C罗传射难救主', '欧洲杯红黑榜', '欧洲杯前两轮俱乐部进球数：尤文5球领先，药厂和国米4球', '葡萄牙后卫迪亚斯和格雷罗屡送乌龙，德国队上班就将...', '收礼，德国是欧洲杯史上首支单场从对手两粒乌龙中获益的球队', '同届比赛既打进乌龙球又送出乌龙大礼，德国创造欧洲杯纪录', '本届欧洲杯已出现5粒乌龙球，创单届欧洲杯纪录', '本届欧洲杯第5粒乌龙球产生，我鸽雷罗？？#欧洲杯...', '葡萄牙乌龙茶好喝吗？格雷罗送礼，德国5分钟内完成反超', '高效！葡萄牙队本届欧洲杯最近4次射正取得4粒进球', '图片报：皇马主帅安切洛蒂想要格雷罗，多特要价不低于6000万', '互联网足球产业联盟合作伙伴'"
50528020,库利巴利,S. Coulibaly,"'德媒：多特新援科贝尔将在新赛季身穿1号球衣，布尔基38号', '多特新援库利巴利：在巴黎拿不到机会，和一队训练只是凑数', '青训球员流失，巴黎青训多名青年天才加盟德甲', '鲁尔新闻：签小将库利巴利，多特只向巴黎支付六位数培养费', '我们横高兴地宣布，与巴黎青训小将库利巴利签约至2...', '官方：多特蒙德签下巴黎17岁中卫库利巴利', '官方：多特蒙德签下巴黎17岁中卫库利巴利', '英媒：曼联和巴萨在巴黎小将库利巴利的争夺战中输给了多特', '多特蒙德未来新援，巴黎17岁中卫库利巴利集锦', '德国天空体育：多特蒙德敲定巴黎小将库利巴利', '德天空：多特和巴黎小将库利巴利谈妥合同，未来几周内签约', '图片报：多特敲定夏窗首签，将签下巴黎小将库利巴利', '鲁尔新闻：多特有信心很快签下巴黎17岁中卫库利巴利', 'RMC：多特蒙德和拜仁有意巴黎青训17岁后卫库利巴利', 'RMC：多特在和巴黎青训后卫库利巴利进行深入谈判', '库利巴利，卡马拉和米许：巴黎的新希望之星们', '互联网足球产业联盟合作伙伴'"
50402778,马特乌-默雷伊,Mateu Morey,"'凯尔：扎加杜还没有康复，不能参加7月初的季前备战', '踢球者：默雷伊有错过整个赛季的可能，默尼耶不会在今夏离队', '图片报：皮什切克离队后，多特计划让外租边锋沃尔夫踢右后卫', '暖心，多特将德国杯奖杯带给受伤的默雷伊和希茨', '暖心，多特蒙德官方：将胜利献给重伤的默雷伊', '「友爱」大黄蜂全体球员在对阵莱比锡的联赛中，统一...', '在上周六的德国杯比赛中莫雷伊受伤离场。经过检测，...', '罗伊斯：我的状态正佳，目标是带领多特进欧冠和拿德国杯冠军', '默雷伊受伤影响引援？佐尔克：边后卫位置上我们还有4名球员', '泰尔齐奇：希望哈兰德能出战莱比锡；罗伊斯要继续保持好状态', '默雷伊：手术非常成功，已经开始期待回归了', '多特蒙德官方：默雷伊已经成功接受手术', '踢球者：默雷伊重伤后，埃姆雷-詹可能踢右后卫', '默雷伊重伤，多特领队凯尔：多了一个要赢下德国杯冠军的理由', '默雷伊：很不走运我必须做手术，相信自己归来时更强大', '凯尔：默雷伊遭遇严重韧带和关节囊伤病，将长期伤停', '揪心，多特21岁天才马特乌-默雷伊膝盖严重受伤', '纳格尔斯曼：一周内两战多特很有趣，我们想拿德国杯冠军', '德媒：多特球员默雷伊可能遭遇十字韧带撕裂', '桑乔祝福默雷伊：早日复出，将胜利献给你', '互联网足球产业联盟合作伙伴'"
50248184,扎加杜,D. Zagadou,"'凯尔：扎加杜还没有康复，不能参加7月初的季前备战', '法比尼奥，扎加杜的动态卡，都已升级完毕！', '大决战：多特蒙德 vs 勒沃库森！EA 今日公布...', '胜利自带疗伤功能~', '记者：在关注，阿森纳准备在夏天求购扎加杜', '德甲球员身价跌幅榜：扎卡里亚下滑800万欧居首，托利索在列', '德转评拥科特迪瓦国籍球员最贵阵：格纳布里领衔，阿克在列', '鲁尔新闻：多特看好阿坎吉和扎加杜的潜力，打算与他们续约', '【官方】 由于膝盖受伤，扎加杜将缺席本赛季剩余比赛。', '多特官方：扎加杜再次接受膝盖手术，赛季报销', '又伤了？鲁尔新闻：扎加杜没有参加多特合练，提前离开训练场', '青训球员流失，巴黎青训多名青年天才加盟德甲', '泰尔齐奇：达胡德最近的表现非常好，我们非常满意', '记者：放弃法国，扎加杜选择为科特迪瓦效力', '鲁尔新闻：阿坎吉伤缺数周，扎加杜有望下周回归大名单', '泰尔齐奇：伤病和疲劳不能成为借口，多特必须赢得鲁尔德比战', '#德甲联赛# 身价下降排行：拜仁占据榜单前五[笑...', '德甲身价下跌榜：格纳布里缩水2000万欧，罗伊斯跌至1500万', '泰尔齐奇：不满意多特三轮只拿1分，我和团队一直在找原因', '泰尔齐奇：扎加杜缺席两三周；我们会继续帮助布兰特提升状态', '互联网足球产业联盟合作伙伴'"
50226675,帕斯拉克,F. Passlack,"'我们横高兴地宣布：多特蒙德和帕斯拉克达成一致，球...', '多特蒙德官方：帕斯拉克续约到2023年', '踢球者：默雷伊重伤后，埃姆雷-詹可能踢右后卫', '德媒：帕斯拉克几天前已经与多特完成续约，新合同到2023年', '鲁尔新闻：多特蒙德即将与帕斯拉克续约', '多特的体能教练小姐姐阿丽卡-施密特又开课了，这一...', '【2015-2016赛季的多特蒙德中场（2）】1...', '欧冠赛场德国最年轻球员进球榜：穆夏拉第一，格策上榜', '体图：多特蒙德希望与德莱尼完成续约', '多特赛后评分：哈兰德、德莱尼高分；布兰特、帕斯拉克低分', '德天空：穆科科没有进入多特大名单，无缘德国杯首秀', '鲁尔新闻：德莱尼和默尼耶已伤愈，随队出征柏林', '帕斯拉克：揭幕战前我起了一身鸡皮疙瘩；希望能和多特续约', '帕斯拉克：得到机会并不让我感到惊讶；外租经历让我变得谦虚', '德国U21大名单：帕斯拉克和维尔茨入选', '雷纳发布了朋友圈 并@帕斯拉克', '帕斯拉克发布了一条朋友圈', '德媒：德莱尼客串中卫对抗成功率82.6%，后腰踢后卫未尝不可', '帕斯拉克：今年夏天我非常努力地训练，现在收到了回报', '帕斯拉克：格策去荷甲是正确选择；最近几年我成熟了很多', '互联网足球产业联盟合作伙伴'"
50210130,阿坎吉,M. Akanji,"'阿坎吉vs西班牙数据：完成5次解围，赢得9次对抗', '多特安慰瑞士和比利时：踢出了一届精彩的大赛', '瑞士vs西班牙布斯克茨、恩博洛等11人身背黄牌，面临停赛风险', '多特祝贺桑乔等球员晋级八强，并安慰胡梅尔斯和詹', '多特社媒晒阿坎吉vs法国数据：完成9次解围，传球成功率91%', '多特祝贺阿坎吉和科贝尔进入八强：瑞士击败了世界冠军', '多特11名球员征战今夏欧洲杯，全部晋级16强', '瑞士主帅：球员和教练也很脆弱，所以我们需要所有球迷的支持', '阿坎吉和扎卡染发，引起多家瑞士媒体批评', '今晚支持砍?瑞士队，冲', '瑞士队德转身价：阿坎吉3000万欧，扎卡2200万，沙奇里1200万', '瑞士欧洲杯26人大名单：扎卡领衔，沙奇里、恩博洛等在列', '（搬运）多特蒙德球员：曼努埃尔-阿坎吉20-21集锦', '多特赛后评分：哈兰德全队最高；布兰特、罗伊斯高分', '瑞士欧洲杯初选名单：沙奇里、扎卡、恩博洛等人均入围', '达胡德：哈兰德是无法阻挡的猛兽；泰尔齐奇赛后不睡觉看回放', '多特蒙德备战莱比锡，哈兰德因伤继续缺席训练', '阿坎吉：我每天载雷纳去训练，直到他拿到驾照', '阿坎吉：莱万几乎没有弱点，要想阻止他非常难', '佐尔克：阿坎吉是一名能力全面的后卫', '互联网足球产业联盟合作伙伴'"
50267412,德尔利亚恰,S. Drljača,'互联网足球产业联盟合作伙伴'
50046828,布尔基,R. Bürki,"'德媒：多特新援科贝尔将在新赛季身穿1号球衣，布尔基38号', '德媒列多特今夏离队球员名单：布兰特和舒尔茨等5人可能离开', '图片报：马赛不会签下布尔基，还剩下罗马和里尔对他有兴趣', '鲁尔新闻：布尔基离队需要耐心，他很难接受从多特出局的方式', '图片报：布尔基接近加盟马赛，转会费500万欧', '天空体育：马赛选择了洛佩斯，将不会签下多特门将布尔基', '鲁尔新闻：多特门将布尔基接近加盟马赛', '瑞士媒体：马赛想要多特门将布尔基，应该已经送上报价', '图片报：多特希望和舒尔茨分道扬镳，标价为2000万欧', '布尔基接近离队？佐尔克：没有什么动态，期待他随队参加夏训', '图片报：摩纳哥并不想签下多特门将布尔基', '意媒：布尔基无限接近加盟摩纳哥，转会费大约为300万欧', '意媒：多特门将布尔基接近加盟摩纳哥', '鲁尔新闻：多特可能出售包括桑乔和布兰特在内的8名球员', '阿德勒：多特总买瑞士门将，科贝尔目前并没有比布尔基强太多', '德媒：多特对布尔基标价500万欧，摩纳哥对他感兴趣', '鲁尔新闻：布尔基没有找到合适下家，可能留在多特', '职业生涯告别战，勒沃库森荣誉队长拉斯-本德当选最佳球员', '多特赛后评分：哈兰德全队最高；布兰特、罗伊斯高分', '了不起的布尔基。', '互联网足球产业联盟合作伙伴'"
50082273,希茨,M. Hitz,"'凯尔：扎加杜还没有康复，不能参加7月初的季前备战', '暖心，多特将德国杯奖杯带给受伤的默雷伊和希茨', '很遗憾，经过赛后检测，希茨右膝关节受伤。期待你快...', '多特官方：希茨右膝盖关节囊撕裂，希望他早日康复', '鲁尔新闻：多特一门希茨膝盖受伤，可能赛季报销', '德媒：多特两大主力希茨、达胡德受伤，可能无缘德国杯决赛', '泰尔齐奇下赛季留队？佐尔克：让我们看看会发生什么', '为热心肠点赞！多特蒙德门将希茨为白血病人捐献干细胞', '希茨：1-0的比分维持的时间有些长，不过很高兴能赢球', '足球高智商系列！你见过这么机智的守门员吗？', '马特乌斯：多特的门将不足以争冠，可以尝试特拉普或古拉西奇', '多特不买新门将？鲁尔新闻：下赛季布尔基和希茨竞争一门', '人帅心善！多特门将希茨：我捐赠了自己的干细胞', '欧冠次回合扑救精选：库瓦奥布拉克尽显神通 纳瓦斯只手遮天', '希茨：开局很好而之后失误又太多，这没办法解释', '图片报：希茨续约得到多特新帅罗泽同意，达胡德未来仍不确定', '德国天空体育：希茨续约之后，布尔基接近离开', '官方：多特蒙德与门将希茨续约至2023年', '前德国国门：虽然机会渺茫，但多特应该争取引进特尔施特根', '多特赛后评分：贝林厄姆全队最高；全队多人不及格', '互联网足球产业联盟合作伙伴'"
50456512,翁贝豪恩,L. Unbehaun,"'德媒：多特门将翁贝豪恩可能离队，柏林联和霍芬海姆对他有意', '图片报：霍芬海姆和柏林联合有意多特年轻门将翁贝豪恩', '我横综艺再上新！拉施尔翁贝豪恩智力大比拼！', '真年轻，多特蒙德可以排出U22首发阵容', '前教练称赞多特年轻门将翁贝豪恩：他的意志力像卡恩', '青春风暴，媒体列多特U21阵容：哈兰德和穆科科搭档锋线', '德媒：有备无患，多特将提拔九名梯队球员进入一线队', 'Goal评选50大新星，罗德里戈、法蒂和格林伍德前三', '门将回归，多特两位门将希茨和翁贝豪恩恢复训练', '踢球者：多特门将位置遭遇危机，布尔基三个替补全部伤缺', '官方：多特蒙德与拉施尔和翁贝豪恩签下职业合同', '《卫报》评2001年龄段60大新星：陶强龙入选', '互联网足球产业联盟合作伙伴'"
50215638,格雷戈-科贝尔,G. Kobel,"'踢球者德甲门将评级：诺伊尔继续领跑，但无缘世界级', '德媒：多特新援科贝尔将在新赛季身穿1号球衣，布尔基38号', '多特安慰瑞士和比利时：踢出了一届精彩的大赛', '多特祝贺桑乔等球员晋级八强，并安慰胡梅尔斯和詹', '多特祝贺阿坎吉和科贝尔进入八强：瑞士击败了世界冠军', '科贝尔：多特为我拿出1500万是种荣誉，这令人难以置信', '多特11名球员征战今夏欧洲杯，全部晋级16强', '瑞士国家队官方：门将奥姆林受伤，临时征召多特的科贝尔', '阿德勒：多特总买瑞士门将，科贝尔目前并没有比布尔基强太多', '踢球者德甲门将评分榜：诺伊尔领跑，前五名分差仅0.06分', '踢球者：多特蒙德看重科贝尔的出球能力和领袖能力', '图片报：科贝尔不接受替补角色，因此落选瑞士欧洲杯最终名单', '多特蒙德新援，瑞士门将科贝尔五大精彩神扑', '德甲门将引援转会费排行榜：诺伊尔3000万领跑，科贝尔第二', '踢球者：科贝尔转会费1500万欧，霍芬海姆拿到220万转会分成', '科贝尔：多特是最大的俱乐部之一，很自豪能效力于这支球队', '德转更新：科贝尔转会费1500万欧元', '多特官方：斯图加特门将科贝尔加盟球队，签约至2026年', 'DONE DEAL | 格雷戈-科贝尔加盟多特蒙德', '希尔德布兰：不知道科贝尔能否应对在多特的压力', '互联网足球产业联盟合作伙伴'"
