id,name,english_name,news_titles
50159260,阿尔米隆,M. Almirón,"'喜鹊制造美洲杯秘鲁 3-3 巴拉圭（点球 4-3...', '美洲杯预告1/4决赛 秘鲁 vs 巴拉圭（阿尔米...', '米格尔·阿尔米隆在美职联的最佳进球与助攻', '美洲杯预告乌拉圭 vs 巴拉圭（阿尔米隆）北京时...', '阿尔米隆把进球后的喜悦分享给孩子你进球后，第一个...', '取得美洲杯处子球，阿尔米隆国家队比赛首次传射建功', '喜鹊制造美洲杯阿尔米隆一传一射帮助巴拉圭2-0战...', '传射建功，阿尔米隆当选巴拉圭vs智利全场最佳球员', '智利0-2巴拉圭，阿尔米隆传射，萨穆头槌建功，梅德尔送点', '巴拉圭国脚阿尔米隆：梅西是全世界最好的球员', '巴拉圭美洲杯的第一场小组赛赢得开门红阿尔米隆本场...', '喜鹊制造 美洲杯阿尔米隆首发并打满全场，巴拉圭3...', '巴拉圭公布美洲杯大名单：罗梅罗兄弟、巴尔武埃纳领衔', '身穿巴拉圭10号球衣的阿尔米隆肩负起了国家队进攻...', '阿尔米隆当爸爸啦！“感谢上帝的祝福，为我的妻子骄...', '喜鹊制造阿尔米隆首发出战，巴拉圭客场0-0与乌拉...', '专注的喜鹊最可爱，祝愿你在国际比赛日中发挥精彩！...', '恭喜阿尔米隆入选巴拉圭国家队大名单他将跟随巴拉圭...', '常回家看看消息来自阿尔米隆个人社交媒体', '恭喜阿尔米隆入选巴拉圭国家队大名单期待你的精彩表现！', '互联网足球产业联盟合作伙伴'"
50137662,海登,I. Hayden,"'海登的精彩头球破门还记忆犹新吗?', '2016年的今天，海登加盟喜鹊157次出场，6粒...', '恭喜海登完成英超100次出场“我认为对于任何人来...', '2017年的今日卡迪夫城 0-2 纽卡斯尔联33...', '""非常抱歉我将缺席本赛季剩余的比赛，但是在场下我...', '横刀立马海登将军脏活累活感恩有你一起再来回味一下...', '海登更新社交媒体“我将尽我所能，尽快从伤病中恢复...', '布莱顿3-0纽卡，特罗萨德传射，维尔贝克建功，海登伤退', '布鲁斯：海登本周出场成疑', '希勒评英超第23轮最佳阵容：凯恩、B费在列，曼城四将入选', '海登谈到新队友威洛克：“威洛克有能力从后场带...', '海登接受采访：“我的目标是为纽卡斯尔出场30...', '海登更新社交媒体“我们的比赛计划是明确的，但是很...', '海登赛后采访：“上半场我们留给对手的空当太大了，...', '网络问答本期人物：海登', '海登：“今晚很棒的一分，摆脱了我们一直以来的糟糕...', '海登：“令人失望的夜晚，我们来是为了获得我们想要...', '全场结束曼城 2-0 纽卡斯尔联上半场比赛我们略...', '海登：“不太清楚规则是什么了，不能铲球也不能碰对...', '希勒评英超第12轮最佳阵：BIG6无人入选，莱斯特城3人在列', '互联网足球产业联盟合作伙伴'"
50103161,亨德里克,J. Hendrick,"'喜鹊侦探这粒进球发生在2020/21赛季的哪场比...', '爱尔兰“双枪”！在今日早些时候的英超联赛纽卡斯尔...', '进球大战利兹联5-2纽卡，罗德里戈、班福德、哈里森建功', '国际比赛日北爱尔兰1-1罗马尼亚：刘易斯在第66...', '回到瑞士国家队的舍尔和回到爱尔兰国家队的亨德里克', '国际比赛日亨德里克获得了爱尔兰国家队的征召，他将...', '国际比赛日今夜出战喜鹊球员：苏格兰VS捷克：弗雷...', '漂泊的绿岛人，海外爱尔兰球员夏窗转会总结', '昨日英超爱尔兰球员表现综述：纽卡斯尔联3:1伯恩...', '今日英超爱尔兰球员表现综述西布朗3：3切尔西西布...', '“在新赛季第一天就拿到三分是非常重要的，希望我们...', '剑南春丨英超战报：西汉姆联0-2纽卡，威尔逊、亨德里克建功', '点击这个视频了解赛场外的亨德里克', '国际比赛日保加利亚1-1爱尔兰的比赛中，亨德里克...', '深夜访谈对于喜鹊军团新成员亨德里克，你有什么期待？', '首次代表喜鹊出战亨德里克：“美妙的场上时刻”消息...', '我鹊将士国际比赛日任务亨德里克入选爱尔兰国家队，...', '亨德里克将首次代表喜鹊出战', '周一加盟喜鹊军团的亨德里克在英超总体表现如下12...', '“圣詹姆斯公园是世界上最好的球场之一，我想在这踢...', '互联网足球产业联盟合作伙伴'"
50036779,谢尔维,J. Shelvey,"'【喜鹊之声·谢尔维】“毫无疑问，威洛克的到来加强...', '经典回顾2019/20赛季，谢菲尔德联 0-2 ...', '经典的庆祝动作巧妙的一停一扣2017/18赛季，...', '网络问答：谢尔维“谁是喜鹊潮人？”这是一道送分题吧', '【2010-2011赛季的利物浦中场】4.梅雷莱...', '网络问答下一个回答球迷问题的球员——谢尔维请在评...', '里程碑，谢尔维已经为纽卡斯尔联出战150场联赛', '【2011-2012赛季的利物浦中场】8.杰拉德...', '谢尔维：当年在红军表现好也难赢得主力，当时排首发更看名气', '“仗节震盖世，将军气如虹。”祝谢尔维29岁生日快...', '懂球帝一周十佳球：伊卡尔迪后背进球，梅西助攻格列兹曼破门', '谢尔维开场71秒为我们打进一球，这是仅次于199...', '水晶宫客场2-1逆转纽卡迎连胜，卡希尔、里德瓦尔德建功', '开场破门，谢尔维取得本赛季英超联赛首球', '71秒，谢尔维打进水晶宫23年来最快英超丢球', '好戏不怕晚谢尔维本赛季英超第1次助攻', '5年前的今天，谢尔维加盟球队出场151次，进球1...', '经典回顾 – 足总杯第三轮系列2017/18赛季...', '主帅布鲁斯对阵水晶宫赛前新闻发布会：【受伤球员恢...', '布鲁斯：“盖尔，杜布拉夫卡和谢尔维的恢复进程良好...', '互联网足球产业联盟合作伙伴'"
50074474,法比安-舍尔,F. Schär,"'喜鹊之声·舍尔“这是我职业生涯中最痛苦的时刻，不...', '今日红黑榜：欧洲杯门将抢戏；美洲杯拳打脚踢', '喜鹊制造欧洲杯瑞士1-1 西班牙 （点球 1-3...', '喜鹊之声·舍尔“我们遇到的是很强大的对手，但一切...', '欧洲杯预告1/4决赛 瑞士（舍尔）vs 西班牙北...', '瑞士vs西班牙布斯克茨、恩博洛等11人身背黄牌，面临停赛风险', '喜鹊之声·舍尔“这是一个疯狂的夜晚，要为自己感到...', '喜鹊制造欧洲杯瑞士后防中坚——舍尔至今总出场17...', '尽显“杀手”本色——舍尔踢点球时，你选择会罚：_...', '舍尔老铁的点球，有这味儿了吗？', '喜鹊制造欧洲杯法国 3-3 瑞士（点球 4-5）...', '欧洲杯预告1/8决赛 法国 vs 瑞士（舍尔）北...', '欧洲杯表现最差球员排行：贝里和雷比奇分列一二，B费第四', '曾效力霍村，体育图片：瑞士国脚舍尔希望回归德甲联赛', '欧洲杯预告意大利 vs 瑞士(舍尔)北京时间6月...', '喜鹊制造瑞士在2020欧洲杯小组赛的首场比赛中1...', '欧洲杯第二天威尔士 vs 瑞士好运，舍尔老铁！', '喜鹊制造我鹊参加2020欧洲杯的成员杜布拉夫卡（...', '来自瑞士，值得信赖舍尔本赛季18次登场场均44次...', '瑞士欧洲杯26人大名单：扎卡领衔，沙奇里、恩博洛等在列', '互联网足球产业联盟合作伙伴'"
50062470,克拉克,C. Clark,"'伤情报告威尔逊这周的训练很好，很有可能周末上场拉...', '萨巴莱塔后首位，克拉克在英超联赛对阵老东家自摆乌龙', '拉塞尔斯读秒绝平！纽卡斯尔联1-1维拉，沃特金斯造乌龙', '克拉克赛后采访', '客胜埃弗顿，布鲁斯赛后采访：“我们希望能踢更多像...', '克拉克谈续约：“很高兴和球队完成续约！我知道今年...', '官方：克拉克与球队完成续约，双方签约两年。克拉克...', '官方：纽卡斯尔联与爱尔兰国脚克拉克续约至2023年', '克拉克赛前采访：“在上场比赛后，我们都很沮丧，赛...', '爱尔兰“双枪”！在今日早些时候的英超联赛纽卡斯尔...', '进球大战利兹联5-2纽卡，罗德里戈、班福德、哈里森建功', '克拉克赛后采访：“很高兴在伤了很长一段时间后回到...', '国际比赛日北爱尔兰1-1罗马尼亚：刘易斯在第66...', '除刚刚感染新冠的阿兰-布朗被贾森-奈特替下大名单...', '克拉克被补招进爱尔兰国家队，他将参加爱尔兰对阵威...', '伤情更新马修·朗斯塔夫、杜梅特以及克拉克已经走出...', '祝我们的带刀后卫克拉克31岁生日快乐！', '两名“得分后卫”克拉克：两粒进球西汉姆联2-3纽...', '深夜访谈。克拉克加入我鹊4年来，共出场89次，贡...', '回顾：2019/20赛季西汉姆联2-3纽卡斯尔联集锦', '互联网足球产业联盟合作伙伴'"
50046350,里奇,M. Ritchie,"'来  左边儿跟我一起画个龙请欣赏里奇的精彩进球', '同样也是2016年的今天，里奇加盟喜鹊军团出场1...', '百米球场装不下里奇一腔热血！', '网络问答下一个回答球迷问题的球员——里奇请在评论...', '马特·客场带劲儿·里奇', '你的每一次冲刺，每一声呐喊，我们都有目共睹！请继...', '【喜鹊之声·里奇】“伯恩利踢得非常努力，他们渴望...', '太阳报：若纽卡解雇主帅布鲁斯，球队需赔付400万英镑', '纽卡主帅布鲁斯和队员冲突，他怀疑队员打小报告，用肩撞里奇', '英媒：再次行动，伯恩茅斯想签回里奇', '纽卡1-1十人富勒姆，里奇自摆乌龙，威尔逊点射扳平比分', '主帅布鲁斯对阵水晶宫赛前新闻发布会：【受伤球员恢...', '伤情更新：里奇在对阵热刺的比赛中肩膀受伤，目前已...', '“我做饭，他打扫卫生”开始适应纽卡斯尔的生活，弗...', '凌空抽射，绝平对手你还记得18/19赛季对阵伯恩...', '海登爆料记：铁卫克拉克是穿裆王，里奇有个“名人兄弟”', '赛季回顾：纽卡斯尔联19/20赛季英超唯一获得点球的比赛', '队友爆料记。费尔南德斯：“圣马克西曼在队内被罚款最多”', '剑南春丨英超战报：热刺3-1纽卡，凯恩梅开二度，孙兴慜建功', '凌空外脚背破门，还记得马特-里奇面对伯恩茅斯的神...', '互联网足球产业联盟合作伙伴'"
50043927,费尔南德斯,F. Fernández,"'喜鹊之声·费尔南德斯“我的梦想就是为纽卡斯尔联效...', '伤情报告威尔逊这周的训练很好，很有可能周末上场拉...', '网络问答本期主角：费尔南德斯- “合作过最好的球...', '布鲁斯：海登本周出场成疑', '费尔南德斯分享他的纽卡蛋糕先吃哪一块呢？', '“一切都在好起来”费尔南德斯社交媒体晒出训练照', '看过了登贝莱和特拉奥雷我们来看个同样有过之无不及...', '布鲁斯赛后采访：“在过去一两周我们面对批评之后，...', '希勒评英超第10轮最佳阵：德布劳内领衔，马赫雷斯在列', '本赛季英超迄今为止，费尔南德斯表现如下9次出场平...', '费尔南德斯悼念马拉多纳：“谢谢你，你所做的一切让...', '自纽卡的费尔南德斯完成首秀以来，他是英超进乌龙球最多的人', '剑南春丨英超战报：切尔西2-0纽卡，维尔纳奔袭助攻亚伯拉罕', '本赛季迄今为止费尔南德斯的封堵次数在英超联赛排名...', '热心球迷：大费，麻烦你去问一下你的朋友梅西，有兴...', '进球后的费尔南德斯[吐舌头]', '震惊！纽卡队内大将或改投从事高尔夫', '来队2年出场51次解围287次抢断成功58次拦截...', '两名“得分后卫”克拉克：两粒进球西汉姆联2-3纽...', '防守磐石2年前的今天，费尔南德斯从斯旺西转会加盟...', '互联网足球产业联盟合作伙伴'"
50118884,克拉夫特,E. Krafth,"'“我的心情沉重，所有队员都已付出了一切，我们只想...', '喜鹊之声·克拉夫特：我们有信心赢得对阵乌克兰的淘汰赛', '欧洲杯预告瑞典（克拉夫特） vs 波兰北京时间6...', '喜鹊制造 欧洲杯弗雷泽替补登场，苏格兰0-2捷克...', '我鹊球员的欧洲杯小组赛，你看了哪一场？', '喜鹊球员欧洲杯小组赛赛程北京时间 6.14  2...', '克拉夫特，来自欧洲杯瑞典队本赛季数据16次登场场...', '喜鹊制造我鹊参加2020欧洲杯的成员杜布拉夫卡（...', '瑞典身价：伊萨克、库卢4000万，冰人2400万，福斯贝里2000万', '喜鹊制造克拉夫特在昨晚的国际友谊赛中打满90分钟...', '20/21赛季英超经典战：阿利松头球绝杀；曼城提前三轮夺冠', '恭喜杜布拉夫卡，克拉夫特，弗雷泽入选欧洲杯国家队...', '【喜鹊之声·克拉夫特】“球队的战术就是保持阵型，...', '剑南春丨英超战报：曼城4-3纽卡，费兰戴帽+神仙球，阿克送点', '全场结束 | 纽卡斯尔联 3-4 曼城克拉夫特、...', '纽卡15年以来首次开场领先曼城，但上一次他们最终输了1-6', '瑞典重回伊布怀抱！时隔5年，伊布正式回归瑞典国家队', '邮报：不去伊斯坦布尔？克拉夫特考虑留在纽卡', '克拉夫特赛前采访：“我们在过去四、五场比赛一...', '兄弟情深克拉夫特：“兄弟，很高兴你回来！”', '互联网足球产业联盟合作伙伴'"
50076368,勒热纳,F. Lejeune,"'马卡报评阿拉维斯20/21赛季最佳11人：卢卡斯、纳瓦罗入选', '阿拉维斯1-3十人塞尔塔，阿斯帕斯两传一射，诺利托破门', '本赛季西甲解围排行榜：戴维-加西亚居首，瓦拉内第六', '英媒：纽卡在冬窗没有选择召回勒热纳，现在他们后防缺人', '阿拉维斯1-0送巴拉多利德五轮不胜，何塞卢抢点破门', '去年今日永远不要放弃！在全体将士的努力下，我们在...', '官方：阿拉维斯租借纽卡斯尔联后卫勒热纳', '俱乐部确认勒热纳2020/21赛季将租借至西甲阿...', '天空体育：阿拉维斯接近租借纽卡后卫勒热纳', '2019/20赛季埃弗顿2-2纽卡斯尔联集锦。勒...', '休闲假期，佳人相伴。照片来自勒热纳个人社交媒体', '勒热纳：“就这样，赛季结束了。这个赛季对我来说有...', '队友爆料记。费尔南德斯：“圣马克西曼在队内被罚款最多”', '勒热纳头球首开纪录，圣马克西曼骚气扣球过人推射破...', '读秒绝平，还记得我们今日寿星勒热纳在今年1月客战...', '祝我鹊后卫勒热纳2️⃣9️⃣岁生日快乐！', '难以置信！纽卡后卫补时连入两球绝平埃弗顿，上演绝地求生', '埃弗顿2-2纽卡，小基恩获处子球，勒热纳94和95分钟双响绝平', '伤愈复出，纽卡斯尔后卫勒热纳完成赛季首秀', '镜报：阿森纳12人缺阵首轮，除马丁内利外，其他新援都上不了', '互联网足球产业联盟合作伙伴'"
