id,name,english_name,news_titles
50013704,波利,A. Poli,"'【2011-2012赛季的国际米兰中场（2）】1...', '【2014-2015赛季的AC米兰中场】4.蒙塔...', '❤️早安兄弟们，补一波赛后采访：“我能进球，亦能...', '剑南春丨意甲战报：米兰2-1博洛尼亚，凯西点射，雷比奇建功', '剑南春丨意甲战报：罗马5-1大胜博洛尼亚，姆希塔良传射建功', '博洛尼亚战桑普大名单：梅德尔、波利、桑索内和姆巴耶回归', '博洛尼亚官方：腓骨骨裂，队长波利缺阵两个月', '官方：博洛尼亚与队长波利续约至2022年', '博洛尼亚战卡利亚里大名单：波利缺阵', '米体：波利同意与博洛尼亚续约至2023年', '统计：谁是意甲速度最快的中场中路球员？', '意甲第22轮纪律报告：佛罗伦萨抗议裁判遭遇重罚', '波利：永远不会忘记在米兰效力的那段时光', '波利：永远将米兰铭记于心', '波利：被米兰出售是因为蒙特拉', '小腿肌肉受伤，波利会缺阵两周', '博洛尼亚上月MVP：波利', '互联网足球产业联盟合作伙伴'"
50386151,尼古拉斯-多明格斯,N. Domínguez,"'阿根廷官方公布美洲杯最终名单：梅西领衔，阿拉里奥被替换', '阿根廷美洲杯28人正式名单：梅西、阿圭罗领衔，劳塔罗在列', '国米客战博洛尼亚赛后评分：巴斯托尼全场最佳', '【搬运】博洛尼亚中场：尼古拉斯-多明格斯2020集锦', '意甲第15轮纪律报告：托纳利停赛一场缺战尤文', '战斯佩齐亚，阿根廷国脚多明格斯取得意甲联赛处子球', 'TyC：右腿不适，阿库尼亚可能不会出战玻利维亚', '阿根廷公布世预赛初选名单：梅西、迪巴拉领衔，阿圭罗缺阵', '官方：结束租借，阿根廷国脚多明戈斯正式来到博洛尼亚', '阿根廷6-1厄瓜多尔，阿拉里奥、奥坎波斯再破门，迪巴拉助攻', '官方：博洛尼亚签下阿根廷国脚多明戈斯', '米体：周五体检，阿根廷国脚多明戈斯接近加盟博洛尼亚', '意媒记者：周四到意大利，阿根廷国脚多明戈斯接近去博洛尼亚', '迪马济奥：博洛尼亚接近签下阿根廷国脚多明戈斯', '迪马济奥：卖普尔加，博洛尼亚有三个替代者', '阿超联赛18/19赛季最佳阵容揭晓：前鲁能外援蒙蒂略在列', '互联网足球产业联盟合作伙伴'"
50263944,斯豪滕,J. Schouten,"'意媒：米兰仍对斯豪滕感兴趣，但博洛尼亚要价1500万欧不松口', '记者：米兰和亚特兰大有意斯豪滕，博洛尼亚标价1500万欧', '都体：米兰有意引进斯豪滕，正在等待博洛尼亚给出要价', '米兰、亚特兰大引援目标，博洛尼亚中场斯豪滕精彩集锦', '迪马济奥：亚特兰大和米兰想要斯豪滕，博洛尼亚不想放人', '米体：亚特兰大想要博洛尼亚中场斯豪滕', 'D. Longo：米兰为了斯豪腾和博洛尼亚已经接...', '战克罗托内，斯豪滕取得博洛尼亚生涯处子球', '博洛尼亚连扳三球3-2逆转克罗托内，奥尔森替补攻入反超球', '意甲第25轮纪律报告：里贝里和弗拉波塔等4人停赛一场', '博洛尼亚战桑普多利亚大名单：巴尼和斯豪滕解禁复出', '意甲第24轮纪律报告：博努奇下轮停赛，罗马被罚款13000欧元', '博洛尼亚中场：没踢觉得罗马很强，踢起来就不是那么回事了', '博洛尼亚助教：踢尤文我们不会死守，米哈会给我们勇气和信心', '官方：博洛尼亚签下布鲁日后卫邓斯维尔', '官方：博洛尼亚签下荷兰中场斯豪滕', '意大利天空：200万欧元，博洛尼亚接近签荷兰中场斯豪滕', '互联网足球产业联盟合作伙伴'"
50226873,斯万贝里,M. Svanberg,"'瑞典官方：库卢和斯万贝里新冠转阴后已重新加入球队', '斯万贝里感染新冠，瑞典队已有2人新冠阳性', '瑞典身价：伊萨克、库卢4000万，冰人2400万，福斯贝里2000万', '迪马济奥：亚特兰大想要博洛尼亚中场斯万贝里', '意媒：米兰将与国米以及一些英超俱乐部竞争斯万贝里', '博洛尼亚4-1斯佩齐亚，奥尔索利尼点射，斯万贝里双响', '意媒：买博洛尼亚三将，米兰可能送出海于格和波贝加', '意媒：米兰可能打包签下博洛尼亚三将', '意媒：替梅特，米兰想要斯万贝里和洛孔加', '【被召选的博人球员巡礼(六)】马蒂亚斯-斯万贝里...', '博洛尼亚总监：斯万贝里有着稳定的发挥，很多球队都对他有意', '听说有人2500万就买我们的瑞典小可爱？大伙觉得...', '意媒：米兰在继续关注斯万贝里，博洛尼亚要价2500万欧元', '瑞典重回伊布怀抱！时隔5年，伊布正式回归瑞典国家队', '周最佳阵容首发中前卫：斯万贝里[棒棒哒]', '意甲生涯首次，斯万贝里单场比赛传射建功', '博洛尼亚3-1桑普结束两连败，斯万贝里、巴罗分别传射', '足球市场：米兰正密切关注斯万贝里，已经派球探考察他', '记者：米兰买断梅特的可能性很小，他们要在夏窗引进斯万贝里', '❤️早安兄弟们！今天是一年一度的情人节！我博中场...', '互联网足球产业联盟合作伙伴'"
50050870,罗伯托-索里亚诺,R. Soriano,"'2021赛季出战37场打进九个球送出六个助攻如此...', '米哈：很失望曼奇尼没有用索里亚诺，萨拉斯太棒了', '博洛尼亚队医：意大利国家队的疫情让意甲亮起红色警报', '意媒：拉齐奥今夏可能尝试引进博洛尼亚中场索里亚诺', '平个人纪录，罗伯托-索里亚诺在本赛季联赛打进9球', '平个人纪录，罗伯托-索里亚诺在本赛季意甲打进8球', '剑南春丨意甲战报：那不勒斯3-1博洛尼亚，因西涅梅开二度', '十人博洛尼亚1-1萨索洛，卡普托建功', '昨天赢球，今天生日，真有你的索里亚诺[红心]祝我...', '博洛尼亚客场3-0帕尔马送对手12轮不胜，穆萨-巴罗梅开二度', '在上一场艾米利亚德比，博人凭借着索里亚诺的爆发4...', '追平上赛季，罗伯托-索里亚诺在本赛季意甲直接参与10球', '都灵1-1博洛尼亚，达科斯塔自摆乌龙，索里亚诺扳平比分', '效率出色，罗伯托-索里亚诺本赛季12次出场直接参与10球', '终于零封了！博洛尼亚结束了他们连续41场意甲丢球的尴尬纪录', '追平上赛季，罗伯托-索里亚诺本赛季9场意甲打进5球', '索里亚诺本赛季主场比赛直接参与8粒进球，意甲所有球员第一', '意大利更新国家队大名单：入选球员从41人减至28人', '索里亚诺：时隔5年再次代表意大利出场感触很多', '意大利战爱沙尼亚首发预测：曼奇尼大轮换，国米三将首发', '互联网足球产业联盟合作伙伴'"
50016150,梅德尔,G. Medel,"'马卡：比达尔等六名智利球员在巴西参加美洲杯期间招妓', '博人也有梅球王！ 梅德尔社交媒体突破300万粉丝...', '梅西，他是一位宽容大度的球王6月4日阿根廷和智利...', '智利大将梅德尔晒与梅西合照：与外星人在一起', '和解，梅西世预赛后与梅德尔合影留念，并将球衣送给他儿子', '梅德尔助攻桑切斯推空门得手，智利1-1战平阿根廷', '梅西赛后与梅德尔互相致意，两年前梅西曾因冲突被罚出场', '博洛尼亚官方：比目鱼肌受伤，梅德尔将缺阵一个月', '【被选召的博人球员巡礼（三）】“智利斗犬”加里梅...', '斯基拉：博卡青年准备今夏免签梅德尔，双方正在谈判', '博洛尼亚战尤文大名单：梅德尔回归', '全市场网：由于梅德尔右腿痉挛，他将错过对阵佛罗伦萨的比赛', '足球市场：博卡青年想签回梅德尔', '博洛尼亚战桑普大名单：梅德尔、波利、桑索内和姆巴耶回归', '博洛尼亚官方：梅德尔右腿腿筋拉伤，将缺阵两到三周', '意甲第38轮纪律报告：德弗赖新赛季首轮停赛', '21世纪红牌榜：拉莫斯26张居首，伊布、阿尔维斯、佩佩在列', '比达尔：人们明白博卡在阿根廷的意义，在那里踢球是一个梦想', '梅德尔：比达尔爱博卡，他渴望为博卡效力', '博洛尼亚官方：肌肉受伤，梅德尔将缺阵三周', '互联网足球产业联盟合作伙伴'"
50445379,巴尔杜尔松,A. Baldursson,"'官方：巴尔杜尔松出现右股直肌伤病，富安健洋左比目...', '互联网足球产业联盟合作伙伴'"
50139897,戴克斯,M. Dijks,"'博洛尼亚大名单：富安健洋、戴克斯和希基回归', '[你号V了]兄弟们，意甲百(一十二)年老字号俱乐...', '博洛尼亚战斯佩齐亚大名单：戴克斯回归', '博洛尼亚后卫：大因扎吉不会执教，他曾说他有钱随时可以离开', '博洛尼亚助教：踢尤文我们不会死守，米哈会给我们勇气和信心', '足球市场：米兰想买博洛尼亚左后卫戴克斯取代R罗', '博洛尼亚左后卫戴克斯：米兰想花2000万欧元引进我', '荷兰电讯报：米兰2000万欧元报价博洛尼亚左后卫戴克斯', '米兰2-1取胜落后第四3分，苏索、博里尼破门，双方三人染红', '找边后卫，博洛尼亚要安东内利', '官方：博洛尼亚签下戴克斯', '官方：阿贾克斯后防两将离队', '找后卫，博洛尼亚接近签戴克斯', '互联网足球产业联盟合作伙伴'"
50113559,索马奥罗,A. Soumaoro,"'官方：博洛尼亚买断里尔后卫索马奥罗', '斯基拉：250万欧元，博洛尼亚将买断里尔后卫索马奥罗', '博洛尼亚连扳三球3-2逆转克罗托内，奥尔森替补攻入反超球', '一夫当关，万夫莫开！索马奥罗当选博洛尼亚vs萨索...', '刚刚加入博洛尼亚的索马奥罗已开始训练', '官方：博洛尼亚租借里尔后卫索马奥罗', '里尔战凯尔特人大名单：桑切斯复出，索马奥罗缺阵', '法媒：热那亚决定不买断索马奥罗，球员回到里尔', '意媒：热那亚决定买断索马奥罗，并可能转卖给那不勒斯', '名记：那不勒斯追佩塞利亚、加布里埃尔、索马奥罗和维尔通亨', '官宣！里尔队长苏马奥罗租借至热那亚至本赛季结束！', '全市场：亚特兰大派球探考察里尔队长索马奥罗', '队报：缺少出场时间，索马奥罗可能离开里尔', '法媒：再次联系，摩纳哥想要里尔后卫索马奥罗', '庆祝里尔成立75周年，里尔发布1944年复刻限量版球衣', '里尔1-2客负马赛集锦，桑松推射，苏马奥罗头槌难救主', '法甲焦点战里尔1-2客负马赛，加布里埃尔乌龙苏马奥罗头槌', '里尔欧冠大名单，丰特在列，小维阿缺阵，谢卡苏马奥罗回归', '一生一队：盘点本世纪6位一直效力于母队的法甲功勋老将', '法媒：1300万欧元，摩纳哥报价里尔队长索马奥罗', '互联网足球产业联盟合作伙伴'"
50003207,德西尔维斯特里,L. De Silvestri,"'维罗纳2-2博洛尼亚遭八轮不胜，帕拉西奥破门，卡利尼奇建功', '米体：国米打算保留所有主力球员，并在今夏引进4名新援', '德西尔维斯特里：拉齐奥就像我的足球母亲', '德西尔维斯特里纪念桑德里', '剑南春丨意甲战报：拉齐奥2-1博洛尼亚，因莫比莱头球破门', '官方：博洛尼亚免签都灵后卫德西尔维斯特里', '名记：达成协议，德西尔维斯特里将与博洛尼亚签约两年', '名记：博洛尼亚接近免签德西尔维斯特里', '官方：都灵与安萨尔迪、德西尔维斯特里和乌伊卡尼续签短约', '迪马济奥：都灵将官宣与德西尔维斯特里和安萨尔迪续约', '马扎里谈0-7惨败亚特兰大：球队的表现不可原谅', '德西：如果拉齐奥很好，我会很高兴的', '尤文都灵德比首发预测：德利赫特回归，迪巴拉和C罗搭档锋线', '剑南春 | 意甲战报：米兰1-2遭都灵逆转，贝洛蒂爆射+倒钩', '都体：都灵接近与德西尔维斯特里续约两年', '都体：都灵要与德西尔维斯特里续约一年', '扭伤膝盖，巴塞利可能缺战国米', '引援，狐狸和纽卡要都灵后卫', '那不勒斯2-2剩两轮落后尤文6分+16净胜球，夺冠仅存理论希望', '五张黄牌，阿尔贝托下轮停赛', '互联网足球产业联盟合作伙伴'"
50206369,博尼法齐,K. Bonifazi,"'官方：博洛尼亚签下斯帕尔后卫博尼法齐', '乌迪内斯中卫：罗马很强，但目前我们状态正佳', '官方：乌迪内斯租借斯帕尔后卫博尼法齐', '意天空：达成协议，乌迪内斯将签下博尼法齐', '米体：买中卫，热那亚的首选是卢佩尔托和博尼法齐', '名记：与经纪人联系，热那亚想要斯帕尔后卫博尼法齐', '米体：佛罗伦萨在求购小胡安和博尼法齐', '米体：斯帕尔接近签回都灵后卫博尼法齐', '迪马济奥：替克亚尔，亚特兰大想要博尼法齐', '意媒：意甲四队想在冬窗引进都灵后卫博尼法齐', '都灵战斯帕尔大名单：巴塞利缺阵，博尼法齐回归', '都灵战热那亚大名单：博尼法齐和拉克索尔特回归', '意天空：扎扎至少缺席一个月，都灵攻击线告急', 'Goal：亚戈-法尔科肌肉受伤，无缘都灵德比', '都灵战拉齐奥大名单：博尼法齐继续缺阵', '意媒：缺少机会，布雷默和博尼法齐可能离开都灵', '足球市场：都灵想从罗马手里引进恩宗齐', '迪马济奥：在谈判，都灵要与博尼法齐续约', '都灵体育报：都灵接近与意大利后卫博尼法齐续约', 'WhoScored意甲第2轮最佳阵容：贝拉尔迪领衔，富安健洋入围', '互联网足球产业联盟合作伙伴'"
50162377,法拉戈,P. Faragò,"'【官方】新援法拉戈将会身披43号为博洛尼亚出战。', '官方：博洛尼亚租借卡利亚里后卫法拉戈', '【 新援降临 】93年出生的意大利中场保罗·法拉...', '斯基拉：在体检，卡利亚里后卫法拉戈将加盟博洛尼亚', '迪马济奥：法拉戈和卡拉布雷西将在下周一互换东家', '卡利亚里主席：即使在疫情影响的情况下，也不该更改联赛规则', 'WhoScored意甲第8轮最佳阵容：恰尔汗奥卢领衔', '罗体：佛罗伦萨想引进洛卡特利', '官方：卡利亚里与本土中场续约', '互联网足球产业联盟合作伙伴'"
50141967,姆巴耶,I. M'baye,"'米哈：我们调整了半条防线，没想到今天能赢拉齐奥', '拉齐奥客场0-2博洛尼亚，因莫比莱失点，姆巴耶、桑索内建功', '博洛尼亚战米兰大名单：姆巴耶回归', '博洛尼亚战桑普大名单：梅德尔、波利、桑索内和姆巴耶回归', '逃过一劫，罗马尼奥利没有受到追加停赛处罚', '意媒：国米再次涉嫌种族歧视，但并未受到处罚', '博洛尼亚后卫经纪人：因扎吉执教水平不行，他就是一个笑话', '官方：博洛尼亚与姆巴耶续约', '国米2-1九人博洛尼亚终结8轮不胜升至第三，卡拉莫世界波制胜', '互联网足球产业联盟合作伙伴'"
50481379,阿伦-希基,A. Hickey,"'博洛尼亚大名单：富安健洋、戴克斯和希基回归', '意甲官方：加斯佩里尼和大因扎吉因上轮联赛染红停赛一场', '不走运，阿伦-希基成为意甲3分制以来第4位染红的英国球员', '上一次面对帕尔马时，我博和苏格兰的未来之星希基完...', '博洛尼亚官方：苏格兰新星阿伦-希基感染新冠', '希基：我为博洛尼亚拒绝了拜仁；罗伯逊是我的榜样', '官方：博洛尼亚签下哈茨新星希基，他曾被传接近加盟拜仁', '哈茨小将希基：博洛尼亚给我家的感觉，大家对我都很友好', '苏格兰小将：尽管我可以去拜仁，但博洛尼亚也是一支意甲豪门', '天空体育：希基将在未来几天加盟博洛尼亚，转会费150万英镑', '迪马济奥：希基将在周五与博洛尼亚签约', '天空体育：买希基，博洛尼亚接近与哈茨达成协议', '迪马济奥：求购希基，博洛尼亚接近完成谈判', '天空体育：博洛尼亚接近签下哈茨新星希基', '迪马济奥：进行联系，博洛尼亚依然想要希基', '记者：阿伦-希基接近加盟拜仁，他将签下一份5年的合同', 'BBC：阿伦-希基已到拜仁参观，并且对有机会加盟拜仁感到兴奋', '迪马济奥：博洛尼亚依然在等待希基的回复', '名记：开启谈判，拜仁慕尼黑想要哈茨新星希基', '天空体育：苏格兰新星希基参观了博洛尼亚的训练场', '互联网足球产业联盟合作伙伴'"
