id,name,english_name,news_titles
50124807,威利-奥尔班,V. Orban,"'莱比锡官方遗憾匈牙利被淘汰：已经做得足够好了', '对阵德国，奥尔班：前两场面对世界级进攻线，我们的防守不错', '奥尔班：与德国队的比赛很特别，因为我出生成长在德国', '奥尔班：如果我当时选择代表德国队，相信也能站稳脚跟', '奥尔班：凯塔是个非常敏感的人，利物浦该给他更多关照', '匈牙利队员德转预估身价一览：威利-奥尔班身价为1600万欧元', '匈牙利后卫奥尔班：C罗一直都是世界级的球员', '踢球者德甲中卫评分榜：前五没有拜仁多特球员，拉克鲁瓦第四', '匈牙利欧洲杯最终大名单：威利-奥尔班领衔，索博斯洛伊落选', '踢球者德甲赛季最佳阵容：莱万和穆勒领衔，哈兰德落选', '德甲本赛季对抗成功率前三：卢卡斯领跑，奥尔班、于帕上榜', 'CIES德甲赛季最佳阵容：莱万、穆勒和诺伊尔领衔', '匈牙利欧洲杯初选名单：奥尔班和古拉西奇领衔', '奥尔班：莱万的踢法飘忽不定，不像传统中锋；哈兰德冲刺很强', '奥尔班、福斯贝里和奥古斯丁破门，莱比锡取得欧冠首胜', '奥尔班：波尔森的进球被吹掉很苦涩；比赛中浪费了太多机会', '奥尔班：莱比锡取得了很大的进步，想在这里获得冠军', '踢球者德甲本轮最佳阵容：莱比锡4人入选，法兰克福3人', '图片报德甲本轮最佳阵容：博阿滕领衔，约维奇和A席在列', '官方：RB莱比锡与奥尔班续约至2025年', '互联网足球产业联盟合作伙伴'"
50106389,哈尔斯滕贝格,M. Halstenberg,"'德媒：聚勒再次无缘踢球者评级，国脚中仅有哈弗茨吕迪格提档', '体图：多特想签下莱比锡双星萨比策和哈尔斯滕贝格', '德媒：只有顺利卖掉舒尔茨，多特才会尝试签下哈尔斯滕贝格', '图片报：布尔基接近加盟马赛，转会费500万欧', '图片报：如果收到正式报价，多特会立即放舒尔茨离队', '德媒：如果莱比锡没签下拉克鲁瓦，不会放哈尔斯滕贝格去多特', '德媒：哈尔斯滕贝格可能与多特达成协议，明夏自由转会加盟', '法尔克：卖掉桑乔后，多特可以签下马伦和哈尔斯滕贝格等目标', '图片报：多特想要哈尔斯滕贝格，莱比锡标价1200万欧', '图片报：戈森斯和吕迪格感冒，勒夫可能考虑改变阵型', '德媒：戈森斯可能因感冒缺战英格兰，磁卡会取代京多安首发', '天空：哈尔斯滕贝格不会和莱比锡续约，最迟2022年离队', '图片报：萨内、京多安、格纳布里和戈森斯可能无缘下一场首发', '莱比锡官方遗憾匈牙利被淘汰：已经做得足够好了', '哈尔斯滕贝格：代表德国队出场的感觉很棒，希望不是最后一次', '丰富多彩，德国国脚打网球、骑自行车放松', '德国队队员身价一览：基米希、磁卡领衔，前6均来自拜仁蓝军', '哈尔斯滕贝格：上次我在德国队下棋被隔离了，这次再不下棋了', '德天空：莱比锡计划将哈尔斯滕贝格加入拉克鲁瓦交易', '图片报：莱比锡多名球员可能今夏离开，萨比策和黄喜灿在列', '互联网足球产业联盟合作伙伴'"
50234597,萨拉基,M. Saracchi,"'（自制）RB莱比锡外租球员：马塞洛-萨拉基加拉塔萨雷集锦', '西媒：皇家社会有意RB莱比锡后卫马塞洛-萨拉基', '每体：莱比锡后卫萨拉基将租借加盟西班牙人', '图片报：莱比锡外租三将卢克曼、萨拉基、坎迪多都可以离队', '德媒：莱比锡外租三将今夏回归，但不确定能否留队', '斯基拉：离开加拉塔萨雷，萨拉基将在夏天回到莱比锡', '德转评土超最贵阵：恰基尔领衔，加拉塔萨雷五人入围', '乌拉圭新一期海外联赛球员大名单：苏亚雷斯领衔，卡瓦尼落选', 'RB莱比锡官方：后卫萨拉基租借加盟加拉塔萨雷，不含买断条款', '加拉塔萨雷官方：球队在进行莱比锡后卫萨拉基的转会谈判', '莱比锡主管确认：萨拉基将被外租，已经和加拉塔萨雷达成一致', '土媒：加拉塔萨雷接近租借签下莱比锡边后卫萨拉基', '德媒分析莱比锡清洗名单：库尼亚和伊尔桑克在列', '德甲身价最高替补阵容：乌尔赖希领衔，扎加杜最贵', '踢球者德甲周最佳：莱万和库蒂尼奥领衔，维特塞尔入选', '图片报：莱比锡希望精简阵容，奥古斯丁等3人可能被出售', '乌拉圭美洲杯名单：苏亚雷斯领衔，卡瓦尼、托雷拉在列', '官方：RB莱比锡签下河床后卫', '体检，河床小将接近加盟莱比锡', '接班福斯贝里？莱比锡要肯尼迪', '互联网足球产业联盟合作伙伴'"
50224830,穆杰莱,N. Mukiele,"'穆杰莱和特奥：欧洲杯之后可能入选法国队的新人', '（搬运）RB莱比锡球员：诺尔迪-穆杰莱在蒙彼利埃集锦', '兵败欧洲杯，法国队后卫线究竟出了哪些问题（2）', '巴黎和马竞今夏的引援目标：莱比锡边卫穆杰莱的集锦', '踢球者德甲边后卫评分榜：安赫利尼奥领跑，卢卡斯第二', '主力面临大量流失？图片报：巴黎、马竞关注莱比锡后卫穆杰莱', '法国足球：巴黎有意签下穆杰莱和格雷罗', '德媒：拜仁不太可能签下穆杰莱，考虑其他右后卫人选', '传射助莱比锡杀进德国杯决赛，黄喜灿更衣室跳江南style', '西媒：莱比锡右翼卫穆杰莱是拜仁的引援目标', '拜仁客战莱比锡预计首发：格纳布里顶替莱万，聚勒出战', '莱比锡后卫穆杰莱：即使莱万受伤，拜仁的攻击力依然很强', '法国足球分析法国队欧洲杯名单：乌姆蒂蒂、拉波尔特基本无缘', '【2018-2019赛季的RB莱比锡后防线】3....', '话题：莱比锡右后卫穆杰莱是否应该进入欧洲杯大名单？', '狼堡后卫：莱万在比赛中一直盯着我，我以为他和我有问题', '踢球者德甲本轮最佳阵容：哈兰德领衔，镰田大地入选', '柏林赫塔0-3莱比锡，萨比策传射，穆杰莱建功', '莱比锡赛后评分：穆杰莱最低分；恩昆库、坎普尔全队最高', '莱比锡防线球员已经进了15球，占全队总进球数43%', '互联网足球产业联盟合作伙伴'"
50185970,亨里希斯,B. Henrichs,"'亨里希斯：在奥运会取得成功将是梦幻般的，希望能获得金牌', '莱比锡战狼堡赛后评分：科内特、亨里希斯全场最低', '孔茨：如果勒夫不需要亨里希斯，我就带他去奥运会', '体图：弗里克曾给格策、维尔纳和亨里希斯打电话邀请加盟', '德媒：弗里克曾提议签维尔纳、哈弗茨等6人，但都被高层否决', '踢球者德甲本轮最佳阵容：莱比锡4人入选，法兰克福3人', '摩纳哥官方：球队后卫亨里希斯被RB莱比锡正式买断...', '与莱比锡签约到2025年，亨里希斯：我想向纳格尔斯曼证明自己', '踢球者：弗里克和萨利去年1月就出现问题，他并不想要奥利奥', '官方：RB莱比锡从摩纳哥买断亨里希斯', '图片报：莱比锡将买断亨里希斯，价格1500万欧', '助攻萨比策，亨里希斯两年来首次在联赛送出助攻', '图片报：莱比锡考虑1500万欧买断亨里希斯', '据德媒Kicker的消息，RB莱比锡将会在冬窗买...', '德国队公布新一期大名单：诺伊尔、格纳布里领衔', '德媒：莱比锡两名新援都有伤在身，缺席球队合练', '德媒：尽管不能出场，但欧冠期间黄喜灿将和莱比锡一起训练', '官方：摩纳哥后卫亨里希斯租借加盟莱比锡', '踢球者：亨里希斯已经完成了莱比锡的体检', '德媒预测莱比锡阵容：继续三中卫，波尔森和黄喜灿搭档锋线', '互联网足球产业联盟合作伙伴'"
50185969,克洛斯特曼,L. Klostermann,"'德媒：聚勒再次无缘踢球者评级，国脚中仅有哈弗茨吕迪格提档', '除了克洛斯特曼外，德国队其他球员均参加了今日训练', '莱比锡官方遗憾匈牙利被淘汰：已经做得足够好了', '勒夫：穆勒是否能首发明天再定；穆夏拉会进入大名单', '欧洲杯右后卫身价榜：詹姆斯4000万欧居首，帕瓦尔列次席', '德国足协官方：穆勒、胡梅尔斯和京多安缺席今天的训练', '京多安：世界级的团队表现，实至名归的胜利，坚持下去', '记者：克洛斯特曼可能因伤错过欧洲杯剩余比赛', '踢球者：德国国脚克洛斯特曼将因伤缺席至少两周', '天空体育：克洛斯特曼可能因伤休战，他本可以代替鸡哥踢后卫', '跟队记者：格纳布里和克洛斯特曼未参加德国队今日合练', '克洛斯特曼：德国队的配置很好，新老球员结合', '德国队队员身价一览：基米希、磁卡领衔，前6均来自拜仁蓝军', '德媒：德国队明天对阵拉脱维亚，赛前训练中基米希出任右翼卫', '记者：胡梅尔斯今天参加德国队合练，格雷茨卡仍缺席', '德媒：胡梅尔斯和格雷茨卡缺席了德国队今天的合练', '德转身价更新：鲁本-迪亚斯7500万欧，穆夏拉大涨至3800万', '20/21赛季德甲经典战：莱万疯狂大四喜；多特逆转取胜莱比锡', '克洛斯特曼：柏林联合踢得更加高效，莱比锡没能抓住机会', '德国欧洲杯大名单：穆勒、胡梅尔斯回归，穆夏拉入选', '互联网足球产业联盟合作伙伴'"
50475427,格瓦迪奥尔,J. Gvardiol,"'同一个剧本，不同的剧情；百岁山组合发威，梅西日常超神', '本届欧洲杯最差球员之一落定——格瓦迪奥尔。之前就...', '克罗地亚球员在本届欧洲杯小组赛阶段的跑动距离排行...', '克罗地亚球员在欧洲杯小组赛阶段的最快冲刺速度:1...', '金童奖候选球员身价榜：佩德里7000万欧居首，萨卡列次席', '格瓦迪奥尔：对阵苏格兰必须全力以赴拿三分', '《都灵体育报》近日公布了金童奖100人候选名单，...', '破纪录，格瓦迪奥尔成为克罗地亚队史最年轻大赛出场球员', '达利奇：祝贺英格兰，我们的表现还不足以在这场比赛取得一分', '克罗地亚后防线新星格瓦迪奥尔个人集锦', '儿军梦！克罗地亚后卫：从小看利物浦，希望未来能为红军效力', '图片报：虽然莱比锡签下的是三名小将，但他们都有惊人的天赋', '格瓦迪奥尔：国家队首次亮相是一种美妙的感觉，我将终身铭记', '战比利时，莱比锡新援格瓦迪奥尔上演克罗地亚队处子秀', '达利奇：我们在需要在进攻上投入更多兵力，并尝试更多射门', '在克罗地亚0-1不敌比利时的友谊赛中，克罗地亚后...', '欧洲杯U21球员身价排行：桑乔居首，菲利克斯、福登位列前三', '随着克罗地亚u21被在欧青赛中被西班牙u21淘汰...', '达利奇：布雷卡洛和格瓦迪奥尔伤势无大碍，洛夫伦也有所好转', '克罗地亚欧洲杯最终大名单：魔笛领衔，三名小将入选', '互联网足球产业联盟合作伙伴'"
50457726,西马坎,M. Simakan,"'图片报：虽然莱比锡签下的是三名小将，但他们都有惊人的天赋', '图片报：科纳特与利物浦签约到2026年，转会费约4000万欧元', '莱比锡被掏空？明茨拉夫：经历过类似的情况，每次都变得更强', 'RB莱比锡的乌帕梅卡诺接班人是谁？RB莱比锡签下...', '官方：斯特拉斯堡后卫西马坎加盟RB莱比锡', '意媒：由于错过西马坎，米兰今夏中卫引援将聚焦在托莫里身上', '罗马诺：西马坎通过体检，他将和莱比锡签约5年', '德天空：莱比锡将与西马坎签约5年，转会费为1700万欧', '罗马诺：莱比锡接近签下斯特拉斯堡后卫西马坎', '米体：斯特拉斯堡在等米兰重启西马坎的转会谈判', '图片报：莱比锡有意尤文图斯年轻后卫德拉古辛', 'RMC：莱比锡已经签下西马坎作为于帕梅卡诺替代者', 'RMC：莱比锡已签下西马坎，转会费1500万欧加浮动条款', '踢球者：莱比锡可能签下西马坎作为于帕替代者，转会费1500万', '德天空：达成协议，莱比锡将在今夏签下西马坎', '足坛星锐（13）——多支豪强垂涎欲滴的黑铁塔西马坎', '法媒：西马坎不会加盟RB莱比锡，米兰在夏窗会再次追求他', '德天空：莱比锡还没有对西马坎提出报价，他可能继续留在白堡', '罗马诺：托莫里距离加盟米兰越来越近，有望在本周结束前官宣', '斯基拉：达成协议，莱比锡将花1800万欧元签下西马坎', '互联网足球产业联盟合作伙伴'"
50265979,何塞普-马丁内斯,Josep Martínez,"'马丁内斯将迎来莱比锡首秀，纳帅：他训练表现很好，这是奖励', '莱比锡新援门将前往疫情高风险地区旅行，将被隔离', '西班牙U21最新名单：普伊奇领衔，阿莱尼亚、佩德里入选', '德媒：尽管不能出场，但欧冠期间黄喜灿将和莱比锡一起训练', '德媒：莱比锡门将姆沃戈希望转会，但没有收到报价', '官方：拉斯帕尔马斯门将马丁内斯正式加盟RB莱比锡', '夏天将与新援竞争，莱比锡门将：最近每个对手都被我击败了', '官方：拉斯帕尔马斯门将马丁内斯将在今夏加盟莱比锡', '马卡：拉斯帕尔马斯门将将在下周一前往莱比锡体检', '德媒：莱比锡签下拉斯帕尔马斯门将，并将其回租', '马卡：拉斯帕尔马斯门将马丁内斯将加盟RB莱比锡', '官方：比埃拉回归正常训练，能够在下轮比赛中出场', '互联网足球产业联盟合作伙伴'"
50013007,绍纳,P. Tschauner,"'官方：莱比锡与老门将绍纳续约一年', '官方：因戈租借汉诺威门将', '拜仁3-0客胜汉诺威，穆勒、莱万建功，鲁迪斩获拜仁生涯首球', '布尔基、费尔曼神扑领衔德甲门神秀！哪个扑救你最喜欢？', '门将穆勒神扑领衔德甲五佳扑救！在德国真是一个神奇的姓氏', '《天下足球》一周十佳扑救：利物浦门将卡里乌斯领衔', '德甲从不缺好门将！各种超神反应、神级扑救，哪个才是最佳？', '有这样的门将怎么会输呢，爸爸级表现让球队无忧', '互联网足球产业联盟合作伙伴'"
50042755,古拉西奇,P. Gulácsi,"'踢球者德甲门将评级：诺伊尔继续领跑，但无缘世界级', '德转评萨尔茨堡梦幻阵容：哈兰德领衔，马内、于帕在列', '欧洲杯小组赛门将扑救榜：土耳其的恰基尔18次扑救排第一', '莱比锡官方遗憾匈牙利被淘汰：已经做得足够好了', '古拉西奇：我们的表现不输其他三支强队，没能出线让人失望', '古拉西奇：还没在安联球场赢过球，这次是个好机会', '古拉西奇：没人可以和诺伊尔相比，但表现能在某场比赛超过他', '古拉西奇：很骄傲能踢平世界上最好的球队', '匈牙利门将古拉西奇可能是本届欧洲杯面对“炮火”最...', '古拉西奇：3-0的结果不公平，丢球前我们的防守很稳固', '匈牙利门将：小组赛三个对手都是世界级，德国是欧洲杯大热门', '匈牙利欧洲杯最终大名单：威利-奥尔班领衔，索博斯洛伊落选', '本赛季五大联赛零封王：迈尼昂领衔，奥布拉克、埃德森上榜', '是多特？经纪人：之前有一家非常大的德国俱乐部想要古拉西奇', '匈牙利欧洲杯初选名单：奥尔班和古拉西奇领衔', '莱比锡官方：古拉西奇提前放假，与家人短暂团聚后去欧洲杯', '莱比锡赛后评分：后防线集体沦陷，首发阵容中仅两人评分及格', '古拉西奇：吸取本场失利的教训，德国杯决赛再次对阵多特', '古拉西奇长留莱比锡：从德乙到欧冠半决赛，这段旅程很特别', '莱比锡官方：主力门将古拉西奇提前续约到2025年', '互联网足球产业联盟合作伙伴'"
