id,name,english_name,news_titles
50050944,哈梅斯-罗德里格斯,J. Rodríguez,"'过去10个赛季，每赛季的U23转会标王', 'J罗会去到AC米兰吗？', 'J罗：我一直支持哥伦比亚，不需要在社媒上进行表达', '用脚投篮比手更准？J罗社媒分享惬意假期', '罗体：米兰方面没有证实和J罗的绯闻，他的年薪太高了', '回声报：J罗明天会回到埃弗顿基地，贝尼特斯将决定他的去留', '记者：马赛、狼队、埃弗顿、多特想要莱奥，米兰标价3000万欧', '世体：库蒂尼奥被推荐给AC米兰，J罗也在他们的考察范围内', '意媒：J罗可能加盟米兰，年薪600万欧签约3年', '球星系列丨颜值与实力并存的J罗丨2021精彩个人集锦', '维蒂耶洛：米兰可能会评估J罗，但目前并未进行谈判', 'ESPN记者：AC米兰非常接近签下J罗', '吐槽个球丨正在美国度假的哈梅斯罗德里格斯更新个人...', '落选美洲杯大名单，J罗去美国看棒球比赛', '跟队记者：J罗确实可能加盟米兰，但目前没有任何进展', '莱万戴帽，J罗拜仁代表作，与里贝里和二娃助力拜仁制造惨案', '马卡：J罗可能加盟米兰，价格约为1000万欧元', '凌空的艺术！', '安切洛蒂与J罗的故事，J罗下赛季会重返西甲吗', '回归到皇马的安切洛蒂谈到了J罗：“他有着很高的足...', '互联网足球产业联盟合作伙伴'"
50041359,西于尔兹松,Gylfi Sigurðsson,"'解说回顾：英超第32轮，埃弗顿2：2热刺，第62...', '球星的轨迹｜吉尔维·西于尔兹松', '为埃弗顿在英超打进25球，西于尔兹松已经追平费莱尼和鲁尼', '剑南春丨英超战报：埃弗顿2-2热刺，凯恩梅开二度+补时伤退', '最喜欢的对手？西于尔兹松已经6次攻破热刺球门', '埃弗顿生涯第二次，西于尔兹松在单赛季英超直接参与10球', '两年来首次，西于尔兹松在英超联赛梅开二度', '埃弗顿生涯第二多，西于尔兹松在本赛季英超打进5球', '冰岛大名单：西于尔兹松领衔，鲁纳尔松入选', '匈牙利VS冰岛，西于尔兹松点球首开记录，塞瓦松乌龙', '英媒：埃弗顿本赛季结束后会听取西于尔兹松的报价', '里程碑，西于尔兹松已经在英超联赛完成50次助攻在...', '埃弗顿1-0南安普顿迎连胜，里沙利松破门，西于尔兹松献助攻', '主场加成，西于尔兹松赛季8次助攻全都发生在古迪逊公园球场', '【最能进球的中场都有谁】作为一个中场球员进球并不...', '红军杀手，西于尔兹松客战利物浦已打入5球', '剑南春丨英超战报：利物浦0-2埃弗顿联赛4连败，里沙利松破门', '埃弗顿太妃报第一百六十六期～冰岛大狙[拳头]西于...', '冰岛大狙3传1射，上演助攻帽子戏法', '足总杯热刺加时4-5埃弗顿无缘八强，西于尔兹松三传一射', '互联网足球产业联盟合作伙伴'"
50038086,德尔夫,F. Delph,"'【2018世界杯的英格兰队中场】4.戴尔（托特纳...', 'F·R·I·E·N·D·S | 德尔夫和他的曼城队友', '太妃糖又添一伤员，德尔夫在对阵伯恩利的比赛因伤被...', '今天是埃弗顿中场德尔夫的生日，埃弗顿外租小将基恩...', '还记得我城中后场全能型选手德尔夫嘛？城民们，快来...', '泰晤士报：埃弗顿考虑出售沃尔科特、西于尔兹松等球员', '安切洛蒂：正在寻找能补强阵容的球员；米纳等3将赛季报销', '安切洛蒂：安德烈-戈麦斯恢复合练，出战利物浦没啥问题', '德尔夫：我能在曼城踢那么久，一切的功劳都要归功于阿尔特塔', '天下武功，唯快不破！德尔夫的世界波你给几分？', '安切洛蒂：德尔夫和球迷对骂是错误的，但大家的沮丧可以理解', '不满球队表现，埃弗顿球迷与德尔夫大打口水战', '英格兰队官方：德尔夫因伤提前退出，返回俱乐部接受治疗', '好兄弟！德尔夫发ins鼓励戈麦斯：我会全力支持你', '回声报：由于膝关节伤势，米纳缺席今日训练', '官方：德尔夫肌肉拉伤，退出本次英格兰大名单', '马尔科-席尔瓦：里沙利松更成熟了；德尔夫经常与队友交流', '曼晚统计曼城今夏转会开支：净投入8890万镑', '默森：埃梅里在夏窗犯了错误，没有签下德尔夫是很大的损失', '德尔夫：上赛季失去主力位置很沮丧；为埃弗顿夺冠是首要任务', '互联网足球产业联盟合作伙伴'"
50158086,安德烈-戈麦斯,André Gomes,"'【2016欧洲杯的葡萄牙队中场，欧洲杯冠军】8....', '【2016-2017赛季的巴塞罗那中场】4.拉基...', '愿你王者归来', '自17年戈麦斯以来，特林康是首位为巴萨梅开二度的葡萄牙球员', '蒂亚戈场均英超犯规3.3次，排名英超所有中场球员第一', '埃弗顿太妃报第六十四期~赛前预测。没有阿兰的太妃...', '埃弗顿中场戈麦斯正在为健康而战，安...', '中前卫累计转会费排行：保利尼奥1.269亿欧居首，博格巴第三', '英超第七轮红黑榜', '泰晤士报记者：阿兰和安德烈-戈麦斯能够出战利物浦', '德转盘点巴萨离队最贵阵：内马尔领衔，苏亚雷斯、阿图尔在列', '马卡：巴萨近2年卖了17个人，其中只有3人效力超过3个赛季', '镜报：如果苏牙加盟尤文，他将成为第14位“梅罗的队友”', '葡萄牙大名单：C罗领衔，B费、B席在列，特林康首次入选', '本周全球赛场战靴一览 2020/8/18', '马卡：巴萨近五个赛季花了近10亿欧买人，但一个欧冠冠军都没', '搬运，几成功力？巴萨旧将，埃弗顿球员安德烈-戈麦斯集锦', '安切洛蒂：安德烈-戈麦斯恢复合练，出战利物浦没啥问题', '镜报盘点巴萨过去十年最差引援：亚历山大-宋、图兰在列', '互联网足球产业联盟合作伙伴'"
50106613,杜库雷,A. Doucouré,"'杜库雷：我恢复得很好，相信自己本赛季还能够再出场', '埃弗顿太妃报第一百九十期～伤病潮。安切洛蒂接受采...', '安帅：杜库雷原本不在我的引援名单中，现在看来这笔签约很棒', '埃弗顿太妃报第一百五十期～最佳球员官方推特全场最...', '对阵曼联，杜库雷埃弗顿生涯首次传射建功', '剑南春丨英超战报：曼联3-3埃弗顿，B费神仙球，勒温绝平', '杜库雷：我配得上入选法国国家队，希望来到埃弗顿能获得转机', '埃弗顿总监：夏窗引援投入超6000万英镑，但J罗是免签的', '安切洛蒂：希望J罗之于埃弗顿能相当于马拉多纳之于那不勒斯', '埃弗顿太妃报第六十三期~阿兰伤缺、杜库雷挑起重担...', '埃弗顿太妃报第六十二期~全场最佳杜库雷。在对阵莱...', '杜库雷：我在法国被低估了，我的数据要比某些法国国脚更出色', '杜库雷：皇家马德里让J罗离开球队是一个错误', '埃弗顿客场3-2富勒姆，勒温梅开二度，迪涅助攻双响', '搬运，埃弗顿新援：阿卜杜拉耶-杜库雷19-20集锦', '《回声报》：埃弗顿名宿科林-哈维认为哈妹、阿兰和...', '英超前三轮三大后腰数据对比', '大内：埃弗顿这赛季有看头，中场有J罗、阿兰，前场里沙利松', '杜库雷对自己要求很严格，称J罗为合作过最佳球员之...', '迪涅：对J罗等新援的表现并不惊讶，他们都是世界级球员', '互联网足球产业联盟合作伙伴'"
50066182,阿兰,Allan,"'记者：国米原本想用布罗佐维奇和那不勒斯交换阿兰', '【2015-2016赛季的那不勒斯中场】5.阿兰...', '30岁及以上中前卫球员身价排行：坎特居首，克罗斯列次席', '埃弗顿中场阿兰：“我儿子和女儿都是C罗球迷。但因...', '阿兰：我的两个孩子都是C罗球迷，但我不让他们穿尤文的球衣', '安切洛蒂：勒温能首发出战利物浦，希望阿兰也能登场', '【父爱如山 铁汉柔情】埃弗顿中场阿兰近日在自己的...', '父爱如山！儿子得脱发病，阿兰剃光头发支持他', '埃弗顿总监：夏窗引援投入超6000万英镑，但J罗是免签的', '安切洛蒂：勒温将缺战与狼队的比赛；阿兰还需休养10到15天', '埃弗顿太妃报第一百二十期～生日快乐！阿兰！[红心...', '安切洛蒂：希望J罗之于埃弗顿能相当于马拉多纳之于那不勒斯', '埃弗顿太妃报第七十五期~阿兰表示梦想成真[红心]...', '英超球员过人25次以上的成功率：菲尔米诺77.8%为最高', '埃弗顿太妃报第六十四期~赛前预测。没有阿兰的太妃...', '阿兰出战乌拉圭和富勒姆成疑，蒂特：他的伤很严重', '阿兰：巴西有很多有实力的球员，选一份23人名单是很难的', '里沙利松：安切洛蒂说我以后能拿金球奖，我相信他', '巴媒：法比尼奥因伤退出国家队，蒂特将补招阿兰', '英超新赛季前5轮最佳阵容', '互联网足球产业联盟合作伙伴'"
50267247,班奈吉梅,B. Baningime,"'官方：德比郡租借埃弗顿中场班奈吉梅', '英媒：找前队友，鲁尼想要埃弗顿中场班奈吉梅', '英媒：接受报价，埃弗顿会将班奈吉梅租借给布莱克浦', '英媒：开启谈判，布莱克浦想要埃弗顿中场班奈吉梅', '英媒：埃弗顿要听取其他球队对班奈吉梅的报价', '英媒：埃弗顿准备在冬季转会窗出售班奈吉梅', '英媒：缺少机会，埃弗顿中场班奈吉梅希望在冬窗离队', '官方：埃弗顿与班奈吉梅续约', '互联网足球产业联盟合作伙伴'"
50229339,汤姆-戴维斯,T. Davies,"'丨「奇怪的带鞋方式」©everton', '英媒：重燃兴趣，南安普顿想要汤姆-戴维斯', '里程碑，汤姆-戴维斯已经为埃弗顿出场150次', '埃弗顿太妃报第一百九十四期～埃弗顿双子星实至名归...', '英格兰U21欧青小组赛名单：奥多伊和格林伍德入选', '2017年9月来首次，汤姆-戴维斯在英超联赛送出助攻', '滴！午间时尚资讯，球坛众星穿搭汤姆·戴维斯篇', '安切洛蒂：我们有很好的机会进入前四，这是球队的梦想', '埃弗顿太妃报第一百六十期～糖“太子”戴维斯[狗头...', '新年前夕，埃弗顿的年轻中场汤姆-戴维斯在街头向利...', '戴维斯：“正在向我出色的中场队友学习”他在面对记...', '安切洛蒂确认戴维斯的转会立场：他是我们球队的重要成员！', '英媒：出售赫伊别尔后，南安普顿就没有与埃弗顿谈过戴维斯', '天空体育：先租后买，南安普顿想要汤姆-戴维斯', 'talksport：南安普顿想租借汤姆-戴维斯', '邮报：纽卡斯尔想要埃弗顿中场汤姆-戴维斯', '对阵热刺，汤姆-戴维斯第100次在英超联赛出场', '剑南春 | 英超战报：利物浦0-0埃弗顿，米尔纳、马蒂普伤退', '官方：汤姆-戴维斯与埃弗顿续约四年', '泰晤士报：埃弗顿接近与英格兰中场汤姆-戴维斯续约', '互联网足球产业联盟合作伙伴'"
50166484,格巴明,J. Gbamin,"'埃弗顿官方：格巴明赛季报销，他不需要手术', 'TA：刚复出又受伤，埃弗顿中场格巴明赛季报销', '正式复出，格巴明时隔597天再次为埃弗顿出场', '埃弗顿太妃报第二百期～王者归来据报道，英超即将迎...', '安切洛蒂：J罗暂时还是踢不了；科尔曼也会缺席这场比赛', '英媒：埃弗顿计划在冬窗外租格巴明', '《回声报》：格巴明伤愈复出，即将参加球队训练20...', '埃弗顿官方：训练中跟腱重伤，格巴明将在下周接受手术', '安切洛蒂：戈麦斯预计在对阵阿森纳时复出，他回归相当于引援', '埃弗顿官方：格巴明接受右腿四头肌手术，将会休战三个月', '埃弗顿官方：肌腱受伤，格巴明将至少缺阵8周', 'BBC：大腿肌肉受伤，埃弗顿新援格巴明可能缺阵三个月', '马尔科-席尔瓦：希望新援尽快适应；想让小基恩打中锋', '官方：埃弗顿签下美因茨中场格巴明，据悉转会费为2700万欧元', '法媒：格耶下周一将在巴黎的医院体检，随后与巴黎签约', 'RMC：补强中场，埃弗顿有意巴卡约科等几名球员', '队报：格耶下周加盟巴黎，转会费3200万欧元', '镜报：利物浦曾有意引进美因茨后腰格巴明，但遭到拒绝', '美因茨中场经纪人：我和利物浦、阿森纳还有热刺谈过', '球员观察：阿森纳关注的美因茨后腰格巴明', '互联网足球产业联盟合作伙伴'"
50107264,戈弗雷,B. Godfrey,"'记者：埃弗顿要本-怀特？这令人惊讶，他们已经有戈弗雷了', '战奥地利，本-怀特和戈弗雷上演英格兰队处子秀', '下次再来！林加德、普劳斯等7人无缘随英格兰出战今夏欧洲杯', '英格兰欧洲杯33人初选名单：凯恩、林加德、阿诺德悉数入选', '人才济济，英格兰欧洲杯初选名单中有13名球员没过23岁', 'U21欧青赛球员身价排行：卡马文加、孔德6000万欧并列榜首', '埃弗顿太妃报第一百九十四期～埃弗顿双子星实至名归...', '英格兰U21欧青小组赛名单：奥多伊和格林伍德入选', '埃弗顿打进53粒乌龙球英超历史第一，比其他球队至少多出7球', '希勒评本周英超最佳阵容：林加德领衔西汉姆联4人入选', '埃弗顿太妃报第一百四十八期～费电男评戈弗雷[狗头...', '埃弗顿总监：夏窗引援投入超6000万英镑，但J罗是免签的', '埃弗顿太妃报第一百二十六期～生日快乐戈弗雷[红心...', '埃弗顿太妃报第一百一十五期~戈弗雷谈安帅对其的改...', '埃弗顿太妃报第一百零三期~后防中坚戈弗雷[红心]...', '阿兰-希勒评英超第14轮最佳阵容：萨拉赫领衔，B费、小麦在列', '战胜阿森纳，戈弗雷当选埃弗顿全场最佳', '埃弗顿太妃报第五十二期~最佳球员[红心]。在与蓝...', '戈弗雷：很开心能进入埃弗顿这个大家庭', '互联网足球产业联盟合作伙伴'"
50090715,迪涅,L. Digne,"'队报：法国队左路遭遇伤病危机，战瑞士拉比奥出任左边翼卫', '德尚确认：孔德、迪涅和小图拉姆将缺战瑞士，卢卡斯成疑', '孔德：打右后卫时进攻有些别扭；不清楚迪涅与卢卡斯的伤情', 'Lucas集体受伤，对阵瑞士法国可能陷入左后卫荒', '登贝莱欧洲杯征程结束，恐将缺席数月', '德转更新欧洲杯左后卫身价榜，罗伯逊居首，埃尔南德斯次席', '迪涅：为登贝莱因伤离队感到遗憾；防守C罗是整条防线的事', 'RMC：迪涅将代替卢卡斯出任首发左后卫，其余首发位置不变', '祖马和迪涅的甜蜜蜜社媒互动迪涅：大兄弟你在想什么...', '迪涅：巴尔韦德不是善于沟通的人，他与梅西谈话都会有困难', '法国队队员身价：姆巴佩1.6亿欧，瓦拉内7000万，科曼6500万', 'Hummel x 埃弗顿21/22赛季客场球衣发...', '法国公布欧洲杯大名单：本泽马时隔6年回归！', '7次助攻，阿诺德是本赛季英超助攻次数最多的后卫', '【2016-2017赛季的巴塞罗那后防线】3.皮...', '德尚谈特奥落选法国队：不能因为他在米兰效力就选择他', '法国足球分析法国队欧洲杯名单：乌姆蒂蒂、拉波尔特基本无缘', '战切尔西，迪涅完成埃弗顿生涯百场', '迪涅2016-18年间在巴萨和法国国家队的比赛片段', '迪涅：想和埃弗顿一起参加欧战，安帅对我们而言是完美的教练', '互联网足球产业联盟合作伙伴'"
