id,name,english_name,news_titles
50102192,科瓦契奇,M. Kovačić,"'天空体育盘点国米最贵转出：伊布、阿什拉夫、伊卡尔迪前三', '克罗地亚中场科瓦契奇：“在离开皇马之后，我取得了...', '恩里克：中场是克罗地亚最强的地方，要少让莫德里奇拿球', '克罗地亚球员在本届欧洲杯小组赛阶段的跑动距离排行...', '科瓦契奇：吉尔摩未来会成为切尔西的关键球员', '科瓦契奇：西班牙队很强大，我很奇怪他们没有带皇马球员', '西班牙阵中四名球员面临黄牌停赛风险，阿尔巴、布斯克茨在列', '欧洲杯小组赛过人榜：德容13次居首，丁丁、姆巴佩等6人8次', '意媒：米兰有意引进科瓦契奇，他不在切尔西的计划内', '快看科瓦契奇的后脖颈！！不懂就问，球员也湿气重吗...', '科瓦契奇重回国米？罗体：买阿什拉夫，蓝军想把科娃加入交易', '普罗辛内茨基：克罗地亚进攻乏力，在对方门前创造的机会太少', '穆里尼奥：遗憾没有执教过科瓦契奇', '队友变对手！就算自己人，都要狠下心去铲！在本场英...', '科娃：莫德里奇的踢球方式与众不同，他是当今世界前三的中场', '科瓦契奇：12岁搬回克罗地亚是我职业生涯中最好的决定', '科娃谈英格兰队切尔西队友：我们会为各自的祖国而战', '芒特：曾找科瓦契奇要莫德里奇的球衣，后来他也主动要了我的', '克罗地亚德转身价：科娃4500万欧，B罗4000万，魔笛1000万', '欧洲杯各队身价最高球员排行：姆巴佩居首，凯恩列次席', '互联网足球产业联盟合作伙伴'"
50100672,巴克利,R. Barkley,"'租借回归的巴克利会在图赫尔手下有机会吗？', '一年前今天，威廉助攻巴克利抢点攻破蓝狐球门，帮助...', 'Athletic：纽卡有意巴克利，但预算有限，因此只能租借', '太阳报：维拉中场巴克利在餐厅酗酒闹事，被工作人员赶了出去', '报复性卖人？转会专家承认切尔西不希望3租借球员回归', '真的牛逼插播一条你鹊的转会消息，纽卡斯尔有意切尔...', '切尔西部分租借球员动态周常播报', '英媒：维拉已经告知切尔西，他们不会买断巴克利', '英媒：维拉不会买断巴克利，西汉姆联想要他', '英媒：巴克利失去主帅信任，维拉不会从切尔西买断他', 'TA：目前维拉不太可能买断巴克利', '索斯盖特执教后英格兰正式比赛射手榜：凯恩居首，芒特进前四', '【一年前的今天，巴克利千里走单骑】这年头不来个一...', 'Athletic：维拉教练组非常喜欢巴克利，但还没决定是否买断他', '英媒：买断巴克利，维拉得花4000万英镑', '维拉买断巴克利？跟队记者：变数很大；图赫尔想给所有人机会', '维拉1-0送圣徒联赛三连败，巴克利头槌制胜，英斯绝平球被吹', '【有些没想到的球员血源故事】现在看国家队比赛的时...', '瓜帅：本赛季没有其他球队连续赢下5、6场，这场胜利很重要', '终于要回来了！巴克利结束了自去年11月开始的肌肉...', '互联网足球产业联盟合作伙伴'"
50259320,哈弗茨,K. Havertz,"'德甲官网预测弗里克执教德国队阵容：穆勒领衔，哈弗茨突前', '海帅：克罗斯在巅峰退出国家队；德国已经没有顶级后卫和前锋', '德媒：聚勒再次无缘踢球者评级，国脚中仅有哈弗茨吕迪格提档', '过去10个赛季，每赛季的U23转会标王', '享受假期，哈弗茨和女友在海边度假', '一组老照片，当他们还是少年，身披国家队球衣', '欧洲杯俱乐部进球排行榜，尤文、国米、曼城排名前3', '弗利克接掌德国队会做些什么？他早已像国家队主帅一样思考了', '哈弗茨如果这些球都打进，那可以再上一个等次', '欧洲杯：英格兰55年终在世界大赛再胜德国，德劳内杯在招手', '德甲球员转出转会费排名：登贝莱第一，桑乔第三', '丨足球图片丨《sport360》：欧洲杯8强全部...', '哈弗茨更新社交媒体：“很难接受这场失利，但足球就...', '哈弗茨：出局很难接受，但我们会以更强的姿态回归', '德国队欧洲杯评分：哈弗茨最高、萨内和格纳布里等低分', '哈弗茨：勒夫是德国最伟大的教练，失望没用最好的结果送别他', '图片报称赞哈弗茨：几乎参与了德国队所有有威胁的进攻', '哈弗茨：不论对球员还是对球迷，这都是一个痛苦的夜晚', '哈弗茨：不是只有穆勒错失了机会，我们全队都有责任！', '互联网足球产业联盟合作伙伴'"
50226747,芒特,M. Mount,"'决赛红黑榜：扑点还看大鲁马，足球今年“不回家”', '维拉蒂90分钟触球127次，等于英格兰4名球员数据总和', '索斯盖特：福登因伤缺席；我希望进攻球员保持高位压迫', '天空体育：英格兰重回三中卫阵型，特里皮尔出任右边翼卫', '看到芒特，不禁会喊出那句：芒宝。。。。', '决战欧洲之巅！预热解说明晨欧洲杯决赛 意大利vs英格兰', '英格兰最后一次训练视频：打篮球，游泳池内玩充气鲨鱼独角兽', '你俩又又又又又整活，英格兰球员们备战决赛欢乐多', '大赛前的放松：英格兰队员练习投篮，水平极高', '进攻助推器！卢克-肖3次助攻、9次创造机会均为全队最高', '决战欧洲杯-这件球衣非比寻常！英格兰小女孩与芒特的故事', '又帅又亲和！梅森·芒特非常特别的球迷服务', '决战欧洲杯-收到芒特球衣的小球迷选她的决赛首发', '暖心时刻，芒特在半决赛结束后将球衣送给场边的一位小球迷', '芒特发视频感谢小迷妹支持，看看她选的英格兰决赛首发怎么样', '（那一刻，对于她来说，真的是太难忘了）英格兰比赛...', '比赛结束后，芒特将自己的落场球衣送给了一名英格兰...', '笑容难以掩饰！卢克-肖、芒特登大巴车：我们要继续创造历史', '青训强势，英格兰U17、U19和U20的冠军成员期待欧洲杯夺冠', '互联网足球产业联盟合作伙伴'"
50184413,肯尼迪,Kenedy,"'马卡报评格拉纳达20/21赛季最佳11人：索尔达多、内瓦入选', '博尔达拉斯style，瓦伦西亚有意引进肯尼迪', '超过去4个赛季总和，肯尼迪本赛季打进8球', '格拉纳达4-1送埃瓦尔15轮不胜，索尔达多双响，肯尼迪传射', '欧联杯本周最佳阵容：B费领衔，拜利、多尔蒂在列', '那不勒斯客场0-2格拉纳达，肯尼迪传射建功，埃雷拉头球破门', '国王杯巴萨加时5-3逆转格拉纳达晋级半决赛，格子两射两传', '被问及与迭戈爆发的冲突，埃梅里：我在夸他是一名好教练呢', '与埃梅里吵架被摄像捕捉，迭戈：没感觉吵得有录下来这么激烈', '黄潜2-2格拉纳达，肯尼迪世界波，鲁伊-席尔瓦扑点救主', '法伊尔炮轰博尔达拉斯：不知变通，不懂如何管理更衣室', '6分钟3红，格拉纳达2-1瓦伦西亚，加梅罗破门，莫利纳绝杀', '32名切尔西外租球员数据大汇总：31人获得出场，12人取得进球', '西甲官方：本赛季西甲一线队有5名球员能踢比赛就可正常进行', '官方：格拉纳达租借切尔西攻击手罗伯特-肯尼迪', 'Athletic：周一体检，肯尼迪将从切尔西租借加盟格拉纳达', '英媒：切尔西想通过出售六名球员来筹集购买哈弗茨的资金', '官方：租借期满，肯尼迪和戴维尔森离开赫塔费', '这是干嘛？武磊最后时刻下场肯尼迪上前推搡且嘴中喋喋不休', '肯尼迪赛后更新社媒，球迷质问：为什么要推武磊？', '互联网足球产业联盟合作伙伴'"
50174192,洛夫图斯-奇克,R. Loftus-Cheek,"'未来何去何从？蓝军中场奇克租借富勒姆精彩集锦', 'Goal：切尔西更新了季前赛的计划，多名租借球员回归', '国际米兰也看上奇克，或将成为阿什拉夫交易的添头', '萨里更希望要奇克，对托雷拉不完全相信', '罗体：拉齐奥希望租借洛夫图斯-奇克', '信使报：拉齐奥想先租后买奇克，买断费约为1500万-1800万欧', '挖空旧主？意媒：除了奇克，萨里还想把阿隆索带到拉齐奥', '迪马济奥：萨里有望数小时内官宣执教拉齐奥，他要求引进奇克', '镜报：维拉想打包签下亚伯拉罕和奇克', '报复性卖人？转会专家承认切尔西不希望3租借球员回归', '【2018世界杯的英格兰队中场】4.戴尔（托特纳...', '【2016-2017赛季的切尔西中场，英超冠军】...', '战利物浦，洛夫图斯-奇克完成英超生涯百场', '富勒姆主帅帕克：我们当然想买断奇克，我见证了他的飞速进步', '哪名队友个人表演最强？克里斯滕森：阿扎尔很棒，但我选奇克', '奇克：正在重新找到最好的状态，享受在场上的每一分钟', '表现亮眼！洛夫图斯-奇克半场多项数据全场最高', '富勒姆主帅：把奇克带回切尔西并按在板凳上，那是犯罪', '兰帕德：奇克在切尔西还有未来；目前帕克做得很不错', '明天凌晨2点，雨轩为您解说英超第16轮热刺vs富...', '互联网足球产业联盟合作伙伴'"
50164600,齐耶赫,H. Ziyech,"'记者：图赫尔想留下齐耶赫，他预计会在本次转会窗继续留队', '罗马诺：卜拉欣-迪亚斯和托纳利已经确认将会留在米兰', '都体：等到夏窗快结束的时候，切尔西可能会同意外租齐耶赫', '米体：米兰最希望签下齐耶赫作为恰10的替代者，准备租借引进', '记者：切尔西不会轻易放走齐耶赫，如果外租会要求高额租借费', '恰尔汗奥卢加盟国米，那么米兰是不是准备要出手报价...', '（skysports）“三花”聚顶？AC米兰在夏...', '恰10离队，都体盘点米兰考虑的接替者：J罗和萨比策在列', '意天空：吉鲁与米兰达成协议，年薪350万欧签约两年', '迪马济奥：替代恰尔汗奥卢，齐耶赫是米兰引援首选之一', '罗马诺：米兰正与切尔西谈判签吉鲁，也有意齐耶赫和巴卡约科', '米兰新闻网：包括萨比策在内，米兰前腰引援有三个人选', '意媒：米兰有意引进科瓦契奇，他不在切尔西的计划内', '迪马济奥：米兰正在关注拉菲尼亚和齐耶赫', '足球市场：米兰希望先租后买齐耶赫，蓝军可能分担部分薪水', '英媒：如果齐耶赫离队，切尔西可能求购麦迪逊', '回到摩洛哥国家队，齐耶赫和阿什拉夫自然也是球队的...', '记者：切尔西向米兰双雄推荐了齐耶赫，球员优先考虑加盟米兰', '转会传闻，哪一个能成真？', '互联网足球产业联盟合作伙伴'"
50402714,加拉格尔,C. Gallagher,"'蓝军青训小将加拉格尔赛季集锦，新赛季有望回归蓝军阵容', 'Goal：切尔西更新了季前赛的计划，多名租借球员回归', '切尔西太太团系列：蓝军中场小将加拉格尔与女友安妮...', '官方：结束租借，奈尔斯、加拉格尔和迪亚涅离开西布朗', '官方：切尔西外租小将加拉格尔当选西布朗赛季最佳年轻球员', '切尔西部分租借球员动态周常播报', '阿勒代斯：我希望加拉格尔别回切尔西，输多赢少让他更加强大', 'Goal：图赫尔会给加拉格尔机会证明自己', '英格兰U21欧青小组赛名单：奥多伊和格林伍德入选', '五大联赛U21球员抢断榜：蓝军租将加拉格尔榜首，卡马文加第5', '水晶宫客场5-1西布朗，扎哈造乌龙+梅开二度，佩雷拉染红', '32名切尔西外租球员数据大汇总：31人获得出场，12人取得进球', '西布朗战报：联赛首胜！灯笼裤1-0谢菲联，加拉格尔建功', '战谢菲联，切尔西外租小将加拉格尔取得英超联赛处子球', '西布朗1-0谢菲尔德联取得联赛首胜，加拉格尔远射破门', '前英超裁判加拉格尔：B费对加拉格尔的犯规不是点球！', '迪尼谈西布朗点球取消：如果是曼联被侵犯，那肯定会是点球', '加拉格尔造点被裁判取消，奇尔韦尔鸣不平：我看不明白！', '2011年的今天，我狐3-0水晶宫贝克福德首开纪...', '联赛赛况丨 英格兰小将周末各大联赛表现情况', '互联网足球产业联盟合作伙伴'"
50136901,坎特,N. Kanté,"'第7座金球奖稳了？金球奖赔率更新：梅西赔率下调至1.5', '金球奖最新赔率：梅西遥遥领先，凯恩第二，姆巴佩、莱万第三', '西汉姆切尔西联合五人阵容评选，赖斯：我和坎特坐镇中场！', '金球奖最新赔率：梅西稳居第一，凯恩升至第二，丁丁大幅下滑', '德布劳内在欧洲杯出局后，梅西在金球奖赔率榜已一骑绝尘', 'Boots | 坎特和他的adidas X Gh...', '金球奖最新赔率：梅西居首，丁丁次席，坎特等4人并列第三', '快乐男孩祖马专访上集：维尔纳是不是切尔西最快的男人', '金球奖最新赔率：梅西居首，丁丁升至第二，C罗等人第三', '观察：坎特本届欧洲杯数据一览', '金球奖最新赔率：梅西升至第一，坎特第二，姆巴佩降至第三', '赞助商趣味挑战：叠毛巾天鹅、打领结，谁来帮帮坎特宝宝', '坎特成为法国国家队历史上第50名登场数达到50场...', '6月29日凌晨，法国爆冷遭瑞士点球淘汰，你对今年...', '6次，坎特成为2020欧洲杯单场比赛完成拦截最多的球员', '互联网足球产业联盟合作伙伴'"
50062483,德林克沃特,D. Drinkwater,"'老照片！8年前的莱斯特城替补席上与如今球场上的他们！', '德林克沃特：我想留在切尔西，我在蓝军还有任务没完成', '【2015-2016莱斯特城奇迹赛季的中场】4....', '德林克沃特加盟土超之后，连续四场比赛没进大名单', '喝水哥回应滑跪照片：发动态前没听到兰帕德下课的消息', '喝水哥在兰帕德下课后发滑跪图片惹众怒，随后删除照片', '兰帕德：托莫里需要比赛时间；对阵莱斯特城很难踢', '官方：土超卡斯帕萨租借切尔西中场德林克沃特', '邮报：抵达伊斯坦布尔，德林克沃特将接受卡斯帕萨体检', '跟队记者：切尔西中场德林克沃特即将租借加盟土超卡斯帕萨', '阿斯：五名球员可能在冬窗离开切尔西，凯帕、阿隆索在列', '邮报：正在谈判，德林克沃特可能租借加盟土超球队卡斯帕萨', '法媒：切尔西冬窗挂牌出售5人，凯帕、吕迪格、阿隆索在列', '德媒：德林克沃特想去德甲踢球，他和科隆以及沙尔克有过接触', '拉梅拉归队参加合练，小将迪瓦恩首次随热刺一线队训练', '预备队联赛也精彩！切赫守龙门，切尔西让二追三逆转热刺！', '#英超联赛# 在今日切尔西U23对阵热刺U23的...', '不冷静，喝水哥遭对手飞铲后报复犯规被红牌罚下', '邮报：德林克沃特希望在冬窗转会并重启职业生涯', '喝水哥：我知道我的切尔西生涯很烂；钱解决不了任何问题', '互联网足球产业联盟合作伙伴'"
