id,name,english_name,news_titles
50213856,布恩迪亚,E. Buendía,"'德转评夏窗转会球员最佳阵：阿什拉夫领衔，恰10、杜牧在列', '夏窗球员转会费排行：于帕4250万欧居首，科纳特列次席', '天空体育：维拉无意出售格拉利什，曼城想签下他仍需筹措资金', 'PFA英冠联赛年度最佳球员提名：布恩迪亚和普基入选', '官方：阿斯顿维拉签下阿根廷国脚布恩迪亚，双方签约五年', '镜报：球迷对未能签下布恩迪亚很愤怒，名宿告诫勿签库蒂尼奥', '记者：阿森纳给布恩迪亚的薪水相同，但维拉的报价更有吸引力', '官方：维拉和诺维奇就布恩迪亚的转会达成一致', '搬运：阿斯顿维拉和诺维奇已经就布恩迪亚的转会达成...', '英媒丨阿斯顿维拉同意5700万英镑的布恩蒂亚交易', '关于布恩迪亚的情况：蝌蚪文TheAFCBell连...', '斯基拉：年薪300万欧+奖金，布恩迪亚将与维拉签约至2026年', '记者：签下布恩迪亚后，阿斯顿维拉还准备尝试引进普劳斯', '据说，这局台球打完……就没阿森纳什么事了……[裂...', '阿森纳维拉疯抢布恩迪亚！英冠MVP金丝雀升级大腿', '[裂开][裂开][裂开]', '天空：维拉的3300万英镑报价被接受，布恩迪亚已在阿根廷体检', '权威记者DO：阿斯顿维拉即将完成对诺维奇球员布恩...', '互联网足球产业联盟合作伙伴'"
50180667,纳卡姆巴,M. Nakamba,"'补强中后场 瓦伦西亚对纳卡姆巴和埃德松-阿尔瓦雷斯感兴趣', '邮报：特拉布宗体育想租借阿斯顿维拉中场纳卡姆巴', '土媒：特拉布宗体育想要阿斯顿维拉中场纳卡姆巴', '津巴布韦Daily News报道，由于直至上周日...', '官方：阿斯顿维拉签下纳卡姆巴，这是他们今夏的第十二笔签约', '天空体育：纳卡姆巴接受维拉体检，球队已与布鲁日达成协议', '天空体育：超过1100万英镑，维拉签下布鲁日中场纳卡姆巴', '图片报：科隆有望本周敲定布鲁日中场纳卡姆巴', '比媒：科隆有意津巴布韦中场纳卡姆巴，布鲁日要价650万欧', 'FIFA 18 TOTS系列登场，ROW TOTS每周出十人将不再单独发布', '互联网足球产业联盟合作伙伴'"
50164895,麦金,J.  McGinn,"'（搬运）利物浦关注对象：约翰-麦金在阿斯顿维拉集锦', '球星系列丨利物浦心仪B2B中场—麦金丨2021个人集锦', '洛伦佐-佩莱格里尼对利物浦和巴萨不感兴趣，一心想留在罗马', 'Athletic：利物浦对麦金感兴趣，转会费为4500万镑到5000万镑', '苏格兰中场麦金：克罗地亚展现了大赛经验；我们已经创造历史', '亚亚-图雷：比赛中利用臀部很重要，这是没人谈论的秘密武器', '邮报：吉尔摩确诊后，罗伯逊火速删除两人一起打乒乓球的动态', '麦金谈战平英格兰：我们的表现令人骄傲', '明斯：再次获得零封让人高兴，但我们能够有更好的表现', '这梗过不去了！苏格兰中场大将麦金在发布会上问：“...', '接着玩梗，苏格兰中场麦金出席新闻发布会时问：有可乐吗？', '苏格兰中场：和英格兰差距并不大；格拉利什不上对我们更有利', '水晶宫3-2逆转维拉，麦金、本特克、扎哈破门，米切尔传射', '麦金开场20秒进球，是曼城队史英超第二快丢球', '剑南春丨英超战报：十人曼城2-1逆转十人维拉，B席助攻双响', '梅开二度，麦金当选苏格兰全场最佳', '近十年队内最多，麦金为苏格兰队打进10球', '克拉克治下最多，麦金为苏格兰队打进8球', '苏格兰2-2奥地利，卡拉伊茨两球+进球被吹，麦金倒钩救主', '里程碑，麦金已经为阿斯顿维拉出场100次', '互联网足球产业联盟合作伙伴'"
50155911,桑松,M. Sanson,"'迪恩-史密斯：格拉利什将缺战埃弗顿，他的复出是缓慢的过程', '德转评冬窗引援最贵阵：厄德高4000万欧领衔，久保建英入围', '时光荏苒，岁月匆匆，一场令人难以置信和难忘的冒险...', '桑松发文深情告别马赛', '157场比赛 ，25粒进球 ，22次助攻 ……太...', '【官宣】桑松转会至阿斯顿维拉。祝他未来一切顺利！...', '桑松深情告别马赛：我就像离开父亲闯荡的孩子，感谢你的栽培', '官方：阿斯顿维拉签下马赛中场桑松', '罗马诺：去体检，桑松将在几小时内加盟维拉', '天空体育：维拉和桑松达成一致，球员将在本周正式加盟', '罗马诺：完成手续，桑松加盟维拉只差体检', '桑松转会即将完成？维拉主帅：新援将至，希望可以尽快完成', 'RMC：为确保接受维拉体检前身体健康，桑松不会出战摩纳哥', '罗马诺：维拉敲定马赛中场桑松，转会费为1700万欧', '搬运，马赛中场：摩根-桑松2020集锦', '博阿斯：阿斯顿维拉给桑松的报价过低，已经被拒绝', '阿斯顿维拉加入马赛中场桑松争夺战', 'RMC：1800万欧元，维拉接近签下马赛中场桑松', 'RMC：维拉1800万欧报价桑松，马赛可能迫于经济压力接受', '罗马诺：阿斯顿维拉有信心在未来几天签下桑松', '互联网足球产业联盟合作伙伴'"
50488566,雅各布-拉姆齐,J. Ramsey,"'官方：阿斯顿维拉与中场新星拉姆齐续约', '阿斯顿维拉的神童雅各布-拉姆塞将会踢出名堂', '互联网足球产业联盟合作伙伴'"
50026291,尼尔-泰勒,N. Taylor,"'维拉禁止球员继续玩FPL，他们的操作泄漏了格拉利什的伤情', '对阵伯顿，尼尔-泰勒第100次代表阿斯顿维拉出战', '官方：个人原因，维拉后卫尼尔-泰勒退出本期威尔士队', '威尔士大名单：贝尔领衔', '威尔士中国杯名单更新：尼尔-泰勒、阿姆帕杜等4人退出', '互联网足球产业联盟合作伙伴'"
50002334,阿什利-扬,A. Young,"'队伍号码、季前训练和杨教授的回归', '阿什利-扬和帕代利离队，国米官方：荣幸与你们共度这段时光', 'GRAZIE!向阿什利-扬和帕代利告别，很荣幸能...', '教授对决，阿什利扬梅开二度+助攻戴帽，小胖戴帽+独造四球', '天空体育：维拉无意出售格拉利什，曼城想签下他仍需筹措资金', '林皇驾临！林加德光顾撒盐哥网红餐厅，马夏尔阿什利-扬同行', '（jesselingard）开开心心林加德更新社...', '实力宠粉！卢卡库翻牌过百粉丝玩“快问快答”，问题包罗万象', '（搬运）阿斯顿维拉新援：阿什利-杨之前在阿斯顿维拉的集锦', '阿什利-扬：回到维拉的感觉太奇妙了，我有对胜利的渴望', '阿什利-扬，谢谢你！你永远是蓝黑大家庭的一员。祝...', '阿什利-扬感谢国米：在这里的回忆让我终生难忘', '阿什利·扬曼联进球助攻全集锦', '阿什利-扬曾效力维拉4个半赛季，在英超出场157次打进30球', '官方：阿什利-扬自由转会回归维拉，双方签约一年', '天空体育：阿什利-扬与维拉谈妥合同，正在接受体检', '意甲的事还挺多。1，帕尔马美国老板克劳斯社交网宣...', '记者：重返故地，\u200b阿什利-杨将在24小时内加盟阿斯顿维拉', '意媒：想回家，阿什利-扬倾向于拒绝国米的续约合同', '天空体育：阿斯顿维拉有兴趣签回阿什利-扬', '互联网足球产业联盟合作伙伴'"
50201943,塔加特,M. Targett,"'维拉球员票选赛季最佳球员：塔加特', '剑南春丨英超战报：切尔西客场1-2维拉，仍进军下赛季欧冠', '记者：在谈判，阿斯顿维拉要与塔加特续约', '大阪樱花3月31日在官网发布，新援澳大利亚籍前锋...', '维拉主帅：前30分钟我们踢得更好，但失误让我们付出代价', '天空评本赛季英超进步最大球员：京多安击败哈维-巴恩斯当选', '维拉禁止球员继续玩FPL，他们的操作泄漏了格拉利什的伤情', '助攻沃特金斯破门，塔加特完成维拉生涯第50次出场', '马特 · 塔加特享受成功防守阿达玛 · 特拉奥雷的喜悦', '里程碑，维拉后卫塔加特已经在联赛出场100次', '英媒：切尔西继续寻找左后卫，看上了维拉的塔加特', '过年了！维拉绝杀闯入联赛杯决赛，疯狂球迷冲入场内忘情庆祝', '与维拉的比赛，伯特兰和塔加特再次相遇，他也谈到了...', 'WhoScored英超第9轮最佳阵容：格拉利什领衔，曼城四将入围', '塔格特告别信：来时少年，离开时已是大丈夫', '官方：塔格特离队加盟阿斯顿维拉', '记者：阿斯顿维拉将从南安普顿签下塔加特，转会费1700万镑', '天空体育：在谈判，阿斯顿维拉想要南安普顿后卫塔加特', '邮报：国米和马竞都想签下伯特兰，南安普顿要价1500万英镑', '英媒：利物浦和阿森纳都想要南安普顿后卫塔加特', '互联网足球产业联盟合作伙伴'"
50175758,明斯,T. Mings,"'英格兰挺进欧洲杯决赛，萨卡、格拉利什、明斯、考迪发文庆祝', '穆帅：马奎尔表现很好；对阵德国英格兰队可能会用五后卫', '穆尼里奥盛赞明斯：他替补登场10分钟也很快乐', '明斯：再次获得零封让人高兴，但我们能够有更好的表现', '25岁31天，英格兰创造队史大赛首发平均年龄最年轻纪录', '赫斯基：相比福登，格拉利什更像加扎；凯恩回撤时机要选择好', '明斯：无论凯恩作为队长还是球员，我对他的评价都很高', '明斯：皮克福德与斯通斯的争执在球场上很正常', '天气太热，泳池清凉一下｜明斯、福登、皮克福德泳池...', '英格兰后卫明斯：开门红很重要；特里皮尔是顶级球员', '自索斯盖特以来，明斯是首位代表三狮在欧洲杯首发的维拉球员', '欧洲杯首发战克罗地亚，芒特、福登等5人迎三狮生涯大赛首秀', '明斯：我们的防守需要做到更好，不然会被对手惩罚', '穆里尼奥：英格兰能赢得今夏欧洲杯，他们什么都有', '英格兰队员身价一览：凯恩1亿镑，桑乔8600万，斯特林7730万', '英格兰欧洲杯最终大名单：凯恩领衔，林加德落选，阿诺德在列', '英格兰大名单号码公布：凯恩9号、斯特林10号、拉什福德11号', '恭喜小格和明总入选英格兰代表队欧洲杯最终26人大...', '英格兰欧洲杯33人初选名单：凯恩、林加德、阿诺德悉数入选', '解说回顾：英超第33轮阿斯顿维拉2：2西布朗，第...', '互联网足球产业联盟合作伙伴'"
50168273,豪斯,K. Hause,"'十人维拉3-0水晶宫，沃特金斯造三球，艾尔-加齐世界波', '阿斯顿维拉0-0闷平伯恩利，艾尔-加齐、豪斯分别中框', '本赛季，穆斯塔菲是联赛和欧战中争顶成功率最高的英超球员', '收获英超处子球，维拉后卫豪斯在英格兰前四级联赛中均已进球', '为抗疫工作献出一份力！维拉后卫豪斯发单曲为抗疫筹款', '离队官宣：豪斯转会加盟阿斯顿维拉', '官方：阿斯顿维拉买断狼队后卫豪斯', '英媒：夏季首签，维拉接近买断狼队后卫豪斯', '官方：阿斯顿维拉租借狼队后卫', '官宣：狼队后卫豪斯租借加盟阿斯顿维拉', '租借，维拉接近签下狼队后卫', '官方：狼队续约英格兰U21国脚', '互联网足球产业联盟合作伙伴'"
50145185,吉尔贝,Frédéric Guilbert,"'尼姆1-1十人斯特拉斯堡，吉尔贝染红，利埃纳尔扳平救主', '4场1球2助攻，维拉租将吉尔贝在白堡闪耀', '官方：斯特拉斯堡租借阿斯顿维拉后卫吉尔贝', '英媒：阿斯顿维拉后卫吉尔贝同意租借加盟斯特拉斯堡', '英媒：转会流产，维拉后卫吉尔贝拒绝加盟卡迪夫城', '【转会期】阿斯顿维拉转会期消息速览1.10-1.17', '英媒：布里斯托尔城、卡迪夫城和米堡都想要维拉后卫吉尔贝', '英媒：维拉后卫吉尔贝拒绝加盟伊斯坦布尔', '英媒：与维拉开启谈判，伊斯坦布尔想要吉尔贝', '英媒：维拉曾希望在今夏放走吉尔贝，球员拒绝了伯恩茅斯', '队报：卖吉尔贝，阿斯顿维拉要500万欧元', '法媒：在谈判，南特想要阿斯顿维拉后卫吉尔贝', '队报：签下卡什后，阿斯顿维拉将出售吉尔贝', 'Guilbert接受Villa TV的采访', '或伤或停，维拉对阵切尔西时将失去加齐和基尔伯特两员主力', '球员观察：7位可能在不久的将来入选法国国家队的右后卫', '互联网足球产业联盟合作伙伴'"
50257966,卡什,M. Cash,"'滑跪进球名场面真就这么丝滑，一气呵成！', '迪恩-史密斯：格拉利什将缺战埃弗顿，他的复出是缓慢的过程', '瓜帅：斯通斯不是有意的；福登正在发挥越来越重要的作用', '剑南春丨英超战报：十人曼城2-1逆转十人维拉，B席助攻双响', '记者：阿斯顿维拉将在本月与卡什开启续约谈判', '【比赛前瞻】阿斯顿维拉VS托特纳姆热刺', '【搬运】阿斯顿维拉球员：马蒂-卡什在诺丁汉森林效力时集锦', '“我告诉妈妈我想辞掉玩具店的工作——但她不接受。”', '卡什从诺丁汉森林转会至维拉后，已坐稳主力位置，本...', '卡什：从老特拉福德球场的比赛中得到的积极结果', '剑南春丨英超战报：切尔西1-1阿斯顿维拉，吉鲁头球建功', 'WhoScored英超第三轮最佳阵容：瓦尔迪领衔，维拉四将入选', '特里：维拉的引援工作很出色，球队整体的训练水平都在提高', '官方：阿斯顿维拉签下卡什', '天空体育：阿斯顿维拉已经签下卡什，即将官宣', '天空体育：买卡什，维拉与诺丁汉森林谈妥转会费', '邮报：1200万英镑，维拉提高了对卡什的报价', '天空体育：1000万英镑，维拉报价诺丁汉森林后卫卡什被拒', '英媒：加入争夺战，阿斯顿维拉也想要诺丁汉森林后卫卡什', '天空体育：领先争夺战，富勒姆准备在48小时内报价卡什', '互联网足球产业联盟合作伙伴'"
