id,name,english_name,news_titles
50015602,杰克-科克,J. Cork,"'伤愈复出，杰克-科克本赛季首次在英超联赛出场', '官方：伯恩利与杰克-科克续约至2022年', '镜报：布莱顿、纽卡斯尔和谢菲尔德联可能签下杰克-科克', '数据对对碰：卡普埃VS今晚对手伯恩利中场科克', '杰克-科克：支持英斯入选英格兰队，曾向南安普顿推荐杰伊', '里程碑，伯恩利中场杰克-科克完成英超联赛250场', '对阵利物浦赛前采访 | 杰克-科克：“我们会尽全...', '英超球员跑动距离前20：若日尼奥超坎特，曼联阿森纳无人入选', '利物浦客场3-1逆转伯恩利，菲尔米诺破门，米尔纳远射建功', '互联网足球产业联盟合作伙伴'"
50059617,洛顿,M. Lowton,"'里程碑，洛顿已经在联赛为伯恩利出场150次', '阿兰-希勒评英超第24轮最佳阵容：奥巴梅扬和京多安领衔', '伯恩利3-0水晶宫，杰伊-罗德里格斯传射建功', '官方：伯恩利与洛顿、古德蒙德松、彼得斯和凯文-朗续约', '对阵曼联，洛顿完成伯恩利生涯第150场', '个个精彩绝伦！ 英超十年最佳进球第一集来袭，哪个你最爱？', '热刺名宿为奥多伊打抱不平：洛顿推了他，那球不该判假摔', '比赛战报：伯恩利2-0帕尔玛 | 列侬和洛顿各送...', '官方：伯恩利与洛顿续约', 'FIFA 18第25周最佳阵容：曼城两将动态上榜，格列兹曼91', '互联网足球产业联盟合作伙伴'"
50055303,凯文-朗,K. Long,"'官方：伯恩利与洛顿、古德蒙德松、彼得斯和凯文-朗续约', '富勒姆0-3伯恩利，罗德里格斯梅开二度，凯文-朗破门', '昨日英超爱尔兰球员表现综述：纽卡斯尔联3:1伯恩...', '爱尔兰国家队主教练史蒂芬-肯尼已确认将凯文-朗招...', '今日英超爱尔兰球员表现综述西布朗3：3切尔西西布...', '共渡难关，四名爱尔兰国脚为爱尔兰联赛捐款2.5万欧', '爱尔兰公布40人大名单：热刺小将帕罗特首次入选', '曼城5-0伯恩利进足总杯十六强，德布劳内造三球，阿圭罗点射', '英超前八轮冲刺速度最慢球员：斯图里奇意外在列', '官方：伯恩利与爱尔兰国脚续约', '今天是球队后防硬汉凯文-朗的生日！爱尔兰国脚在2010...', '切尔西2-1客胜伯恩利距热刺五分，摩西造两球，莫拉塔失单刀', '互联网足球产业联盟合作伙伴'"
50003878,巴德斯利,P. Bardsley,"'巴兹利：很高兴能继续帮到球队，现在，和未来...', '官方：伯恩利与巴德斯利续约至2022年', '曼联旧将：虽然年龄增长，但卡瓦尼身体状况依然非常出色', '伯恩利后卫：曼联状态很不错，希望他们赢得英超冠军', '伯恩利官方：球队后卫巴德斯利感染新冠，正在隔离中', '对阵莱斯特城，巴德斯利完成英超联赛第300次出场', '官方：伯恩利与后防老将巴德斯利续约', 'Athletic：巴德斯利同意与伯恩利续约一年', '英媒：深入谈判，巴德斯利可能与伯恩利续约', '邮报：伯恩利不愿与多名资深球员续约，戴奇很生气', '还记得他们吗？盘点八位曾效力于曼联的英超球星', '曼联旧将：退役后想和鲁尼打拳击，去拉斯维加斯或者纽约都行', '官方：伯恩利与苏格兰前国脚巴德斯利续约', '邮报：弗格森认为利物浦会夺冠，因为曼联会在曼城身上拿分', '全场结束：我鹰客场3-1击败伯恩利！！！上半场施...', '半场结束：伯恩利0-1水晶宫零射正，一进球，上半...', '克拉滕伯格：应该罚下拉什福德', '互联网足球产业联盟合作伙伴'"
50002274,彼得斯,E. Pieters,"'伯恩利后卫彼得斯遭受网络人身攻击，有人辱骂他的妻子和孩子', '前英超裁判：很惊讶彼得斯手球没有被判点，但能想到他的理由', '彼得斯：若运气好点今天能赢；佩佩的射门明显打在了我肩膀上', '伯恩利后卫彼得斯禁区内3次疑似手球，阿森纳未获点球', '官方：伯恩利与洛顿、古德蒙德松、彼得斯和凯文-朗续约', '赛前发布会 | 戴老板更新球员伤情:“古德蒙德森...', 'WhoScored英超第1轮最佳阵容：凯恩、范戴克领衔，曼城3将', '达阵——葡萄牙集训地 | 我们的新援皮特斯也随队...', '红酒军团今夏第一签到来：我们很高兴宣布荷兰边卫埃...', '天空体育：斯托克城主帅要清洗博扬和维默尔等人', '荷媒：埃因霍温可能签回斯托克城后卫彼得斯', '队报：开出邀约，亚眠想留住斯托克城后卫彼得斯', '利物浦0-0斯托克城遭遇联赛两连平，萨拉赫憾失破纪录良机', '互联网足球产业联盟合作伙伴'"
50110941,塔尔科夫斯基,J. Tarkowski,"'英媒：想签下阿格尔德，西汉姆联与雷恩开启初步谈判', '据The Athletic报道，吉米-邓恩拒绝了...', 'TA：狐狸城敲定塔尔科夫斯基，诺丁汉铁卫或将递补红酒？', '剑南春丨英超战报：曼联3-1伯恩利迎联赛五连胜，青木双响', '巧了，塔尔科夫斯基上次英超进球也是攻破迪恩-亨德森的球门', '希勒评英超第28轮最佳阵：伊希纳乔领衔，卡巴克、卢克肖在列', '里程碑，塔尔科夫斯基已经在英超联赛出场150次', '据统计，塔尔科夫斯基是伯恩利对阵阿森纳的比赛中争...', '阿兰-希勒评英超第24轮最佳阵容：奥巴梅扬和京多安领衔', '镜报：再次行动，莱斯特城想在今夏签下塔尔科夫斯基', '邮报：接近完成转让，伯恩利在与塔尔科夫斯基进行续约谈判', '战水晶宫，塔尔科夫斯基第150次为伯恩利出场', '祝我们的铁卫，詹姆斯-塔尔科夫斯基28岁生日快乐...', '英媒：买塔尔科夫斯基，西汉姆联不会满足伯恩利要价', '外媒评英超被高估球员：阿森纳标王在列，5000万后卫上榜', '英媒：利物浦可能签塔尔科夫斯基，球员违约金5000万英镑', '英媒：莱斯特城依然有可能签下塔尔科夫斯基 近日，...', '英媒：曼联准备在一月求购于帕梅卡诺和塔尔科夫斯基', '英媒：伯恩利拒绝莱斯特城报价，塔尔科夫斯基将会留...', '每日邮报：莱斯特城放弃引进福法纳，转攻塔尔科夫斯基', '互联网足球产业联盟合作伙伴'"
50067548,本杰明-米,B. Mee,"'新赛季首练，来猜猜新赛季红酒军团可以获得怎样的成绩？', '戴奇和米队的350场里程碑达成！克里斯-伍德也收...', 'Things you WOOD like to ...', '在北京时间昨天晚上伯恩利3：0拿下水晶宫的这场胜...', '希勒评上周英超最佳阵容：奥巴梅扬领衔，博格巴、斯通斯在列', '战利物浦，伯恩利队长本杰明-米完成职业生涯第350次出场', '遇到苦主？伯恩利是上赛季英超唯一在安菲尔德拿分的球队', '英超上月最佳球员候选：B费领衔，萨拉赫、斯通斯在列', '美国老板接管完成，伯恩利主帅戴奇：已经准备签下梅西了', '伯恩利1-0谢菲尔德联，本杰明-米头球制胜，布鲁斯特造险', '特夫摩尔的守护神，本-米回归后伯恩利七战仅一负', '在北京时间今日凌晨伯恩利对阵布莱顿的的比赛中，刚...', '拒绝种族歧视！There is no room ...', '英超几位顶薪球员，德赫亚37.5万镑每周，是整个...', '官方：伯恩利与队长本杰明-米续约', '第300次代表伯恩利出战联赛，本杰明-米打进三年半来首球', '剑南春丨英超战报：水晶宫0-1伯恩利，本杰明-米头球破门', '对阵水晶宫，本杰明-米第300次代表伯恩利出战联赛', '伯恩利队长谈种族歧视横幅：我们对此感到羞愧', '曼联坐镇主场迎战伯恩利。上半场，本杰明-米助攻克...', '互联网足球产业联盟合作伙伴'"
50492349,内森-科林斯,N. Collins,"'新赛季首练，来猜猜新赛季红酒军团可以获得怎样的成绩？', '近期我酒转会盘点', '关于新援科林斯，这里有很多你不知道的秘密', '官方：伯恩利签下斯托克城后卫科林斯', '官方：爱尔兰中卫内森-科林斯加盟伯恩利，与俱乐部...', '据权威媒体The Athlete在内的多家媒体及...', '太阳报：斯托克城同意了伯恩利对年轻中卫内森-科林...', '据多家媒体报道，伯恩利即将向斯托克城出价900万...', '英媒：买斯托克城后卫科林斯，阿森纳得花超过1500万英镑', '天空体育：买斯托克城后卫科林斯，伯恩利报价被拒', '英媒：阿森纳伯恩利争夺斯托克城后防新星内森-科林斯', '斯托克城主场1-0米德尔斯堡，曼联绯闻中卫科林斯破门', '曼联绯闻中卫：内森-科林斯比赛集锦', '天空体育：曼联球探持续考察斯托克城18岁中卫科林斯', 'ESPN：曼联依然想要斯托克城后防新星科林斯', '自从转会窗打开，曼联和60个球员传出绯闻', '邮报：弗莱彻已向曼联推荐斯托克城新星柯林斯', '互联网足球产业联盟合作伙伴'"
50404451,吉米-邓恩,J. Dunne,"'英媒：斯旺西和普雷斯顿希望签下伯恩利中卫吉米-邓...', '据The Athletic报道，吉米-邓恩拒绝了...', '今天是红酒队草，吉米-邓恩的23岁生日，这位97...', '今日英超爱尔兰球员表现综述西布朗3：3切尔西西布...', '剑南春丨英超战报：莱斯特城4-2伯恩利，巴恩斯、贾斯廷破门', '伯恩利阵中的爱尔兰中后卫吉米·邓恩完成英超首秀并...', '官方：伯恩利与爱尔兰后卫吉米-邓恩续约', '官方：英甲弗利特伍德租借伯恩利后卫邓恩', '官方：桑德兰租借伯恩利后卫', '官方：哈茨租借伯恩利小将', '互联网足球产业联盟合作伙伴'"
50402052,纳尔泰,R. Nartey,"'官方：伯恩利签下前切尔西小将纳尔泰', '蓝军外租球员表现汇总：布朗两送助攻，帕萨利奇取得进球', '切尔西外租球员报道：加拉格尔再次进球，查尔顿三球大胜', '切尔西外租球员报道：加拉格尔攻入英冠赛季第4球', '切尔西外租球员比赛报道：帕萨利奇欧冠首发出战', '官方：英甲伯顿租借切尔西小将纳尔泰', '互联网足球产业联盟合作伙伴'"
50129055,泰勒,C. Taylor,"'伯恩利劳模哥查理-泰勒在北京时间今日凌晨对阵谢菲...', '讲讲伍德：伯恩利的利兹联故人', '电讯报：伯恩利要与查理-泰勒续约', '英超线上赛第二赛季打响，塞塞尼翁、麦迪逊、福登等球员出战', '官方：伯恩利与英格兰后卫查理-泰勒续约', '赛前发布会 | 戴老板：关于泰勒续约——“在合适...', '英超球员跑动距离前20：若日尼奥超坎特，曼联阿森纳无人入选', '互联网足球产业联盟合作伙伴'"
50445853,卢卡斯-延森,L. Jensen,"'官方：博尔顿租借伯恩利门将延森', '互联网足球产业联盟合作伙伴'"
50197246,威尔-诺里斯,W. Norris,"'官宣：诺里斯告别狼队加盟伯恩利', '官方：伯恩利签下狼队门将诺里斯', '英媒：狼队门将诺里斯将在周五加盟伯恩利', '官宣：门将诺里斯租借离队加盟伊普斯维奇', '狼队中国行名单出炉！三将缺席，华裔球员温绍康随队访华', '“玉面狼君”助阵！狼队誓取争7路上关键三分！', '官方：狼队与本土门将续约', '互联网足球产业联盟合作伙伴'"
50253190,皮科克-法雷尔,B. Peacock-Farrell,"'凉凉？伯恩利替补门将上场战绩堪忧伯恩利门将波普在...', '北爱尔兰主帅谈输意大利：一开始过于被动了，下半场做得更好', '讲讲伍德：伯恩利的利兹联故人', '波普受伤，皮科克-法雷尔对阵曼城上演英超联赛处子秀', '今天是球队的年轻门将，北爱尔兰主力门将“小孔雀”...', '官方：伯恩利与替补门将皮科克-法雷尔续约', '皮科克-法雷尔采访：“很荣幸能加盟伯恩利，能为英...', '欢迎北爱尔兰国门皮科克-法雷尔加盟红酒军团！新赛...', '《利兹时报》第6期-2019.6.9', '互联网足球产业联盟合作伙伴'"
50141060,波普,N. Pope,"'新赛季首次集结！看到你熟悉的身影了吗？', '他是否是如今英格兰最出色的门将？', '本赛季英超门将哪家强？OPTA数据模型结论：洛里最强', '天空体育：亨德森和马奎尔会入选英格兰队欧洲杯大名单', '英格兰队替补门将波普要手术，可能错过欧洲杯', '凉凉？伯恩利替补门将上场战绩堪忧伯恩利门将波普在...', '德媒：门兴从伯恩利签下门将教练奥特，他曾指导英格兰国门', '今天是我们的门神波普的29岁生日，这位出生在剑桥...', '本赛季英超，瑞安是第二位在对方禁区内触球的门将', '在北京时间明晚23点做客老特拉福德挑战曼联的比赛...', '英格兰丢球波普和斯通斯谁背锅？基恩和赖特各执一词', '英格兰赛后评分：斯特林、赖斯最高，斯通斯、波普垫底', '你上你也行？波普最近3次代表英格兰队出场没有完成1次扑救', '斯通斯玩火，波普首次在英格兰队丢球', '创历史，门将波普生涯前六次代表英格兰出场一球未失', '天空体育：波普将首发本月剩余的两场世预赛', '你觉得谁应该是英格兰一号门将？', '英格兰队史第二位，波普前五次出场全部零封', '感冒了吧？与圣马力诺一役波普全场只完成5次触球3次传球', '互联网足球产业联盟合作伙伴'"
