id,name,english_name,news_titles
50012337,梅里达,Fran Mérida,"'全神贯注，保持镇定！梅里达在《After Wor...', '大战在即，弗兰·梅里达准备在《After Wor...', '祝梅里达生日快乐！', '梅里达：西班牙人不会放弃国王杯，我们俱乐部曾多次夺冠', '西乙10月最佳球员候选：鲁文-卡斯特罗、梅里达在列', '祝贺弗兰·梅里达和奥斯卡·希尔入选西乙第7轮最佳...', '比赛战报丨西班牙人2-0米兰德斯', '阿斯报评武磊：他是一名前锋，踢左边前卫让他有些无所适从', '梅里达：我们必须全力以赴，球队渴望挑战', '西班牙人0-1加的斯，梅里达、米格隆首秀，大卫洛佩斯伤退', '弗兰-梅里达：我将为球队做出最大的贡献', '今夏首笔引援！欢迎梅里达！', '西班牙人官宣：中场弗兰-梅里达加盟球队', '世体：西班牙人接近签马拉加中场巴雷，他们也可能引进梅里达', '阿斯：奥萨苏纳中场梅里达将加盟西班牙人', '官方：合同到期，梅里达将在今夏离开奥萨苏纳', '世体：未能谈妥续约，梅里达将在今夏离开奥萨苏纳', '格拉纳达1-0奥萨苏纳，多赛一轮超巴萨1分，杜阿尔特破门', '官方：奥萨苏纳与梅里达续约', '互联网足球产业联盟合作伙伴'"
50268451,普阿多,Javi Puado,"'西班牙人官宣：与普阿多续约至2025年', '世体：达成协议，西班牙人将与普阿多续约至2026年', '阿斯：西班牙人有信心在下周与普阿多完成续约', '科贝电台：普阿多将与西班牙人续约至2026年', '奥斯卡·希尔、普阿多入选西班牙国奥队大名单，他们...', '西班牙公布奥运会名单：佩德里、阿森西奥领衔，拉莫斯无缘', '马卡报评西班牙人20/21赛季最佳11人：德托马斯、普阿多入选', '20-21赛季西乙联赛最佳球员候选名单出炉，西班...', '2020-21赛季西乙官方最佳球员评选：德托马斯、普阿多入围', '科贝电台：普阿多再次拒绝了西班牙人提供的续约报价', '西班牙人边锋普阿多入选了西班牙国家队。武磊刚去西...', '西班牙国家队征召普阿多参加集训，祝贺普阿多！', '官方：西班牙队征召普阿多、明格萨等11人参加欧洲杯集训', '奥斯卡·希尔和普阿多代表西班牙国家队完成首秀，成...', '普阿多：国家队首秀并进球，这是无与伦比的夜晚', '西班牙4-0立陶宛，普阿多、迪亚斯建功，布赖恩希尔助攻+造点', '西班牙U21青年队将代替西班牙国家队出战与立陶宛...', '德托马斯、恩巴尔巴和普阿多入选2020-21赛季...', '欧青赛四分之一决赛，普阿多打入两球，帮助西班牙U...', 'Goal：贝蒂斯在密切关注普阿多', '互联网足球产业联盟合作伙伴'"
50252032,波尔-洛萨诺,Pol Lozano,"'《After Work》如期上线，“颜值担当”洛...', '青训推广组织Futbol Draft评选的201...', '祝洛萨诺生日快乐！', '阿斯报评武磊：他是一名前锋，踢左边前卫让他有些无所适从', '马卡：下赛季西班牙人锋线只会留下武磊、巴尔加斯和坎普萨诺', '足球报：西班牙人当地球迷“本土主义”抬头，已经对中资不满', '剑南春丨西甲战报：西班牙人0-1巴萨提前降级，武磊替补登场', '裁判专家：法蒂和洛萨诺的红牌没问题，当值主裁需要自我反省', '马卡：皮克在法蒂红牌时鼓掌嘲讽，洛萨诺犯规后立刻施压裁判', '阿斯报点评武磊表现：没有发挥出什么作用', '阿斯：武磊在列，西班牙人将征召27人进行封闭训练', '阿斯：西班牙人阵容臃肿，可能会有球员冬窗离队', '阿斯报记者公然嘲讽西班牙人队，球队小将波尔-洛萨诺回击', '佩德罗萨和洛萨诺归队啦！所有参加国家队比赛的球员...', '佩德罗萨和洛萨诺入选西班牙U21国家队最新一期大...', '每体赛后只给武磊打了5分：依然是所有前锋里最迷失的那一个', '昨天，佩德罗萨、洛萨诺、皮帕完成国家队任务归队训...', '佩德罗萨、洛萨诺、皮帕也从国家队回来啦，@武磊7...', '今日凌晨，西班牙U21国家队在2021欧青赛资格...', '今天是波尔-洛萨诺的生日，祝他生日快乐！', '互联网足球产业联盟合作伙伴'"
50204415,凯迪-巴雷,K. Bare,"'凯迪·巴雷：“我一直有踢西甲的梦想，感谢教练组和...', '马卡报评西班牙人20/21赛季最佳11人：德托马斯、普阿多入选', '凯迪·巴雷在阿尔巴尼亚0-0威尔士的友谊赛中首发...', '凯迪·巴雷入选阿尔巴尼亚国家队最新一期大名单，他...', '凯迪·巴雷：“我们周日有一场非常重要的比赛。我们...', '阿斯预测西班牙人首发：普阿多、巴雷回归，武磊替补待命', '阿尔巴尼亚世预赛名单：意甲意乙共10人，巴雷、马纳伊入选', '【国际比赛日】普阿多和佩德罗萨入选新一期西班牙U...', '凯迪·巴雷：“还有15轮联赛，西乙是一个很漫长的...', '他是“害羞”的“斗牛犬”，他说自己的消遣活动是训...', '官方：巴雷当选西班牙人一月最佳球员', '巴雷：我将尽全力帮助球队，并完成教练对我的要求', '巴雷：加盟西班牙人非常激动，我是个很有侵略性的球员', '欢迎巴雷加盟西班牙人！', '西班牙人官宣：中场巴雷加盟球队', '官方：西班牙人签下马拉加中场巴雷', '阿斯：马拉加中场巴雷已经和队友告别，即将与西班牙人签约', '世体：西班牙人接近签马拉加中场巴雷，他们也可能引进梅里达', '当地媒体：西班牙人敲定马拉加22岁中场巴雷，转会费约150万', '互联网足球产业联盟合作伙伴'"
50476818,梅拉梅德,Nico Melamed,"'比赛战报丨西班牙人4-1客胜蓬费拉迪纳，迪马塔两射一传', '西班牙人4-1蓬费拉迪纳，迪马塔两射一传，巴尔加斯献助攻', '尼科·梅拉梅德出席新闻发布会：“球队气氛非常棒，...', '祝贺尼科·梅拉梅德入选西乙第34轮最佳阵容！', '西班牙人2-1莱加内斯，武磊第88分钟登场，梅拉梅德侧钩制胜', '寿星梅拉梅德在线答疑！关于这位小鲜肉的5件事，你...', '祝尼科·梅拉梅德20岁生日快乐！', '祝贺达德尔和尼科·梅拉梅德入选西乙第31轮最佳阵容！', '比赛战报丨西班牙人2-2米兰德斯，梅拉梅德补时绝平', '西班牙人2-2米兰德斯，梅拉梅德绝平，武磊第83分钟登场', '越是关键的时刻越要保持坚定的信念！本周《Afte...', '教练模式解说：西班牙人主力阵容vs替补阵容 结果如何？', '阿斯预测西班牙人首发：普阿多、梅拉梅德先发，武磊替补待命', '比赛战报丨西班牙人2-0卡斯特利翁', '西班牙人2-0锁定半程冠军，武磊第74分钟登场，普阿多传射', '阿斯预测西班牙人首发：小将梅拉梅德出战，武磊替补', '搬运，西班牙人小将：尼古拉斯-梅拉梅德19-20集锦', '比赛战报丨西班牙人3-1客胜卡塔赫纳', '西班牙人3-1逆转卡塔赫纳，武磊失单刀+头槌顶高，普阿多建功', '阿斯预测西班牙人首发：梅拉梅德出战，武磊替补待命', '互联网足球产业联盟合作伙伴'"
50268810,埃扎尔法尼,M. Ezzarfani,"'官方：西乙米兰德斯租借西班牙人边锋埃扎尔法尼', '互联网足球产业联盟合作伙伴'"
50268455,梅伦多,Melendo,"'梅伦多做客《After Work》，表示球队要争...', '打平即升级，阿斯预测西班牙人首发：梅伦多顶替德托马斯先发', '官方：西班牙人中场梅伦多、后卫路易斯-洛佩斯感染新冠', '梅伦多：“（助攻恩巴尔巴）他跟我要球，我当时要么...', '阿斯预测西班牙人首发：普阿多、梅伦多先发，武磊替补待命', '阿斯预测西班牙人首发：德托马斯领衔，梅伦多先发，武磊替补', '迪达克上半场被罚下，西班牙人1-1皇家奥维耶多遭两连平', '十人西班牙人1-1皇家奥维耶多，武磊补时登场，梅伦多破门', '阿斯预测西班牙人首发：迪马塔、梅伦多继续先发，武磊替补', '莫雷诺：梅伦多和迪马塔表现都很好；希望德托马斯下轮回归', '阿斯预测西班牙人首发：梅伦多、巴尔加斯出战，武磊替补', '梅伦多：整个球队都非常团结，我将作出最大的贡献', '梅伦多：西班牙人不是最热门的升级球队；每场都要争胜', '梅伦多：我们踢了一场出色的比赛，希望前两个主场拿满6分', '西班牙人3-0阿尔瓦塞特，梅伦多、武磊建功，恩巴尔巴点射', '武磊传射建功！梅伦多破门，西班牙人3-0取西乙开门红', '祝梅伦多生日快乐！', '季前热身赛首战！西班牙人1-1韦斯卡，梅伦多破门', '马卡：下赛季西班牙人锋线只会留下武磊、巴尔加斯和坎普萨诺', '梅伦多：我们因两个细节输掉比赛；为这个赛季向球迷道歉', '互联网足球产业联盟合作伙伴'"
50202397,路易斯-洛佩斯,Lluís López,"'世体：右后卫的臃肿配置让维克托-戈麦斯大吃一惊并打算离队', '《After Work》再度邀请尤易斯·洛佩斯，...', '官方：西班牙人中场梅伦多、后卫路易斯-洛佩斯感染新冠', '鹦鹉军团重回榜首，尤易斯·洛佩斯在《After ...', '祝尤易斯·洛佩斯生日快乐！', '阿斯预测西班牙人首发：迪马塔、梅伦多继续先发，武磊替补', '戴维-洛佩斯：主裁判也不知道他为什么罚下路易斯-洛佩斯', '西班牙人官方：将对路易斯-洛佩斯的红牌提出上诉', '替补登场一射一传，武磊入选西乙第十七轮最佳阵容', '武磊和尤易斯·洛佩斯入选西乙第17轮最佳阵容！祝贺！', '西班牙人官宣：尤易斯-洛佩斯租借至特内里费', '马卡：引援，特内里费想要西班牙人后卫路易斯-洛佩斯', '让我们坚强起来、众志成城、抗击肺炎，我们与你们同在！', '欧联杯周最佳阵容：西班牙人四人入选；穆尼尔在列', '西班牙人6-0大胜提前小组出线，武磊替补登场，六人多点开花', '每体赛后只给武磊打了5分：依然是所有前锋里最迷失的那一个', '火力全开！西班牙人6-0横扫卢多戈雷茨豪取欧联杯三连胜', '马卡预测西班牙人欧联首发：武磊回归搭档卡莱里', '来了！西班牙人新赛季球衣号码公布：武磊7号！', '西班牙人队其他球员号码变化：费雷拉9号，普阿多11号', '互联网足球产业联盟合作伙伴'"
50052137,卡夫雷拉,L. Cabrera,"'马卡报评西班牙人20/21赛季最佳11人：德托马斯、普阿多入选', '生日快乐，“大男孩”卡夫雷拉！', '西乙球员最新身价：德托马斯居首，前十西班牙人占据六席', '西班牙人1-2遭赫罗纳逆转，武磊第80分钟替补登场', '他从不使用社交软件，他爱咖啡甚过马黛茶，他更衣室...', '卡夫雷拉：俱乐部需要我，我也想留下完成升级的目标', '阿斯报评武磊：他是一名前锋，踢左边前卫让他有些无所适从', '西媒：出售略伦特后，皇社重启了埃尔莫索以及卡夫雷拉的谈判', '《阵论》夏窗进行时 西班牙人转会还有哪些操作空间', '博尔达拉斯：克鲁伊夫是上帝，西蒙尼将他拖入凡间', '葡媒：西班牙人后卫卡夫雷拉接近加盟本菲卡', '马卡：西班牙人多名球员可能离队，俱乐部不会低价出售他们', '父亲：卡夫雷拉很想去本菲卡这样的大俱乐部，他对报价很激动', '葡媒：本菲卡也想要卡夫雷拉，西班牙人要价1500万欧元', '世体：引援，皇家社会想要西班牙人中卫卡夫雷拉', '马卡：下赛季西班牙人锋线只会留下武磊、巴尔加斯和坎普萨诺', '世体：皇家贝蒂斯想要西班牙人后卫戴维-洛佩斯以及卡夫雷拉', '英媒：利物浦有意西班牙人后卫卡夫雷拉，球员年薪300万欧', '世体：贝蒂斯要西班牙人后卫卡夫雷拉，他也有降级外租条款', '阿斯报点评武磊表现：没有发挥出什么作用', '互联网足球产业联盟合作伙伴'"
50050410,迪达克,Dídac Vilá,"'祝迪达克生日快乐！', '《After Work》再度上线，充满雄心的迪达...', '阿斯预测西班牙人首发：迪马塔先发，迪达克右后卫，武磊替补', '祝贺德托马斯和迪达克入选西乙第32轮最佳阵容！', '迪达克上半场被罚下，西班牙人1-1皇家奥维耶多遭两连平', '阿斯报评武磊：他是一名前锋，踢左边前卫让他有些无所适从', '阿斯评西乙首轮最佳阵容：西班牙人恩巴尔巴、迪达克入选', '西班牙人官方：武磊与球队降薪续约至2024年', '西班牙人官宣：武磊、迭戈-洛佩斯、迪达克与球队正式续约', '鲁菲特：迭戈-洛佩斯、队长哈维-洛佩斯已与西班牙人续约一年', '马卡：下赛季西班牙人锋线只会留下武磊、巴尔加斯和坎普萨诺', '阿斯报点评武磊表现：没有发挥出什么作用', '迪达克：我们正在逐渐找到状态，专注于每天的训练', '世体：西班牙人9名球员前途未卜，能留队的不超过3个', '阿斯：多名球员合同6月30日到期，西班牙人将与他们逐个谈判', '十名西班牙人球员的合同在今夏到期，武磊则是到今年年底', '每体给武磊打5分：他竭尽所能，但球一直离他很远', '阿韦拉多：我们会做出轮换，但会打出高水平的比赛', '世体预测西班牙人首发：德托马斯有机会联赛首秀，武磊将替补', '世体：武磊上场后做了自己最擅长的事，利用空间并完成进攻', '互联网足球产业联盟合作伙伴'"
50262189,佩德罗萨,Adrià Pedrosa,"'马卡报评西班牙人20/21赛季最佳11人：德托马斯、普阿多入选', '欧青赛四分之一决赛，普阿多打入两球，帮助西班牙U...', '普阿多、佩德罗萨、希尔赴西班牙U21报到，将错过末轮争冠战', '祝佩德罗萨生日快乐！', '佩德罗萨再次做客《After Work》，讲述联...', '祝贺佩德罗萨和普阿多入选西乙第36轮最佳阵容！', '西班牙人官方：普阿多、佩德罗萨已归队参加训练', '西班牙人4-0洛格罗涅斯，恩巴尔巴两传一射，武磊遭争议判罚', '快打旋风！西班牙人4分钟连入三球打崩对手', '本期《After Work》，同样即将前往国青队...', '世体：普阿多、佩德罗萨入选U21，将至少缺席一轮西乙比赛', '【国际比赛日】普阿多和佩德罗萨入选新一期西班牙U...', '他是西班牙人的边路旋风，他是后卫但更喜欢进球~本...', '佩德罗萨：“我们专注于和巴列卡诺的比赛，带着这种...', 'FIFA21建队球员推荐系列左后卫LB篇第二章：佩德罗萨', '西乙球员最新身价：德托马斯居首，前十西班牙人占据六席', '在结束西班牙U21国家队的比赛任务后，普阿多和佩...', '祝贺佩德罗萨和普阿多入选西班牙U21国家队最新一...', '阿斯报评武磊：他是一名前锋，踢左边前卫让他有些无所适从', '世体：如果佩德罗萨离队，西班牙人将求购瓦伦西亚后卫拉托', '互联网足球产业联盟合作伙伴'"
50254037,普霍尔,Ricard Pujol,'互联网足球产业联盟合作伙伴'
50250080,米格隆-良布里克,Miguelón,"'世体：右后卫的臃肿配置让维克托-戈麦斯大吃一惊并打算离队', '西班牙人官宣：俱乐部激活迪马塔、巴迪略和米格隆的买断条款', '黄潜官方：西班牙人买断米格隆', '官方：西班牙人买断迪马塔、巴迪略和米格隆', '米格隆在《After Work》中谈到了自己的恢...', '米格隆手术成功！祝早日重返赛场！', '西班牙人官方：米格隆左腿肌肉受伤，将接受手术', '祝米格隆生日快乐！', '会回看自己表现“糟糕”的比赛，喜欢使命召唤和堡垒...', '搬运，西班牙人球员：米格隆-良布里克在韦斯卡集锦', '西班牙人众将发文：2020年最后一场比赛，要用胜利收官', '十人西班牙人0-2莱加内斯跌至第三，武磊第66分钟替补上场', '祝贺米格隆当选队内10月最佳球员！', '米格隆入选西乙第9轮最佳阵容，祝贺！', '阿斯报评武磊：他是一名前锋，踢左边前卫让他有些无所适从', '米格隆：非常期待开始新赛季，我们渴望竞争', '西班牙人0-1加的斯，梅里达、米格隆首秀，大卫洛佩斯伤退', '世体：西班牙人接近签下埃尔切右后卫奥斯卡-希尔', '七夕快乐，快来接收米格隆的祝福吧！', '米格隆通过体检，再次欢迎你！', '互联网足球产业联盟合作伙伴'"
