id,name,english_name,news_titles
50460661,吕特,Georginio Rutter,"'官方：霍芬海姆签下雷恩锋线新星吕特', '队报：尽管吕特不愿续约，雷恩还是拒绝了霍芬海姆的报价', '霍芬海姆拿下雷恩小将鲁特', '图片报：霍芬海姆接近签下雷恩锋线新星吕特', 'RMC：雷恩新星吕特决定不续约', '雷恩又一天才吕特的未来在哪儿', '欧冠，后会无期', '塞维利亚客场3-1雷恩，恩内斯里梅开二度、孔德、吕特破门', '队报：拜仁、多特、阿森纳、米兰等多队已联系雷恩前锋吕特', '香饽饽，拜仁多特米兰阿森纳有意雷恩小将鲁特尔', '法国U20大名单：夸西、萨利巴领衔，巴黎三将入选', '观察：法甲新赛季值得关注的本土新星-2', '球员观察：利物浦关注的法国U17国脚鲁特尔', '互联网足球产业联盟合作伙伴'"
50227564,布鲁恩-拉森,J. Bruun Larsen,"'丹麦U21欧青赛大名单：布鲁恩-拉森入选', '官方：安德莱赫特租借霍芬海姆边锋布鲁恩-拉森', '比利时媒体：安德莱赫特有意霍芬海姆边锋拉森', '拉森：我对多特的了解超过丹麦老家；野心是参加每一场比赛', '霍村官方：球队的新冠病例增多，现在全队进入隔离状态', '拉森：13岁时曾去利物浦试训，克洛普友善又善解人意', '拉森：离开多特在情感上并不容易；希望能踢上每一场球', '拉森：我从小就支持不莱梅；最喜欢的球员是米库', '官方：霍芬海姆签下多特蒙德边锋拉森', '踢球者：机会寥寥，多特蒙德边锋拉森可能加盟霍芬海姆', '德媒：伯恩茅斯希望1500万欧求购多特边锋拉森遭到拒绝', '法兰克福有意多特边锋拉森？主管：我们对阵容已经满意', '佐尔克：拉森去法兰克福？我和特朗普的联系都比和法兰克福多', '天空体育：加入争夺，伯恩茅斯有意租借多特蒙德边锋拉森', '踢球者：法兰克福有意租借拉森，但多特更想直接出售', '德媒：补强边路，法兰克福有意多特蒙德小将拉尔森', '德媒：如果有合适下家，多特愿意将边锋拉森外租', '踢球者：如果收到合适的报价，多特允许帕科离队', '鲁尔新闻：帕科得了肠胃炎，没有随队去巴塞罗那', '踢不上比赛，拉森和扎加杜考虑离开多特蒙德', '互联网足球产业联盟合作伙伴'"
50136106,格里利奇,F. Grillitsch,"'踢球者：那不勒斯的报价太低，霍村宁愿明年免费放走格里利奇', '米体：那不勒斯希望以800万欧元签下霍村中场格里利奇', '小赫内斯：克拉马里奇、鲍姆加特纳等踢了欧洲杯的球员会留队', '意媒：那不勒斯考虑签下霍村中场格里利奇，转会费约1000万欧', '格里利奇：我们能为自己自豪，意大利人现在都知道我们不差', '奥地利中场格里利奇：“意大利显然是更为外界看好的...', '奥地利小组出线，创造队史纪录格里利奇当选本场欧洲...', '攻防俱佳，格里利奇当选乌克兰vs奥地利欧洲杯官方最佳球员', '踢球者：霍芬海姆希望和克拉马里奇、格里利奇和盖格续约', '奥地利欧洲杯26人大名单：阿拉巴、阿瑙托维奇领衔', '奥地利30人大名单：阿拉巴、阿瑙托维奇领衔，德甲22将入选', '同意放行格里利奇，霍村经理：他先来这里是为了得到豪门关注', '德媒：格里利奇、福格特、鲁迪等五人可能离开霍芬海姆', '霍村中场格里利奇：我不会强行离开，但我准备好踏出下一步了', '图片报：米兰、阿森纳和热刺有意霍芬海姆中场', '梅开二度，格里利奇取得2018年3月来德甲首球', '霍芬海姆3-1奥格斯堡，格里利奇梅开二度，比博传射建功', '踢球者德甲防守型中场评级：基米希、格雷茨卡和蒂亚戈世界级', '德媒：莱比锡有意霍芬海姆中场格里利奇', '英媒预测下赛季南安普顿阵容：英斯领衔，格里利奇、梅勒入选', '互联网足球产业联盟合作伙伴'"
50027994,鲁迪,S. Rudy,"'霍芬海姆官方：与鲁迪签约到2023年', '踢球者：霍芬海姆即将免签前沙尔克04中场鲁迪', '图片报：沙尔克与鲁迪提前解约，付了两个月基本工资的补偿款', '沙尔克官方：与德国中场鲁迪提前一年解约', '官宣：沙尔克04与鲁迪分道扬镳沙尔克04已与鲁迪...', '沙尔克体育主管：我们邀请了所有球员进行核酸检测，鲁迪没来', '【2017-2018赛季的拜仁慕尼黑中场】6.蒂...', '还差400万，德媒：沙尔克还得向拜仁付鲁迪转会的尾款', '签下鲁迪和乌特？霍村经理：他们都是霍村功勋，但现在不该谈', '踢球者：鲁迪不会留在沙尔克，球队可能会在今夏和他直接解约', '德媒：鲁迪、卡巴克和马通多今夏离开沙尔克', '德媒：格里利奇、福格特、鲁迪等五人可能离开霍芬海姆', '里程碑，鲁迪已经为霍芬海姆出战250场德甲', '欧冠赛场德国最年轻球员进球榜：穆夏拉第一，格策上榜', '这阵容怎么样？戈麦斯、基米希和格纳布里领衔斯图加特青训', '【鲁迪德甲登场数达300场】在今天凌晨德甲第14...', '霍村官方：球队的新冠病例增多，现在全队进入隔离状态', '官宣：鲁迪租借回归霍芬海姆', '【官宣：鲁迪租借加盟霍芬海姆】鲁迪将在新赛季剩余...', '官方：鲁迪从沙尔克04租借回到霍芬海姆', '互联网足球产业联盟合作伙伴'"
50423760,鲍姆加特纳,C. Baumgartner,"'小赫内斯：克拉马里奇、鲍姆加特纳等踢了欧洲杯的球员会留队', '（搬运）利物浦关注对象：克里斯弗-鲍姆加特纳霍芬海姆集锦', '剑南春丨欧洲杯战报：奥地利1-0乌克兰晋级，鲍姆加特纳破门', '鲍姆加特纳：这是特别的一天，让我们好好享受胜利吧', '来自阿拉巴的角球助攻！鲍姆加特纳踹射破门打破僵局', '21岁324天，鲍姆加特纳是奥地利队史欧洲杯最年轻进球者', '踢球者：利物浦想要霍村中场鲍姆加特纳，他的解约金今夏无效', '回声报：蒂勒曼斯转会费太贵，利物浦有意鲍姆加特纳', '奥地利欧洲杯26人大名单：阿拉巴、阿瑙托维奇领衔', '奥地利30人大名单：阿拉巴、阿瑙托维奇领衔，德甲22将入选', '霍村官方：奥地利国脚鲍姆加特纳赛季报销，仍有望赶上欧洲杯', '德甲官网赛季最佳阵候选：莱万和哈兰德领衔，日本3球员入选', '莱比锡绝杀被吹，霍村中场：按规则没错，但作为球迷我不喜欢', '踢球者德甲本轮最佳阵容：莱万和哈兰德领衔', '狼堡1-2不敌霍芬海姆终结九轮不败，卡德扎贝克送出两助攻', '官方：霍芬海姆与鲍姆加特纳续约至2025年', '图片报：米兰、阿森纳和热刺有意霍芬海姆中场', '欧联杯本周最佳阵容：B费领衔，拜利、多尔蒂在列', '小赫内斯：表现不错但没能取胜，三个丢球让我很失望', '鲍姆加特纳：初露锋芒的全能中场，会是曼联的中场答案吗？', '互联网足球产业联盟合作伙伴'"
50236259,丹尼斯-盖格,D. Geiger,"'踢球者：霍芬海姆希望和克拉马里奇、格里利奇和盖格续约', '霍芬海姆中场： 在基米希的位置上，他是世界前三', '踢球者德甲本轮最佳阵容：莱万领衔，胡梅尔斯入选', '霍芬海姆中场盖格19-20赛季集锦', '霍村主帅：踢勒沃库森会获得更大空间，比赛会和对阵多特类似', 'Sport1记者：拜仁正在密切关注霍芬海姆中场盖格', '霍芬海姆中场盖格受伤，将缺席下一场德青队比赛', 'WhoScored德甲第2轮最佳阵容：莱万戴帽领衔', '取消假期，霍村中场要好好养伤', '纳帅：有兴趣拿到联赛第四名', '伤情不乐观，霍村中场赛季报销', '纳帅：门兴阵中没有糟糕的球员', '德甲周刊68：您的伟大，无需再用时间证明！', '盖格肌肉束撕裂，赛季报销', '纳帅：目前的狼堡还不够稳定', '官方：霍芬海姆与新星盖格续约', '互联网足球产业联盟合作伙伴'"
50217623,萨马塞库,D. Samassekou,"'马里国家队非预赛23人名单：圣徒杰内波、霍村萨马塞库入选', '达布尔：萨马塞库劝说我来到霍芬海姆，我很感谢他', '霍村主帅：施特赖希很棒；阿达米扬和格里利奇能否出场还没定', '良心卖家！萨尔茨堡红牛出售球员价格从未超过3000万欧', '霍芬海姆中场萨马塞库国家队比赛中受伤，将伤缺数周', '霍村最贵引援：差点就去了莱比锡，那里有我最好的两个朋友', '今日日报：曼朱重回拜仁？克罗地亚号角已经吹响！', '官方：霍芬海姆签下萨尔茨堡红牛中场萨马塞库', 'RMC：1400万欧元，霍芬海姆接近签下红牛中场萨马塞库', '奥地利媒体：多特蒙德接近签下萨尔茨堡红牛中场萨马塞库', 'RMC：开启谈判，摩纳哥想要萨尔茨堡红牛中场萨马塞库', '初步谈判，巴黎想要红牛中场', '买后腰，罗马还有意萨马塞库', '官方：红牛与萨马塞库续约', '引援，罗马想要红牛中场', '开启谈判，米兰想要马里国脚', '买中场，米兰想要巴卡约科', '引援，里昂想要红牛中场', '欧联杯最佳名单：马竞6人入选', '欧联杯本周最佳阵容：马竞3人', '互联网足球产业联盟合作伙伴'"
50137692,加齐诺维奇,M. Gaćinović,"'加齐诺维奇：离开法兰克福的决定并不容易；我要寻求新的挑战', '官方：霍芬海姆从法兰克福签下塞尔维亚国脚加齐诺维奇', '法兰克福官方：加齐诺维奇加盟霍芬海姆', '法兰克福官方：与其他球队谈判，加齐诺维奇和托罗缺席友谊赛', '法兰克福众将：全力以赴加上必要的运气，我们能再次击败拜仁', '许特尔：长谷部诚非常职业；镰田大地用帽子戏法证明自己', '安德烈-席尔瓦：我很确定能打进点球，现在已经达到200%', '君子协议，许特尔：让伊尔桑克出场不尊重莱比锡，我是个绅士', '法兰克福主帅：加齐诺维奇恢复情况好于预期；托罗将休战数月', '因飞踹加齐诺维奇被禁赛四场，沙尔克门将努贝尔缺战拜仁门兴', '加齐诺维奇谈努贝尔飞踹：偶尔会发生这种事，感谢他立刻道歉', '努贝尔谈飞踹加齐诺维奇：我是冲球去的；他接受了我的道歉', '努贝尔冲出禁区飞踹对手，马加特：该禁赛六周，给他上一节课', '整个狠活？拉齐奥想要加齐诺维奇据德转更新显示，法...', '2018/19赛季欧联助攻王：威廉与斯塔塞维奇并列', '欧联杯本周最佳阵容：奥巴梅扬领衔，切尔西5人入选', '塞尔维亚主帅：我会把约维奇和苏亚雷斯相比较', '欧联杯最佳突破阵容：南野拓実、哈弗茨和洛塞尔索入选', '官方：法兰克福续约加齐诺维奇', '欧联周最佳提名：南野拓実入选', '互联网足球产业联盟合作伙伴'"
50469430,马尔科-约翰,M. John,"'“这就像一场梦一样”19岁的霍芬海姆小将马尔科-...', '官方：霍芬海姆与德国U19国脚马尔科-约翰续约', '互联网足球产业联盟合作伙伴'"
50467874,施蒂勒,A. Stiller,"'施蒂勒：在拜仁的竞争太残酷了，希望能在霍村成为首发', '迎拜仁生涯告别战，施蒂勒：11年确实很久，想用一场胜利告别', '德媒：至少有六名球员会在今夏离开拜仁', '图片报：拜仁不会买断丹塔斯，俱乐部内除了弗里克没人看好他', '施蒂勒建功，拜仁二队2-3不敌吕贝克', '施蒂勒和蔡泽尔建功，拜仁二队2-0击败威斯巴登', '【搬运】霍芬海姆夏季新援：安杰洛-施蒂勒在拜仁慕尼黑集锦', '拜仁欧冠淘汰赛名单：莱万、穆勒领衔，阿拉巴、博阿滕出战', '官方：拜仁慕尼黑年轻中场施蒂勒今夏加盟霍芬海姆', '德媒：拜仁青训部门并不认为丹塔斯强于施蒂勒', '德媒：拜仁年轻中场施蒂勒不续约，可能转会霍芬海姆', '记者：霍芬海姆接近免签拜仁慕尼黑小将施蒂勒', '踢球者：拜仁打算续约小将施蒂勒，并将他租给霍芬海姆', '踢球者：拜仁中场多人受伤，小将施蒂勒可能得到机会', '法尔克：拜仁小将施蒂勒会在赛季结束后离队', 'Sport1：阿尔特塔正在密切关注拜仁小将施蒂勒', '德媒：拜仁年轻中场施蒂勒拒绝了续约合同', '踢球者：柏林联合有意拜仁两名年轻球员', '德媒：阿森纳和一些德国俱乐部有意拜仁新星施蒂勒', '德媒：阿森纳有意拜仁二队小将，拜仁考虑加入回购条款', '互联网足球产业联盟合作伙伴'"
50086741,卡德扎贝克,P. Kadeřábek,"'小赫内斯：克拉马里奇、鲍姆加特纳等踢了欧洲杯的球员会留队', '捷克欧洲杯最终大名单：绍切克领衔，曹法尔、希克在列', '捷克欧洲杯25人大名单：10名五大联赛球员，希克和达里达领衔', '踢球者德甲本轮最佳阵容：安德烈-席尔瓦在列', '踢球者德甲本轮最佳阵容：罗伊斯和阿拉巴领衔，A席在列', '2018年10月来首次，卡德扎贝克在单场德甲助攻两次', '柏林联合1-1霍芬海姆，克鲁泽点射，施洛特贝克乌龙', '一个比一个精彩！努贝尔失误领衔，上赛季德甲十大乌龙球大赏', '踢球者德甲半程边卫评级：阿方索-戴维斯和帕瓦尔领衔洲际级', 'Opta统计2020年以来德甲后卫助攻数：阿芳5次助攻并列第一', '撒花，霍芬海姆后卫卡德扎贝克完成德甲百场', '多特3-3霍芬海姆，三球领先被追平，桑乔，格策进球', '官方：霍芬海姆续约卡德扎贝克', '米体：国米看上德甲三名右后卫', '意媒：罗马想要霍村边后卫', 'FIFA 18第35周最佳阵：二黑92贝尔领衔，巴神拉梅拉入选', '多特1-3霍芬海姆仍锁定欧冠资格，罗伊斯破门，布尔基送大礼', '共和报：罗马考虑卡德扎贝克', '买后卫，国米想要卡德扎贝克', '纳帅：我们的攻防转换做得很棒', '互联网足球产业联盟合作伙伴'"
50077419,比查克契奇,E. Bičakčić,"'德媒：霍芬海姆后卫比查克契奇遭遇重伤，将伤缺6个月', '剑南春 | 德甲战报：拜仁1-4霍村，诺伊尔送点，基米希世界波', '这晃动太丝滑了，萨内带球晃翻霍村后卫，对方倒地不支离场', '战术有风险，德媒：霍芬海姆主帅因采用四中卫“神阵”而下课', '山东鲁能引进第五外援，霍芬海姆中卫比查克契奇成为目标', '霍芬海姆官方ins刚刚更新，比查克契奇在训练场备...', '图片报盘点德甲边缘球员，屈桑斯、施梅尔策在列', '踢球者德甲第二轮最佳阵容：科曼和桑乔入选，莱万最佳球员', 'WhoScored德甲第2轮最佳阵容：莱万戴帽领衔', '官方：霍芬海姆与比查克契奇续约至2022年', '多特1-1客平霍村，罗伊斯助攻普利希奇绝平，迪亚洛染红', '争欧战资格，霍村陷入人员危机', '纳帅：国家队赛程完全是灾难', '互联网足球产业联盟合作伙伴'"
50052277,福格特,K. Vogt,"'里程碑，霍村中卫福格特迎来德甲第250次出场', '德媒：格里利奇、福格特、鲁迪等五人可能离开霍芬海姆', '霍芬海姆官方：周三核酸检测结果显示，除福格特外均为阴性', '霍芬海姆后卫福格特：对阵拜仁时我们没有害怕', '法国足球：科瓦奇想为摩纳哥签下霍芬海姆后卫福格特', '德媒：不莱梅希望续租霍芬海姆后卫福格特', '官方：皮萨罗等7人合同延长6天，将参加不莱梅的保级附加赛', '踢球者：萨利曾拒绝签下维尔纳、雷比奇以及约维奇等球员', '德甲冷知识：猜一猜德甲球员中最常见的名是什么？', '福格特：信念和意志使我拥有德甲水平；现在考虑未来没有意义', '德甲本赛季传球成功率排名：维特塞尔第一，阿坎吉前三', '德媒：如果不莱梅降级，帕夫连卡和拉希察等13名球员肯定离开', '恢复顺利，不莱梅后卫福格特已经参加球队合练', '不莱梅官方：福格特暂时伤停，无法出战多特和法兰克福', '雪上加霜，不莱梅后卫福格特可能长期伤缺', '不莱梅新援福格特受伤被送往医院，好在伤势不重', '官方：霍芬海姆中卫福格特租借加盟不莱梅', '德媒：霍村后卫福格特和不莱梅谈判，有望租借加盟', '踢球者：清洗阵容，霍芬海姆5名球员可能在冬窗离队', '德媒：不莱梅想补强后防，有意福格特和维斯特高', '互联网足球产业联盟合作伙伴'"
50039323,许布纳,B. Hübner,"'霍芬海姆官方：接受手术，队长许布纳赛季报销', '战术有风险，德媒：霍芬海姆主帅因采用四中卫“神阵”而下课', '剑南春 | 德甲战报：杜塞尔多夫2-2战平十人霍村，亨宁斯双响', '中流砥柱哪家强？德甲评选本赛季至今五大后卫，猜猜谁第一？', '霍芬海姆队长：不想中断比赛，但是要对极端球迷有所回应', '太客气了，拜仁和霍村半场互送乌龙破德国杯纪录', '拜仁4-3霍芬海姆晋级德国杯八强，莱万梅开二度，穆勒传射', '霍村队长：德国杯战拜仁要延续好状态；我们已经证明过自己', '霍芬海姆官方：前队长福格特辞职，副队长许布纳成为新队长', '里程碑，霍芬海姆后卫许布纳完成德甲联赛100场', '德甲10月最佳球员候选：拜仁、法兰克福各两人入选', '图片报德甲周最佳：莱万领衔，小图拉姆在列', '霍芬海姆中卫：上半场表现更好的球队赢下了比赛', '官方：霍芬海姆与德国后卫许布纳续约', '踢球者德甲周最佳：波尔森和克鲁泽领衔', '许布纳：期待早日回到球场', '复出，霍村后卫脑震荡后回归', '踢球者中卫评级：胡梅尔斯领衔', '争欧战资格，霍村陷入人员危机', '踢球者本轮最佳阵：戈麦斯领衔', '互联网足球产业联盟合作伙伴'"
50255101,霍格马,J. Hoogma,"'官方：霍芬海姆与霍格马续约，球员继续被租借给乌德勒支', '互联网足球产业联盟合作伙伴'"
