id,name,english_name,news_titles
50271134,阿德利,Y. Adli,"'本▪ 阿尔法、黄义助、阿德利、德普列维尔与萨巴利...', '关键的一粒进球，来自我们的爆炸头中场：亚辛▪阿德利！', '【FCGB壁纸】本赛季法甲收官战壁纸来一波！', '【集锦】兰斯1：2波尔多 阿德利与卡瓦滕分别建功...', '【法甲战报】本赛季收官战：第15分钟，兰斯队图雷...', '比赛日：关键一战！洛里昂VS波尔多', '法媒：阿森纳，切尔西和曼城有意波尔多中场阿德利', '比赛日：蒙彼利埃VS波尔多', '放弃法国，波尔多小将阿德利选择为阿尔及利亚出战', '【波尔多队贺新春】中场新秀亚辛·阿德利与后卫保罗...', '【Skill of the Day】后起之秀，爆...', '【集锦】法甲第12轮，马亚造对手乌龙球，阿德利替...', '法甲战报：客场战平巴黎圣日耳曼，带回宝贵1分', '剑南春丨法甲战报：巴黎2-2波尔多，内马尔点射，小基恩建功', '金童奖60人名单：哈兰德、桑乔领衔，贝林厄姆、佩德里入选', '金童奖80人名单出炉：哈兰德&桑乔领衔，格林伍德在列', '【Numéro 19】19号球员大盘点：阿德利(...', '2020年金童奖百人名单出炉：哈兰德领衔，桑乔、戴维斯入选', '【官方】法国U20国脚，00后天才中场阿德利本赛季破门集锦', '阿森纳球探现场观战法甲，波尔多前腰阿德利成为考察目标', '互联网足球产业联盟合作伙伴'"
50222338,托马-巴希奇,T. Bašić,"'罗体：拉齐奥和米兰追卡马拉，马赛标价2000万欧', '拉齐奥、本菲卡猎物：波尔多中场托马-巴希奇精彩集锦', '佩杜拉：拉齐奥仍在与巴黎谈科雷亚，热刺还没出局', '信使报：波尔多降级，拉齐奥或可免签巴希奇', '佩杜拉：拉齐奥接近巴希奇和安德森，希萨伊下周签合同', '佩杜拉：拉齐奥将增加报价，巴希奇争夺战那不勒斯出局了', '佩杜拉：相比托雷拉，拉齐奥现在更喜欢巴希奇', '那不勒斯与拉齐奥目标，波尔多中场巴希奇集锦', '佩杜拉：不仅希萨伊，拉齐奥接近布兰特，进攻巴希奇', '盘点落选欧洲杯大名单的高身价克罗地亚球员', '巴希奇：了解到本菲卡对我的兴趣，若有报价愿意和他们讨论', '本周六，多家葡媒以及法媒宣布了本菲卡对托马-巴希...', '克媒Sportske Novosti罗列了克罗地...', '根据Girondins 4Ever的报道，波尔多...', '根据法媒Girondins 33的报道，波尔多中...', '尼斯0-3波尔多，黄义助破门，拜斯、巴希奇建功', '根据法媒Girondins的消息，波尔多中场巴希...', '【集锦】法甲第14轮，里尔2：1波尔多，为波尔多...', '里尔2-1波尔多，若纳唐-班巴传射建功，若泽-丰特头球破门', '【FCGB寿星】祝我们的克罗地亚籍中场托马▪巴希...', '互联网足球产业联盟合作伙伴'"
50209561,奥塔维奥,Otávio,"'巴西中场奥塔维奥进行恢复训练！', '【FCGB寿星】祝我们的巴西中场奥塔维奥27岁生...', '法媒：塞里将在数小时内租借加盟波尔多，波尔多总监说服了他', '波尔多战昂热大名单：本-阿尔法回归，奥塔维奥缺阵', '【官方】中场奥塔维奥在今日的训练中受伤，经诊断为...', '波尔多官方：奥塔维奥赛季报销，他在训练中左脚跟腱断裂', '【法甲战报】法甲第16轮，波尔多客场挑战斯特拉斯...', '斯特拉斯堡0-2波尔多，巴勃罗-卡斯特罗、奥塔维奥破门', '观察：淘宝法甲，米兰可以考虑这几位中场人选', '【FCGB寿星】祝我们的巴西中场奥塔维奥26岁生...', '【官方】波尔多的巴西中场奥塔维奥用葡萄牙语向球迷...', '【官方】波尔多俱乐部与巴西中场奥塔维奥续约至20...', '官方：波尔多与巴西中场奥塔维奥续约', '比赛日：法甲第6轮，波尔多vs布雷斯特', '【FCGB寿星】祝我们的巴西中场5号奥塔维奥25...', '法甲新人们的第一个赛季……', '祝我们的巴西中场奥塔维奥24岁生日快乐！Joyeux ...', '互联网足球产业联盟合作伙伴'"
50555615,西索科,I. Sissokho,"'官方｜波尔多俱乐部激活中场小将西索科(Issou...', '洛里昂4-1波尔多，莫菲帽子戏法，维萨、西索科破门', '互联网足球产业联盟合作伙伴'"
50118234,萨巴利,Y. Sabaly,"'官方：皇家贝蒂斯免签波尔多后卫萨巴利', '【官方】后卫优素福▪萨巴利离队，他已于当地时间周...', '【官方】在法甲第38轮的《队报》评选中，萨巴利与...', '【集锦】波尔多3：0朗斯队，以一场大比分胜利结束...', '【法甲战报】本赛季最后一个主场，波尔多大胜朗斯队...', '法媒：开出合同，特拉布宗体育想要波尔多后卫萨巴利', '【FCGB寿星】祝我们的主力后卫萨巴利28岁生日...', '【Skill of the day】主力后卫萨巴利', '比赛日：法甲第19轮 波尔多VS洛里昂', '【官方】在法甲第16轮的《队报》评选中，恭喜我们...', '【官方】6位波尔多队员响应国家队的征召！恭喜我们...', '法媒：波尔多后卫萨巴利被推荐给了水晶宫、布莱顿和南安普顿', '寻找边卫，罗马有意波尔多后卫萨巴利', '米体：亚特兰大想要波尔多后卫萨巴利', '【非洲杯】在2019非洲杯决赛中，萨巴利所在的塞...', '非洲杯最佳阵：伊哈洛担任箭头，马内、马赫雷斯两翼齐飞', '【非洲杯】恭喜我们的前锋卡鲁和他所在的尼日利亚队...', '恭喜我们的后卫萨巴利和他所在的塞内加尔国家队晋级...', '塞内加尔1-0突尼斯进决赛，布龙加时背锅乌龙，双方门将扑点', '恭喜两名波尔多球员入围非洲杯四分之一决赛！法国时...', '互联网足球产业联盟合作伙伴'"
50074476,本尼托,L. Benito,"'祝愿我们的后卫洛里斯▪本尼托好运，他所在的瑞士队...', '瑞士欧洲杯26人大名单：扎卡领衔，沙奇里、恩博洛等在列', '瑞士欧洲杯初选名单：沙奇里、扎卡、恩博洛等人均入围', '波尔多战圣埃蒂安大名单：本尼托解禁复出', '波尔多战斯特拉斯堡大名单：本-阿尔法回归，本尼托停赛', '【FCGB寿星】祝我们的后卫，瑞士国脚本尼托29...', '【官方】6位波尔多队员响应国家队的征召！恭喜我们...', '比赛日：法甲第6轮 波尔多VS第戎', '【官方】瑞士后卫本尼托向球迷们呼吁：“大家好，这...', '球员观察：罗马关注的波尔多左后卫本尼托', '【FCGB寿星】祝我们后卫本尼托28岁生日快乐！', '英媒：谢菲尔德联想要波尔多后卫本尼托', '比赛日：法甲第19轮，客场战雷恩', '恭喜我们的后卫本尼托入选由《队报》评选的法甲第3...', '【法甲战报】法甲第三轮，波尔多客场2比0战胜第戎...', '【官方】体育总监爱德华多·马西亚携新援：黄义助与...', '官方：欢迎左后卫本尼托！', '官方：波尔多签下瑞士国脚本尼托', '迪马济奥：谈判，帕尔马想免签瑞士国脚本尼托', 'RMC：波尔多接近免签瑞士国脚本尼托', '互联网足球产业联盟合作伙伴'"
50065989,梅歇,Mexer,"'【FCGB壁纸】为本周壁纸做出贡献的是目前队内射...', '【官方】前锋卡鲁与后卫梅歇投入恢复训练，祝愿两位...', '在波尔多2比0南特的比赛后，恭喜黄义助、梅歇和科...', '比赛日：大西洋德比，波尔多vs南特', '【官方】3名波尔多球员响应国家队的征召：黄义助(...', '队报：雷恩接触科斯切尔尼，勒沃库森是最大竞争对手', '官方：波尔多免签雷恩后卫梅歇，双方签约四年', '官方：前雷恩后卫梅歇转会波尔多俱乐部', '英媒：亲自出马，流浪者主帅杰拉德想要雷恩后卫梅歇', '点球大战巴黎7-8雷恩无缘法国杯五连冠，姆巴佩染红', '互联网足球产业联盟合作伙伴'"
50027436,科斯切尔尼,L. Koscielny,"'2010年的今天，温格教授给阿森纳签下了科斯切尔...', '官方｜本节训练课结束后，“年轻”球员科斯切尔尼协...', '数据：近6个赛季，K6单季对抗成功率从未低于0.65', '【Monday Motivation】用微笑迎接...', '比赛日：收官战 兰斯VS波尔多', '【FCGB训练照】队长科斯切尔尼恢复慢跑训练！', '本赛季TOP10联赛35岁及以上球员出场时间：C罗第八，魔笛在列', '【伤病更新】在当地时间4月18日周日与摩纳哥队的...', '【FCGB壁纸】为本周壁纸做出贡献的是：队长科斯...', '拉梅拉会踢我不管，这才是最漂亮的插花脚射门，没有...', '波尔多战蒙彼利埃大名单：科斯切尔尼解禁复出', '【2015-2016赛季的阿森纳后防线】2.德比...', '波尔多战第戎大名单：科斯切尔尼停赛', '【2012年欧洲杯法国队的后防线】2.德比希（里...', '比赛日：法甲第27轮 波尔多VS梅斯', '科斯切尔尼：球队的气氛不怎么样，很多人合同结束之后就想走', '那些阿森纳让人难以忘怀的比赛三（高清作者iGooner）', '荡气回肠的进球大战：落后四球奋起直追，七比五战胜雷丁', '【法甲战报】2021年第一场比赛，波尔多客场与梅...', '2021年首战 梅斯VS波尔多', '互联网足球产业联盟合作伙伴'"
50009974,拜斯,P. Baysse,"'【伤病更新】在与朗斯队的比赛后，后卫拜斯被诊断为...', '【FCGB寿星】 \u200b\u200b\u200b\u200b今天是后卫拜斯的33岁...', '【伤病更新】在当地时间5月16日周日与朗斯队的比...', '【集锦】波尔多2：3斯特拉斯堡，为波尔多队取得首...', '波尔多2-3斯特拉斯堡，科斯切尔尼造点，黄义助连续三轮破门', '里程碑，波尔多后卫拜斯已经在法甲联赛出场200次', '【FCGB壁纸】为本周壁纸做出贡献的是目前队内射...', '比赛日：法甲第29轮 第戎VS波尔多', '【波尔多队贺新春】中场新秀亚辛·阿德利与后卫保罗...', '法媒：塞里将在数小时内租借加盟波尔多，波尔多总监说服了他', '尼斯0-3波尔多，黄义助破门，拜斯、巴希奇建功', '【官方】波尔多俱乐部与后卫保罗·拜斯续约3个赛季...', '官方：波尔多与后卫拜斯续约', '【集锦】法甲第15轮，波尔多1：2圣埃蒂安，拜斯...', '训练中的保罗·拜斯', '【FCGB寿星】祝我们的后卫保罗·拜斯32岁生日...', '法媒：在谈判，尼斯想签回波尔多后卫拜斯', '比赛前瞻：法甲第13轮，主场战卡昂', '【官方】波尔多俱乐部将后卫8号保罗•拜斯租借至卡昂俱乐...', '官方：卡昂租借波尔多后卫', '互联网足球产业联盟合作伙伴'"
50204698,埃诺克-卡瓦滕,E. Kwateng,"'攻入本赛季第一粒进球的喜悦：泽尔卡内、马拉、萨巴...', '【官方】在法甲第38轮的《队报》评选中，萨巴利与...', '【集锦】兰斯1：2波尔多 阿德利与卡瓦滕分别建功...', '【法甲战报】本赛季收官战：第15分钟，兰斯队图雷...', '【FCGB寿星】祝我们的后卫卡瓦滕24岁生日快乐！', '【FCGB寿星】祝我们的后卫卡瓦滕23岁生日快乐！', '在法甲第21轮的《队报》评选中，我们的后卫卡瓦滕...', '法国足球：波尔多愿意在冬窗出售卡瓦滕', '2016年U19欧青赛的冠军成员，如今身在何方？', 'WhoScored五大联赛上周最佳阵：阿明-阿里领衔，孙兴慜入围', '恭喜我们的两位后防大将：卡瓦滕和巴勃罗入选由Wh...', '比赛前瞻：法甲第五轮，主场战梅斯', '【战报】当地时间7月21日，华盛顿热身赛第二场，...', '官方：欢迎卡瓦滕加盟波尔多俱乐部', '英媒：南安普顿和沃特福德今夏想要南特后卫卡瓦腾', '互联网足球产业联盟合作伙伴'"
50523702,M. Bokele Mputu,M. Bokele Mputu,'互联网足球产业联盟合作伙伴'
50509774,伊斯梅尔-索乌,I. Sow,'互联网足球产业联盟合作伙伴'
50251323,贝拉诺瓦,R. Bellanova,"'意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '佩斯卡拉官方：意大利U21国脚贝拉诺瓦确诊感染新冠', '官方：佩斯卡拉租借亚特兰大后卫贝拉诺瓦', '意媒：帕尔马接近先租后买亚特兰大中场新星梅莱戈尼', '意天空：帕尔马有意亚特兰大小将贝拉诺瓦', '【官方】波尔多俱乐部将后卫贝拉诺瓦租借至亚特兰大...', '官方：亚特兰大签下波尔多后卫贝拉诺瓦', '祝贝拉诺瓦19岁生日快乐！', '意大利公布35人集训名单：三名2001年出生的球员入选', '三场德比大战，竟然在同一个周末上演？', '【官方】贝拉诺瓦签约花絮', '官方：欢迎贝拉诺瓦加盟波尔多俱乐部！', '不想米兰人财两空，贝拉诺瓦先续约再转会波尔多', '队报：米兰新星贝拉诺瓦不续约，已决定加盟波尔多', '冬窗寻枪，米兰看上略伦特', '小将当添头，米兰追夸利亚雷拉', '意大利小将力保后防不失球，两战全胜提前晋级', '罗体：米兰要提拔小将进一线队', '米兰追波利塔诺，三新星成筹码', '互联网足球产业联盟合作伙伴'"
50251301,贝西莱,L. Bessile,"'【数据】在当地时间上周日结束的法甲第38轮兰斯1...', '【官方】波尔多俱乐部签下后卫小将洛伊克-贝西莱（...', '德媒：多特蒙德和莱比锡关注波尔多后卫', '球员观察：多特蒙德关注的波尔多小将贝西莱', '队报：多特邀请波尔多预备队队长试训，他曾是扎加杜队友', '互联网足球产业联盟合作伙伴'"
50226222,洛雷,A. Lauray,'互联网足球产业联盟合作伙伴'
50275273,鲁亚尔,D. Rouyard,'互联网足球产业联盟合作伙伴'
50251300,普桑,G. Poussin,"'【Monday Motivation】用微笑迎接...', '【FCGB寿星】祝我们的二号门将加埃唐·普桑 2...', '【FCGB训练课】训练中的二号门将普桑，笑得像个……', '【FCGB热身赛】与图卢兹的热身赛中，二号门将普...', '【FCGB寿星】祝我们的二号门将加埃唐·普桑21...', '【官方】波尔多俱乐部与门将加埃唐-普桑续约至20...', '#FCGB 寿星# 祝我们的二号门将加埃唐·普桑...', '互联网足球产业联盟合作伙伴'"
50010404,科斯蒂尔,B. Costil,"'【官方】门将科斯蒂尔本赛季扑救集锦', '【Monday Motivation】用微笑迎接...', '我们场上的最后一道防线：门将科斯蒂尔', '【官方】在法甲第37轮的《队报》评选中，我们的门...', '比赛日：大西洋德比，南特VS波尔多', '比赛日：法甲第33轮 波尔多VS摩纳哥', '【FCGB训练照】门将们的扑救训练', '【FCGB壁纸】为本周壁纸做出贡献的是：队长科斯...', '法国足球分析法国队欧洲杯名单：乌姆蒂蒂、拉波尔特基本无缘', '【官方】在周中进行的法甲第18轮 梅斯0：0波尔...', '比肩奥布拉克，法国国门科斯蒂尔成为五大联赛半程零封王', '【官方】9场比赛零封对手，欣赏下门将科斯蒂尔在上...', '五大联赛零封榜：奥布拉克9场居首，马丁内斯8次英超第一', '【官方】在法甲第16轮 斯特拉斯堡0：2波尔多的...', '【官方】在法甲第16轮的《队报》评选中，恭喜我们...', '【官方】面对巴黎圣日耳曼队的刁钻射门，门将科斯蒂...', '本赛季五大联赛门将零封榜：门迪居首，纳瓦斯、奥布拉克在列', '法甲战报：客场战平巴黎圣日耳曼，带回宝贵1分', '【官方】6位波尔多队员响应国家队的征召！恭喜我们...', '【官方】科斯蒂尔入选本期法国国家队，接替由于新冠...', '互联网足球产业联盟合作伙伴'"
