id,name,english_name,news_titles
50460249,阿戈梅,L. Agoume,"'意媒：国米即将和阿戈梅续约至2024年，球员想要争取留队机会', '意媒：国米接近与小将阿戈梅续约，随后可能将其外租到威尼斯', '意媒：拜仁主管萨利继续关注国米外租中场阿戈梅', '斯基拉：国米接近和阿戈梅续约到2024年', '米体：国米今夏要年轻化并缩减工资，多名小将可能归队', '法媒：马赛有意引进国米小将阿戈梅', '记者：不外租了，国米打算下赛季让阿戈梅留在一线队效力', '都体：为签下德保罗，国米愿意将皮纳蒙蒂和阿戈梅加入交易', '意媒：博洛尼亚希望租借国际米兰两将阿戈梅和皮罗拉', '意媒：张康阳四月中旬来意大利，届时国米球员将可以完成续约', '都体：国米计划在下赛季再次外租阿戈梅和皮罗拉', '罗马诺：拜仁有意阿戈梅，但国米对他的估价不低于1500万欧', '香饽饽，拜仁等多家球队有意国米外租小将阿古梅', '意媒：尽管拜仁有意阿戈梅，但他是国米未来计划中的重要球员', '法尔克：拜仁接下来的引援目标包括诺伊豪斯和卡马文加', '体图：拜仁关注国米外租小将阿戈梅', '意媒：国际米兰不会在今夏出售阿戈梅', '全市场：国米在处理阿戈梅的续约，拜仁慕尼黑想要他', '马洛塔：有些传闻是想要影响我们的稳定；国米的冬窗已经关闭', '国米外租小将阿戈梅：孔蒂是世界最佳主帅之一', '互联网足球产业联盟合作伙伴'"
50101519,恰尔汗奥卢,H. Çalhanoğlu,"'不同的特征，汇聚于同一种颜色。欢迎哈坎-恰尔汗奥卢！', '皮奥利：希望米兰在欧冠制造惊喜，孔蒂离开国米令人遗憾', '德转评夏窗转会球员最佳阵：阿什拉夫领衔，恰10、杜牧在列', '扎卡尔多：恰10的替代者能找到；多纳鲁马是不可替代的', '奥西利奥：阿什拉夫之后不会再卖大牌；我们会等待埃里克森', '布罗佐维奇欧洲杯再次闪光，与国米续约前景仍不明朗', '恰尔汉奥卢集锦，', '意媒：在签下恰尔汗奥卢之后，国米可能外租森西', '米兰名宿：恰尔汗奥卢和多纳鲁马离队？经纪人掌控了球员', '欧洲杯小组赛创造机会榜：丁丁、阿拉巴、罗伯逊等4人9次居首', '米兰老队长怒了，安布罗西尼竖中指嘲讽多纳鲁马和恰尔汗奥卢', '经纪人祝贺恰尔汗奥卢加盟国米：这就是足球让我们兴奋的原因', '马佐拉：我已经在幻想恰尔汗奥卢的德比进球', '据意大利媒体报道，恰尔汉奥卢之所以选择加盟国际米...', '意媒：维罗纳尚未收到米兰给扎卡尼的报价，他不会接替恰10', '米兰名宿：我连30万欧的税后薪水都不会给恰10，税前可以考虑', '如果身体允许，#国际米兰# 设想在7月8日新赛季...', '恰尔汉奥卢专访哈坎-恰尔汉奥卢首次接受国际米兰电...', '欧球汇-恰尔汗奥卢转投同城死敌，这是一场没有赢家的战役？', '互联网足球产业联盟合作伙伴'"
50010499,佩里西奇,I. Perišić,"'意媒：穆帅想让罗马签佩里西奇，但球员的年龄和工资是阻碍', '欧洲杯俱乐部进球排行榜，尤文、国米、曼城排名前3', '罗体：佩里西奇不想离开国米，他的想法是等合同到期再走', '根据《罗马体育报》纸质版的报道，国米不会在今年夏...', '11-11足球原创//原创壁纸系列剑拔沈埋更倚天...', '达利奇：我们拼尽了全力；两员大将缺席对球队损失太大', '克罗地亚主帅达利奇：“佩里西奇的缺席对于我们来说...', '回顾过往克罗地亚在对阵西班牙比赛中的攻入的所有进...', '克罗地亚助教奥利奇：佩里西奇很重要，但我们也有其他选择', '欧洲杯经典回顾：克罗地亚2-1逆转西班牙，佩里西奇制胜', '佩里西奇：也许我还能踢这届欧洲杯，希望接下来复出帮助球队', '科克：佩德里的成熟让我惊讶；我们想进决赛', '布罗佐维奇：佩里西奇很重要，但我们有球员能替代他', '达利奇：想找到佩剑的替代者很难；不认为西班牙比我们更强', '克罗地亚官方：除佩里西奇外，其余成员将照常出征对阵西班牙', '佩里西奇新冠检测呈阳性，他将退出与西班牙的比赛', '#佩里西奇新冠阳性# 克罗地亚国家队官方宣布，佩...', '克罗地亚官方：佩里西奇感染新冠，将缺席和西班牙的1/8决赛', '克罗地亚球员在本届欧洲杯小组赛阶段的跑动距离排行...', '克罗地亚球员在欧洲杯小组赛阶段的最快冲刺速度:1...', '互联网足球产业联盟合作伙伴'"
50138668,若昂-马里奥,João Mário,"'葡媒：本菲卡领导层和国米领导层就马里奥的转会谈了整个下午', '罗马诺：签若昂-马里奥，本菲卡总监今日在米兰城与国米会面', '斯基拉：本菲卡与若昂-马里奥达成协议，200万欧年薪签约5年', '迪马济奥： 本菲卡主帅Jesus明确要求得到马里...', '意媒：国米和本菲卡就马里奥达成协议，在等葡体是否匹配报价', '葡媒：本菲卡将750万欧签下马里奥，特殊条款不会成为阻碍', '迪马济奥：国米本菲卡商谈马里奥转会，竞业条款阻碍球员加盟', '意媒：本菲卡也有意引进若昂-马里奥', '意媒：尼斯准备加速和国米谈判，尝试签下若昂-马里奥', '意媒：若昂-马里奥对葡体感到愤怒，因为他们迟迟不买断自己', '意媒：葡萄牙体育不会买断若昂-马里奥，黄潜和尼斯有意', '意媒：若昂-马里奥的转会费还没谈妥，葡体只报价550万欧', '经纪人：卢卡库在国米很开心，他有合同在身', '米体：葡体和国米达成协议，800万欧元买断若昂-马里奥', '意媒：除葡体外，比利亚雷亚尔和尼斯也有意引进若昂-马里奥', '意媒：若昂-马里奥的转会可能告吹，葡体持续砍价激怒了国米', '斯基拉：葡萄牙体育接近买断国米租将若昂-马里奥', '葡媒：国米将满足若昂-马里奥的愿望，把买断费降低到700万欧', '意媒：葡萄牙体育可能在本周敲定若昂-马里奥的买断', '斯基拉：葡萄牙体育已经与马里奥谈妥合同，国米要价800万欧', '互联网足球产业联盟合作伙伴'"
50136350,什克里尼亚尔,M. Škriniar,"'欧洲杯俱乐部进球排行榜，尤文、国米、曼城排名前3', '罗体：如果什克里尼亚尔离队，国米有意引进詹卢卡-曼奇尼', '马卡评欧洲杯小组赛最佳阵：C罗、卢卡库领衔，曼奇尼挂帅', '懂球帝2020欧洲杯小组赛最佳阵', '斯洛伐克VS西班牙前瞻：恩里克处下课边缘，莫拉塔临危受命', '欧洲杯中卫身价榜：德利赫特、迪亚斯并列居首，瓦拉内第三', '欧洲杯官方第二轮五佳球员：C罗、戈森斯在列，4人来自意甲', '欧洲杯前两轮俱乐部进球数：尤文5球领先，药厂和国米4球', '统治，本届欧洲杯23场战罢，意甲球员已8次当选全场最佳', '什克：晋级很困难，但不是不可能；很高兴得到国米球迷的支持', '欧洲杯首轮过后各俱乐部进球数：药厂和国米各3球，并列榜首', '欧洲杯首轮比赛结束，德甲和意甲球员进球并列最多', '什克里尼亚尔近4场国家队正赛3球，斯洛伐克本年度最佳射手', '什克代表斯洛伐克首发踢满全场，并且在角球进攻中攻...', '斯洛伐克主帅：我们限制了莱万，什克的表现非常出色', '索萨：我们练了盯防什克但还是把他漏了，对于失利很失望', '什克：波兰不好对付，我们很高兴能拿下欧洲杯的开门红', '#斯洛伐克2比1波兰# 没悬念！本场MVP是十克...', '官方：什克当选斯洛伐克vs波兰本场之星', '互联网足球产业联盟合作伙伴'"
50076116,丹布罗西奥,D. D'Ambrosio,"'意媒：14名国米一线队球员今日归队，纳因戈兰和达尔伯特在列', '国米官方：与丹布罗西奥、拉诺基亚续约至2022年', '迪马济奥：国米开始和科拉罗夫商讨续约可能', '意媒：小因扎吉赞赏丹布罗西奥，对他的留队起到关键作用', '斯基拉：拉诺基亚和丹布都会留在国米，将续约至2022年', '马洛塔：丹布罗西奥的续约？差不多完成了', '斯基拉：谈判仍在进行，丹布和拉诺基亚都可能续约至2022年', '意天空：合同到期，小因扎吉将决定拉诺基亚等4名球员的未来', '20/21赛季意甲经典战：米兰双雄强势回归；纷纷上演逆转好戏', '经纪人：丹布去那不勒斯？他会很乐意和斯帕莱蒂重新合作', '米体：如果丹布找到比国米待遇更好的球队，将可以自由身离队', '记者：国米已经激活丹布的自动续约条款，但他仍不一定会留队', '丹布送别孔蒂：感谢您使我们的道路取得了成功，祝您未来好运', '斯基拉：丹布降低年薪要价，国米考虑激活续约选择权', '意媒：谈免签，拉齐奥正在与丹布罗西奥进行深入谈判', '上一次帕代利妻子，这一次是丹布妻子镜头下的米兰城...', '米体：丹布很可能离开国米，罗马、米兰和佛罗伦萨在关注他', '记者：丹布和希萨伊被推荐给米兰，但米兰尚未展开任何行动', '意媒：合同即将到期的国米球员不会接受张康阳的降薪提议', '米体：因为家庭原因，若要离队丹布罗西奥会更愿意加盟米兰', '互联网足球产业联盟合作伙伴'"
50069640,德弗赖,S. de Vrij,"'踢球只是我的爱好，其实我是一位音乐人！', '北京时间今日凌晨进行的2020欧洲杯1/8决赛的...', '德弗赖：德利赫特赛后很自责，这会让他变得更强大的', '晋级淘汰赛！恭喜我们的蓝黑战士成功从2020欧洲...', '2020欧洲杯小组赛C组第三轮，荷兰3-0击败北...', '欧洲杯中卫身价榜：德利赫特、迪亚斯并列居首，瓦拉内第三', '今天凌晨，2020欧洲杯小组赛第二轮进行的两场比...', '橙衣军团太太团，德弗赖女友多伊娜(左)和德利赫特...', '荷兰国家队，德芙定妆照！ps来自德芙莱个人社交账号', '多才多艺！荷兰“钢琴小王子”阿克&德弗赖上线，什...', '欧洲杯后卫身价榜：德利赫特和迪亚斯并列首位，瓦拉内第三', '荷兰队预估身价：德容9000万，德利赫特7500万，德弗赖5000万', 'FIFA21赛季最佳15人：梅罗、莱万领衔，凯恩、姆巴佩等在列', '英媒：孔蒂在谈判中建议热刺签下德弗赖，国米标价4500万镑', '欧洲杯巡礼之荷兰：阵容平民化，但前景不算悲观', '史上自由身球员加盟新东家身价排行：阿拉巴居首，莱万列次席', '德弗赖谈欧洲杯：首先考虑冲出小组赛，淘汰赛凡事都可能发生', '贝尔戈米：国米用小因扎吉接替孔蒂是明智的选择', '橙衣军团集结！德利赫特、德弗赖和德佩等球星领衔，...', '德弗赖送别孔蒂：为您效力是我的荣幸，祝您未来好运', '互联网足球产业联盟合作伙伴'"
50043806,拉诺基亚,A. Ranocchia,"'意媒：14名国米一线队球员今日归队，纳因戈兰和达尔伯特在列', '国米官方：与丹布罗西奥、拉诺基亚续约至2022年', '米体：国米可能与拉诺基亚签署一份1+1的合同', '斯基拉：国米和拉诺基亚经纪人谈判，准备和拉诺基亚续约一年', '迪马济奥：国米开始和科拉罗夫商讨续约可能', '斯基拉：拉诺基亚和丹布都会留在国米，将续约至2022年', '斯基拉：谈判仍在进行，丹布和拉诺基亚都可能续约至2022年', '意天空：合同到期，小因扎吉将决定拉诺基亚等4名球员的未来', '都体：在小因扎吉执教国米后，拉诺基亚有望续约留队', '米体：西班牙人有意引进拉诺基亚，他的合同即将到期', '经纪人：巴斯托尼已经和国米达成续约协议，他想留下来', '斯基拉：拉诺基亚想留在国米，他愿意只续约一年并降薪', '拉诺基亚告别孔蒂：您付出了一切也得到了一切，谢谢您', '拉诺基亚：这座意甲冠军让我所有的牺牲都得到了回报', '斯基拉：拉诺基亚可能降薪与国米续约一年，孔蒂认可他的能力', '（兜兜转转一圈又一圈，这个手机还是蓝黑色的）在2...', '孔蒂带我们领略25次传递阵地战进攻和极限10秒的快反进球', '阿什拉夫解释他和卢卡库的庆祝动作：拿本记下来，我们是冠军', '劳塔罗：梅西没有坚持要我加盟巴萨，我也没邀请过他加盟国米', '意媒：合同即将到期的国米球员不会接受张康阳的降薪提议', '互联网足球产业联盟合作伙伴'"
50013700,科拉罗夫,A. Kolarov,"'意媒：14名国米一线队球员今日归队，纳因戈兰和达尔伯特在列', '官方：科拉罗夫与国际米兰续约至2022年', '续约：我们很高兴地宣布，亚历山大-科拉罗夫与国际...', '意媒：科拉罗夫已经和国米完成续约，一年合同年薪150万欧', '斯基拉：科拉罗夫准备和国米续约一年，年薪150万欧元', '斯基拉：国米为科拉罗夫提供了续约一年的合同，年薪150万欧', '斯基拉：博洛尼亚在尝试免签科拉罗夫，已经提供一年合同', '科拉罗夫：夺冠？击败尤文后我就意识到了这一点', '迪马济奥：国米开始和科拉罗夫商讨续约可能', '意天空：合同到期，小因扎吉将决定拉诺基亚等4名球员的未来', '米体：国米可能卖布罗佐维奇，巴黎对球员感兴趣', '罗体：不会得到续约合同，科拉罗夫已经开始寻找下家', '国米官方：科拉罗夫腰椎间盘突出手术成功，将开始康复训练', '【伤情更新】当地时间今日上午，亚历山大-科拉罗夫...', '意媒：合同即将到期的国米球员不会接受张康阳的降薪提议', '【2016-2017赛季的曼城后防线】3.萨尼亚...', '罗体：成功夺冠，国米接下来需要处理11名球员的续约问题', '斯基拉：科拉罗夫今夏会离开国米，博洛尼亚和维罗纳对其有意', '9年守候，汉达诺维奇赢得职业生涯首座意甲冠军', '塞尔维亚媒体：科拉罗夫目前不太可能回塞尔维亚踢球', '互联网足球产业联盟合作伙伴'"
50013654,达米安,M. Darmian,"'意媒：14名国米一线队球员今日归队，纳因戈兰和达尔伯特在列', '劳塔罗：我和卢卡库彼此相爱，我们共同为国米而战', 'I M MATTEO, I M SCUDETTO...', '达米安送别孔蒂：衷心感谢您所做的一切，为您效力是我的荣幸', 'B罗、本坦库尔、达米安停赛一场，基耶利尼因抗议裁判被罚款', '国米v尤文总结1，为什么几乎全主力的国米会半场落后了呢', '剑南春丨意甲战报：尤文3-2国米，夸德拉多双响绝境救主', '意大利国家德比首发预测：C罗大战卢卡库', '劳塔罗：原以为本赛季大家的分差会很近，没想到会领先这么多', '孔蒂带我们领略25次传递阵地战进攻和极限10秒的快反进球', '暗示什么呢？卢卡库晒与阿什利-扬、桑切斯、达米安的合影', '曼奇尼：国米时隔多年再夺冠，希望这事也能在意大利身上重演', '【2014世界杯的意大利队后防线】2.德西利奥（...', '多点开花，国米本赛季联赛有9人至少进3球，意甲最多', '根据《罗马体育报》的消息，国米后卫达米安将在下轮...', '达米安：赢萨索洛是决定性的，孔蒂的战术比范加尔和穆帅先进', '达米安：孔蒂好过穆里尼奥和范加尔！重返意甲是对的...', '【这刁钻的门前抢点，不知道的还以为他是个顶级射手...', '国米vs维罗纳总结，如此高效的达米安可以参加欧洲杯了吧？', '贝尔戈米：国米的改变得感谢孔蒂；接下来的比赛或许会更容易', '互联网足球产业联盟合作伙伴'"
50521206,瓦吉亚尼迪斯,G. Vagiannidis,"'希腊媒体：国米小将瓦吉亚尼迪斯可能回到帕纳辛奈科斯', '官方：比甲圣图尔登租借国际米兰新援瓦吉亚尼迪斯', '搬运，国际米兰新援：瓦吉亚尼迪斯在帕纳辛奈科斯的集锦', '希腊新星瓦吉亚尼迪斯：我已经选择和国米签约', '名记：希腊小将瓦吉亚尼迪斯已经与国际米兰签约四年', '意媒：国米有意签下18岁希腊右后卫，但不会将其纳入一线队', '互联网足球产业联盟合作伙伴'"
50468690,皮罗拉,L. Pirola,"'意媒：沙尔克04先租后买报价皮罗拉，但被国米拒绝', '斯基拉：蒙扎想先租后买皮罗拉，国米要加入回购权', '都体：帕尔马和萨索洛也有意租借引进国米小将皮罗拉', '意媒：国际米兰想把小将皮罗拉加入科斯蒂奇的转会', '斯基拉：与国米达成协议，蒙扎将续租皮罗拉', '意媒：国米已经和卡利亚里会面，商讨南德斯的转会', '都体：萨尔切多可能会留在国米，顶替皮纳蒙蒂的位置', '意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '米体：国米今夏要年轻化并缩减工资，多名小将可能归队', '斯基拉：亚特兰大看上皮罗拉，已经向国米询问情况', '都体：马克西莫维奇并非首选，国米也有意博阿滕和穆斯塔菲', '意媒：国米愿意出售皮罗拉，但要价至少500万欧', '意媒：博洛尼亚希望租借国际米兰两将阿戈梅和皮罗拉', '都体：国米计划在下赛季再次外租阿戈梅和皮罗拉', '意媒：蒙扎将在今夏买断国米后卫皮罗拉', '皮罗拉：我小时候学习拉莫斯，来国米后学习德弗赖和什克', '斯基拉：帕莱塔受伤后，加利亚尼阻止皮罗拉离开蒙扎', '佩斯卡拉主席：我们会从国米引进皮罗拉', '意天空：离开蒙扎，国米小将皮罗拉将租借加盟佩斯卡拉', '斯基拉：国米小将皮罗拉将离开蒙扎', '互联网足球产业联盟合作伙伴'"
50254344,格拉维永,A. Gravillon,"'意媒：格拉维永即将转会兰斯，国米能够收回400万欧元', '斯基拉：国米中卫格拉维永将转会至法甲兰斯', '法媒：贝蒂斯和莱斯特城有意国米外租中卫格拉维永', '法媒：蒙彼利埃有意国米外租小将格拉维永', '意媒：如果在法甲联赛保级，洛里昂将从国米买断格拉维永', '都体：国米可以通过出售外租球员来赚到5500万欧元', '里尔4-1洛里昂联赛八轮不败领跑，若泽-丰特、伊科内建功', '表现不错，国米外租小将格拉维永助洛里昂取胜', '保级大战洛里昂3-2第戎，格拉维永读秒头球造成门将乌龙', '十人洛里昂2-5摩纳哥，戈洛温世界波，弗兰德传射建功', '官方：洛里昂租借国际米兰后卫格拉维永', '迪马济奥：与国际米兰达成协议，洛里昂将租借格拉维永', '队报：与国际米兰谈判，洛里昂想先租后买格拉维永', '米体：热那亚看上国米的外租中卫格拉维永', '球员观察：国米外租的法国中卫格拉维永', '意媒：亚特兰大和佛罗伦萨等队想要国际米兰后卫格拉维永', '德转意乙身价更新：拉古米纳480万欧元居首，格拉维永排第2', '意媒：9家意甲俱乐部看上国米外租小将格拉维永', '意媒：国际米兰外租球员格拉维永会留在阿斯科利', '官方：阿斯科利租借国际米兰后卫格拉维永', '互联网足球产业联盟合作伙伴'"
50251322,巴斯托尼,A. Bastoni,"'恭喜曼奇尼！恭喜意大利！恭喜奥叔，恭喜巴雷拉，恭...', '巴斯托尼庆祝夺冠：我们给出了回应，意大利是欧洲杯冠军', '祝贺小国际的三位球员，拿下双冠，一条中轴线啊。森...', '巴斯托尼和巴雷拉！一年双冠', '2020欧洲杯决赛预告：7月12日03:00，在...', '天空体育盘点最贵意大利球员：基耶萨、巴雷拉、巴斯托尼前三', '激情庆祝，迪洛伦佐等球员赛后脱下球裤送给球迷', '德转评欧洲杯+美洲杯1/4决赛最贵阵：梅西领衔，巴西四人在列', '德转评欧洲杯1/4决赛最贵阵：凯恩领衔，丁丁、卢卡库在列', 'ESPN记者：巴萨愿意用阿尔巴换巴斯托尼，但阿尔巴不想离队', '晋级淘汰赛！恭喜我们的蓝黑战士成功从2020欧洲...', '拉涅利：巴斯托尼将成为基耶利尼的接班人', '欧洲杯中卫身价榜：德利赫特、迪亚斯并列居首，瓦拉内第三', '丨足球图片丨《Onefootball》：本届欧洲...', '2020欧洲杯小组赛A组第三轮，意大利1-0击败...', '托尼：巴斯托尼攻防两端可圈可点，他在孔蒂手下成长了很多', '找到接班人了！马特拉齐：见到巴斯托尼穿着23号，感觉超赞', '巴斯托尼：参加欧洲杯对我来说就像是做梦一样', '意媒：意大利要大轮换，曼奇尼可能调整9名首发', '互联网足球产业联盟合作伙伴'"
50210465,达尔伯特-恩里克,Dalbert Henrique,"'意媒：达尔伯特拒绝了特拉布宗体育的报价', '特拉布宗体育主席：在谈达尔伯特的转会，但什么都还没敲定', '迪马济奥：租借+强制买断，特拉布宗体育接近签下达尔伯特', '意媒：14名国米一线队球员今日归队，纳因戈兰和达尔伯特在列', '经纪人：莫斯科中央陆军对达尔伯特感兴趣，我们在等待报价', '意媒：莫斯科中央陆军问价达尔伯特，国米要价700万至800万欧', '都体：国米可以通过出售外租球员来赚到5500万欧元', '都体：达尔伯特将在夏天回到国际米兰', '国米外租球员盘点，迪马尔科已然意甲稳坐主力，达尔伯特凉了', '拒绝租借巴拉多利德，达尔伯特：我会在雷恩效力到赛季结束', '斯基拉：达尔伯特即将转会加盟巴拉多利德', '迪马：国米已经同意将达尔伯特转租给巴拉多利德', '罗马诺：巴拉多利德将从国际米兰租借达尔伯特', '法媒：离开雷恩，达尔伯特可能提前回到国际米兰', '搬运，雷恩球员：达尔伯特-恩里克在国际米兰效力时集锦', '希腊媒体：奥林匹亚科斯可能在冬窗引进国米边后卫达尔伯特', '马乌萨再次受伤，达尔伯特或将留下', '队报：达尔伯特的表现和态度让雷恩很失望，冬窗他可能被退货', '雷恩主帅：红牌加点球改变了一切，那样的判罚是在杀死比赛', '雷恩球员禁区手球送切尔西点球，莱因克尔：这个判罚简直荒唐', '互联网足球产业联盟合作伙伴'"
50175590,迪马尔科,F. Dimarco,"'信使报：国米为迪马尔科标价1000万欧，这让他加盟罗马受阻', '北看台球迷造访国米训练，球员球迷齐唱：谁不跳谁就是米兰人', '意媒：14名国米一线队球员今日归队，纳因戈兰和达尔伯特在列', '迪马济奥：寻斯皮纳佐拉替代者，罗马看上国米边卫迪马尔科', '拉杜经纪人：拉杜不会去皇家社会，下赛季他会留在国米', '都体：尤里奇想带迪马尔科去都灵，国米只卖不租要价1200万欧', '斯基拉：尤里奇要求都灵买迪马尔科，国米要价1000万欧元', '迪马济奥：尤里奇要将迪马尔科带到都灵', '米体：维罗纳决定不买断迪马尔科，他将返回国米效力', '根据《都灵体育报》纸质版的消息，现年32岁的佩里...', '米体：罗马在考虑为穆里尼奥引进迪马尔科，达洛特是备选', '都体：作为不行使迪马尔科买断条款的补偿，维罗纳想要拉杜', '米体：如果戈森斯离队，亚特兰大将尝试签国米边后卫迪马尔科', '米体：为应对阿什利-扬和佩里西奇离队，国米想带回迪马尔科', '根据Football Italia的报道，维罗纳...', '斯基拉：维罗纳想要引进拉杜，为此他们愿意放迪马尔科回国米', '今夏回国米？迪马尔科是本赛季意甲唯一打进5球的本土后卫', '维罗纳1-1都灵遭遇六轮不胜，沃伊沃达头槌，迪马尔科绝平', '米体：国米准备本赛季结束后与维罗纳谈判，让迪马尔科回归', '米体：国米今夏要年轻化并缩减工资，多名小将可能归队', '互联网足球产业联盟合作伙伴'"
50402949,布拉藏,Gabriel Brazão,"'奥西利奥：阿什拉夫之后不会再卖大牌；我们会等待埃里克森', '巴西国奥队大名单：罗德里戈、马丁内利领衔，马尔科姆在列', '巴西国奥新一期大名单：罗德里戈领衔，加布里埃尔入选', '球迷问塞萨尔和布冯谁更强？塞萨尔：他是冠军，对他充满敬意', '官方：西乙奥维耶多租借国际米兰门将布拉藏', '国际米兰足球俱乐部宣布，加布里埃尔-纳西门托-雷...', '皇家奥维耶多官方宣布从国际米兰租借签下19岁的巴...', '名记：国米门将布拉藏租借加盟皇家奥维耶多的转会已经完成', '西媒：开启谈判，奥维耶多要租借国米门将布拉藏', '意媒：一些意乙和西乙球队想租借国际米兰门将布拉藏', '意媒：塞萨尔转职当经纪人，并且已经签下国米新星布拉藏', '意媒：巴拉多利德和本菲卡可能签下国米门将布拉藏', '国米新闻网：布拉藏将再次被外租，意大利和西班牙球队想要他', '布拉藏：塞萨尔说我能接班汉达让我很开心', '塞萨尔：罗马里奥是我遇到的最佳射手；布拉藏能接班汉达', '意媒：国米目前外租23名球员，如果都被买断他们入账会超2亿', '意媒：国际米兰可能在明年1月提前召回巴西门将布拉藏', '国米夏窗转会总结：曼联锋线双星加盟，伊卡尔迪租借离队', '官方：西乙阿尔瓦塞特租借国际米兰新援布拉藏', '米体：国米会把巴西门将布拉藏租借给西乙阿尔瓦塞特', '互联网足球产业联盟合作伙伴'"
50014366,科尔达斯,A. Cordaz,"'科尔达兹→科尔达兹时间改变了什么？', '意媒：14名国米一线队球员今日归队，纳因戈兰和达尔伯特在列', '欢迎回归蓝黑军团！国米新援科尔达斯精彩扑救集锦', '官方：国际米兰签下38岁门将科尔达斯，合同为期一年', '意媒：老门将科尔达斯抵达国米进行签约，一年合同年薪20万欧', '意媒：谈判顺利，克罗托内老门将科尔达斯接近加盟国米', '米体：签下科尔达斯后，国米会将拉杜出售或外租', '意天空：国米考虑欧冠报名，想要签下青训门将科尔达斯', '官方：克罗托内与队长科尔达斯续约', '《天下足球》一周十佳扑救：汉堡门将波勒斯贝克力拒单刀居首', '意甲本轮五佳扑救：来感受被小鲁马支配的恐惧吧！', '阿利松神扑、伊瓜因点球被神勇化解，意甲28轮最佳扑救是谁？', '阿利松神扑领衔意甲五佳扑救，谁还会质疑他的巴西一门地位？', '克罗托内门将：踢国米要拿分', '意甲门将真不是盖的！罗马门神阿利松神勇两连扑领衔五佳扑救', '互联网足球产业联盟合作伙伴'"
50241716,伊翁努特-拉杜,I. Radu,"'意媒：14名国米一线队球员今日归队，纳因戈兰和达尔伯特在列', '米体：如果想要加盟皇家社会，国米门将拉杜需要接受降薪', '佩杜拉：国米考虑引进西尔维斯特里或者塞佩当二门', '拉杜经纪人：拉杜不会去皇家社会，下赛季他会留在国米', '意媒：皇家社会向国米请求租借拉杜一个赛季', '记者：皇家社会有意国际米兰门将伊翁努特-拉杜', '佩杜拉：国米想签西尔维斯特里当二门，拉杜可能被送往维罗纳', '米体：签下科尔达斯后，国米会将拉杜出售或外租', '祝伊奥纳特-安德雷-拉杜24岁生日快乐！为他送上...', '我觉得拉杜可以留下，你们觉得呢？[你牛逼]', '米体：维罗纳决定不买断迪马尔科，他将返回国米效力', '都体：作为不行使迪马尔科买断条款的补偿，维罗纳想要拉杜', '斯基拉：维罗纳想要引进拉杜，为此他们愿意放迪马尔科回国米', '国米v桑普总结下半场篇， 梅阿查欢乐海洋太多让人激动画面', '拉杜：我一直在等待这样的机会；从汉达那里学到了很多', '斯基拉：维罗纳看上国米二号门将拉杜', '都体：国米想要寻找一名比拉杜和帕代利更值得信赖的二门', '佩杜拉：国米在考虑西尔维斯特里，可能将拉杜加入到交易中', '米体：国际米兰将在下赛季外租拉杜和皮纳蒙蒂', '弗雷：汉达不会立即被取代；穆索是合适的接班人', '互联网足球产业联盟合作伙伴'"
50468682,菲利普-斯坦科维奇,Filip Stanković,"'斯基拉：国米可能外租小斯坦科维奇，两支荷兰球队有意', '奥西利奥：阿什拉夫之后不会再卖大牌；我们会等待埃里克森', '小斯坦科维奇鼓励父亲时带了侮辱米兰的标签，随后立即删除', '祝菲利普-斯坦科维奇19岁生日快乐！', '意媒：国际米兰在考虑外租小斯坦科维奇', '意媒：国际米兰考虑将小斯坦科维奇租借给意乙球队', '意天空：国米和两位新星皮罗拉以及小斯坦科维奇达成续约协议', '意媒：西汉姆在关注国米名宿斯坦科维奇的17岁儿子', '互联网足球产业联盟合作伙伴'"
50013869,汉达诺维奇,S. Handanovič,"'北看台球迷造访国米训练，球员球迷齐唱：谁不跳谁就是米兰人', '汉达：竞争激烈，新赛季意甲至少有五支球队具备争冠实力', '米体：汉达可能在明年夏天离队，目前国米没有续约计划', '意媒：14名国米一线队球员今日归队，纳因戈兰和达尔伯特在列', '前尤文门将：布冯在尤文什么都没赢到；多纳鲁马在巴黎要小心', '迪马济奥：乌迪内斯门将穆索接近加盟亚特兰大', '这意甲各位置的最佳球员让我感觉就是前四名在分猪肉...', '汉达送别孔蒂：与您一起工作并赢得胜利是我的荣幸', '本赛季五大联赛零封王：迈尼昂领衔，奥布拉克、埃德森上榜', '汉达：我们已经等待冠军太久了，现在我们要将此视作为起点', '329场，汉达超越曾加，独占国米队史门将意甲出场榜第一', '萨米尔-汉达诺维奇代表国际米兰在意甲联赛的出场次...', '汉达在夸德拉多罚点球前怒喷裁判：你毁掉了比赛', '328场，汉达追平曾加，成国米队史意甲出场次数最多的门将', '意大利国家德比首发预测：C罗大战卢卡库', '意天空预测国米客战尤文首发：劳卢组合领衔，国米全主力出战', '拉杜：我一直在等待这样的机会；从汉达那里学到了很多', '罗体：成功夺冠，国米接下来需要处理11名球员的续约问题', '马洛塔：希望孔蒂留下来，让我们胸前绣上第二颗星', '莫拉蒂：国米夺冠最关键的球员是卢卡库、巴雷拉以及阿什拉夫', '互联网足球产业联盟合作伙伴'"
