id,name,english_name,news_titles
50043954,拉多万诺维奇,I. Radovanović,"'意甲第32轮纪律报告：纳因戈兰累积5张黄牌无缘出战罗马', '孔蒂：热那亚有组织有纪律，他们有斯特罗曼和拉多万诺维奇', '热那亚主场2比0战胜博洛尼亚，表现出色的热那亚球...', '热那亚官方公布17名感染球员名单，而且全员未恢复', '巴斯托尼：我们不会受停赛伤病影响，用胜利结束这一年很重要', '停赛，凯西和巴卡约科下轮缺席', '因莫比莱上演大四喜、3C开挂级神扑，强势领衔意甲20轮最佳阵', '世界波、风骚操作层出不穷，意甲20轮五佳球简直是精彩绝伦', '懂球帝一周十佳球：枪手遭遇天外飞仙，林加德势不可挡', '互联网足球产业联盟合作伙伴'"
50454220,奇博拉,L. Czyborra,"'加时鏖战尤文3-2热那亚晋级，小将拉菲亚替补制胜，库卢传射', '九十分钟战报：尤文2-2热那亚，库卢传射，比赛进入加时', '官方：热那亚租借亚特兰大后卫奇博拉', '迪马济奥：在体检，亚特兰大后卫奇博拉将加盟热那亚', '迪马济奥：买奇博拉，热那亚在争夺战领先卡利亚里', '迪马济奥：卡利亚里将在未来几天签下亚特兰大后卫奇博拉', '迪马济奥：达成协议，卡利亚里将签下亚特兰大后卫奇博拉', '迪马济奥：在谈判，卡利亚里想要亚特兰大后卫奇博拉', '沙尔克出品的潜力左后卫，亚特兰大德国小将奇博拉攻防集锦', '亚特兰大欧冠大名单：伊利契奇领衔，卡尔达拉入选', '荷甲10月最佳阵容：布林德、费尔特曼和普罗梅斯入选', '荷甲10月最佳U21球员：阿尔梅罗大力神后卫奇博拉', '互联网足球产业联盟合作伙伴'"
50204240,雅盖洛,F. Jagiełło,"'官方：布雷西亚租借热那亚中场雅盖洛', '互联网足球产业联盟合作伙伴'"
50403116,波尔塔诺瓦,M. Portanova,"'意媒：尤文旧将波尔塔诺瓦涉嫌轮奸被捕', '热那亚战克罗托内大名单：新援波尔塔诺瓦入选', '不是做账？罗韦拉转会尤文的费用最高可达3800万欧', '博主：尤文卖掉波尔塔诺瓦后，拉齐奥可以获得一笔转会分成', '官方：热那亚签下尤文图斯中场波尔塔诺瓦', '意媒：因踢帕尔马时使用亵渎神灵的词汇，布冯可能被禁赛一场', '意媒：尤文700万欧元出售波尔塔诺瓦，球员即将加盟热那亚', '意天空：意杯对阵热那亚，尤文可能大面积轮换', '意天空：尤文已经敲定罗韦拉，转会费1000万欧元+2名小将', '跟队记者：罗韦拉加盟尤文的交易接近完成', '名记：尤文新星波尔塔诺瓦会加入罗韦拉交易，租借加盟热那亚', '都体：罗韦拉转会尤文的交易周一完成，转会费1000万欧', '跟队记者：尤文距离签下罗韦拉只有一步之遥', '迪马：尤文在跟热那亚谈罗韦拉，小将波尔塔诺瓦可能加入交易', '罗体：德保罗被标价4000万欧元，尤文可能把一些球员加入交易', '慢镜头：尤文有意签下德保罗，愿意将鲁加尼加入到交易中', '意媒：虽然布冯疑似爆粗口亵渎神灵，但他不会遭到处罚', '阿涅利：刚当主席时我就想组建U23梯队，现在我们已收获果实', '达尼洛：这才是尤文应该有的样子，整个团队干得非常漂亮', '波尔塔诺瓦：几个月后大家会看到真正的尤文，希望和球队夺冠', '互联网足球产业联盟合作伙伴'"
50260849,卡洛,G. Calò,'互联网足球产业联盟合作伙伴'
50232618,吉利奥尼,P. Ghiglione,"'斯基拉：联系经纪人，亚特兰大想要热那亚后卫吉利奥尼', '意媒：米兰想要补强右后卫位置，夏窗主要目标是默尼耶', '足球市场：米兰今夏可能出售小孔蒂或者卡拉布里亚', '意媒：除伊布外，米兰冬窗还可能引进热那亚右边后卫吉利奥尼', '本赛季五大联赛唯二助攻超过5次的后卫：罗伯逊和吉利奥尼', '官方：弗罗西诺内租热那亚后卫', '互联网足球产业联盟合作伙伴'"
50228681,梅莱戈尼,F. Melegoni,"'热那亚中场：国米是意甲最强的球队，但我们不会缴械投降', '加时鏖战尤文3-2热那亚晋级，小将拉菲亚替补制胜，库卢传射', '九十分钟战报：尤文2-2热那亚，库卢传射，比赛进入加时', '热那亚战帕尔马大名单：梅莱戈尼缺阵', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '热那亚官方：贝赫拉米、舍内等四名球员从新冠中康复', '热那亚官方公布17名感染球员名单，而且全员未恢复', '热那亚官方：梅莱戈尼正式加盟，双方签约至2025年', '官方：热那亚租借亚特兰大中场梅莱戈尼', '意天空：交易完成，热那亚将签下拉齐奥中场巴德利', '意媒：帕尔马接近先租后买亚特兰大中场新星梅莱戈尼', '意天空：亚特兰大中场小将梅莱戈尼接近加盟帕尔马', '官方：佩斯卡拉续租亚特兰大中场梅莱戈尼', '着眼未来，米兰关注意19岁中场', '着眼未来，国米看上梅莱戈尼', '密切关注，米兰要买梅莱戈尼', '着眼未来，尤文关注穆萨-巴罗', '晚邮报：米兰密切关注19岁小将', '都体：米兰和尤文争意19岁新星', '都体：米兰关注亚特兰大新星', '互联网足球产业联盟合作伙伴'"
50460960,罗韦拉,N. Rovella,"'跟队记者：尤文可能让罗韦拉继续外租热那亚', '意媒：尤文还在考虑将罗韦拉加入洛卡特利的交易', '米体：尤文3000万加球员报价洛卡特利，萨索洛可能要价6000万', '米体：尤文为洛卡特利报价2500万欧+法焦利或罗韦拉', '迪马济奥：尤文可能把罗韦拉加入到洛卡特利的交易中', '斯基拉：热那亚近期与尤文会面，商讨佩林、罗韦拉和德拉古辛', '米体：尤文将会评估卢卡-佩莱格里尼和罗韦拉的未来', '意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '意大利U21欧青大名单：皮纳蒙蒂领衔，库特罗内、罗韦拉入选', '都体：罗韦拉在热那亚出场时间不足，尤文对此感到不满意', '共和报：尤文可能提前一年将罗韦拉从热那亚召回', '世体：马竞想要罗韦拉和乌迪内斯后卫莫利纳', '经纪人：国米、马竞和里昂都曾想签下罗韦拉，但尤文动作最快', '热那亚主帅：对球队感到满意；罗韦拉能达到为尤文效力的水准', '对尤文助攻斯卡马卡，罗韦拉送出一线队生涯首次助攻', '帕拉蒂奇：我们信任莫拉塔；每周都和迪巴拉的经纪人接触', '经纪人：卡尔达拉将在今夏返回米兰；罗韦拉可能重回尤文', '米体：推动球队年轻化，尤文可能今夏提前召回罗韦拉', '欧青赛2分钟3张红牌，明格萨顶牛染红，意大利2球员两黄离场', '战平西班牙，意大利U21连续两场欧青赛小组赛被罚下两人', '互联网足球产业联盟合作伙伴'"
50000196,贝赫拉米,V. Behrami,"'斯基拉：热那亚可能与贝赫拉米续约，萨帕塔将离队', '官方：德容恩因对阵米兰时出现不冷静行为，被意甲停赛4轮', '贝赫拉米：热那亚和瑞士国家队的疫情情况一度让我非常害怕', '热那亚官方：贝赫拉米、舍内等四名球员从新冠中康复', '83场，沙奇里追平贝赫拉米，并列瑞士队史出场榜第10位', '热那亚官方公布17名感染球员名单，而且全员未恢复', '历史上的今天：2008年贝赫拉米绝杀，拉齐奥3-2罗马', '意甲第22轮纪律报告：佛罗伦萨抗议裁判遭遇重罚', '热那亚战萨索洛大名单：佩林、德斯特罗和贝赫拉米入选', '官方：热那亚签下瑞士前国脚贝赫拉米', '迪马济奥：佩林和贝赫拉米在接受热那亚的体检', '迪马济奥：周一体检，贝赫拉米接近回归热那亚', '迪马济奥：瑞士前国脚贝赫拉米在跟随热那亚训练', '06-07赛季来铲球排行榜，比达尔第一，菲利佩二爷分居二三', '官方：锡永与瑞士前国脚贝赫拉米解约', '官方：贝赫拉米自由转会瑞士俱乐部锡永', '迪马济奥：贝赫拉米准备离开乌迪内斯，加盟瑞士球队锡永', '11年前的今天，德比战贝赫拉米绝杀，拉齐奥3-2罗马', '贝赫拉米：成为乌鸡队长很自豪', '官方：贝赫拉米退出瑞士国家队', '互联网足球产业联盟合作伙伴'"
50213697,卡萨塔,F. Cassata,"'热那亚官方：扎帕科斯塔、克里西托、德斯特罗等五人新冠痊愈', '热那亚官方公布17名感染球员名单，而且全员未恢复', '意甲第38轮纪律报告：德弗赖新赛季首轮停赛', '剑南春丨意甲战报：AC米兰1-2热那亚，伊布破门难救主', '懂球帝一周十佳球：大家都是弧线球，为何你就那么秀？', '剑南春丨意甲战报：拉齐奥3-2热那亚，因莫比莱破门', '官方：巴洛特利因红牌被罚停赛两场+1万欧元', '剑南春 | 意甲战报：尤文2-1热那亚，C罗补时点球绝杀', '官方：热那亚租借萨索洛中场卡萨塔', '意大利公布35人集训名单：三名2001年出生的球员入选', '国米3-1客胜，领先米兰5分，纳因戈兰破门，佩里西奇点射', '意大利U21名单：库特罗内入选，路易斯-费利佩被归化', '官方：弗罗西诺内租萨索洛中场', '领先争夺，弗罗西诺内要卡萨塔', '互联网足球产业联盟合作伙伴'"
50003247,萨帕塔,C. Zapata,"'斯基拉：热那亚可能与贝赫拉米续约，萨帕塔将离队', '【2014-2015赛季的AC米兰后防线（1）】...', '4️⃣年前的今天，克里斯蒂安·萨帕塔补时绝平国际...', '96分钟20秒，凯西打进米兰自17年以来的意甲最晚进球', '热那亚官方：萨帕塔新冠检测结果已经转阴', '热那亚主帅：面对罗马做到100%还不够，不能给他们留任何机会', '官方：热那亚后卫萨帕塔确诊新冠，无缘与罗马的比赛', '彼时读秒绝平，德比战立下奇功过往兢兢业业，后防线...', '对阵克罗托内，热那亚后卫萨帕塔完成意甲联赛300场', '一同走过的7年红黑时光，永远在记忆中闪耀~今天是...', '杜万-萨帕塔谈绝杀热那亚：我们始终没有放弃', '加利亚尼：我依然是米兰球迷；当年萨里差点执教红黑军团', 'WhoScored意甲第2轮最佳阵容：贝拉尔迪领衔，富安健洋入围', 'AC米兰夏窗转会总结：特奥、莱奥加盟；库特罗内告别', '米兰今夏五人合同到期，四人至今没有找到新东家', '官方：热那亚正式签下AC米兰后卫萨帕塔', '意甲官网确认后卫萨帕塔加盟热那亚，合同时长两年', '合同到期，五名米兰一线队球员正式离开球队', '萨帕塔亲自证实将加盟热那亚，球员自由转会离开AC米兰', '萨帕塔Ins发文告别米兰：感谢所有人，米兰永留我心', '互联网足球产业联盟合作伙伴'"
50194064,雅罗什琴斯基,P. Jaroszyński,"'意乙赛场上不幸昏迷，拉齐奥外租小将齐切克现已顺利出院', '官方：萨勒尼塔纳租借热那亚后卫雅罗什琴斯基', '官方：佩斯卡拉租借热那亚后卫雅罗什琴斯基', '互联网足球产业联盟合作伙伴'"
50160954,巴尼,M. Bani,"'官方：德容恩因对阵米兰时出现不冷静行为，被意甲停赛4轮', '官方：帕尔马正式租借热那亚后卫巴尼', '官方：帕尔马签下热那亚后卫巴尼', '官方：热那亚签下博洛尼亚后卫巴尼', '斯基拉：进行联系，热那亚想要博洛尼亚后卫巴尼', '博洛尼亚战桑普多利亚大名单：巴尼和斯豪滕解禁复出', '战那不勒斯，博洛尼亚公布大名单', '累积黄牌停赛，恰尔汗奥卢和本纳赛尔踢不了那不勒斯', '官方：博洛尼亚签下切沃后卫巴尼', '尤文3-0切沃迎各项赛事四连胜，C罗点球被扑，D-科斯塔世界波', 'C罗首秀尤文客场3-2切沃，贝尔纳代斯基绝杀，博努奇造乌龙', '球迷闹事，米兰被罚一万欧元', '互联网足球产业联盟合作伙伴'"
50157017,达维德-布拉斯基,D. Biraschi,"'热那亚官方：布拉斯基右肩脱臼', '热那亚官方：贝赫拉米、舍内等四名球员从新冠中康复', '热那亚官方公布17名感染球员名单，而且全员未恢复', '新增三人，热那亚官方：布拉斯基、克里西托和马里斯感染新冠', '热那亚主帅谈客胜米兰：赢球不容易，我们限制了雷比奇和特奥', '辱骂裁判，罗马主帅保罗-丰塞卡被禁赛两场', '剑南春丨意甲战报：米兰2-1四轮首胜，雷纳黄油手+送点+扑点', '意大利公布35人集训名单：三名2001年出生的球员入选', '全市场：两队争夺布拉斯基', '汉达神勇封堵力保国米球门不失，后卫救险尽显钢铁屏障本色', '那不勒斯两中立柱1-0热那亚距榜首2分，阿尔比奥尔头球制胜', '互联网足球产业联盟合作伙伴'"
50013622,克里西托,D. Criscito,"'意甲8人停赛缺席第31轮，其中包括伊布、佩莱格里尼和洛萨诺', '尤文旧将，热那亚后卫克里西托在比赛结束后，用他交...', '克里西托：尤文是国米争夺意甲冠军的唯一威胁', '里程碑，克里西托已经在意甲联赛出场200次', '克里西托谈阿什拉夫停赛：我挺幸运的，防他需要骑上摩托车', '坎德雷瓦又当爹啦，国米副主席萨内蒂发去祝贺', '热那亚2-0博洛尼亚，德斯特罗推射建功，扎伊茨破门', '热那亚客场2-1逆转斯佩齐亚，德斯特罗破门，克里西托点射', '热那亚战米兰大名单：克里西托回归', '意大利队官方：克里西托和卡普托因伤无法参加训练', '意大利新一期大名单：41名球员被征召，卡拉布里亚首次入选', '热那亚官方：扎帕科斯塔、克里西托、德斯特罗等五人新冠痊愈', '热那亚后卫克里西托新冠检测结果转阴，已经回家与家人团聚', '热那亚官方公布17名感染球员名单，而且全员未恢复', '新增三人，热那亚官方：布拉斯基、克里西托和马里斯感染新冠', '热那亚总监：我们在等卢卡-佩莱格里尼签字，签下他可不容易', '意媒：佛罗伦萨有意签下热那亚队长克里西托', '热那亚战布雷西亚大名单：克里西托缺阵', '前尤文球员因脑溢血昏迷，马尔基西奥、乔文科等人送上祝福', '剑南春丨意甲战报：拉齐奥3-2热那亚，因莫比莱破门', '互联网足球产业联盟合作伙伴'"
50003436,马谢洛,A. Masiello,"'队医：由于要进行多次检测，那不勒斯周末客战尤文可能受影响', '意甲第38轮纪律报告：德弗赖新赛季首轮停赛', '亚特兰大后卫：加斯佩里尼和孔蒂一样优秀', '亚特兰大队魂：能进欧冠非常开心，希望能去诺坎普挑战巴萨', '亚特兰大客场2-1逆转那不勒斯积分追平米兰，杜万-萨帕塔传射', '这该死的足球！盘点2018最后时刻救主，救心丸备好了吗？', '大腿受伤，马谢洛要缺阵一个月', 'FIFA 18意甲赛季最佳阵容TOTS：迪巴拉97，因莫比莱96', 'Opta意甲本土最佳阵：佩林入选', '球迷辱骂尤文官员，罗马被罚款', '米兰1-1客平亚特兰大锁定欧联名额，凯西弑旧主，文艺蒙染红', '马绩效倒钩解围诠释钢铁屏障！意甲救险精彩程度不亚于世界波', '累积黄牌，椰子无缘意杯决赛', '开倒车、喂饼、防守样样精通，意甲1月这些后卫最谁是最佳？', '梅尔滕斯逆天世界波助那不勒斯继续领跑，领衔意甲22轮最佳阵', '罗马门神极限神扑二弟侧勾，意甲21轮这些爸爸们神勇无比', '互联网足球产业联盟合作伙伴'"
