id,name,english_name,news_titles
50063052,帕洛米诺,J. Palomino,"'帕洛米诺：我们现在状态正佳，和国米的比赛有得踢', '亚特兰大5-1横扫克罗托内，穆里尔两传一射，伊利契奇破门', '加斯佩里尼：我原本认为那不勒斯是意甲冠军的主要竞争者', '帕洛米诺：对阵米兰很有挑战，亚特兰大应该熟悉胜利的感觉', '加斯佩里尼：对阵国米可以检验我们成色；我们不会改变战术', '加斯佩里尼：克洛普是所有教练的榜样；红军能检验我们的实力', '罗梅罗：现在谈亚特兰大争冠为时过早；在尤文我没有太多机会', '世体：塞维利亚有意亚特兰大后卫帕洛米诺', '亚特兰大对阵国际米兰大名单：托洛伊解禁复出，帕洛米诺缺阵', '米体：为欧冠留力，轻伤的帕洛米诺不会出战国米', '亚特兰大对阵尤文图斯大名单：帕洛米诺解禁复出', '亚特兰大对阵桑普多利亚大名单：帕洛米诺停赛', '意甲第30轮纪律报告：尤文和国米各有两名球员停赛', '剑南春丨意甲战报：亚特兰大3-2逆转拉齐奥，两队互飚世界波', '亚特兰大欧冠大名单：伊利契奇领衔，卡尔达拉入选', '亚特兰大后卫：卢卡库和劳塔罗都很难防；我们离胜利就差一点', '意媒预测国米战亚特兰大首发：戈丁顶替什克，森西回归', '意媒：卡利亚里不会因基恩种族事件遭到处罚', '国米0-0亚特兰大领先米兰5分，布罗佐维奇伤退，二弟失单刀', '700万欧，博卡要亚特兰大后卫', '互联网足球产业联盟合作伙伴'"
50476947,海登赖希,D. Heidenreich,'互联网足球产业联盟合作伙伴'
50209107,戈森斯,R. Gosens,"'德甲官网预测弗里克执教德国队阵容：穆勒领衔，哈弗茨突前', '巴萨、尤文绯闻目标，带炮后卫戈森斯上赛季12球看过瘾', '外媒评欧洲杯10大打出身价球员：扎卡戈森斯上榜，舒克落选', '巴萨对他有兴趣？戈森斯：不清楚哪些球队想要我，会等看看', '戈森斯：德国队总是先丢球的一方；我们理应受到批评', '都体：国米、尤文和巴萨都想签戈森斯，亚特兰大标价3300万欧', '罗体：身价水涨船高，意甲球队已经很难签下戈森斯', '图片报民调：萨内成为欧洲杯上最让球迷失望的德国队员', '记者：戈森斯已准备好首发出战英格兰，吕迪格也可能先发', '图片报：戈森斯和吕迪格感冒，勒夫可能考虑改变阵型', '穆里尼奥：意英大战将是完美的决赛对阵', '穆里尼奥：英格兰战胜德国就能进决赛，希望看到凯恩捧杯', '勒夫：这是一场孤注一掷的比赛，双方都会避免进入点球大战', '德媒：戈森斯可能因感冒缺战英格兰，磁卡会取代京多安首发', '历史第4支，亚特兰大已经有5名球员在本届欧洲杯取得进球', '戈森斯：要尽最大努力，让英格兰球迷在自己主场保持安静', '戈森斯---2020-2021精彩时刻！', '亚特兰大球员本届欧洲杯已打入6球，仅次于国米和尤文', '杀疯了的亚特兰大。', '亚特兰大球员本届欧洲杯已进5球，仅次于尤文、国米和利物浦', '互联网足球产业联盟合作伙伴'"
50475245,鲁杰里,M. Ruggeri,"'意媒：梅勒和哈特鲍尔都受伤，亚特兰大右路缺人', '加斯佩里尼：输拉齐奥？我们踢得并不差，一些意外导致了输球', '加斯佩里尼：这赛季欧冠和欧联杯资格最终可能只差2分', '亚特兰大将在今天迎战拉齐奥，主教练加斯佩里尼在赛...', '亚特兰大战萨索洛名单：卡尔达拉归队，戈麦斯连续三场落选', '亚特兰大主席：戈麦斯的话题对我们来说已经结束了', '互联网足球产业联盟合作伙伴'"
50451240,舒塔洛,B. Šutalo,"'亚特兰大对阵乌迪内斯大名单：戈森斯和舒塔洛回归', '加斯佩里尼：面对皇马我们不会改变打法，摆大巴的事我们不干', '根据Besoccer的消息，亚特兰大的舒塔洛和哈...', '克罗地亚U21欧青赛名单：莫罗、索萨领衔，舒塔洛因伤落选', '加斯佩里尼：国米配得上榜首，我们迟早会击败他们', '看图配文', '根据Spazion Napoli的消息，亚特兰大...', '亚特兰大更新欧冠大名单：伊利契奇领衔，萨帕塔、穆里尔在列', '迪马济奥：斯佩齐亚想要亚特兰大后卫舒塔洛', '根据《米兰体育报》的消息，亚特兰大后卫舒塔洛接近...', '舒塔洛：相比进球，更重要的是我终于能踢上比赛', '根据意媒TMW的报道，舒塔洛在亚特兰大3比1战胜...', '战卡利亚里，舒塔洛取得亚特兰大生涯处子球', '意大利杯1/8决赛对阵卡利亚里，克罗地亚U21国...', '亚特兰大3-1卡利亚里，米兰丘克、穆里尔破门，舒塔洛建功', '迪马济奥：进行问价，克罗托内想要亚特兰大后卫舒塔洛', '根据Tutto Atalanta的消息，亚特兰大...', '根据Tuttospots的消息，博洛尼亚准备在冬...', '亚特兰大官方：15名球员出战国际比赛，戈麦斯入选阿根廷队', '克罗地亚队右后卫位置上的有哪些合适的人选', '互联网足球产业联盟合作伙伴'"
50444967,德尔普拉托,E. Del Prato,"'意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '官方：雷吉纳租借亚特兰大中场德尔普拉托', '意大利U21大名单：小基恩、托纳利以及巴斯托尼入选', '意大利U21名单：莫伊塞-基恩、托纳利、巴斯托尼入选', '互联网足球产业联盟合作伙伴'"
50264494,梅勒,J. Mæhle,"'丹麦后卫梅勒：我们赢得了更重要的东西，今年的丹麦会被铭记', '前意甲裁判：裁判认为延森犯规了，但斯特林是在跳梅勒的水', '英格兰VS丹麦数据前瞻：攻防大战或上演，谁成更佳左后卫？', '梅勒庆祝丹麦晋级欧洲杯半决赛：我们去温布利吧', '外脚背送助攻，梅勒近3场比赛直接参与了丹麦的3粒进球', '梅勒这个外脚背yyds，伟大的左翼位！！多尔贝格...', '梅勒神级传中，助攻多尔贝格再入一球，丹麦距离四强...', '凭借在本届欧洲杯迄今的出色表现，现效力于意甲亚特...', '人才辈出！欧洲杯每场1/4决赛都有亚特兰大和切尔西球员参加', '意媒：切尔西有意亚特兰大球员梅勒', '历史第4支，亚特兰大已经有5名球员在本届欧洲杯取得进球', '亚特兰大球员本届欧洲杯已打入6球，仅次于国米和尤文', '梅勒：我们不担心下面遇到谁，我们只专注于自己', '杀疯了的亚特兰大。', '亚特兰大球员本届欧洲杯已进5球，仅次于尤文、国米和利物浦', '剑南春丨欧洲杯战报：丹麦4-0威尔士晋级八强，多尔贝格双响', '梅勒破门，丹麦锁定胜局。亚特兰大的欧洲杯。', '#梅勒破门# 梅勒内切左脚劲射再下一城！丹麦3-...', '欧洲杯小组赛经典时刻，最后一个简直绝了', '互联网足球产业联盟合作伙伴'"
50518834,佐尔泰亚,N. Zortea,"'应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '互联网足球产业联盟合作伙伴'"
50055272,拉斐尔-托洛伊,Rafael Tolói,"'信使报：曼奇尼考虑让托洛伊首发对位斯特林', '罗体：因莫比莱将继续代表意大利首发；弗洛伦齐已经伤愈', '从雇佣兵到若日尼奥，我们能从意大利的归化历史中学到什么', '意天空：基耶利尼恢复合练，很可能首发出战比利时', '意大利队4人赛前参与反种族歧视活动，本届欧洲杯尚属首次', '意媒：意大利要大轮换，曼奇尼可能调整9名首发', '剑南春丨欧洲杯战报：意大利3-0瑞士提前出线，洛卡特利双响', '曼奇尼：瑞士是一支经常能给意大利制造麻烦的球队', '曼奇尼：对阵瑞士会很艰难，维拉蒂是否上场还需要看情况', '意大利身价：巴雷拉6500万，巴斯托尼6000万，多纳鲁马6000万', '托洛伊：埃莫森和若日尼奥帮了我很多，他们在切尔西踢得很好', '托洛伊：意大利现在踢得很好，我来这里是为了贡献自己的力量', '意大利欧洲杯最终大名单：基耶萨领衔，维拉蒂、森西在列', '米体：曼奇尼将会在欧洲杯最终名单减去一名后卫和一名中场', '公布对阵圣马力诺首发，曼奇尼：我会带最出色的26人去欧洲杯', '官方：德容恩因对阵米兰时出现不冷静行为，被意甲停赛4轮', '亚特兰大vs米兰首发预测：穆里尔搭档萨帕塔，莱奥单箭头', '替补席抱怨判罚染红，托洛伊遭意大利杯赛停赛两场', '亚特兰大vs热那亚大名单：队长托洛伊伤愈回归', '米体：意大利国家队名单已确定22人，基耶利尼、森西在列', '互联网足球产业联盟合作伙伴'"
50255850,克里斯蒂安-罗梅罗,C. Romero,"'斯卡洛尼：如果阿根廷人像我们一样了解梅西，会比现在更爱他', '罗梅罗：能参加决赛是幸运的；梅西等人一直帮助我适应团队', 'TyC预测阿根廷决赛首发：梅西、劳塔罗领衔，罗梅罗出战成疑', '意媒：亚特兰大不会低于6000万欧元出售罗梅罗', 'TyC：罗梅罗膝伤仍未痊愈，决赛出战巴西成疑', '斯卡洛尼：我们必须尊重厄瓜多尔，明天洛塞尔索将首发', '记者：迪马利亚和罗梅罗恢复顺利，能赶上阿根廷首轮淘汰赛', '斯卡洛尼：我喜欢球队的态度；不用担心罗梅罗的伤', '克里斯蒂安-罗梅罗：拿到胜利非常重要，能走多远取决于自己', 'TyC预测阿根廷首发：梅西领衔，奥塔门迪、罗梅罗出战', '记者：罗梅罗将缺席阿根廷对阵乌拉圭，再下场同样出战成疑', '罗梅罗：离开尤文是不想浪费一年时间；和梅西一起踢球是梦想', '阿根廷官方公布美洲杯最终名单：梅西领衔，阿拉里奥被替换', '阿根廷美洲杯28人正式名单：梅西、阿圭罗领衔，劳塔罗在列', '阿根廷美洲杯28人名单 梅西阿圭罗劳塔罗领衔', '比赛集锦：阿根廷2：2哥伦比亚，罗梅罗，帕雷德斯...', '记者：罗梅罗将至少缺席与智利和乌拉圭的前两场美洲杯', '官方：阿根廷后卫克里斯蒂安-罗梅罗左大腿肌肉受伤', '斯基拉：亚特兰大要价6000万欧元，曼联在深入谈罗梅罗', '意媒：接触亚特兰大，利物浦询问罗梅罗的情况', '互联网足球产业联盟合作伙伴'"
50273879,卡尔内塞基,M. Carnesecchi,"'意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '官方：意乙克雷莫内塞租借亚特兰大门将卡尔内塞基', '亚特兰大官方：15名球员出战国际比赛，戈麦斯入选阿根廷队', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '记者：4名球员新冠阳性，意大利U21与冰岛的比赛将推迟', '金童奖40人名单：哈兰德、戴维斯领衔，桑乔、法蒂在列', '金童奖60人名单：哈兰德、桑乔领衔，贝林厄姆、佩德里入选', '意媒：利兹联和阿森纳都在关注意U21门将卡尔内塞基', '米体：阿森纳看上亚特兰大的年轻门将卡尔内塞基', '意大利U21大名单：小基恩、托纳利以及巴斯托尼入选', '意大利U21名单：莫伊塞-基恩、托纳利、巴斯托尼入选', '意大利公布35人集训名单：三名2001年出生的球员入选', '互联网足球产业联盟合作伙伴'"
50168707,穆索,J. Musso,"'官方：亚特兰大签下阿根廷国门穆索', '迪马济奥：乌迪内斯门将穆索接近加盟亚特兰大', '迪马济奥：亚特兰大开始和穆索的经纪人进行接触', '阿根廷官方公布美洲杯最终名单：梅西领衔，阿拉里奥被替换', '阿根廷美洲杯28人正式名单：梅西、阿圭罗领衔，劳塔罗在列', '斯卡洛尼：目前我们只有五名球员接种了疫苗，还没有官方消息', '穆索：国米是意大利最好的球队，不会受传闻影响', '罗体：罗马在今年夏天会给穆里尼奥7000万欧的引援资金', '米体：穆里尼奥想要罗马引进穆索，备选是帕特里西奥', '米体：国米打算保留所有主力球员，并在今夏引进4名新援', '意媒：乌迪内斯战尤文，锋线多人缺阵主力门将穆索停赛', '都体：国米想要寻找一名比拉杜和帕代利更值得信赖的二门', '斯基拉：米兰换门将只考虑迈尼昂，没接触过戈利尼或穆索', '意媒：国米不会优先考虑买门将，汉达下赛季继续担任主力', '暗示转会？穆索：参加欧冠就是我的梦想', '罗体：汉达想跟国米续约至2023年，但球队已经在寻接班人', '米体：买穆索，米兰可能将普利扎里加入交易', '米体：罗马想用2000万欧+迪亚瓦拉追穆索，但面临三队竞争', '米体：米兰考虑迈尼昂、克拉尼奥以及利瓦科维奇', '弗雷：汉达不会立即被取代；穆索是合适的接班人', '互联网足球产业联盟合作伙伴'"
50190488,戈利尼,P. Gollini,"'意媒：热刺准备与埃弗顿竞争签下亚特兰大门将戈利尼', '意媒：弗洛伦齐+现金交换亚特兰大年轻门将戈利尼', '罗体：扎卡和戈利尼均愿加盟罗马；穆帅更希望签下帕特里西奥', '迪马济奥：亚特兰大开始和穆索的经纪人进行接触', '信使报：因无缘欧冠资格，米林科维奇可能会被拉齐奥出售', '亚特兰大vs米兰首发预测：穆里尔搭档萨帕塔，莱奥单箭头', '米体：意大利国家队名单已确定22人，基耶利尼、森西在列', '罗体：罗马在今年夏天会给穆里尼奥7000万欧的引援资金', '亚特兰大vs帕尔马大名单：托洛伊因伤缺席，戈利尼红牌停赛', '斯基拉：米兰换门将只考虑迈尼昂，没接触过戈利尼或穆索', '意媒：罗马想要戈利尼，已经接触球员经纪人', '穆里尔生日遭队友恶作剧：车上被贴满纸条，组成生日快乐图案', '斯基拉：戈利尼今夏可能离队，亚特兰大可能引进布冯', '都体：亚特兰大可能在今夏出售戈利尼，并向尤文求购佩林', '都体：戈利尼可能离开亚特兰大，米兰和罗马在关注他', '罗体：汉达想跟国米续约至2023年，但球队已经在寻接班人', '米体：米兰考虑迈尼昂、克拉尼奥以及利瓦科维奇', '米体：米兰有意亚特兰大门将戈利尼，价格应不低于2000万欧', '意媒：见经纪人，罗马可能签下戈利尼', '米体：拉胖没就多纳鲁马的续约给出回应，米兰已开始寻替代者', '互联网足球产业联盟合作伙伴'"
50123709,斯波尔蒂耶洛,M. Sportiello,"'迪马济奥：亚特兰大开始和穆索的经纪人进行接触', '意甲7强合同6月到期球员：米兰4人，布冯和基耶利尼在列', '卡里乌斯附体？亚特兰大门将失误送本泽马再笑纳大礼', '皇马vs亚特兰大首发预测：拉莫斯和本泽马出战', '帕柳卡：多纳鲁马是目前意甲最优秀的门将', '都体：伊利契奇、戈麦斯和萨帕塔将会联袂出战国米', '亚特兰大战利物浦首发预测：戈麦斯、穆里尔、萨帕塔三叉戟', '战那不勒斯，斯波尔蒂耶洛第100次为亚特兰大出场', '意天空：留在亚特兰大，斯波尔蒂耶洛不会去米兰', '米体：米兰想为多纳鲁马找替补，贝戈维奇等三人成引援候选', '都体：米兰考虑签下斯波尔蒂耶洛和孔西利', '名记：斯波尔蒂耶洛被经纪人推荐给米兰', '巴黎vs亚特兰大：巴黎25年后再冲欧冠四强，真蓝黑盼创造历史', '意天空：亚特兰大主力门将戈利尼因膝盖韧带撕裂缺战巴黎', '亚特兰大官方：门将斯波尔蒂耶洛已经从新冠肺炎中康复', '亚特兰大门将斯波尔蒂耶洛接受第三次病毒检测，结果仍呈阳性', '官方：亚特兰大门将斯波尔蒂耶洛感染新冠病毒', '亚特兰大门将：面对瓦伦西亚我们有50%的晋级机会', '亚特兰大欧冠大名单：伊利契奇领衔，卡尔达拉入选', '亚特兰大门将斯波尔蒂耶洛：我没想到又是一场5-0', '互联网足球产业联盟合作伙伴'"
50066798,弗朗西斯科-罗西,F. Rossi,"'意甲7强合同6月到期球员：米兰4人，布冯和基耶利尼在列', '五大联赛最忠诚球员TOP30：梅西居首，椰子拉莫斯马塞洛在列', '亚特兰大欧冠大名单：伊利契奇领衔，卡尔达拉入选', '互联网足球产业联盟合作伙伴'"
50190781,拉杜诺维奇,B. Radunović,"'官方：维罗纳租借亚特兰大门将拉杜诺维奇', '官方：意乙球队租亚特兰大门将', '互联网足球产业联盟合作伙伴'"
