id,name,english_name,news_titles
50136391,格雷茨卡,L. Goretzka,"'德甲官网预测弗里克执教德国队阵容：穆勒领衔，哈弗茨突前', '德国天空：相比引援，拜仁现在的重点工作是与科曼和磁卡续约', '纳格尔斯曼开工，拜仁梦想新时代到来！格雷茨卡要成新领袖？', '德媒：皇马巴萨曼联都想要格雷茨卡，但他想与拜仁续下长约', '德媒：多数拜仁球员在7月26日归队，穆勒鸡哥诺伊尔休到月底', '格雷茨卡海边度假，球迷评论：看得出还没走出欧洲杯的失望', '欧哥看球-不惧伤病的球场斗士，格雷茨卡是下一个中场未来', '纳帅：我们的阵容足够强大；诺伊尔依然会是队长', '罗卡：拜仁中场的竞争是世界级的，每个人都互相帮助', '罗卡谈增肌：格雷茨卡给了我很多健身方面的建议', '足球动态丨正在度假的拜仁球员格雷茨卡新个人社交媒...', '卡恩：我们的阵容足够赢得欧冠，巴黎花了很多钱也还没拿到', '卡恩谈磁卡科曼：顶级球员想要好待遇很正常，和他们谈得很好', '图片报：格雷茨卡现在的年薪是600万欧，续约后薪水可能翻倍', '德媒：拜仁很难签下卡马文加或诺伊豪斯，希望罗卡取得突破', '德媒：曼联打听格雷茨卡的情况，被告知格雷茨卡会与拜仁续约', '图片报民调：萨内成为欧洲杯上最让球迷失望的德国队员', '格雷茨卡：必须得承认德国队做得不够好，感谢球迷大力支持', '格雷茨卡：出局令人痛苦，感谢球迷们的支持，', '互联网足球产业联盟合作伙伴'"
50260874,艾德里安-费恩,A. Fein,"'体图：拜仁可能会再次外租费恩和迈尔，屈桑斯的未来保持开放', '德媒：菲尔特是拜仁中场费恩的热门下家，但是转会费还没谈妥', '记者：拜仁青训中场费恩希望离队，升班马菲尔特是热门下家', '图片报：萨尔、屈桑斯和费恩等六名球员在拜仁的清洗名单上', '踢球者：德甲升班马菲尔特有意拜仁中场费恩', '德媒：在纳帅手下没有未来，费恩想离开拜仁', '法尔克：费恩、齐尔克泽等拜仁外租球员将被出售', '体图：萨尔、托利索等都可能离开拜仁；霍村想买断理查兹', '埃因霍温技术总监：费恩没有达到期望，已告知拜仁不会买断他', '德媒：屈桑斯和费恩不在纳帅计划内，理查兹可能得到机会', '体图：拜仁最多会在今夏卖掉7人，托利索、聚勒、萨尔在列', '德媒盘点拜仁外租球员：建议纳帅重用理查兹和费恩等自家青训', '记者：埃因霍温不会买断费恩，球员同样不在拜仁的计划内', '德媒：埃因霍温不会买断拜仁慕尼黑外租中场费恩', '电讯报：埃因霍温想在赛季结束后买断艾德里安-费恩', '拜仁外租球员观察：除福吕希特尔均已亮相，有人欢喜有人愁', '德媒：拜仁同意在费恩合同中加入650万欧的买断条款', '拜仁外租中场费恩：惊喜格策加盟埃因霍温，期待和他一起比赛', '荷媒：埃因霍温有意用600万欧买断拜仁小将费恩', '马里奥格策首次采访', '互联网足球产业联盟合作伙伴'"
50251304,屈桑斯,M. Cuisance,"'记者：暂时没有球队和拜仁谈屈桑斯，他的去留将由纳帅决定', '新赛季备战已经开始，19-20赛季阿芳横空出世，...', '图片报：拜仁助教能讲流利的法语，训练中与屈桑斯和夸西长谈', '从马赛结束租借返回拜仁的屈桑斯正积极训练中。上赛...', '图片报：纳帅的训练让人想起瓜帅；屈桑斯训练出色得到表扬', '体图：拜仁可能会再次外租费恩和迈尔，屈桑斯的未来保持开放', '图片报：萨尔、屈桑斯和费恩等六名球员在拜仁的清洗名单上', '踢球者：屈桑斯7月7日开始随拜仁备战，想在纳帅面前证明自己', '德媒：屈桑斯想和拜仁一起备战新赛季；他仍有可能被拜仁出售', '体图：萨尔、托利索等都可能离开拜仁；霍村想买断理查兹', '法媒：屈桑斯的训练态度让马赛教练组和队友很生气', '德天空：屈桑斯和齐尔克泽不会被买断，在拜仁也难以得到机会', '德媒：屈桑斯和费恩不在纳帅计划内，理查兹可能得到机会', '法媒：屈桑斯被排除出马赛的训练名单，可能提前告别本赛季', '体图：拜仁最多会在今夏卖掉7人，托利索、聚勒、萨尔在列', '德媒盘点拜仁外租球员：建议纳帅重用理查兹和费恩等自家青训', 'RMC：马赛决定不买断屈桑斯，球员今夏会回到拜仁', '法甲球员身价跌幅榜：姆巴佩下跌2000万欧居首，内马尔列次席', '法甲联赛第30轮马赛VS尼斯赛前发布会|屈桑斯：...', '屈桑斯：我之前在马赛的表现不够好，但现在的教练我很喜欢', '互联网足球产业联盟合作伙伴'"
50223290,马克-罗卡,Marc Roca,"'新赛季备战已经开始，19-20赛季阿芳横空出世，...', '纳帅带队进行首次公开训练，于帕、罗卡领衔19人训练名单', '罗卡：拜仁中场的竞争是世界级的，每个人都互相帮助', '罗卡谈增肌：格雷茨卡给了我很多健身方面的建议', '德媒：拜仁很难签下卡马文加或诺伊豪斯，希望罗卡取得突破', '罗卡：我会为了留在拜仁而努力，我需要一些时间', '度假期间坚持锻炼，罗卡再晒健身照', '享受假期，拜仁中场罗卡晒海边度假照', '罗卡：我不想离开拜仁，我的德语一天比一天好', '拜仁球星罗卡与女友甜蜜的度假生活！｜图源：罗卡个...', '德媒：纳帅很看好罗卡，会给罗卡更多机会', '双卡双待，罗卡秀肌肉，格雷茨卡点赞加油', '图片报记者：为在拜仁参加完整季前备战，罗卡拒绝奥运会征召', '融入拜仁，罗卡假期中坚持锻炼，增肌效果明显', '图片报：萨内、萨尔、罗卡、努贝尔等九人将首次赢得德甲冠军', '西媒：贝蒂斯有意租借拜仁慕尼黑中场罗卡', '罗卡：莱万打进40球令人难以置信；很高兴西班牙人升回西甲', '首次德语采访，罗卡：MiaSanMia意味着家庭、责任和不断胜利', '哈马：我会想念慕尼黑的露天啤酒馆；我有12条皮裤', '互联网足球产业联盟合作伙伴'"
50167419,基米希,J. Kimmich,"'德甲官网预测弗里克执教德国队阵容：穆勒领衔，哈弗茨突前', '纳格尔斯曼谈基米希位置：主要让他踢中路', '纳帅：我们在更衣室说德语，希望所有球员尽快学会', '德媒：多数拜仁球员在7月26日归队，穆勒鸡哥诺伊尔休到月底', '朗尼克批勒夫：克罗斯和京多安都习惯了身边有六号位球员保护', '罗卡：拜仁中场的竞争是世界级的，每个人都互相帮助', '欧球汇-接过传承衣钵，基米希将带领德国队去往下一个时代', '基米希超级杯倒地攻破多特球门，当选拜仁20-21赛季最佳进球', '巴拉克：建议基米希成为德国队的新队长', '图片报民调：萨内成为欧洲杯上最让球迷失望的德国队员', '德国名宿：门将不太适合当队长，看好基米希成为德国新队长', '图片报：德国球员离开大本营，结束欧洲杯之旅', '体图：格雷茨卡与拜仁的续约比较复杂，受曼联关注', '体图：续约基米希和格雷茨卡是拜仁接下来的优先工作', '基米希落泪，投入胡梅尔斯怀抱', '格纳布里上场糟糕的发挥，穆勒绝佳机会的浪费，似乎...', '德媒：纳帅已经联系了多名拜仁球员，并延长了莱万的假期', '英德大战福登、基米希等6人身背黄牌，面临停赛风险', '图片报：戈森斯和吕迪格感冒，勒夫可能考虑改变阵型', '穆里尼奥：英格兰战胜德国就能进决赛，希望看到凯恩捧杯', '互联网足球产业联盟合作伙伴'"
50155920,托利索,C. Tolisso,"'德媒：多数拜仁球员在7月26日归队，穆勒鸡哥诺伊尔休到月底', '罗卡：拜仁中场的竞争是世界级的，每个人都互相帮助', '孔德：打右后卫时进攻有些别扭；不清楚迪涅与卢卡斯的伤情', '体图：拜仁计划出售托利索，要价至少2000万欧', '队报预测法国战葡萄牙首发：BGM领衔，孔德、托利索出战', 'RMC：下场帕瓦尔可能沦为替补，托利索卢卡斯将首发', 'RMC：对阵葡萄牙，托利索和孔德可能首发', '托利索表现：传球成功率百分百，仅输掉一次对抗', '记者：C罗是否继续留在尤文要等欧洲杯结束后才能知晓', '队报：法国队不会变阵，卢卡斯、帕瓦尔继续首发，科曼替补', '体图：拜仁愿意出售托利索，但是理想替身诺伊豪斯太贵了', '拜仁期待德法大战：在自家客厅进行的欧洲杯', '迪马济奥：尤文图斯有意拜仁中场托利索', '里昂时期的托利索也是一位才华横溢的喂饼狂魔', '记者：纳帅想在拜仁使用343阵型，希望引进一名进攻型右后卫', '图片报：德法比赛前，法国国脚将住在拜仁常住的酒店中', '踢球者列拜仁今夏补强计划：右后卫、中场和边锋', '法国足球：托利索成为法国队最大赢家，赢下首发争夺战', '观察：拜仁法国国脚友谊赛表现综述', '法国vs威尔士，托利索个人集锦，2021.6.3', '互联网足球产业联盟合作伙伴'"
50471895,穆夏拉,J. Musiala,"'海帅：克罗斯在巅峰退出国家队；德国已经没有顶级后卫和前锋', '德媒：多数拜仁球员在7月26日归队，穆勒鸡哥诺伊尔休到月底', '纳帅：卢卡斯对拜仁的成功很关键；我们的目标是赢下所有冠军', '卡恩：我们的阵容足够赢得欧冠，巴黎花了很多钱也还没拿到', '埃芬博格：希望穆夏拉和鲍库等年轻球员在弗里克手下得到机会', '德媒：穆夏拉受到纳帅重视，下赛季有望扮演重要角色', '穆夏拉---德转2021年金童奖候选球员第七名！', '图片报：弗里克执教德国后，穆夏拉和维尔茨有望得到更多机会', '图片报：德国球员离开大本营，结束欧洲杯之旅', '勒夫谈没有早换上穆夏拉：萨内和格纳布里过去两三年都很出色', '天才少年穆夏拉，穆夏拉会成为德国的替补奇兵吗？', '勒夫：这是一场孤注一掷的比赛，双方都会避免进入点球大战', '记者：勒夫相信穆夏拉会在对英格兰的比赛中成为替补奇兵', '穆夏拉：贝林厄姆与我相约在英德大战后换球衣；我想赢下比赛', '欧洲杯好像没人关注金童奖名单？2021欧洲金童最...', '戈森斯：要尽最大努力，让英格兰球迷在自己主场保持安静', '格纳布里：萨内付出了所有，不知道球迷为什么要嘘他', '马特乌斯：勒夫的战术和用人都有问题，穆夏拉值得更多机会', '穆夏拉：即使只是看C罗踢90分钟，对我也很有帮助', '368天从青训小将成为欧洲杯英雄，穆夏拉这一年来经历了太多', '互联网足球产业联盟合作伙伴'"
50223891,帕瓦尔,B. Pavard,"'德媒：多数拜仁球员在7月26日归队，穆勒鸡哥诺伊尔休到月底', '右后卫转会费TOP10：坎塞洛居首，阿什拉夫6000万欧第二', '法媒：法国队内部矛盾重重，帕瓦尔曾指责博格巴回防不够积极', '帕瓦尔父亲：没注意到拉比奥妈妈和姆巴佩、博格巴家人的争吵', '兵败欧洲杯，法国队内部出了哪些问题？', '三年前的今天，俄罗斯世界杯的比赛，法国vs阿根廷...', '队报赛后评分：本泽马8分、姆巴佩4分、朗格莱&帕瓦尔2分', '兵败欧洲杯，法国队后卫线究竟出了哪些问题（2）', '帕瓦尔吃到本届欧洲杯第二黄，若法国晋级8强他将停赛1场', '格列兹曼、金彭贝等5名法国球员身背黄牌，面临停赛风险', 'RMC：下场帕瓦尔可能沦为替补，托利索卢卡斯将首发', '欧洲杯右后卫身价榜：詹姆斯4000万欧居首，帕瓦尔列次席', '队报：表现糟糕，帕瓦尔的首发位置可能被孔德取代', '格列兹曼：姆巴佩与本泽马会进球的，要有信心与耐心', '萨尼奥尔：对帕瓦尔的表现很失望，法国队这场球踢得太托大了', '德尚：帕瓦尔在比赛中摔得很重；我们比匈牙利慢了半拍', '德尚：我依然信任本泽马，他在场上做了很多正确的事情', '对阵葡萄牙阵容调整势在必行？法国队将本泽马撤下首发？', '欧洲杯红黑榜', '欧洲杯红黑榜：戈森斯帮勒夫成功续命 本泽马真的是来背锅？', '互联网足球产业联盟合作伙伴'"
50201301,卢卡斯-埃尔南德斯,L. Hernández,"'踢球者：卢卡斯将缺席6周，无缘拜仁德甲揭幕战', '踢球者：伤口即将愈合，卢卡斯下周三离开慕尼黑继续休假', '后防遭遇伤病，卢卡斯和戴维斯可能缺席拜仁新赛季开局阶段', '纳帅：卢卡斯对拜仁的成功很关键；我们的目标是赢下所有冠军', '图片报：鲁梅尼格的司机把卢卡斯接到拜仁基地，他目前得拄拐', '图片报：拜仁后卫卢卡斯将因伤缺席4周左右', '图片报：卢卡斯没出战对瑞士的比赛时，拜仁也不清楚他的伤情', '官方：拜仁后卫卢卡斯-埃尔南德斯半月板撕裂，成功接受手术', '队报：原本卢卡斯非常希望出战瑞士，但法国队医没有同意', '队报：法国队左路遭遇伤病危机，战瑞士拉比奥出任左边翼卫', 'RMC：卢卡斯将因伤无缘对阵瑞士首发', '队报：卢卡斯-埃尔南德斯伤病未痊愈，他不会首发出战瑞士', '德尚确认：孔德、迪涅和小图拉姆将缺战瑞士，卢卡斯成疑', '格列兹曼、金彭贝等5名法国球员身背黄牌，面临停赛风险', '记者：如果卢卡斯无法出战，德尚可能排三后卫，朗格莱首发', '队报：膝盖伤势无碍，卢卡斯预计将首发出战瑞士', '伤势恢复情况乐观，卢卡斯跟随法国队前往布加勒斯特', '孔德：打右后卫时进攻有些别扭；不清楚迪涅与卢卡斯的伤情', 'RMC：卢卡斯的伤情要比预期情况好，但还需要每天观察', 'Lucas集体受伤，对阵瑞士法国可能陷入左后卫荒', '互联网足球产业联盟合作伙伴'"
50136390,聚勒,N. Süle,"'德甲官网预测弗里克执教德国队阵容：穆勒领衔，哈弗茨突前', '海帅：克罗斯在巅峰退出国家队；德国已经没有顶级后卫和前锋', '德媒：聚勒再次无缘踢球者评级，国脚中仅有哈弗茨吕迪格提档', '德媒：拜仁不排除卖聚勒的可能性，他离队有助于调整薪资结构', '德媒：多数拜仁球员在7月26日归队，穆勒鸡哥诺伊尔休到月底', '萨利：希望纳帅在拜仁开启一个时代；依然和弗里克保持着联系', '图片报：戈森斯和吕迪格感冒，勒夫可能考虑改变阵型', '德国天空：聚勒可能离开拜仁，欧洲杯之后谈判未来', '体图：为了争取更多时间，聚勒可能会与拜仁续约一年', '德国队逆转葡萄牙取欧洲杯首胜，拜仁七将出战', '体图：拜仁在加快决定聚勒的未来，续约和出售二选一', '拜仁期待德法大战：在自家客厅进行的欧洲杯', 'Athletic：聚勒是切尔西补强后防线的目标之一', '马特乌斯：萨内不是德国队稳定的首发；聚勒必须加快回防速度', '德国队队员身价一览：基米希、磁卡领衔，前6均来自拜仁蓝军', '法尔克：切尔西已经对聚勒没有兴趣了，他留队的概率五五开', '聚勒离队和留下的可能都是50%。切尔西希望出售奥...', '勒夫：有预兆球队表现会有起伏，因为我们从来没这么踢过', '聚勒：自己未完全恢复但已做好准备；死亡之组需打出团队防守', '随队记者：勒夫在德国队训练中尝试三后卫', '互联网足球产业联盟合作伙伴'"
