id,name,english_name,news_titles
50013680,帕斯托雷,J. Pastore,"'罗马公布季前训练大名单，佩德罗、小克鲁伊维特不在其中', '巴黎队史转入转会费排行：内马尔居首，阿什拉夫列第五', '斯基拉：帕斯托雷想先和穆里尼奥沟通，再决定是否离开罗马', '意媒：哲科、帕斯托雷、佩德罗、保-洛佩斯和桑顿将离开罗马', '帕斯托雷：13或14年接近过马竞，但当时我在巴黎很开心', '【2014-2015赛季的巴黎圣日耳曼中场】4....', '正式复出，帕斯托雷本赛季首次为罗马出场', '【2010世界杯的阿根廷队中场】5.博拉蒂（佛罗...', '被遗忘的好球！现场实拍帕斯托雷对切尔西的单骑闯关！', '前罗马主席帕洛塔：帕斯托雷是蒙奇在罗马最糟糕的交易之一', '意媒：帕斯托雷今夏将离开罗马，美职联和卡塔尔球队已经报价', '巴黎大战切尔西，阿扎尔保留悬念，帕斯托雷名场面', '【2015-2016赛季的巴黎圣日耳曼中场】4....', '艺术家，帕斯托雷在巴黎和阿根廷队的部分助攻集锦', '丰塞卡：先淘汰布拉加再去考虑米兰；这场沙拉维会上', '意媒：经纪人希望帕斯托雷加盟卡塔尔球队，但后者想去美职联', '意媒：筹集资金，罗马希望清洗帕斯托雷、小胡安和法西奥', '意媒：帕斯托雷本赛季首次参加罗马的合练', '斯基拉：帕斯托雷可能在一月份离开罗马', '互联网足球产业联盟合作伙伴'"
50203546,乔里奇,A. Ćorić,"'根据克媒T Portal的消息，罗马新帅穆里尼奥...', '罗马租借至卢布尔雅那奥林匹亚的球员乔里奇在接受2...', '官方：罗马中场小将乔里奇租借至卢布尔雅那奥林匹亚...', '根据《罗马体育报》的消息，罗马租借至芬洛的中场乔...', '乔里奇：对大比分输给阿贾克斯感到失望，希望尽快伤愈复出', '官方：荷甲芬洛租借罗马中场乔里奇', '信使报：罗马要进行大清洗，12名球员可能离队', '希腊球队萨洛尼卡对罗马外租小将乔里奇感兴趣此前乔...', '意媒：阿尔梅里亚不会行使买断权，乔里奇将返回罗马', '乔里奇：失败的职业生涯规划责任在于自己', '意媒：阿尔梅里亚不会买断乔里奇，他将被退回罗马', '克甲联赛历史最年轻进球者：哈利洛维奇居首，科娃第二', '意媒：阿尔梅里亚欲与罗马重新协商乔里奇的买断条款', '克罗地亚球员上周精华：魔笛上演精彩远射，帕萨利奇欧冠破门', '乔里奇：不明白罗马为什么不让我上场，阿尔梅里亚比罗马漂亮', '官方：阿尔梅里亚租借罗马中场乔里奇', '意媒：罗马中场乔里奇已经飞往西班牙，准备加盟阿尔梅里亚', '罗马意甲首轮名单：佩罗蒂和斯皮纳佐拉缺阵', '意媒：先租后买，阿尔梅里亚接近签下罗马中场乔里奇', '被罗马排除出季前训练，乔里奇回应：我根本没受伤', '互联网足球产业联盟合作伙伴'"
50419376,里卡尔迪,A. Riccardi,"'官方：佩斯卡拉拥有里卡尔迪买断权，罗马明夏有权优先回购', '官方：佩斯卡拉租借罗马小将里卡尔迪', '迪马济奥：佩斯卡拉将在周一租借罗马小将里卡尔迪', '名记：达成协议，佩斯卡拉将从罗马租借里卡尔迪', '罗体：罗马和那不勒斯可能运作球员大交换，涉及米利克等人', '记者：为了签米利克，罗马可能放云代尔和里卡尔迪去那不勒斯', '意媒：罗马看上卡斯特罗维利，可能将弗洛伦齐等球员加入交易', '罗体：罗马可能用小将里卡尔迪加钱和尤文换鲁加尼', '2020年金童奖百人名单出炉：哈兰德领衔，桑乔、戴维斯入选', '罗体：罗马可能通过出售部分球员收回7000万-8000万欧的资金', 'Goal评选50大新星，罗德里戈、法蒂和格林伍德前三', 'Goal：尤文持续关注里卡尔迪，但罗马不想放人', '迪马济奥：在谈判，卡利亚里想要罗马小将里卡尔迪', '足球市场：尤文还在关注罗马的新星里卡尔迪', '罗马经理德桑克蒂斯：扎尼奥洛？他一直能给出我们想要的答案', '佩杜拉：尤文要价太高，罗马决定放弃鲁加尼', '足球市场：罗马可能在周五正式签下鲁加尼', '米体：罗马新星里卡尔迪会被交换到尤文', '意天空：在鲁加尼的谈判中，尤文向罗马索要里卡尔迪和切拉尔', '意媒：买鲁加尼，罗马可能将小将里卡尔迪送去尤文图斯', '互联网足球产业联盟合作伙伴'"
50279289,扎尼奥洛,N. Zaniolo,"'罗马公布季前训练大名单，佩德罗、小克鲁伊维特不在其中', '穆里尼奥的执教首日：和斯皮纳佐拉通电话，会面扎尼奥洛', '夏训即将开始，穆里尼奥与多名罗马球员见面！', '扎尼奥洛，生而为狼！22岁，生日快乐！我们爱他过...', '扎尼奥洛：我想参加明年的世界杯；这支意大利人人都是首发', '扎尼奥洛：等不及要向穆帅展现自己了，被他执教是一种荣幸', '提前夏训：罗马要求部分球员提前结束假期进入新赛季备战', '罗体：穆帅要求扎尼奥洛比其他队友提前开始季前训练', '德转评无缘欧洲杯11人阵容：伊布水爷领衔，特狮在列', '扎尼奥洛：对阵荷兰受伤后曼奇尼安慰我，说我只是扭伤了膝盖', '欧洲杯人物：扎尼奥洛，最后的罗马人期待归来', '扎尼奥洛：我想参加欧洲杯，作为代价我愿意让膝盖再伤一次', '扎尼奥洛：伊布对我来说就是上帝；想把他带到罗马', '扎尼奥洛：已经迫不及待想向穆里尼奥展现我们的实力', '意大利男模上线！扎尼奥洛为杂志拍摄帅气写真，帅炸了', '穆里尼奥打电话给扎尼奥洛：好好恢复，回来帮我赢球！', '意媒：扎尼奥洛将在青年队踢几场比赛，从6月开始备战新赛季', '得到允许恢复训练，扎尼奥洛：生活是美好的，让我们再次起航', '一个字帅！扎尼奥洛晒出与沙拉维的帅照', '模特扎尼奥洛上线，意大利男模不是吹的！', '互联网足球产业联盟合作伙伴'"
50233537,阿马杜-迪亚瓦拉,A. Diawara,"'意媒：求购扎卡，罗马可能加入云代尔或者迪亚瓦拉', '国米与罗马旧将：穆帅没背叛国米，国米球迷在主场会给他掌声', '丰塞卡谈2-6惨败曼联：战术没问题，我们缺的是精神力量', '曼联vs罗马首发预测：博格巴出战，斯莫林和姆希塔良面对旧主', '斯特林和热苏斯破门，迪亚瓦拉点射扳回一城', '罗体：贝洛蒂已在国家队，向佩莱格里尼询问了有关罗马的情况', '罗马战阿贾克斯预计首发：哲科和姆希塔良出战', '米体：罗马想用2000万欧+迪亚瓦拉追穆索，但面临三队竞争', '米体：买穆索，罗马愿意用迪亚瓦拉和卡莱斯-佩雷斯换', '足坛星锐（32）—伦敦球队的共享目标阿马杜-迪亚瓦拉', '绝杀佛罗伦萨，迪亚瓦拉当选罗马全场最佳', '迪亚瓦拉谈绝杀：我们配得上击败佛罗伦萨，能回到正轨很重要', '丰塞卡：能赢佛罗伦萨很重要，输米兰之后我们给出了回应', '斯皮纳佐拉破门+乌龙，迪亚瓦拉绝杀，罗马2-1佛罗伦萨', '剑南春丨意甲战报：佛罗伦萨1-2罗马，斯皮纳佐拉进球+乌龙', '安莎社：罗马就迪亚瓦拉违规报名事件提出上诉，奥委会已受理', '詹卢卡-曼奇尼：为我们的团队精神点赞，离目标又近了一步', '意天空预测罗马首发：哲科回归，克里斯坦特继续踢中卫', '意媒：罗马想拿迪亚瓦拉和紫百合交换阿姆拉巴特，但被拒绝了', '意媒：罗马考虑用迪亚瓦拉来跟亚特兰大交换戈麦斯', '互联网足球产业联盟合作伙伴'"
50232231,贡萨洛-比利亚尔,Gonzalo Villar,"'比利亚尔：“……”穆帅：“……”你们在聊什么呐，...', '外媒：马德里竞技有意罗马中场比利亚尔', '丰塞卡：那个，老板，我想要三名罗马球员', '官方：西班牙队征召普阿多、明格萨等11人参加欧洲杯集训', '意媒：罗马暂缓比利亚尔的续约，穆帅想先在球场上考察他', '德转评U21欧青赛半决赛最贵阵：维尔茨领衔，莱奥在列', '比利亚尔：罗马请来穆帅让拉齐奥球迷抓狂；期待与他合作', '意媒：尤文可能用贝尔纳代斯基跟罗马交换比利亚尔', '比利亚尔：很喜欢布斯克茨，他是他那个位置上的历史最佳之一', '足球市场：马德里竞技想要罗马中场比利亚尔', '意甲球员身价涨幅榜：小基耶萨上涨1200万欧居首，凯西列次席', '“将来我会认为自己是罗马队最重要的球员之一。没有...', '比利亚尔：加盟罗马后我的进步很大，未来还会在这里效力很久', '丰塞卡：这样密集的赛程是不人道的，我们应该减少国家队比赛', '丰塞卡：能赢佛罗伦萨很重要，输米兰之后我们给出了回应', '比利亚尔：为平局感到生气，我们原本有机会追近米兰', '【搬运】罗马中场：贡萨洛-比利亚尔2020集锦', '扎尼奥洛：梦想是和伊布并肩作战；意大利瞄准欧洲杯冠军', '比利亚尔：我们必须保持着100%的专注，目标是重返欧冠的舞台', '巴萨希望下赛季引进比利亚尔贡萨洛·比利亚尔在罗马...', '互联网足球产业联盟合作伙伴'"
50215273,洛伦佐-佩莱格里尼,L. Pellegrini,"'穆里尼奥的执教首日：和斯皮纳佐拉通电话，会面扎尼奥洛', '夏训即将开始，穆里尼奥与多名罗马球员见面！', '洛伦佐-佩莱格里尼对利物浦和巴萨不感兴趣，一心想留在罗马', '佩莱格里尼：本周又是续约决定性的一周', '斯基拉：罗马正在和佩莱格里尼谈续约，年薪300万欧元', '曼奇尼：对阵瑞士会很艰难，维拉蒂是否上场还需要看情况', '利物浦绯闻球员—洛伦佐-佩莱格里尼【精彩个人集锦】', '丰塞卡：那个，老板，我想要三名罗马球员', '世体：合同只剩一年，巴萨不想花3000万欧签佩莱格里尼', '意大利身价：巴雷拉6500万，巴斯托尼6000万，多纳鲁马6000万', '官方：卡斯特罗维利被补招进意大利队，顶替受伤的佩莱格里尼', '意大利再伤一人，罗马中场佩莱格里尼左腿肌肉拉伤，...', '世体：巴萨想签佩莱格里尼难度大，罗马要价3000万欧元', '曼奇尼：失望佩莱格里尼和森西的伤退，他们配得上出战欧洲杯', '意天空：佩莱格里尼已经离开意大利营地，卡斯特罗维利抵达', '佩莱格里尼：这该死的大腿伤病让我无缘欧洲杯，实在太痛苦了', '官方：洛伦佐-佩莱格里尼受伤，意大利申请补招卡斯特罗维利', '记者：几周前曾有中间人提议用朗格莱平换佩莱格里尼', '世体：巴萨的中场目标是佩莱格里尼信息来源参考：世体', '欧球汇-转会窗口汇总，让你一次看个够，你的主队开始表演了', '互联网足球产业联盟合作伙伴'"
50116685,斯皮纳佐拉,L. Spinazzola,"'斯皮纳佐拉更新社交媒体|晒出一张自己高举奖杯与队...', '意大利是欧洲杯冠军 恭喜斯皮纳佐拉、克里斯坦克...', '“为你赢得冠军！”这就是男人之间的浪漫。伟大的意...', '你值得！斯皮纳佐拉拄着双拐第一个登上领奖台', '斯皮纳佐拉，THIS IS FOR YOU!!!', '斯皮纳佐拉亲笔信：温布利的终极之战，加油意大利！', '@ 所有意大利球迷！斯皮纳佐拉为意大利激情呐喊助...', '拄拐随队一同前往伦敦的斯皮纳佐拉', '一起出发。', '为你们加油！斯皮纳佐拉与意大利队员一同乘机前往伦敦', '托蒂：穆里尼奥能帮罗马争夺冠军；欧洲杯决赛将很精彩', '斯皮纳佐拉：我会站在温布利看台上，拄着拐为意大利队加油', '曼奇尼：英格兰配得上晋级决赛；斯皮是本届欧洲杯最佳左后卫', '罗马公布季前训练大名单，佩德罗、小克鲁伊维特不在其中', '穆帅：带罗马回辉煌要时间；不了解中国但我带过顶尖亚洲队员', '穆里尼奥：感谢罗马对我的信任，要为意大利足球付出更多', '受伤的斯皮纳佐拉将与意大利队一同前往伦敦，观战决赛', '斯基拉：阿利奥斯基被推荐给米兰罗马，仍在与加拉塔萨雷谈判', '穆帅：斯皮至少要缺阵到1月；椰子笑那么开心是因不用罚点球', '互联网足球产业联盟合作伙伴'"
50077055,胡安-热苏斯,Juan Jesus,"'小娟：离开罗马我非常遗憾，我将永远是罗马球迷', '官方：合同到期，胡安-热苏斯离开罗马', '后防核心建队基石小娟深情告别罗马', 'JJ(Juan Jesus)——胡安热苏斯离队', '德转更新：合同到期，小胡安离开罗马', '胡安自宣新冠转阴：终于可以继续踢球了', '意甲7强合同6月到期球员：米兰4人，布冯和基耶利尼在列', '罗马战那不勒斯名单：斯莫林、韦勒图和姆希塔良缺阵', '罗马战热那亚大名单：哲科、韦勒图缺阵，新援雷诺兹入选', '罗体：罗马准备走年轻化路线，米兰特可能免签加盟米兰', '意天空：由于接触过新冠确诊病例，罗马中卫胡安被隔离', '丰塞卡：先淘汰布拉加再去考虑米兰；这场沙拉维会上', '米体：放弃贝纳蒂亚，帕尔马考虑签鲁加尼、法西奥或穆萨基奥', '意媒：筹集资金，罗马希望清洗帕斯托雷、小胡安和法西奥', '胡安晒他与前队友科拉罗夫同框的瞬间：老友重逢总是很开心', '意媒：罗马冬窗要签维罗纳中场扎卡尼，可能把胡安加入交易中', '意媒：罗马想清洗胡安，维罗纳考虑接手', '罗体：罗马冬窗要清洗6名球员，其中包括卡莱斯-佩雷斯', '大幅轮换，罗马派出队史欧战第二年轻首发阵容', '胡安-热苏斯：为重返赛场并帮助球队开心，这样的胜利很关键', '互联网足球产业联盟合作伙伴'"
50076681,布鲁诺-佩雷斯,Bruno Peres,"'官方：特拉布宗体育签下罗马后卫布鲁诺-佩雷斯', '特拉布宗主席：我们会签下热尔维尼奥和布鲁诺-佩雷斯', '根据Fanatik的报道，帕尔马球员热尔维尼奥和...', '斯基拉：布鲁诺-佩雷斯将离开罗马，他与特拉布宗草签合同', '罗马战阿贾克斯大名单：布鲁诺-佩雷斯停赛，克里斯坦特回归', '剑南春丨意甲战报：罗马2-2萨索洛，遭遇联赛三轮不胜', '意甲7强合同6月到期球员：米兰4人，布冯和基耶利尼在列', '罗马战那不勒斯名单：斯莫林、韦勒图和姆希塔良缺阵', '斯基拉：在谈判，贝蒂斯可能免签布鲁诺-佩雷斯和恩库卢', '罗体：罗马准备走年轻化路线，米兰特可能免签加盟米兰', '布鲁诺-佩雷斯的助手：罗马没有谈续约的事', '办生日派对但没戴口罩，罗马后卫布鲁诺-佩雷斯遭到球迷指责', 'B-佩雷斯：和罗马续约的话我会很开心，尽全力拿出最好的表现', '他就是！佩莱格里尼！（佩莱格里尼绝杀动画）', '罗体：罗马的锋线引援首选仍是沙拉维，伯纳德只是备选', '罗体：罗马冬窗要清洗6名球员，其中包括卡莱斯-佩雷斯', '罗体：本菲卡想签罗马边卫佩雷斯，后者与罗马的合同明夏到期', '外媒：雷诺兹将在罗马取代布鲁诺-佩雷斯', '大幅轮换，罗马派出队史欧战第二年轻首发阵容', '葡媒：与罗马谈判，本菲卡可能在冬窗签下布鲁诺-佩雷斯', '互联网足球产业联盟合作伙伴'"
50055775,斯莫林,C. Smalling,"'意媒：如果斯莫林离队，罗马有意签下拜利入替', '晚邮报：罗马愿意考虑出售斯莫林，但目前没有其他球队的报价', '夏训即将开始，穆里尼奥与多名罗马球员见面！', '提前夏训：罗马要求部分球员提前结束假期进入新赛季备战', '电讯报：关于哲科、斯莫林以及佩德罗的未来', '多家媒体：埃弗顿准备为斯莫林报价1200万欧，但球员更愿留队', '迪马济奥：斯莫林不在穆帅计划中，罗马有意德米拉尔', '意天空：埃弗顿在关注斯莫林，罗马可能会卖掉他', '意媒丨埃弗顿有意引进罗马中后卫斯莫林', '什么情况？斯莫林女友：我和斯莫林一起目击到了UFO', '罗马主场战克罗托内大名单：哲科领衔，斯莫林、沙拉维缺席', '米体：穆里尼奥已决定留哲科、斯莫林和佩德罗，姆希塔良未定', '曼联社媒祝福斯莫林和姆希塔良：赛季剩余比赛好运', '曼联2-3罗马，总比分8-5晋级决赛迎战黄潜，卡瓦尼梅开二度', '范加尔经典叫错斯莫林名字，看一遍笑一遍！', '老朋友了？穆帅将和斯莫林、姆希塔良等多位旧部在罗马重逢', '重聚首！！穆帅曾与多名现罗马队员曾有过共事经历，...', '【吐槽个球】葡萄牙人穆里尼奥成为罗马主帅，和球队...', '红黑榜：罗贝托桑，要不您就地找个厂上班得了？', '丰塞卡谈2-6惨败曼联：战术没问题，我们缺的是精神力量', '互联网足球产业联盟合作伙伴'"
50043797,桑顿,D. Santon,"'罗马公布季前训练大名单，佩德罗、小克鲁伊维特不在其中', '斯基拉：伊斯坦布尔想签罗马边后卫桑顿，双方正在谈判', '米体：穆里尼奥可能会留下桑顿，帮助自己融入更衣室', '意媒：哲科、帕斯托雷、佩德罗、保-洛佩斯和桑顿将离开罗马', '老朋友了？穆帅将和斯莫林、姆希塔良等多位旧部在罗马重逢', '重聚首！！穆帅曾与多名现罗马队员曾有过共事经历，...', '【2017-2018赛季的国际米兰后防线】2.利...', '罗马战热那亚大名单：哲科、韦勒图缺阵，新援雷诺兹入选', '罗马客战佛罗伦萨大名单：斯莫林归队，哲科依然缺阵', '意媒：斯莫林和雷诺兹恢复训练，可能出战佛罗伦萨', '惨，罗马本周末客战贝内文托只剩一名常规中卫能用', '记者：罗马愿意把桑顿租到斯佩齐亚，就看桑顿是否同意了', '斯基拉：桑顿拒绝了桑普多利亚和费内巴切，他想留在罗马', '罗体：桑顿拒绝加盟费内巴切，法西奥不想去帕尔马', '罗马客战克罗托内大名单：哲科领衔，佩德罗和斯皮继续缺阵', '意天空：佩德罗和斯皮等多名罗马球员单独训练，本轮可能缺阵', '罗体：罗马冬窗要清洗6名球员，其中包括卡莱斯-佩雷斯', '罗马欧联杯大名单：包括哲科和姆希塔良在内的多名主力轮休', '意媒：斯莫林和桑顿没恢复合练，韦勒图和小曼奇尼明天做检查', '互联网足球产业联盟合作伙伴'"
50410687,库穆布拉,M. Kumbulla,"'德转评无缘欧洲杯球员最贵阵：哈兰德领衔，奥布拉克在列', '国米与罗马旧将：穆帅没背叛国米，国米球迷在主场会给他掌声', '罗马客战卡利亚里大名单：斯莫林、斯皮纳佐拉以及沙拉维回归', '丰塞卡：赛程密集想保持稳定表现很难，阿森纳也才排英超第10', '意天空：斯莫林、斯皮纳佐拉以及沙拉维能在下周出战曼联', '罗马战萨索洛大名单：库穆布拉缺阵，韦勒图回归', '半月板受伤，库穆布拉赛季报销', '迪马济奥：右膝受伤，库穆布拉将提前回到罗马', '阿尔巴尼亚世预赛名单：意甲意乙共10人，巴雷、马纳伊入选', '库穆布拉：我们做到了共同捍卫罗马，击败矿工能收获更多信心', '意甲第25轮纪律报告：里贝里和弗拉波塔等4人停赛一场', '库穆布拉：上轮输给米兰之后，我们必须给出回应', '丰塞卡：米兰的表现依然很出色，他们并没有陷入到危机之中', '意媒：对阵米兰，罗马可能有哲科等四员大将无法出场', '丰塞卡：先淘汰布拉加再去考虑米兰；这场沙拉维会上', '惨，罗马本周末客战贝内文托只剩一名常规中卫能用', '足坛星锐（19）—罗马的阿尔巴尼亚小狼库穆布拉', '库穆布拉：踢尤文我们要证明自己；限制C罗和莫拉塔要靠全队', '库穆布拉：意大利杯是罗马的重要目标，我们要做得比德比更好', '欧足联50大未来之星：穆科科、曼联新援阿马德入选', '互联网足球产业联盟合作伙伴'"
50402938,罗热-伊巴涅斯,Ibañez,"'罗热•伊巴涅斯参加罗马队训练中。上赛季出场30次...', '晚邮报：皇马等队有意引进伊巴涅斯，罗马要至少4000万欧元', '官方：顶替受伤的伊巴涅斯，矿工后卫比唐入选巴西国奥队', '伊巴涅斯：我们要展现出正确的态度赢下罗马德比', '巴西国奥队大名单：罗德里戈、马丁内利领衔，马尔科姆在列', '都体：罗马可能会卖掉伊巴涅斯，给戴尔腾位置', '伊巴涅斯：明天不是为了打动穆帅而比赛，是为身上的球衣比赛', '国米与罗马旧将：穆帅没背叛国米，国米球迷在主场会给他掌声', '曼联vs罗马首发预测：博格巴出战，斯莫林和姆希塔良面对旧主', '染红和累积5张黄牌，戈森斯、伊巴涅斯以及马诺拉斯周末停赛', '防线铁闸，伊巴涅斯全场完成11次解围创罗马赛季欧联杯新高', '罗马战阿贾克斯预计首发：哲科和姆希塔良出战', '4月9日红黑榜', '欧联-洛佩斯扑点伊巴涅斯制胜球 罗马2-1阿贾克斯', '伊巴涅斯：这是一场艰难的比赛；我很喜欢自己的那粒进球', '罗马客场2-1逆转阿贾克斯，伊巴涅斯送点+破门，洛佩斯扑点', '丰塞卡：这赛季不容易，意甲7支球队在争前4', '罗马中卫伊巴涅斯：我的模板是拉莫斯；卢卡库和C罗最难对付', '意媒：哲科已经恢复训练，有望出战顿涅茨克矿工', '意天空：参加训练，伊巴涅斯可以出战顿涅茨克矿工', '互联网足球产业联盟合作伙伴'"
50384457,雷诺兹,B. Reynolds,"'祝雷诺兹生日快乐！敢闯敢拼，成长一直在路上！加盟...', '德转更新：罗马已经买断美国国脚雷诺兹', '美国国家队40人预备大名单公布：普利希奇和麦肯尼入选', '丰塞卡：我们配得上赢博洛尼亚；与阿贾克斯的次回合会很困难', '战博洛尼亚，雷诺兹首次为罗马首发', '战北爱尔兰，罗马后卫雷诺兹为美国队上演处子秀', '雷诺兹首次入选美国队，罗马官方表示祝贺', '战帕尔马，雷诺兹上演罗马处子秀', '罗马战热那亚大名单：哲科、韦勒图缺阵，新援雷诺兹入选', '意媒：斯莫林和雷诺兹恢复训练，可能出战佛罗伦萨', '罗马右后卫布莱恩·雷诺兹达拉斯FC时期精彩集锦', '罗马训练动态：沙拉维参与了合练，有望参加与尤文的比赛', '罗马欧联杯淘汰赛名单：哲科榜上有名，沙拉维入选', '罗马今日训练情况：哲科恢复合练，沙拉维进行个人训练', '雷诺兹：我受到阿什拉夫和夸德拉多的启发，我和他们特点相似', '没有选择加盟尤文，雷诺兹：我认为罗马适合我的成长', '达拉斯主席：我为雷诺兹感到高兴；美国可以培养世界一流球员', '雷诺兹：若不是达拉斯FC的信任和培养，今天我不会出现在罗马', '罗马官方：雷诺兹正式加盟，总价可达1250万欧元', '官方：罗马签下FC达拉斯后卫雷诺兹', '互联网足球产业联盟合作伙伴'"
50273424,比安达,W. Bianda,"'斯基拉：罗马小将比安达今夏离队，蒙彼利埃有意先租后买', '队报：蒙彼利埃对罗马小将比安达感兴趣', '威尔郡不会买断比安达，罗马将决定他的未来', '官方：比甲威尔郡租借罗马后卫比安达', '最近6年，罗马已经有15名球员遭遇前十字韧带撕裂', '米体记者：罗马800万欧加比安达和奥尔森报价泰森，但被拒绝', '罗体：蒙奇担任罗马总监期间引援共花费2.64亿欧元', '蒙奇：梅尔滕斯不是罗马的目标', '停不下来，罗马一个月签了九人', '官方：罗马签下法国U18国脚', '官方：法国小将抵达罗马城', '蒙奇：没有球队报价阿利松；世界上没有球员是非卖品', '周四体检，法国小将要去罗马', '五年合同，罗马要签法国小将', '买后卫，摩纳哥要法国U18国脚', '达协议，罗马要法国U18国脚', '互联网足球产业联盟合作伙伴'"
50227663,詹卢卡-曼奇尼,G. Mancini,"'意媒：如果祖马离队，切尔西有意签下罗马后卫詹卢卡-曼奇尼', '罗体：如果什克里尼亚尔离队，国米有意引进詹卢卡-曼奇尼', '丰塞卡：那个，老板，我想要三名罗马球员', '米体：罗马准备与G-曼奇尼续约至2024，年薪翻一倍', '斯基拉：罗马准备与詹卢卡-曼奇尼和韦勒图续约至2025年', '米体：G-曼奇尼和波利塔诺已离开意大利营地，佩西纳选择留下', '米体：曼奇尼将会在欧洲杯最终名单减去一名后卫和一名中场', '欧联杯官方赛季最佳23人阵容：黄潜7人，曼联6人，枪手1人', '公布对阵圣马力诺首发，曼奇尼：我会带最出色的26人去欧洲杯', '米体：意大利国家队名单已确定22人，基耶利尼、森西在列', '替格林伍德出头！卡瓦尼彰显大哥风范', '罗马欧联战曼联大名单：哲科领衔，佩德罗复出，曼奇尼解禁', '罗马客战曼联大名单：哲科领衔，斯莫林在列，沙拉维缺席', '意媒：斯皮纳佐拉和沙拉维能赶上首回合对阵曼联，斯莫林存疑', '罗马战阿贾克斯预计首发：哲科和姆希塔良出战', '里程碑，詹卢卡-曼奇尼已经在意甲联赛出场100次', '德转评欧联1/4决赛最贵阵：B费领衔，曼联占据六席', '詹卢卡-曼奇尼：我们不会去质疑主教练的战术安排', '詹卢卡-曼奇尼：场地条件影响发挥；下半时不该留给对手机会', '记者：进行问价，曼联想要詹卢卡-曼奇尼', '互联网足球产业联盟合作伙伴'"
50469603,卡拉菲奥里,R. Calafiori,"'我们仍需要一名左后卫 |穆帅：“对于斯皮纳佐拉，...', '（自制）罗马小将：里卡尔多-卡拉菲奥里20-21集锦', '做功课，穆帅在球探神器上观看罗马球员比赛录像', '佩莱格里尼：要为队友们献上掌声；想成功就得击败最好的球队', '罗马战阿贾克斯预计首发：哲科和姆希塔良出战', '【欧联杯罗马客场2-1逆转阿贾克斯】罗马VS阿贾...', '拖延时间遭“报复”，对手球童直接用球砸卡拉菲奥里', '卡拉菲奥里谈被球童用球砸：理解他的心情，毕竟我们在拖时间', '惨，罗马后卫卡拉菲奥里被对方球童拿来撒气', 'Goal评选50大“02后”足坛新星：法蒂领衔，穆科科在列', '罗马客战佛罗伦萨大名单：斯莫林归队，哲科依然缺阵', '意媒：斯莫林和雷诺兹恢复训练，可能出战佛罗伦萨', '意媒：哲科等4人可能重返首发出战国米，卢卡库也会首发出场', '欧足联50大未来之星：穆科科、曼联新援阿马德入选', '罗马客战克罗托内大名单：哲科领衔，佩德罗和斯皮继续缺阵', '意天空：佩德罗和斯皮等多名罗马球员单独训练，本轮可能缺阵', '搬运，罗马小将：里卡尔多-卡拉菲奥里2020集锦', '卡拉菲奥里庆祝和罗马续约，米兰小将科隆博点赞：你很厉害哦', '里卡多·卡拉菲奥里的未来将是黄色和红色的。18岁...', '卡拉菲奥里：在罗马踢球是儿时梦想，丰塞卡给了我帮助和信心', '互联网足球产业联盟合作伙伴'"
50121710,弗洛伦齐,A. Florenzi,"'意大利是欧洲杯冠军 恭喜斯皮纳佐拉、克里斯坦克...', '弗洛伦齐：胜利归功于团队精神，要和所有意大利人一起庆祝', '意媒：如果签不下其他的目标，国米可能会重新考虑弗洛伦齐', '罗马公布季前训练大名单，佩德罗、小克鲁伊维特不在其中', '欧足联对法甲俱乐部进行经济补偿，巴黎获197万欧元排名第1', '（2012-2013赛季的罗马中场）4.迈克尔-...', '意媒：国米重新接触罗马，商讨弗洛伦齐转会', '罗体：因莫比莱将继续代表意大利首发；弗洛伦齐已经伤愈', '意天空：基耶利尼恢复合练，很可能首发出战比利时', '纳因戈兰：基耶利尼状态好能让卢卡库陷入困境，反之亦然', '意媒：罗马想以1300万欧出售弗洛伦齐，北方三强有意引进', '泽曼：最看好意大利夺欧洲杯冠军，我从一开始就是这么说的', '意媒：除基耶利尼外，弗洛伦齐也不太可能出战奥地利', '意媒：弗洛伦齐+现金交换亚特兰大年轻门将戈利尼', '清理冗员：罗马还有很多路要走', '意媒：弗洛伦齐的买断条款已过期，但巴黎仍想永久签下他', '选大巴黎球员，送赢球公式！', '意大利队医：维拉蒂、弗洛伦齐以及贝拉尔迪恢复情况良好', '再添伤员？意天空：弗洛伦齐小腿肌肉受伤，将缺战瑞士', '意大利身价：巴雷拉6500万，巴斯托尼6000万，多纳鲁马6000万', '互联网足球产业联盟合作伙伴'"
