id,name,english_name,news_titles
50103515,博利,W. Boly,"'看看又是哪个狼崽回来报道了？欢迎大博利！', '博利昨晚代表科特迪瓦在和布基纳法索的友谊赛中首发...', '【波登斯8月复出】在对阵埃弗顿赛前，努诺谈到了狼...', '如果这时候维蒂尼亚突然松手......', '18/19赛季我狼客战热刺，当时他们的主场还设在...', '【博利&马萨尔回归】努诺在和热刺的赛前透露道：“...', '上轮缺阵的博利近况如何？努诺：“他的状态好多了，...', '【博利回归】努诺在赛前表示：“在经过了一段时间的...', '狼队卡通形象——后卫篇', '【狼队伤病更新：三将缺战西汉姆联】在周日的训练中...', '凯西点射博利、埃弗拉建功，非预赛科特迪瓦3-1埃塞俄比亚', '【视频 | 博利国家队首球】开场3分钟，队友开出...', '【博利国家队首球】在今天刚刚结束的一场非洲杯预选...', '【狼队国际比赛日】博利在昨晚非洲杯预选赛中代表科...', '【今日狼队球员国际比赛日】两位非洲国脚博利、赛斯...', '在科特迪瓦国家队的博利。', '我狼的博利、赛斯分别入选了新一期科特迪瓦、摩洛哥...', '伤愈复出的博利！', '努诺：波登斯、博利继续缺阵，贝尔萨给英超带来新挑战', '努诺：在乔尼复出前续约就已敲定，博利、波登斯继续伤缺', '互联网足球产业联盟合作伙伴'"
50076062,马萨尔,Fernando Marçal,"'疯狂的巴西人，狼队季前训练马萨尔上演倒钩表演', '进行恢复训练的内托只能在远处看着大家认真训练。', '新援莫斯克拉是狼队历史上引进的第10名南美球员！...', '【波登斯8月复出】在对阵埃弗顿赛前，努诺谈到了狼...', '【博利&马萨尔回归】努诺在和热刺的赛前透露道：“...', '回归的马萨尔~', '独自进行康复训练的马萨尔。', '马萨尔重回训练场！', '狼队伤病更新：内托将接受膝盖手术，缺席本赛季剩余比赛', '努诺：在乔尼复出前续约就已敲定，博利、波登斯继续伤缺', '【波登斯和马萨尔继续无缘今晚比赛】我狼主帅努诺赛...', '狼队伤情更新：波登斯小腿肌肉受伤，登东克尔回归训练', '马萨尔：已经融入狼队大家庭，德比对球迷很特殊', '希勒评英超第10轮最佳阵：德布劳内领衔，马赫雷斯在列', '努诺：马萨尔有望复出；利兹联踢得十分有侵略性', '马萨尔：我对葡萄牙有特殊感情，所以加盟狼队毫不犹豫', '努诺：祝福莫耶斯尽早康复，马萨尔或因伤缺阵', '马萨尔开场伤退希门尼斯破门，狼队憾负曼城', '努诺：对新签下的三名球员很满意，但转会窗还没有结束', '送别马萨尔，感谢你对里昂后防的付出，祝你在狼队未来更好', '互联网足球产业联盟合作伙伴'"
50165555,塞梅多,Nélson Semedo,"'假期模式：像塞梅多一样享受阳光or和穆蒂尼奥一起...', '右后卫转会费TOP10：坎塞洛居首，阿什拉夫6000万欧第二', '塞梅多：诺坎普是最壮观球场，生涯最重要比赛在光明球场', '狼队的葡萄牙球员身价排行榜：鲁本-内维斯居首，特林康第六', '四名葡萄狼成为了率先告别本届欧洲杯的狼队球员.....', '塞梅多全场数据：送给对手一粒点球，赛后评分全队最低', '祝愿本场比赛发挥出色拼到受伤离场的塞梅多没有大碍！', '剑南春丨欧洲杯战报：葡萄牙2-2法国晋级16强，C罗本泽马双响', '魔改葡萄牙vs法国海报', '欧洲杯右后卫身价榜：詹姆斯4000万欧居首，帕瓦尔列次席', '通过中国球迷对塞梅多的评价，看得出中国确实是足球...', '球星也是老百姓之塞梅多篇，“德国锋霸”塞梅多五大窘！', '不想为塞梅多洗，毕竟联赛看了他一个赛季已经够自闭...', '欧洲杯红黑榜', '欧洲杯红黑榜：戈森斯帮勒夫成功续命 本泽马真的是来背锅？', '互联网足球产业联盟合作伙伴'"
50139381,洪尼-卡斯特罗,Jonny Castro,"'乔尼九问九答（下）：问：如果能选择一位前队友作为...', '乔尼九问九答（中）：问：如果你能在一名队长手下踢...', '乔尼九问九答（上）：问：如果有一天你成为裁判，你...', '恢复的乔尼和孩子～', '努诺：内维斯仍在隔离，希门尼斯还不被允许头球', '佩德罗·内托和乔尼都已经于本周接受了手术。赛前我...', '狼队伤病更新：内托将接受膝盖手术，缺席本赛季剩余比赛', '上周日，刚从前一次韧带重伤中康复不久的乔尼，在训...', '狼队卡通形象——后卫篇', '祝愿乔尼能够早日康复再次归来！在周日的训练中，乔...', '韧带再次重伤，洪尼可能缺席今年剩余比赛', '【狼队伤病更新：三将缺战西汉姆联】在周日的训练中...', '寿星乔尼：在狼队度过了27岁生日，感谢大家的祝福...', '有些球员在场上不起眼，受伤时却让球迷格外想念，譬...', '祝我狼左边翼卫乔尼27岁生日快乐~~~大伤初愈重...', '努诺：威廉-若泽还需要熟悉队友的传球方式', '努诺：乔尼还不能踢满全场，对威廉-若泽的表现感到乐观', '乔尼：刚受伤时非常难过，重返赛场离不开大家支持', '努诺：逆转让我开心，换下乔尼是赛前计划', '考迪：乔尼续约是对他重伤后不懈努力的肯定', '互联网足球产业联盟合作伙伴'"
50468940,赫韦尔,Ki-Jana Hoever,"'小狼们，咱还是老老实实踢足球吧！', '希门尼斯和霍福尔玩起了篮球～', '大战之前来听一听霍福尔的歌声缓解下心情~', '【青春风暴】上周日狼队的比赛，是首次有5位00后...', '谁是狼队队内的罚款大户？队长考迪透露道：“我们很...', '霍福尔→波登斯→威廉·若泽', 'Goal评选50大“02后”足坛新星：法蒂领衔，穆科科在列', '我狼的法比奥·席尔瓦、霍福尔，在著名足球媒体《G...', '祝我狼小将基-亚纳·霍福尔19岁生日快乐~~~', '霍福尔：享受踢右边翼卫，狼队年龄结构均衡', '18岁小将霍福尔：自豪联赛首次首发，但输给曼联令人难过', '努诺：被绝杀很残酷，满意两名年轻边翼卫的表现', '努诺：霍福尔潜力巨大，但狼队右边翼卫仍需补强', 'Athletic：利物浦签下蒂亚戈和若塔，今夏首付只需950万镑', '听听新援基-亚纳·霍福尔本人念自己的名字~', '努诺：霍福尔能为狼队带来新选择，球队引援还未结束', '霍福尔：狼队球迷可以期待一位在右路飞翔的荷兰少年', '新援霍福尔将身披狼队2号战袍！', '狼队球迷最关心的问题：你能踢右边翼卫么？新援霍福...', '欢迎基-亚纳·霍福尔加盟狼队！球迷最早将在英超第...', '互联网足球产业联盟合作伙伴'"
50386048,基尔曼,M. Kilman,"'基尔曼：回到训练场的感觉真棒！', '看，没有国际比赛任务的狼崽们都回来啦！', '英媒：狼队准备在今夏出售基尔曼', '努诺：内维斯孩子出生依然留队体现了他的责任感', '有俄罗斯乌克兰血统的基尔曼：更想为英格兰效力', '基尔曼：狼队十分需要考迪在场上的领导力', '基尔曼：加盟狼队前没踢过三后卫，五人制背景让我受益良多', '努诺：狼队纽卡比赛一向紧张激烈；塞梅多英超适应得不错', '基尔曼谈续约：从业余联赛加盟狼队时没想到能踢上英超', '【双喜临门】周一首次当选英超全场最佳的基尔曼，在...', '当考迪大队长得知狼队又一位英格兰球员续约', '官宣：基尔曼与狼队续约至2025年', '【基尔曼——第四次英超首发就获得全场最佳球员的前...', '穆蒂尼奥：利兹联开场凶猛，狼队赛中变阵从而赢下比赛', '努诺：中场调整让狼队战胜利兹联，基尔曼在一天天变强', '狼队英格兰本土小将基尔曼当选为昨晚战胜利兹联的最...', '考迪：基尔曼是一名十分出色的球员', '祝我们高大帅气的后卫麦克斯·基尔曼23岁生日快乐~', '狼队小将基尔曼：成长过程中是切尔西球迷；我的首秀非常梦幻', '狼队揭秘之基尔曼：世界上没几个人和我重名', '互联网足球产业联盟合作伙伴'"
50249196,维纳格雷,Rúben Vinagre,"'官宣：鲁本-维纳格雷离队加盟葡萄牙体育', '狼队的葡萄牙球员身价排行榜：鲁本-内维斯居首，特林康第六', '英媒：狼队想签下卡洛斯-维尼修斯，将会把维纳格雷加入交易', '英媒：本菲卡想在夏天签下狼队后卫维纳格雷', '官宣：维纳格雷结束希腊之旅，租借加盟法马利康', '狼队官方：左后卫维纳格雷提前回归球队，转租加盟法马利康', '葡媒：狼队后卫维纳格雷将在冬窗租借加盟布拉加', '官方：奥林匹亚科斯租借狼队后卫维纳格雷', '官宣：维纳格雷租借离队加盟奥林匹亚科斯', '天空体育：先租后买，奥林匹亚科斯将在周一签下维纳格雷', '狼队国际比赛日 | 考迪英格兰首秀，若塔葡萄牙处子球', '今天带来的是本赛季英超范特西十大热门后卫和他们的...', '9狼赴国家队报道，队长考迪有望上演英格兰首秀', '恭喜内托、维纳格雷入选最新一期葡萄牙U21国家队...', '祝我们左路盘带狂魔、脚下生风的小葡萄鲁本·维纳格...', '内托：最不想和穆蒂尼奥一起隔离，我俩每次聊天都会吵架', '内托贴地斩！欧联杯16强首回合狼队客平奥林匹亚科斯', '努诺：维纳格雷和乔尼风格不同，但都明白狼队的哲学', '努诺：坎帕纳已经从国奥归来，会是狼队很好的补充', '努诺：召回贾尔斯是因为维纳格雷受伤了', '互联网足球产业联盟合作伙伴'"
50227559,奥斯卡-布尔,O. Buur,"'恭喜4名租借在草蜢的我狼球员——博纳蒂尼、罗南、...', '【官宣】丹麦国青边后卫奥斯卡·布尔从狼队租借加盟...', '官宣：狼队后卫奥斯卡-布尔租借离队加盟草蜢', '官方：苏黎世草蜢租借狼队小将布尔', '米德尔斯堡正在密切关注狼队边卫奥斯卡-布尔', '奥斯卡-布尔：能作为一队球员和狼队续约感到很自豪', '官宣：丹麦边翼卫奥斯卡-布尔与狼队完成续约', '努诺：乔尼缺战西班牙人；坎帕纳仍在学习狼队足球哲学', '努诺：西班牙人联赛排名不代表任何东西，走到这步都不容易', '努诺：信任启用梯队球员是狼队的传统哲学', '官方：狼队与丹麦小将续约', '互联网足球产业联盟合作伙伴'"
50002633,鲁迪,J. Ruddy,"'鲁迪谈续约：希望在新帅手下获得更多出场机会', '官方：狼队与二号门将鲁迪续约一年', '光头门将鲁迪昨天完成续约！在狼队的这四年，鲁迪最...', '官宣：门将约翰-鲁迪与狼队完成续约', '德转更新：合同到期，狼队二号门将鲁迪离队', '狼队球员新赛季合同确认：鲁迪待续约，3小将自由身离队', '官方：狼队给二号门将鲁迪开出新合同', '3年前的这时候，一场经典的比赛：内维斯标志性的任...', '时隔两年鲁迪再次代表我狼在英超赛场出战！', '换下帕特里西奥，鲁迪两年来首次在英超联赛出场', '英媒：鲁迪预计在今年夏天离开狼队', '鲁迪：会以职业态度迎接切奥尔雷，狼队需要胜利提升状态', '鲁迪：零封是狼队全队功劳，对手都没有中目标射门', '鲁迪迄今为止共为狼队出场过62次，零封32次，零...', '努诺：为了晋级狼队赛前练了点球，鲁迪今晚将首发', '圣诞前夕，考迪和鲁迪听到这首歌的第一反应居然是...', '祝我们的光头门将约翰·鲁迪34岁生日快乐~~~', '今天是“光头”门将鲁迪加盟狼队三周年~兢兢业业，...', 'WolvesComment丨续约鲁迪是明智选择', '晚旗报：由于狼队续约二门鲁迪，因此他们不太可能追卡里乌斯', '互联网足球产业联盟合作伙伴'"
50012757,帕特里西奥,Rui Patrício,"'意媒：为了更好地适应罗马队，帕特里西奥会提前结束假期', '德转评葡萄牙体育梦幻阵容：C罗领衔，B费、莱奥在列', '迪马济奥：帕特里西奥下周一接受罗马的体检，转会费1100万欧', '罗马诺：帕特里西奥1100万欧元转会罗马下周官宣', '迪马济奥：帕特里西奥将在本周日前加盟罗马', '这就是罗马想要帕特里西奥的原因！', '罗马诺：帕特里西奥将转会加盟罗马，转会费为1000万+300万欧', '天空体育：帕特里西奥即将转会罗马', '狼队的葡萄牙球员身价排行榜：鲁本-内维斯居首，特林康第六', '皮克福德欧洲杯不失球已超过400分钟，此前仅6位门将做到过', '记者：交易完成，帕特里西奥确认加盟罗马', '意天空：罗马将在周日或周一正式敲定帕特里西奥的交易', '意天空：帕特里西奥将加盟罗马；扎卡的最新报价被阿森纳拒绝', 'BBC记者：狼队为帕特里西奥标价1300万镑', '罗体：帕特里西奥将和罗马签约三年，年薪200万欧+奖金', '帕特里西奥16次欧洲杯登场升至欧洲杯历史登场数并...', '四名葡萄狼成为了率先告别本届欧洲杯的狼队球员.....', '名记：罗马已和帕特里西奥谈妥待遇，与狼队谈判进入最后阶段', '帕特里西奥神奇扑救的细节分析', '意媒：狼队坚持为帕特里西奥标价1200万欧，罗马不愿支付', '互联网足球产业联盟合作伙伴'"
